"Plot Title: 10CM-180705"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
1,07/05/18 12:09:41 PM,27.67,Logged,,,
2,07/05/18 12:09:42 PM,27.67,,,,
3,07/05/18 12:09:43 PM,27.67,,,,
4,07/05/18 12:09:44 PM,27.67,,,,
5,07/05/18 12:09:45 PM,27.67,,,,
6,07/05/18 12:09:46 PM,27.67,,,,
7,07/05/18 12:09:47 PM,27.67,,,,
8,07/05/18 12:09:48 PM,27.67,,,,
9,07/05/18 12:09:49 PM,27.67,,,,
10,07/05/18 12:09:50 PM,27.67,,,,
11,07/05/18 12:09:51 PM,27.67,,,,
12,07/05/18 12:09:52 PM,27.67,,,,
13,07/05/18 12:09:53 PM,27.67,,,,
14,07/05/18 12:09:54 PM,27.67,,,,
15,07/05/18 12:09:55 PM,27.67,,,,
16,07/05/18 12:09:56 PM,27.67,,,,
17,07/05/18 12:09:57 PM,27.67,,,,
18,07/05/18 12:09:58 PM,27.67,,,,
19,07/05/18 12:09:59 PM,27.67,,,,
20,07/05/18 12:10:00 PM,27.67,,,,
21,07/05/18 12:10:01 PM,27.67,,,,
22,07/05/18 12:10:02 PM,27.67,,,,
23,07/05/18 12:10:03 PM,27.67,,,,
24,07/05/18 12:10:04 PM,27.67,,,,
25,07/05/18 12:10:05 PM,27.67,,,,
26,07/05/18 12:10:06 PM,27.67,,,,
27,07/05/18 12:10:07 PM,27.67,,,,
28,07/05/18 12:10:08 PM,28.00,,,,
29,07/05/18 12:10:09 PM,27.67,,,,
30,07/05/18 12:10:10 PM,27.67,,,,
31,07/05/18 12:10:11 PM,27.67,,,,
32,07/05/18 12:10:12 PM,27.67,,,,
33,07/05/18 12:10:13 PM,28.00,,,,
34,07/05/18 12:10:14 PM,28.00,,,,
35,07/05/18 12:10:15 PM,27.67,,,,
36,07/05/18 12:10:16 PM,27.67,,,,
37,07/05/18 12:10:17 PM,28.00,,,,
38,07/05/18 12:10:18 PM,27.67,,,,
39,07/05/18 12:10:19 PM,28.00,,,,
40,07/05/18 12:10:20 PM,27.67,,,,
41,07/05/18 12:10:21 PM,27.67,,,,
42,07/05/18 12:10:22 PM,28.00,,,,
43,07/05/18 12:10:23 PM,28.00,,,,
44,07/05/18 12:10:24 PM,28.00,,,,
45,07/05/18 12:10:25 PM,28.00,,,,
46,07/05/18 12:10:26 PM,28.00,,,,
47,07/05/18 12:10:27 PM,28.00,,,,
48,07/05/18 12:10:28 PM,28.00,,,,
49,07/05/18 12:10:29 PM,28.00,,,,
50,07/05/18 12:10:30 PM,28.00,,,,
51,07/05/18 12:10:31 PM,28.00,,,,
52,07/05/18 12:10:32 PM,28.00,,,,
53,07/05/18 12:10:33 PM,28.00,,,,
54,07/05/18 12:10:34 PM,28.00,,,,
55,07/05/18 12:10:35 PM,28.00,,,,
56,07/05/18 12:10:36 PM,28.00,,,,
57,07/05/18 12:10:37 PM,28.00,,,,
58,07/05/18 12:10:38 PM,28.00,,,,
59,07/05/18 12:10:39 PM,28.00,,,,
60,07/05/18 12:10:40 PM,28.00,,,,
61,07/05/18 12:10:41 PM,28.00,,,,
62,07/05/18 12:10:42 PM,28.00,,,,
63,07/05/18 12:10:43 PM,28.00,,,,
64,07/05/18 12:10:44 PM,28.00,,,,
65,07/05/18 12:10:45 PM,28.00,,,,
66,07/05/18 12:10:46 PM,28.00,,,,
67,07/05/18 12:10:47 PM,28.00,,,,
68,07/05/18 12:10:48 PM,28.00,,,,
69,07/05/18 12:10:49 PM,28.00,,,,
70,07/05/18 12:10:50 PM,28.00,,,,
71,07/05/18 12:10:51 PM,28.00,,,,
72,07/05/18 12:10:52 PM,28.00,,,,
73,07/05/18 12:10:53 PM,28.00,,,,
74,07/05/18 12:10:54 PM,28.00,,,,
75,07/05/18 12:10:55 PM,28.00,,,,
76,07/05/18 12:10:56 PM,28.00,,,,
77,07/05/18 12:10:57 PM,28.00,,,,
78,07/05/18 12:10:58 PM,28.00,,,,
79,07/05/18 12:10:59 PM,28.00,,,,
80,07/05/18 12:11:00 PM,28.00,,,,
81,07/05/18 12:11:01 PM,28.00,,,,
82,07/05/18 12:11:02 PM,28.00,,,,
83,07/05/18 12:11:03 PM,28.00,,,,
84,07/05/18 12:11:04 PM,28.00,,,,
85,07/05/18 12:11:05 PM,28.00,,,,
86,07/05/18 12:11:06 PM,28.00,,,,
87,07/05/18 12:11:07 PM,28.00,,,,
88,07/05/18 12:11:08 PM,28.00,,,,
89,07/05/18 12:11:09 PM,28.00,,,,
90,07/05/18 12:11:10 PM,28.34,,,,
91,07/05/18 12:11:11 PM,28.34,,,,
92,07/05/18 12:11:12 PM,28.34,,,,
93,07/05/18 12:11:13 PM,28.00,,,,
94,07/05/18 12:11:14 PM,28.34,,,,
95,07/05/18 12:11:15 PM,28.34,,,,
96,07/05/18 12:11:16 PM,28.34,,,,
97,07/05/18 12:11:17 PM,28.34,,,,
98,07/05/18 12:11:18 PM,28.34,,,,
99,07/05/18 12:11:19 PM,28.34,,,,
100,07/05/18 12:11:20 PM,28.34,,,,
101,07/05/18 12:11:21 PM,28.34,,,,
102,07/05/18 12:11:22 PM,28.34,,,,
103,07/05/18 12:11:23 PM,28.34,,,,
104,07/05/18 12:11:24 PM,28.34,,,,
105,07/05/18 12:11:25 PM,28.34,,,,
106,07/05/18 12:11:26 PM,28.34,,,,
107,07/05/18 12:11:27 PM,28.34,,,,
108,07/05/18 12:11:28 PM,28.34,,,,
109,07/05/18 12:11:29 PM,28.34,,,,
110,07/05/18 12:11:30 PM,28.34,,,,
111,07/05/18 12:11:31 PM,28.34,,,,
112,07/05/18 12:11:32 PM,28.34,,,,
113,07/05/18 12:11:33 PM,28.34,,,,
114,07/05/18 12:11:34 PM,28.34,,,,
115,07/05/18 12:11:35 PM,28.34,,,,
116,07/05/18 12:11:36 PM,28.34,,,,
117,07/05/18 12:11:37 PM,28.34,,,,
118,07/05/18 12:11:38 PM,28.34,,,,
119,07/05/18 12:11:39 PM,28.34,,,,
120,07/05/18 12:11:40 PM,28.34,,,,
121,07/05/18 12:11:41 PM,28.34,,,,
122,07/05/18 12:11:42 PM,28.34,,,,
123,07/05/18 12:11:43 PM,28.34,,,,
124,07/05/18 12:11:44 PM,28.34,,,,
125,07/05/18 12:11:45 PM,28.34,,,,
126,07/05/18 12:11:46 PM,28.34,,,,
127,07/05/18 12:11:47 PM,28.34,,,,
128,07/05/18 12:11:48 PM,28.34,,,,
129,07/05/18 12:11:49 PM,28.34,,,,
130,07/05/18 12:11:50 PM,28.34,,,,
131,07/05/18 12:11:51 PM,28.34,,,,
132,07/05/18 12:11:52 PM,28.34,,,,
133,07/05/18 12:11:53 PM,28.34,,,,
134,07/05/18 12:11:54 PM,28.34,,,,
135,07/05/18 12:11:55 PM,28.34,,,,
136,07/05/18 12:11:56 PM,28.34,,,,
137,07/05/18 12:11:57 PM,28.34,,,,
138,07/05/18 12:11:58 PM,28.34,,,,
139,07/05/18 12:11:59 PM,28.34,,,,
140,07/05/18 12:12:00 PM,28.34,,,,
141,07/05/18 12:12:01 PM,28.34,,,,
142,07/05/18 12:12:02 PM,28.34,,,,
143,07/05/18 12:12:03 PM,28.34,,,,
144,07/05/18 12:12:04 PM,28.34,,,,
145,07/05/18 12:12:05 PM,28.34,,,,
146,07/05/18 12:12:06 PM,28.34,,,,
147,07/05/18 12:12:07 PM,28.34,,,,
148,07/05/18 12:12:08 PM,28.34,,,,
149,07/05/18 12:12:09 PM,28.34,,,,
150,07/05/18 12:12:10 PM,28.34,,,,
151,07/05/18 12:12:11 PM,28.67,,,,
152,07/05/18 12:12:12 PM,28.34,,,,
153,07/05/18 12:12:13 PM,28.34,,,,
154,07/05/18 12:12:14 PM,28.34,,,,
155,07/05/18 12:12:15 PM,28.34,,,,
156,07/05/18 12:12:16 PM,28.34,,,,
157,07/05/18 12:12:17 PM,28.34,,,,
158,07/05/18 12:12:18 PM,28.67,,,,
159,07/05/18 12:12:19 PM,28.34,,,,
160,07/05/18 12:12:20 PM,28.34,,,,
161,07/05/18 12:12:21 PM,28.67,,,,
162,07/05/18 12:12:22 PM,28.67,,,,
163,07/05/18 12:12:23 PM,28.67,,,,
164,07/05/18 12:12:24 PM,28.34,,,,
165,07/05/18 12:12:25 PM,28.34,,,,
166,07/05/18 12:12:26 PM,28.34,,,,
167,07/05/18 12:12:27 PM,28.34,,,,
168,07/05/18 12:12:28 PM,28.34,,,,
169,07/05/18 12:12:29 PM,28.34,,,,
170,07/05/18 12:12:30 PM,28.34,,,,
171,07/05/18 12:12:31 PM,28.34,,,,
172,07/05/18 12:12:32 PM,28.34,,,,
173,07/05/18 12:12:33 PM,28.34,,,,
174,07/05/18 12:12:34 PM,28.34,,,,
175,07/05/18 12:12:35 PM,28.34,,,,
176,07/05/18 12:12:36 PM,28.34,,,,
177,07/05/18 12:12:37 PM,28.34,,,,
178,07/05/18 12:12:38 PM,28.34,,,,
179,07/05/18 12:12:39 PM,28.67,,,,
180,07/05/18 12:12:40 PM,28.34,,,,
181,07/05/18 12:12:41 PM,28.67,,,,
182,07/05/18 12:12:42 PM,28.67,,,,
183,07/05/18 12:12:43 PM,28.67,,,,
184,07/05/18 12:12:44 PM,28.67,,,,
185,07/05/18 12:12:45 PM,28.67,,,,
186,07/05/18 12:12:46 PM,28.67,,,,
187,07/05/18 12:12:47 PM,28.67,,,,
188,07/05/18 12:12:48 PM,28.67,,,,
189,07/05/18 12:12:49 PM,28.67,,,,
190,07/05/18 12:12:50 PM,28.67,,,,
191,07/05/18 12:12:51 PM,28.67,,,,
192,07/05/18 12:12:52 PM,28.67,,,,
193,07/05/18 12:12:53 PM,28.67,,,,
194,07/05/18 12:12:54 PM,28.67,,,,
195,07/05/18 12:12:55 PM,28.67,,,,
196,07/05/18 12:12:56 PM,28.67,,,,
197,07/05/18 12:12:57 PM,28.67,,,,
198,07/05/18 12:12:58 PM,28.67,,,,
199,07/05/18 12:12:59 PM,28.67,,,,
200,07/05/18 12:13:00 PM,28.67,,,,
201,07/05/18 12:13:01 PM,28.67,,,,
202,07/05/18 12:13:02 PM,28.67,,,,
203,07/05/18 12:13:03 PM,29.01,,,,
204,07/05/18 12:13:04 PM,29.01,,,,
205,07/05/18 12:13:05 PM,29.01,,,,
206,07/05/18 12:13:06 PM,29.01,,,,
207,07/05/18 12:13:07 PM,29.01,,,,
208,07/05/18 12:13:08 PM,29.01,,,,
209,07/05/18 12:13:09 PM,29.01,,,,
210,07/05/18 12:13:10 PM,29.01,,,,
211,07/05/18 12:13:11 PM,29.01,,,,
212,07/05/18 12:13:12 PM,29.01,,,,
213,07/05/18 12:13:13 PM,29.01,,,,
214,07/05/18 12:13:14 PM,29.01,,,,
215,07/05/18 12:13:15 PM,29.01,,,,
216,07/05/18 12:13:16 PM,29.01,,,,
217,07/05/18 12:13:17 PM,29.01,,,,
218,07/05/18 12:13:18 PM,29.01,,,,
219,07/05/18 12:13:19 PM,29.01,,,,
220,07/05/18 12:13:20 PM,29.01,,,,
221,07/05/18 12:13:21 PM,29.01,,,,
222,07/05/18 12:13:22 PM,29.01,,,,
223,07/05/18 12:13:23 PM,29.01,,,,
224,07/05/18 12:13:24 PM,29.01,,,,
225,07/05/18 12:13:25 PM,29.01,,,,
226,07/05/18 12:13:26 PM,29.01,,,,
227,07/05/18 12:13:27 PM,28.67,,,,
228,07/05/18 12:13:28 PM,29.01,,,,
229,07/05/18 12:13:29 PM,29.01,,,,
230,07/05/18 12:13:30 PM,29.01,,,,
231,07/05/18 12:13:31 PM,28.67,,,,
232,07/05/18 12:13:32 PM,28.67,,,,
233,07/05/18 12:13:33 PM,28.67,,,,
234,07/05/18 12:13:34 PM,28.67,,,,
235,07/05/18 12:13:35 PM,28.67,,,,
236,07/05/18 12:13:36 PM,28.67,,,,
237,07/05/18 12:13:37 PM,28.67,,,,
238,07/05/18 12:13:38 PM,28.67,,,,
239,07/05/18 12:13:39 PM,28.67,,,,
240,07/05/18 12:13:40 PM,28.67,,,,
241,07/05/18 12:13:41 PM,28.67,,,,
242,07/05/18 12:13:42 PM,28.67,,,,
243,07/05/18 12:13:43 PM,28.67,,,,
244,07/05/18 12:13:44 PM,28.67,,,,
245,07/05/18 12:13:45 PM,28.67,,,,
246,07/05/18 12:13:46 PM,28.67,,,,
247,07/05/18 12:13:47 PM,28.67,,,,
248,07/05/18 12:13:48 PM,28.67,,,,
249,07/05/18 12:13:49 PM,28.67,,,,
250,07/05/18 12:13:50 PM,28.67,,,,
251,07/05/18 12:13:51 PM,28.67,,,,
252,07/05/18 12:13:52 PM,28.67,,,,
253,07/05/18 12:13:53 PM,28.67,,,,
254,07/05/18 12:13:54 PM,28.67,,,,
255,07/05/18 12:13:55 PM,28.67,,,,
256,07/05/18 12:13:56 PM,28.67,,,,
257,07/05/18 12:13:57 PM,28.67,,,,
258,07/05/18 12:13:58 PM,28.67,,,,
259,07/05/18 12:13:59 PM,28.67,,,,
260,07/05/18 12:14:00 PM,28.34,,,,
261,07/05/18 12:14:01 PM,28.34,,,,
262,07/05/18 12:14:02 PM,28.34,,,,
263,07/05/18 12:14:03 PM,28.34,,,,
264,07/05/18 12:14:04 PM,28.34,,,,
265,07/05/18 12:14:05 PM,28.34,,,,
266,07/05/18 12:14:06 PM,28.34,,,,
267,07/05/18 12:14:07 PM,28.34,,,,
268,07/05/18 12:14:08 PM,28.34,,,,
269,07/05/18 12:14:09 PM,28.34,,,,
270,07/05/18 12:14:10 PM,28.34,,,,
271,07/05/18 12:14:11 PM,28.34,,,,
272,07/05/18 12:14:12 PM,28.34,,,,
273,07/05/18 12:14:13 PM,28.34,,,,
274,07/05/18 12:14:14 PM,28.34,,,,
275,07/05/18 12:14:15 PM,28.34,,,,
276,07/05/18 12:14:16 PM,28.34,,,,
277,07/05/18 12:14:17 PM,28.34,,,,
278,07/05/18 12:14:18 PM,28.34,,,,
279,07/05/18 12:14:19 PM,28.34,,,,
280,07/05/18 12:14:20 PM,28.34,,,,
281,07/05/18 12:14:21 PM,28.34,,,,
282,07/05/18 12:14:22 PM,28.34,,,,
283,07/05/18 12:14:23 PM,28.34,,,,
284,07/05/18 12:14:24 PM,28.34,,,,
285,07/05/18 12:14:25 PM,28.34,,,,
286,07/05/18 12:14:26 PM,28.34,,,,
287,07/05/18 12:14:27 PM,28.34,,,,
288,07/05/18 12:14:28 PM,28.34,,,,
289,07/05/18 12:14:29 PM,28.34,,,,
290,07/05/18 12:14:30 PM,28.34,,,,
291,07/05/18 12:14:31 PM,28.34,,,,
292,07/05/18 12:14:32 PM,28.34,,,,
293,07/05/18 12:14:33 PM,28.34,,,,
294,07/05/18 12:14:34 PM,28.34,,,,
295,07/05/18 12:14:35 PM,28.34,,,,
296,07/05/18 12:14:36 PM,28.34,,,,
297,07/05/18 12:14:37 PM,28.34,,,,
298,07/05/18 12:14:38 PM,28.34,,,,
299,07/05/18 12:14:39 PM,28.34,,,,
300,07/05/18 12:14:40 PM,28.34,,,,
301,07/05/18 12:14:41 PM,28.34,,,,
302,07/05/18 12:14:42 PM,28.34,,,,
303,07/05/18 12:14:43 PM,28.34,,,,
304,07/05/18 12:14:44 PM,28.34,,,,
305,07/05/18 12:14:45 PM,28.34,,,,
306,07/05/18 12:14:46 PM,28.34,,,,
307,07/05/18 12:14:47 PM,28.34,,,,
308,07/05/18 12:14:48 PM,28.34,,,,
309,07/05/18 12:14:49 PM,28.34,,,,
310,07/05/18 12:14:50 PM,28.34,,,,
311,07/05/18 12:14:51 PM,28.34,,,,
312,07/05/18 12:14:52 PM,28.34,,,,
313,07/05/18 12:14:53 PM,28.34,,,,
314,07/05/18 12:14:54 PM,28.34,,,,
315,07/05/18 12:14:55 PM,28.34,,,,
316,07/05/18 12:14:56 PM,28.34,,,,
317,07/05/18 12:14:57 PM,28.34,,,,
318,07/05/18 12:14:58 PM,28.34,,,,
319,07/05/18 12:14:59 PM,28.34,,,,
320,07/05/18 12:15:00 PM,28.34,,,,
321,07/05/18 12:15:01 PM,28.34,,,,
322,07/05/18 12:15:02 PM,28.34,,,,
323,07/05/18 12:15:03 PM,28.34,,,,
324,07/05/18 12:15:04 PM,28.34,,,,
325,07/05/18 12:15:05 PM,28.34,,,,
326,07/05/18 12:15:06 PM,28.34,,,,
327,07/05/18 12:15:07 PM,28.34,,,,
328,07/05/18 12:15:08 PM,28.34,,,,
329,07/05/18 12:15:09 PM,28.34,,,,
330,07/05/18 12:15:10 PM,28.34,,,,
331,07/05/18 12:15:11 PM,28.34,,,,
332,07/05/18 12:15:12 PM,28.34,,,,
333,07/05/18 12:15:13 PM,28.34,,,,
334,07/05/18 12:15:14 PM,28.34,,,,
335,07/05/18 12:15:15 PM,28.34,,,,
336,07/05/18 12:15:16 PM,28.34,,,,
337,07/05/18 12:15:17 PM,28.34,,,,
338,07/05/18 12:15:18 PM,28.34,,,,
339,07/05/18 12:15:19 PM,28.34,,,,
340,07/05/18 12:15:20 PM,28.34,,,,
341,07/05/18 12:15:21 PM,28.34,,,,
342,07/05/18 12:15:22 PM,28.34,,,,
343,07/05/18 12:15:23 PM,28.34,,,,
344,07/05/18 12:15:24 PM,28.34,,,,
345,07/05/18 12:15:25 PM,28.34,,,,
346,07/05/18 12:15:26 PM,28.34,,,,
347,07/05/18 12:15:27 PM,28.67,,,,
348,07/05/18 12:15:28 PM,28.67,,,,
349,07/05/18 12:15:29 PM,28.67,,,,
350,07/05/18 12:15:30 PM,28.67,,,,
351,07/05/18 12:15:31 PM,28.34,,,,
352,07/05/18 12:15:32 PM,28.34,,,,
353,07/05/18 12:15:33 PM,28.67,,,,
354,07/05/18 12:15:34 PM,28.67,,,,
355,07/05/18 12:15:35 PM,28.67,,,,
356,07/05/18 12:15:36 PM,28.67,,,,
357,07/05/18 12:15:37 PM,28.67,,,,
358,07/05/18 12:15:38 PM,28.67,,,,
359,07/05/18 12:15:39 PM,28.67,,,,
360,07/05/18 12:15:40 PM,28.67,,,,
361,07/05/18 12:15:41 PM,28.67,,,,
362,07/05/18 12:15:42 PM,28.67,,,,
363,07/05/18 12:15:43 PM,28.67,,,,
364,07/05/18 12:15:44 PM,28.67,,,,
365,07/05/18 12:15:45 PM,28.67,,,,
366,07/05/18 12:15:46 PM,28.67,,,,
367,07/05/18 12:15:47 PM,28.67,,,,
368,07/05/18 12:15:48 PM,28.67,,,,
369,07/05/18 12:15:49 PM,28.67,,,,
370,07/05/18 12:15:50 PM,28.67,,,,
371,07/05/18 12:15:51 PM,28.67,,,,
372,07/05/18 12:15:52 PM,28.67,,,,
373,07/05/18 12:15:53 PM,28.67,,,,
374,07/05/18 12:15:54 PM,28.67,,,,
375,07/05/18 12:15:55 PM,28.67,,,,
376,07/05/18 12:15:56 PM,28.67,,,,
377,07/05/18 12:15:57 PM,28.67,,,,
378,07/05/18 12:15:58 PM,28.67,,,,
379,07/05/18 12:15:59 PM,28.67,,,,
380,07/05/18 12:16:00 PM,28.67,,,,
381,07/05/18 12:16:01 PM,28.67,,,,
382,07/05/18 12:16:02 PM,28.67,,,,
383,07/05/18 12:16:03 PM,28.67,,,,
384,07/05/18 12:16:04 PM,28.67,,,,
385,07/05/18 12:16:05 PM,28.67,,,,
386,07/05/18 12:16:06 PM,28.67,,,,
387,07/05/18 12:16:07 PM,28.67,,,,
388,07/05/18 12:16:08 PM,28.67,,,,
389,07/05/18 12:16:09 PM,28.67,,,,
390,07/05/18 12:16:10 PM,28.67,,,,
391,07/05/18 12:16:11 PM,28.67,,,,
392,07/05/18 12:16:12 PM,28.67,,,,
393,07/05/18 12:16:13 PM,28.67,,,,
394,07/05/18 12:16:14 PM,28.67,,,,
395,07/05/18 12:16:15 PM,28.67,,,,
396,07/05/18 12:16:16 PM,28.67,,,,
397,07/05/18 12:16:17 PM,28.67,,,,
398,07/05/18 12:16:18 PM,28.67,,,,
399,07/05/18 12:16:19 PM,28.67,,,,
400,07/05/18 12:16:20 PM,28.67,,,,
401,07/05/18 12:16:21 PM,28.67,,,,
402,07/05/18 12:16:22 PM,28.67,,,,
403,07/05/18 12:16:23 PM,28.67,,,,
404,07/05/18 12:16:24 PM,28.67,,,,
405,07/05/18 12:16:25 PM,28.67,,,,
406,07/05/18 12:16:26 PM,28.67,,,,
407,07/05/18 12:16:27 PM,28.67,,,,
408,07/05/18 12:16:28 PM,28.67,,,,
409,07/05/18 12:16:29 PM,28.67,,,,
410,07/05/18 12:16:30 PM,28.67,,,,
411,07/05/18 12:16:31 PM,28.67,,,,
412,07/05/18 12:16:32 PM,28.67,,,,
413,07/05/18 12:16:33 PM,28.67,,,,
414,07/05/18 12:16:34 PM,28.67,,,,
415,07/05/18 12:16:35 PM,28.67,,,,
416,07/05/18 12:16:36 PM,28.67,,,,
417,07/05/18 12:16:37 PM,28.67,,,,
418,07/05/18 12:16:38 PM,28.67,,,,
419,07/05/18 12:16:39 PM,28.67,,,,
420,07/05/18 12:16:40 PM,29.01,,,,
421,07/05/18 12:16:41 PM,29.01,,,,
422,07/05/18 12:16:42 PM,28.67,,,,
423,07/05/18 12:16:43 PM,28.67,,,,
424,07/05/18 12:16:44 PM,29.01,,,,
425,07/05/18 12:16:45 PM,28.67,,,,
426,07/05/18 12:16:46 PM,28.67,,,,
427,07/05/18 12:16:47 PM,28.67,,,,
428,07/05/18 12:16:48 PM,28.67,,,,
429,07/05/18 12:16:49 PM,28.67,,,,
430,07/05/18 12:16:50 PM,28.67,,,,
431,07/05/18 12:16:51 PM,28.67,,,,
432,07/05/18 12:16:52 PM,28.67,,,,
433,07/05/18 12:16:53 PM,28.67,,,,
434,07/05/18 12:16:54 PM,28.67,,,,
435,07/05/18 12:16:55 PM,28.67,,,,
436,07/05/18 12:16:56 PM,28.67,,,,
437,07/05/18 12:16:57 PM,28.67,,,,
438,07/05/18 12:16:58 PM,28.67,,,,
439,07/05/18 12:16:59 PM,28.67,,,,
440,07/05/18 12:17:00 PM,28.67,,,,
441,07/05/18 12:17:01 PM,28.67,,,,
442,07/05/18 12:17:02 PM,28.67,,,,
443,07/05/18 12:17:03 PM,28.67,,,,
444,07/05/18 12:17:04 PM,28.67,,,,
445,07/05/18 12:17:05 PM,28.67,,,,
446,07/05/18 12:17:06 PM,28.67,,,,
447,07/05/18 12:17:07 PM,28.67,,,,
448,07/05/18 12:17:08 PM,28.67,,,,
449,07/05/18 12:17:09 PM,28.67,,,,
450,07/05/18 12:17:10 PM,28.67,,,,
451,07/05/18 12:17:11 PM,28.67,,,,
452,07/05/18 12:17:12 PM,28.67,,,,
453,07/05/18 12:17:13 PM,28.67,,,,
454,07/05/18 12:17:14 PM,28.67,,,,
455,07/05/18 12:17:15 PM,28.67,,,,
456,07/05/18 12:17:16 PM,28.67,,,,
457,07/05/18 12:17:17 PM,28.67,,,,
458,07/05/18 12:17:18 PM,28.67,,,,
459,07/05/18 12:17:19 PM,28.67,,,,
460,07/05/18 12:17:20 PM,28.67,,,,
461,07/05/18 12:17:21 PM,28.67,,,,
462,07/05/18 12:17:22 PM,28.67,,,,
463,07/05/18 12:17:23 PM,28.67,,,,
464,07/05/18 12:17:24 PM,28.67,,,,
465,07/05/18 12:17:25 PM,28.67,,,,
466,07/05/18 12:17:26 PM,28.67,,,,
467,07/05/18 12:17:27 PM,28.67,,,,
468,07/05/18 12:17:28 PM,28.67,,,,
469,07/05/18 12:17:29 PM,28.67,,,,
470,07/05/18 12:17:30 PM,28.67,,,,
471,07/05/18 12:17:31 PM,29.01,,,,
472,07/05/18 12:17:32 PM,28.67,,,,
473,07/05/18 12:17:33 PM,28.67,,,,
474,07/05/18 12:17:34 PM,28.67,,,,
475,07/05/18 12:17:35 PM,29.01,,,,
476,07/05/18 12:17:36 PM,28.67,,,,
477,07/05/18 12:17:37 PM,28.67,,,,
478,07/05/18 12:17:38 PM,28.67,,,,
479,07/05/18 12:17:39 PM,28.67,,,,
480,07/05/18 12:17:40 PM,28.67,,,,
481,07/05/18 12:17:41 PM,28.67,,,,
482,07/05/18 12:17:42 PM,28.67,,,,
483,07/05/18 12:17:43 PM,28.67,,,,
484,07/05/18 12:17:44 PM,28.67,,,,
485,07/05/18 12:17:45 PM,28.67,,,,
486,07/05/18 12:17:46 PM,28.67,,,,
487,07/05/18 12:17:47 PM,28.67,,,,
488,07/05/18 12:17:48 PM,28.67,,,,
489,07/05/18 12:17:49 PM,28.67,,,,
490,07/05/18 12:17:50 PM,28.67,,,,
491,07/05/18 12:17:51 PM,28.67,,,,
492,07/05/18 12:17:52 PM,28.67,,,,
493,07/05/18 12:17:53 PM,28.67,,,,
494,07/05/18 12:17:54 PM,28.67,,,,
495,07/05/18 12:17:55 PM,28.67,,,,
496,07/05/18 12:17:56 PM,28.67,,,,
497,07/05/18 12:17:57 PM,28.67,,,,
498,07/05/18 12:17:58 PM,28.67,,,,
499,07/05/18 12:17:59 PM,28.67,,,,
500,07/05/18 12:18:00 PM,28.67,,,,
501,07/05/18 12:18:01 PM,28.67,,,,
502,07/05/18 12:18:02 PM,28.67,,,,
503,07/05/18 12:18:03 PM,28.67,,,,
504,07/05/18 12:18:04 PM,28.67,,,,
505,07/05/18 12:18:05 PM,28.67,,,,
506,07/05/18 12:18:06 PM,28.67,,,,
507,07/05/18 12:18:07 PM,28.67,,,,
508,07/05/18 12:18:08 PM,28.67,,,,
509,07/05/18 12:18:09 PM,28.67,,,,
510,07/05/18 12:18:10 PM,28.67,,,,
511,07/05/18 12:18:11 PM,28.67,,,,
512,07/05/18 12:18:12 PM,28.67,,,,
513,07/05/18 12:18:13 PM,28.67,,,,
514,07/05/18 12:18:14 PM,28.67,,,,
515,07/05/18 12:18:15 PM,28.67,,,,
516,07/05/18 12:18:16 PM,28.67,,,,
517,07/05/18 12:18:17 PM,28.67,,,,
518,07/05/18 12:18:18 PM,28.67,,,,
519,07/05/18 12:18:19 PM,28.67,,,,
520,07/05/18 12:18:20 PM,28.67,,,,
521,07/05/18 12:18:21 PM,28.67,,,,
522,07/05/18 12:18:22 PM,28.67,,,,
523,07/05/18 12:18:23 PM,28.67,,,,
524,07/05/18 12:18:24 PM,28.67,,,,
525,07/05/18 12:18:25 PM,28.67,,,,
526,07/05/18 12:18:26 PM,28.67,,,,
527,07/05/18 12:18:27 PM,28.67,,,,
528,07/05/18 12:18:28 PM,28.67,,,,
529,07/05/18 12:18:29 PM,28.67,,,,
530,07/05/18 12:18:30 PM,28.67,,,,
531,07/05/18 12:18:31 PM,28.67,,,,
532,07/05/18 12:18:32 PM,28.67,,,,
533,07/05/18 12:18:33 PM,28.67,,,,
534,07/05/18 12:18:34 PM,28.67,,,,
535,07/05/18 12:18:35 PM,28.67,,,,
536,07/05/18 12:18:36 PM,28.67,,,,
537,07/05/18 12:18:37 PM,28.67,,,,
538,07/05/18 12:18:38 PM,28.67,,,,
539,07/05/18 12:18:39 PM,28.67,,,,
540,07/05/18 12:18:40 PM,28.67,,,,
541,07/05/18 12:18:41 PM,28.67,,,,
542,07/05/18 12:18:42 PM,28.67,,,,
543,07/05/18 12:18:43 PM,28.67,,,,
544,07/05/18 12:18:44 PM,28.67,,,,
545,07/05/18 12:18:45 PM,28.67,,,,
546,07/05/18 12:18:46 PM,28.67,,,,
547,07/05/18 12:18:47 PM,28.67,,,,
548,07/05/18 12:18:48 PM,28.67,,,,
549,07/05/18 12:18:49 PM,28.67,,,,
550,07/05/18 12:18:50 PM,28.67,,,,
551,07/05/18 12:18:51 PM,28.67,,,,
552,07/05/18 12:18:52 PM,28.67,,,,
553,07/05/18 12:18:53 PM,28.67,,,,
554,07/05/18 12:18:54 PM,28.67,,,,
