"Plot Title: 50CM-190506"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
8318,05/06/19 12:29:45 PM,23.30,,,,
8319,05/06/19 12:29:46 PM,23.30,,,,
8320,05/06/19 12:29:47 PM,23.30,,,,
8321,05/06/19 12:29:48 PM,22.97,,,,
8322,05/06/19 12:29:49 PM,23.30,,,,
8323,05/06/19 12:29:50 PM,23.30,,,,
8324,05/06/19 12:29:51 PM,23.30,,,,
8325,05/06/19 12:29:52 PM,23.30,,,,
8326,05/06/19 12:29:53 PM,22.97,,,,
8327,05/06/19 12:29:54 PM,23.30,,,,
8328,05/06/19 12:29:55 PM,23.30,,,,
8329,05/06/19 12:29:56 PM,23.30,,,,
8330,05/06/19 12:29:57 PM,22.97,,,,
8331,05/06/19 12:29:58 PM,22.97,,,,
8332,05/06/19 12:29:59 PM,22.97,,,,
8333,05/06/19 12:30:00 PM,23.30,,,,
8334,05/06/19 12:30:01 PM,23.30,,,,
8335,05/06/19 12:30:02 PM,23.30,,,,
8336,05/06/19 12:30:03 PM,23.30,,,,
8337,05/06/19 12:30:04 PM,23.30,,,,
8338,05/06/19 12:30:05 PM,23.30,,,,
8339,05/06/19 12:30:06 PM,23.30,,,,
8340,05/06/19 12:30:07 PM,23.30,,,,
8341,05/06/19 12:30:08 PM,23.30,,,,
8342,05/06/19 12:30:09 PM,23.30,,,,
8343,05/06/19 12:30:10 PM,23.30,,,,
8344,05/06/19 12:30:11 PM,22.97,,,,
8345,05/06/19 12:30:12 PM,23.30,,,,
8346,05/06/19 12:30:13 PM,23.30,,,,
8347,05/06/19 12:30:14 PM,22.97,,,,
8348,05/06/19 12:30:15 PM,23.30,,,,
8349,05/06/19 12:30:16 PM,23.30,,,,
8350,05/06/19 12:30:17 PM,23.30,,,,
8351,05/06/19 12:30:18 PM,23.30,,,,
8352,05/06/19 12:30:19 PM,23.30,,,,
8353,05/06/19 12:30:20 PM,22.97,,,,
8354,05/06/19 12:30:21 PM,23.30,,,,
8355,05/06/19 12:30:22 PM,23.30,,,,
8356,05/06/19 12:30:23 PM,23.30,,,,
8357,05/06/19 12:30:24 PM,23.30,,,,
8358,05/06/19 12:30:25 PM,23.30,,,,
8359,05/06/19 12:30:26 PM,23.30,,,,
8360,05/06/19 12:30:27 PM,23.30,,,,
8361,05/06/19 12:30:28 PM,23.30,,,,
8362,05/06/19 12:30:29 PM,23.30,,,,
8363,05/06/19 12:30:30 PM,23.30,,,,
8364,05/06/19 12:30:31 PM,23.30,,,,
8365,05/06/19 12:30:32 PM,23.30,,,,
8366,05/06/19 12:30:33 PM,23.30,,,,
8367,05/06/19 12:30:34 PM,23.30,,,,
8368,05/06/19 12:30:35 PM,23.30,,,,
8369,05/06/19 12:30:36 PM,23.30,,,,
8370,05/06/19 12:30:37 PM,23.30,,,,
8371,05/06/19 12:30:38 PM,23.30,,,,
8372,05/06/19 12:30:39 PM,23.30,,,,
8373,05/06/19 12:30:40 PM,23.30,,,,
8374,05/06/19 12:30:41 PM,23.30,,,,
8375,05/06/19 12:30:42 PM,23.30,,,,
8376,05/06/19 12:30:43 PM,23.30,,,,
8377,05/06/19 12:30:44 PM,23.30,,,,
8378,05/06/19 12:30:45 PM,23.30,,,,
8379,05/06/19 12:30:46 PM,23.30,,,,
8380,05/06/19 12:30:47 PM,23.30,,,,
8381,05/06/19 12:30:48 PM,23.30,,,,
8382,05/06/19 12:30:49 PM,23.30,,,,
8383,05/06/19 12:30:50 PM,23.30,,,,
8384,05/06/19 12:30:51 PM,23.30,,,,
8385,05/06/19 12:30:52 PM,23.30,,,,
8386,05/06/19 12:30:53 PM,23.30,,,,
8387,05/06/19 12:30:54 PM,23.30,,,,
8388,05/06/19 12:30:55 PM,23.30,,,,
8389,05/06/19 12:30:56 PM,23.30,,,,
8390,05/06/19 12:30:57 PM,23.30,,,,
8391,05/06/19 12:30:58 PM,23.30,,,,
8392,05/06/19 12:30:59 PM,23.30,,,,
8393,05/06/19 12:31:00 PM,23.30,,,,
8394,05/06/19 12:31:01 PM,23.30,,,,
8395,05/06/19 12:31:02 PM,23.30,,,,
8396,05/06/19 12:31:03 PM,23.30,,,,
8397,05/06/19 12:31:04 PM,23.30,,,,
8398,05/06/19 12:31:05 PM,23.30,,,,
8399,05/06/19 12:31:06 PM,23.30,,,,
8400,05/06/19 12:31:07 PM,23.30,,,,
8401,05/06/19 12:31:08 PM,23.30,,,,
8402,05/06/19 12:31:09 PM,23.30,,,,
8403,05/06/19 12:31:10 PM,23.30,,,,
8404,05/06/19 12:31:11 PM,23.30,,,,
8405,05/06/19 12:31:12 PM,23.30,,,,
8406,05/06/19 12:31:13 PM,23.30,,,,
8407,05/06/19 12:31:14 PM,23.30,,,,
8408,05/06/19 12:31:15 PM,23.30,,,,
8409,05/06/19 12:31:16 PM,23.30,,,,
8410,05/06/19 12:31:17 PM,23.30,,,,
8411,05/06/19 12:31:18 PM,23.30,,,,
8412,05/06/19 12:31:19 PM,23.30,,,,
8413,05/06/19 12:31:20 PM,23.30,,,,
8414,05/06/19 12:31:21 PM,23.30,,,,
8415,05/06/19 12:31:22 PM,23.30,,,,
8416,05/06/19 12:31:23 PM,23.30,,,,
8417,05/06/19 12:31:24 PM,23.30,,,,
8418,05/06/19 12:31:25 PM,23.30,,,,
8419,05/06/19 12:31:26 PM,23.30,,,,
8420,05/06/19 12:31:27 PM,23.30,,,,
8421,05/06/19 12:31:28 PM,23.30,,,,
8422,05/06/19 12:31:29 PM,23.30,,,,
8423,05/06/19 12:31:30 PM,23.30,,,,
8424,05/06/19 12:31:31 PM,23.30,,,,
8425,05/06/19 12:31:32 PM,23.30,,,,
8426,05/06/19 12:31:33 PM,23.30,,,,
8427,05/06/19 12:31:34 PM,23.30,,,,
8428,05/06/19 12:31:35 PM,23.30,,,,
8429,05/06/19 12:31:36 PM,23.30,,,,
8430,05/06/19 12:31:37 PM,23.30,,,,
8431,05/06/19 12:31:38 PM,23.30,,,,
8432,05/06/19 12:31:39 PM,23.30,,,,
8433,05/06/19 12:31:40 PM,23.30,,,,
8434,05/06/19 12:31:41 PM,23.30,,,,
8435,05/06/19 12:31:42 PM,23.30,,,,
8436,05/06/19 12:31:43 PM,23.30,,,,
8437,05/06/19 12:31:44 PM,23.30,,,,
8438,05/06/19 12:31:45 PM,23.30,,,,
8439,05/06/19 12:31:46 PM,23.30,,,,
8440,05/06/19 12:31:47 PM,23.30,,,,
8441,05/06/19 12:31:48 PM,23.30,,,,
8442,05/06/19 12:31:49 PM,23.30,,,,
8443,05/06/19 12:31:50 PM,23.30,,,,
8444,05/06/19 12:31:51 PM,23.30,,,,
8445,05/06/19 12:31:52 PM,23.30,,,,
8446,05/06/19 12:31:53 PM,23.30,,,,
8447,05/06/19 12:31:54 PM,23.30,,,,
8448,05/06/19 12:31:55 PM,23.30,,,,
8449,05/06/19 12:31:56 PM,23.30,,,,
8450,05/06/19 12:31:57 PM,23.30,,,,
8451,05/06/19 12:31:58 PM,23.30,,,,
8452,05/06/19 12:31:59 PM,23.30,,,,
8453,05/06/19 12:32:00 PM,23.30,,,,
8454,05/06/19 12:32:01 PM,23.30,,,,
8455,05/06/19 12:32:02 PM,23.30,,,,
8456,05/06/19 12:32:03 PM,23.30,,,,
8457,05/06/19 12:32:04 PM,23.30,,,,
8458,05/06/19 12:32:05 PM,23.30,,,,
8459,05/06/19 12:32:06 PM,23.30,,,,
8460,05/06/19 12:32:07 PM,23.30,,,,
8461,05/06/19 12:32:08 PM,23.30,,,,
8462,05/06/19 12:32:09 PM,23.30,,,,
8463,05/06/19 12:32:10 PM,23.30,,,,
8464,05/06/19 12:32:11 PM,23.30,,,,
8465,05/06/19 12:32:12 PM,23.30,,,,
8466,05/06/19 12:32:13 PM,23.30,,,,
8467,05/06/19 12:32:14 PM,23.30,,,,
8468,05/06/19 12:32:15 PM,23.30,,,,
8469,05/06/19 12:32:16 PM,23.30,,,,
8470,05/06/19 12:32:17 PM,23.30,,,,
8471,05/06/19 12:32:18 PM,23.30,,,,
8472,05/06/19 12:32:19 PM,23.30,,,,
8473,05/06/19 12:32:20 PM,23.30,,,,
8474,05/06/19 12:32:21 PM,23.30,,,,
8475,05/06/19 12:32:22 PM,23.30,,,,
8476,05/06/19 12:32:23 PM,23.30,,,,
8477,05/06/19 12:32:24 PM,23.30,,,,
8478,05/06/19 12:32:25 PM,23.30,,,,
8479,05/06/19 12:32:26 PM,23.30,,,,
8480,05/06/19 12:32:27 PM,23.30,,,,
8481,05/06/19 12:32:28 PM,23.30,,,,
8482,05/06/19 12:32:29 PM,23.30,,,,
8483,05/06/19 12:32:30 PM,23.30,,,,
8484,05/06/19 12:32:31 PM,23.30,,,,
8485,05/06/19 12:32:32 PM,23.30,,,,
8486,05/06/19 12:32:33 PM,23.30,,,,
8487,05/06/19 12:32:34 PM,23.30,,,,
8488,05/06/19 12:32:35 PM,23.30,,,,
8489,05/06/19 12:32:36 PM,23.30,,,,
8490,05/06/19 12:32:37 PM,23.30,,,,
8491,05/06/19 12:32:38 PM,23.30,,,,
8492,05/06/19 12:32:39 PM,23.30,,,,
8493,05/06/19 12:32:40 PM,23.30,,,,
8494,05/06/19 12:32:41 PM,23.30,,,,
8495,05/06/19 12:32:42 PM,23.30,,,,
8496,05/06/19 12:32:43 PM,23.30,,,,
8497,05/06/19 12:32:44 PM,23.30,,,,
8498,05/06/19 12:32:45 PM,23.30,,,,
8499,05/06/19 12:32:46 PM,23.30,,,,
8500,05/06/19 12:32:47 PM,23.30,,,,
8501,05/06/19 12:32:48 PM,23.30,,,,
8502,05/06/19 12:32:49 PM,23.30,,,,
8503,05/06/19 12:32:50 PM,23.30,,,,
8504,05/06/19 12:32:51 PM,23.30,,,,
8505,05/06/19 12:32:52 PM,23.30,,,,
8506,05/06/19 12:32:53 PM,23.30,,,,
8507,05/06/19 12:32:54 PM,23.30,,,,
8508,05/06/19 12:32:55 PM,23.30,,,,
8509,05/06/19 12:32:56 PM,23.30,,,,
8510,05/06/19 12:32:57 PM,23.30,,,,
8511,05/06/19 12:32:58 PM,23.30,,,,
8512,05/06/19 12:32:59 PM,23.30,,,,
8513,05/06/19 12:33:00 PM,23.30,,,,
8514,05/06/19 12:33:01 PM,23.30,,,,
8515,05/06/19 12:33:02 PM,23.30,,,,
8516,05/06/19 12:33:03 PM,23.30,,,,
8517,05/06/19 12:33:04 PM,23.30,,,,
8518,05/06/19 12:33:05 PM,23.30,,,,
8519,05/06/19 12:33:06 PM,23.30,,,,
8520,05/06/19 12:33:07 PM,23.30,,,,
8521,05/06/19 12:33:08 PM,23.30,,,,
8522,05/06/19 12:33:09 PM,23.30,,,,
8523,05/06/19 12:33:10 PM,23.30,,,,
8524,05/06/19 12:33:11 PM,23.30,,,,
8525,05/06/19 12:33:12 PM,23.30,,,,
8526,05/06/19 12:33:13 PM,23.30,,,,
8527,05/06/19 12:33:14 PM,23.30,,,,
8528,05/06/19 12:33:15 PM,23.30,,,,
8529,05/06/19 12:33:16 PM,23.30,,,,
8530,05/06/19 12:33:17 PM,23.30,,,,
8531,05/06/19 12:33:18 PM,23.30,,,,
8532,05/06/19 12:33:19 PM,23.30,,,,
8533,05/06/19 12:33:20 PM,23.30,,,,
8534,05/06/19 12:33:21 PM,23.30,,,,
8535,05/06/19 12:33:22 PM,23.30,,,,
8536,05/06/19 12:33:23 PM,23.30,,,,
8537,05/06/19 12:33:24 PM,23.30,,,,
8538,05/06/19 12:33:25 PM,23.30,,,,
8539,05/06/19 12:33:26 PM,23.30,,,,
8540,05/06/19 12:33:27 PM,23.30,,,,
8541,05/06/19 12:33:28 PM,23.30,,,,
8542,05/06/19 12:33:29 PM,23.30,,,,
8543,05/06/19 12:33:30 PM,23.30,,,,
8544,05/06/19 12:33:31 PM,23.30,,,,
8545,05/06/19 12:33:32 PM,23.30,,,,
8546,05/06/19 12:33:33 PM,23.30,,,,
8547,05/06/19 12:33:34 PM,23.30,,,,
8548,05/06/19 12:33:35 PM,23.30,,,,
8549,05/06/19 12:33:36 PM,23.30,,,,
8550,05/06/19 12:33:37 PM,23.30,,,,
8551,05/06/19 12:33:38 PM,23.30,,,,
8552,05/06/19 12:33:39 PM,23.30,,,,
8553,05/06/19 12:33:40 PM,23.30,,,,
8554,05/06/19 12:33:41 PM,23.30,,,,
8555,05/06/19 12:33:42 PM,23.30,,,,
8556,05/06/19 12:33:43 PM,23.30,,,,
8557,05/06/19 12:33:44 PM,23.30,,,,
8558,05/06/19 12:33:45 PM,23.30,,,,
8559,05/06/19 12:33:46 PM,23.30,,,,
8560,05/06/19 12:33:47 PM,23.30,,,,
8561,05/06/19 12:33:48 PM,23.30,,,,
8562,05/06/19 12:33:49 PM,23.30,,,,
8563,05/06/19 12:33:50 PM,23.30,,,,
8564,05/06/19 12:33:51 PM,23.30,,,,
8565,05/06/19 12:33:52 PM,23.30,,,,
8566,05/06/19 12:33:53 PM,23.30,,,,
8567,05/06/19 12:33:54 PM,23.30,,,,
8568,05/06/19 12:33:55 PM,23.30,,,,
8569,05/06/19 12:33:56 PM,23.30,,,,
8570,05/06/19 12:33:57 PM,23.30,,,,
8571,05/06/19 12:33:58 PM,23.30,,,,
8572,05/06/19 12:33:59 PM,23.30,,,,
8573,05/06/19 12:34:00 PM,23.30,,,,
8574,05/06/19 12:34:01 PM,23.30,,,,
8575,05/06/19 12:34:02 PM,23.30,,,,
8576,05/06/19 12:34:03 PM,23.30,,,,
8577,05/06/19 12:34:04 PM,23.30,,,,
8578,05/06/19 12:34:05 PM,23.30,,,,
8579,05/06/19 12:34:06 PM,23.30,,,,
8580,05/06/19 12:34:07 PM,22.97,,,,
8581,05/06/19 12:34:08 PM,23.30,,,,
8582,05/06/19 12:34:09 PM,23.30,,,,
8583,05/06/19 12:34:10 PM,23.30,,,,
8584,05/06/19 12:34:11 PM,23.30,,,,
8585,05/06/19 12:34:12 PM,23.30,,,,
8586,05/06/19 12:34:13 PM,23.30,,,,
8587,05/06/19 12:34:14 PM,23.30,,,,
8588,05/06/19 12:34:15 PM,23.30,,,,
8589,05/06/19 12:34:16 PM,23.30,,,,
8590,05/06/19 12:34:17 PM,22.97,,,,
8591,05/06/19 12:34:18 PM,23.30,,,,
8592,05/06/19 12:34:19 PM,23.30,,,,
8593,05/06/19 12:34:20 PM,22.97,,,,
8594,05/06/19 12:34:21 PM,23.30,,,,
8595,05/06/19 12:34:22 PM,23.30,,,,
8596,05/06/19 12:34:23 PM,23.30,,,,
8597,05/06/19 12:34:24 PM,23.30,,,,
8598,05/06/19 12:34:25 PM,23.30,,,,
8599,05/06/19 12:34:26 PM,23.30,,,,
8600,05/06/19 12:34:27 PM,23.30,,,,
8601,05/06/19 12:34:28 PM,23.30,,,,
8602,05/06/19 12:34:29 PM,23.30,,,,
8603,05/06/19 12:34:30 PM,23.30,,,,
8604,05/06/19 12:34:31 PM,22.97,,,,
8605,05/06/19 12:34:32 PM,23.30,,,,
8606,05/06/19 12:34:33 PM,23.30,,,,
8607,05/06/19 12:34:34 PM,23.30,,,,
8608,05/06/19 12:34:35 PM,23.30,,,,
8609,05/06/19 12:34:36 PM,22.97,,,,
8610,05/06/19 12:34:37 PM,23.30,,,,
8611,05/06/19 12:34:38 PM,23.30,,,,
8612,05/06/19 12:34:39 PM,23.30,,,,
8613,05/06/19 12:34:40 PM,23.30,,,,
8614,05/06/19 12:34:41 PM,23.30,,,,
8615,05/06/19 12:34:42 PM,23.30,,,,
8616,05/06/19 12:34:43 PM,22.97,,,,
8617,05/06/19 12:34:44 PM,22.97,,,,
8618,05/06/19 12:34:45 PM,23.30,,,,
8619,05/06/19 12:34:46 PM,22.97,,,,
8620,05/06/19 12:34:47 PM,22.97,,,,
8621,05/06/19 12:34:48 PM,22.97,,,,
8622,05/06/19 12:34:49 PM,23.30,,,,
8623,05/06/19 12:34:50 PM,22.97,,,,
8624,05/06/19 12:34:51 PM,23.30,,,,
8625,05/06/19 12:34:52 PM,23.30,,,,
8626,05/06/19 12:34:53 PM,22.97,,,,
8627,05/06/19 12:34:54 PM,22.97,,,,
8628,05/06/19 12:34:55 PM,23.30,,,,
8629,05/06/19 12:34:56 PM,23.30,,,,
8630,05/06/19 12:34:57 PM,23.30,,,,
8631,05/06/19 12:34:58 PM,22.97,,,,
8632,05/06/19 12:34:59 PM,23.30,,,,
8633,05/06/19 12:35:00 PM,22.97,,,,
8634,05/06/19 12:35:01 PM,22.97,,,,
8635,05/06/19 12:35:02 PM,23.30,,,,
8636,05/06/19 12:35:03 PM,22.97,,,,
8637,05/06/19 12:35:04 PM,22.97,,,,
8638,05/06/19 12:35:05 PM,22.97,,,,
8639,05/06/19 12:35:06 PM,22.97,,,,
8640,05/06/19 12:35:07 PM,22.97,,,,
8641,05/06/19 12:35:08 PM,22.97,,,,
8642,05/06/19 12:35:09 PM,22.97,,,,
8643,05/06/19 12:35:10 PM,22.97,,,,
8644,05/06/19 12:35:11 PM,23.30,,,,
8645,05/06/19 12:35:12 PM,23.30,,,,
8646,05/06/19 12:35:13 PM,22.97,,,,
8647,05/06/19 12:35:14 PM,22.97,,,,
8648,05/06/19 12:35:15 PM,22.97,,,,
8649,05/06/19 12:35:16 PM,22.97,,,,
8650,05/06/19 12:35:17 PM,22.97,,,,
8651,05/06/19 12:35:18 PM,22.97,,,,
8652,05/06/19 12:35:19 PM,23.30,,,,
8653,05/06/19 12:35:20 PM,22.97,,,,
8654,05/06/19 12:35:21 PM,22.97,,,,
8655,05/06/19 12:35:22 PM,22.97,,,,
8656,05/06/19 12:35:23 PM,22.97,,,,
8657,05/06/19 12:35:24 PM,22.97,,,,
8658,05/06/19 12:35:25 PM,22.97,,,,
8659,05/06/19 12:35:26 PM,22.97,,,,
8660,05/06/19 12:35:27 PM,22.97,,,,
8661,05/06/19 12:35:28 PM,22.97,,,,
8662,05/06/19 12:35:29 PM,22.97,,,,
8663,05/06/19 12:35:30 PM,22.97,,,,
8664,05/06/19 12:35:31 PM,22.97,,,,
8665,05/06/19 12:35:32 PM,22.97,,,,
8666,05/06/19 12:35:33 PM,22.97,,,,
8667,05/06/19 12:35:34 PM,22.97,,,,
8668,05/06/19 12:35:35 PM,22.97,,,,
8669,05/06/19 12:35:36 PM,22.97,,,,
8670,05/06/19 12:35:37 PM,22.97,,,,
8671,05/06/19 12:35:38 PM,22.97,,,,
8672,05/06/19 12:35:39 PM,22.97,,,,
8673,05/06/19 12:35:40 PM,22.97,,,,
8674,05/06/19 12:35:41 PM,22.97,,,,
8675,05/06/19 12:35:42 PM,22.97,,,,
8676,05/06/19 12:35:43 PM,22.97,,,,
8677,05/06/19 12:35:44 PM,22.97,,,,
8678,05/06/19 12:35:45 PM,22.97,,,,
8679,05/06/19 12:35:46 PM,22.97,,,,
8680,05/06/19 12:35:47 PM,22.97,,,,
8681,05/06/19 12:35:48 PM,22.97,,,,
8682,05/06/19 12:35:49 PM,22.97,,,,
8683,05/06/19 12:35:50 PM,22.97,,,,
8684,05/06/19 12:35:51 PM,22.97,,,,
8685,05/06/19 12:35:52 PM,22.97,,,,
8686,05/06/19 12:35:53 PM,22.97,,,,
8687,05/06/19 12:35:54 PM,22.97,,,,
8688,05/06/19 12:35:55 PM,22.97,,,,
8689,05/06/19 12:35:56 PM,22.97,,,,
8690,05/06/19 12:35:57 PM,22.97,,,,
8691,05/06/19 12:35:58 PM,22.97,,,,
8692,05/06/19 12:35:59 PM,22.97,,,,
8693,05/06/19 12:36:00 PM,22.97,,,,
8694,05/06/19 12:36:01 PM,22.97,,,,
8695,05/06/19 12:36:02 PM,22.97,,,,
8696,05/06/19 12:36:03 PM,22.97,,,,
8697,05/06/19 12:36:04 PM,22.97,,,,
8698,05/06/19 12:36:05 PM,22.97,,,,
8699,05/06/19 12:36:06 PM,22.97,,,,
8700,05/06/19 12:36:07 PM,22.97,,,,
8701,05/06/19 12:36:08 PM,22.97,,,,
8702,05/06/19 12:36:09 PM,22.97,,,,
8703,05/06/19 12:36:10 PM,22.97,,,,
8704,05/06/19 12:36:11 PM,22.97,,,,
8705,05/06/19 12:36:12 PM,22.97,,,,
8706,05/06/19 12:36:13 PM,22.97,,,,
8707,05/06/19 12:36:14 PM,22.97,,,,
8708,05/06/19 12:36:15 PM,22.97,,,,
8709,05/06/19 12:36:16 PM,22.97,,,,
8710,05/06/19 12:36:17 PM,22.97,,,,
8711,05/06/19 12:36:18 PM,22.97,,,,
8712,05/06/19 12:36:19 PM,22.97,,,,
8713,05/06/19 12:36:20 PM,22.97,,,,
8714,05/06/19 12:36:21 PM,22.97,,,,
8715,05/06/19 12:36:22 PM,23.30,,,,
8716,05/06/19 12:36:23 PM,22.97,,,,
8717,05/06/19 12:36:24 PM,22.97,,,,
8718,05/06/19 12:36:25 PM,22.97,,,,
8719,05/06/19 12:36:26 PM,22.97,,,,
8720,05/06/19 12:36:27 PM,22.97,,,,
8721,05/06/19 12:36:28 PM,22.97,,,,
8722,05/06/19 12:36:29 PM,23.30,,,,
8723,05/06/19 12:36:30 PM,22.97,,,,
8724,05/06/19 12:36:31 PM,23.30,,,,
8725,05/06/19 12:36:32 PM,23.30,,,,
8726,05/06/19 12:36:33 PM,22.97,,,,
8727,05/06/19 12:36:34 PM,22.97,,,,
8728,05/06/19 12:36:35 PM,22.97,,,,
8729,05/06/19 12:36:36 PM,23.30,,,,
8730,05/06/19 12:36:37 PM,23.30,,,,
8731,05/06/19 12:36:38 PM,24.31,,,,
8732,05/06/19 12:36:39 PM,25.65,,,,
8733,05/06/19 12:36:40 PM,26.33,,,,
8734,05/06/19 12:36:41 PM,27.00,,,,
8735,05/06/19 12:36:42 PM,29.01,,,,
8736,05/06/19 12:36:43 PM,30.34,,,,
8737,05/06/19 12:36:44 PM,31.34,,,,
8738,05/06/19 12:36:45 PM,32.01,,,,
8739,05/06/19 12:36:46 PM,32.01,,,,
8740,05/06/19 12:36:47 PM,31.34,,,,
8741,05/06/19 12:36:48 PM,31.01,,,,
8742,05/06/19 12:36:49 PM,30.68,,,,
8743,05/06/19 12:36:50 PM,30.34,,,,
8744,05/06/19 12:36:51 PM,30.34,,,,
8745,05/06/19 12:36:52 PM,30.01,,,,
8746,05/06/19 12:36:53 PM,29.67,,,,
8747,05/06/19 12:36:54 PM,29.67,,,,
8748,05/06/19 12:36:55 PM,29.67,,,,
8749,05/06/19 12:36:56 PM,29.34,,,,
8750,05/06/19 12:36:57 PM,29.34,,,,
8751,05/06/19 12:36:58 PM,29.34,,,,
8752,05/06/19 12:36:59 PM,29.01,,,,
8753,05/06/19 12:37:00 PM,29.01,,,,
8754,05/06/19 12:37:01 PM,29.01,,,,
8755,05/06/19 12:37:02 PM,28.67,,,,
8756,05/06/19 12:37:03 PM,28.67,,,,
8757,05/06/19 12:37:04 PM,28.67,,,,
8758,05/06/19 12:37:05 PM,28.67,,,,
8759,05/06/19 12:37:06 PM,28.34,,,,
8760,05/06/19 12:37:07 PM,28.34,,,,
8761,05/06/19 12:37:08 PM,28.34,,,,
8762,05/06/19 12:37:09 PM,28.34,,,,
8763,05/06/19 12:37:10 PM,28.34,,,,
8764,05/06/19 12:37:11 PM,28.00,,,,
8765,05/06/19 12:37:12 PM,28.00,,,,
8766,05/06/19 12:37:13 PM,28.00,,,,
8767,05/06/19 12:37:14 PM,28.00,,,,
8768,05/06/19 12:37:15 PM,28.00,,,,
8769,05/06/19 12:37:16 PM,27.67,,,,
8770,05/06/19 12:37:17 PM,27.67,,,,
8771,05/06/19 12:37:18 PM,27.67,,,,
8772,05/06/19 12:37:19 PM,27.67,,,,
8773,05/06/19 12:37:20 PM,27.67,,,,
8774,05/06/19 12:37:21 PM,27.33,,,,
8775,05/06/19 12:37:22 PM,27.33,,,,
8776,05/06/19 12:37:23 PM,27.33,,,,
8777,05/06/19 12:37:24 PM,27.33,,,,
8778,05/06/19 12:37:25 PM,27.33,,,,
8779,05/06/19 12:37:26 PM,27.33,,,,
8780,05/06/19 12:37:27 PM,27.00,,,,
8781,05/06/19 12:37:28 PM,27.00,,,,
8782,05/06/19 12:37:29 PM,27.00,,,,
8783,05/06/19 12:37:30 PM,27.00,,,,
8784,05/06/19 12:37:31 PM,27.00,,,,
8785,05/06/19 12:37:32 PM,27.00,,,,
8786,05/06/19 12:37:33 PM,26.66,,,,
8787,05/06/19 12:37:34 PM,26.66,,,,
8788,05/06/19 12:37:35 PM,26.66,,,,
8789,05/06/19 12:37:36 PM,26.66,,,,
8790,05/06/19 12:37:37 PM,26.66,,,,
8791,05/06/19 12:37:38 PM,26.33,,,,
8792,05/06/19 12:37:39 PM,26.33,,,,
8793,05/06/19 12:37:40 PM,26.33,,,,
8794,05/06/19 12:37:41 PM,26.33,,,,
8795,05/06/19 12:37:42 PM,26.33,,,,
8796,05/06/19 12:37:43 PM,26.33,,,,
8797,05/06/19 12:37:44 PM,26.33,,,,
8798,05/06/19 12:37:45 PM,25.99,,,,
8799,05/06/19 12:37:46 PM,25.99,,,,
8800,05/06/19 12:37:47 PM,26.33,,,,
8801,05/06/19 12:37:48 PM,25.99,,,,
8802,05/06/19 12:37:49 PM,25.99,,,,
8803,05/06/19 12:37:50 PM,25.99,,,,
8804,05/06/19 12:37:51 PM,25.99,,,,
8805,05/06/19 12:37:52 PM,25.99,,,,
8806,05/06/19 12:37:53 PM,25.99,,,,
8807,05/06/19 12:37:54 PM,25.99,,,,
8808,05/06/19 12:37:55 PM,25.65,,,,
8809,05/06/19 12:37:56 PM,25.65,,,,
8810,05/06/19 12:37:57 PM,25.65,,,,
8811,05/06/19 12:37:58 PM,25.65,,,,
8812,05/06/19 12:37:59 PM,25.65,,,,
8813,05/06/19 12:38:00 PM,25.65,,,,
8814,05/06/19 12:38:01 PM,25.65,,,,
8815,05/06/19 12:38:02 PM,25.65,,,,
8816,05/06/19 12:38:03 PM,25.65,,,,
8817,05/06/19 12:38:04 PM,25.32,,,,
8818,05/06/19 12:38:05 PM,25.65,,,,
8819,05/06/19 12:38:06 PM,25.32,,,,
8820,05/06/19 12:38:07 PM,25.32,,,,
8821,05/06/19 12:38:08 PM,25.32,,,,
8822,05/06/19 12:38:09 PM,25.32,,,,
8823,05/06/19 12:38:10 PM,25.32,,,,
8824,05/06/19 12:38:11 PM,25.32,,,,
8825,05/06/19 12:38:12 PM,25.32,,,,
8826,05/06/19 12:38:13 PM,25.32,,,,
8827,05/06/19 12:38:14 PM,25.32,,,,
8828,05/06/19 12:38:15 PM,25.32,,,,
8829,05/06/19 12:38:16 PM,25.32,,,,
8830,05/06/19 12:38:17 PM,25.32,,,,
8831,05/06/19 12:38:18 PM,25.32,,,,
8832,05/06/19 12:38:19 PM,25.32,,,,
8833,05/06/19 12:38:20 PM,24.98,,,,
8834,05/06/19 12:38:21 PM,24.98,,,,
8835,05/06/19 12:38:22 PM,24.98,,,,
8836,05/06/19 12:38:23 PM,24.98,,,,
8837,05/06/19 12:38:24 PM,24.98,,,,
8838,05/06/19 12:38:25 PM,24.98,,,,
8839,05/06/19 12:38:26 PM,24.98,,,,
8840,05/06/19 12:38:27 PM,24.98,,,,
8841,05/06/19 12:38:28 PM,24.98,,,,
8842,05/06/19 12:38:29 PM,24.98,,,,
8843,05/06/19 12:38:30 PM,24.98,,,,
8844,05/06/19 12:38:31 PM,24.98,,,,
8845,05/06/19 12:38:32 PM,24.98,,,,
8846,05/06/19 12:38:33 PM,24.98,,,,
8847,05/06/19 12:38:34 PM,24.98,,,,
8848,05/06/19 12:38:35 PM,24.98,,,,
8849,05/06/19 12:38:36 PM,24.65,,,,
8850,05/06/19 12:38:37 PM,24.65,,,,
