"Plot Title: 0CM-190508"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
3440,05/08/19 11:20:01 AM,19.60,,,,
3441,05/08/19 11:20:02 AM,19.60,,,,
3442,05/08/19 11:20:03 AM,19.60,,,,
3443,05/08/19 11:20:04 AM,19.60,,,,
3444,05/08/19 11:20:05 AM,19.26,,,,
3445,05/08/19 11:20:06 AM,19.60,,,,
3446,05/08/19 11:20:07 AM,19.60,,,,
3447,05/08/19 11:20:08 AM,19.60,,,,
3448,05/08/19 11:20:09 AM,19.26,,,,
3449,05/08/19 11:20:10 AM,19.26,,,,
3450,05/08/19 11:20:11 AM,19.60,,,,
3451,05/08/19 11:20:12 AM,19.26,,,,
3452,05/08/19 11:20:13 AM,19.60,,,,
3453,05/08/19 11:20:14 AM,19.26,,,,
3454,05/08/19 11:20:15 AM,19.60,,,,
3455,05/08/19 11:20:16 AM,19.60,,,,
3456,05/08/19 11:20:17 AM,19.26,,,,
3457,05/08/19 11:20:18 AM,19.60,,,,
3458,05/08/19 11:20:19 AM,19.26,,,,
3459,05/08/19 11:20:20 AM,19.60,,,,
3460,05/08/19 11:20:21 AM,19.26,,,,
3461,05/08/19 11:20:22 AM,19.26,,,,
3462,05/08/19 11:20:23 AM,19.60,,,,
3463,05/08/19 11:20:24 AM,19.60,,,,
3464,05/08/19 11:20:25 AM,19.60,,,,
3465,05/08/19 11:20:26 AM,19.60,,,,
3466,05/08/19 11:20:27 AM,19.93,,,,
3467,05/08/19 11:20:28 AM,20.27,,,,
3468,05/08/19 11:20:29 AM,19.93,,,,
3469,05/08/19 11:20:30 AM,19.93,,,,
3470,05/08/19 11:20:31 AM,19.93,,,,
3471,05/08/19 11:20:32 AM,20.27,,,,
3472,05/08/19 11:20:33 AM,20.27,,,,
3473,05/08/19 11:20:34 AM,19.93,,,,
3474,05/08/19 11:20:35 AM,20.27,,,,
3475,05/08/19 11:20:36 AM,20.27,,,,
3476,05/08/19 11:20:37 AM,20.27,,,,
3477,05/08/19 11:20:38 AM,20.27,,,,
3478,05/08/19 11:20:39 AM,20.27,,,,
3479,05/08/19 11:20:40 AM,20.27,,,,
3480,05/08/19 11:20:41 AM,20.27,,,,
3481,05/08/19 11:20:42 AM,20.27,,,,
3482,05/08/19 11:20:43 AM,20.27,,,,
3483,05/08/19 11:20:44 AM,20.61,,,,
3484,05/08/19 11:20:45 AM,20.61,,,,
3485,05/08/19 11:20:46 AM,20.61,,,,
3486,05/08/19 11:20:47 AM,20.27,,,,
3487,05/08/19 11:20:48 AM,20.61,,,,
3488,05/08/19 11:20:49 AM,20.61,,,,
3489,05/08/19 11:20:50 AM,20.61,,,,
3490,05/08/19 11:20:51 AM,20.61,,,,
3491,05/08/19 11:20:52 AM,20.61,,,,
3492,05/08/19 11:20:53 AM,20.61,,,,
3493,05/08/19 11:20:54 AM,20.61,,,,
3494,05/08/19 11:20:55 AM,20.61,,,,
3495,05/08/19 11:20:56 AM,20.61,,,,
3496,05/08/19 11:20:57 AM,20.95,,,,
3497,05/08/19 11:20:58 AM,20.95,,,,
3498,05/08/19 11:20:59 AM,20.95,,,,
3499,05/08/19 11:21:00 AM,20.95,,,,
3500,05/08/19 11:21:01 AM,20.95,,,,
3501,05/08/19 11:21:02 AM,20.95,,,,
3502,05/08/19 11:21:03 AM,20.95,,,,
3503,05/08/19 11:21:04 AM,20.95,,,,
3504,05/08/19 11:21:05 AM,20.95,,,,
3505,05/08/19 11:21:06 AM,20.95,,,,
3506,05/08/19 11:21:07 AM,20.95,,,,
3507,05/08/19 11:21:08 AM,20.95,,,,
3508,05/08/19 11:21:09 AM,20.95,,,,
3509,05/08/19 11:21:10 AM,20.95,,,,
3510,05/08/19 11:21:11 AM,20.95,,,,
3511,05/08/19 11:21:12 AM,20.95,,,,
3512,05/08/19 11:21:13 AM,20.95,,,,
3513,05/08/19 11:21:14 AM,20.95,,,,
3514,05/08/19 11:21:15 AM,20.95,,,,
3515,05/08/19 11:21:16 AM,20.95,,,,
3516,05/08/19 11:21:17 AM,20.61,,,,
3517,05/08/19 11:21:18 AM,20.95,,,,
3518,05/08/19 11:21:19 AM,20.95,,,,
3519,05/08/19 11:21:20 AM,20.61,,,,
3520,05/08/19 11:21:21 AM,20.61,,,,
3521,05/08/19 11:21:22 AM,20.61,,,,
3522,05/08/19 11:21:23 AM,20.61,,,,
3523,05/08/19 11:21:24 AM,20.61,,,,
3524,05/08/19 11:21:25 AM,20.95,,,,
3525,05/08/19 11:21:26 AM,20.61,,,,
3526,05/08/19 11:21:27 AM,20.95,,,,
3527,05/08/19 11:21:28 AM,20.61,,,,
3528,05/08/19 11:21:29 AM,20.61,,,,
3529,05/08/19 11:21:30 AM,20.61,,,,
3530,05/08/19 11:21:31 AM,20.61,,,,
3531,05/08/19 11:21:32 AM,20.61,,,,
3532,05/08/19 11:21:33 AM,20.61,,,,
3533,05/08/19 11:21:34 AM,20.61,,,,
3534,05/08/19 11:21:35 AM,20.61,,,,
3535,05/08/19 11:21:36 AM,20.61,,,,
3536,05/08/19 11:21:37 AM,20.61,,,,
3537,05/08/19 11:21:38 AM,20.61,,,,
3538,05/08/19 11:21:39 AM,20.61,,,,
3539,05/08/19 11:21:40 AM,20.61,,,,
3540,05/08/19 11:21:41 AM,20.61,,,,
3541,05/08/19 11:21:42 AM,20.61,,,,
3542,05/08/19 11:21:43 AM,20.61,,,,
3543,05/08/19 11:21:44 AM,20.61,,,,
3544,05/08/19 11:21:45 AM,20.61,,,,
3545,05/08/19 11:21:46 AM,20.61,,,,
3546,05/08/19 11:21:47 AM,20.61,,,,
3547,05/08/19 11:21:48 AM,20.61,,,,
3548,05/08/19 11:21:49 AM,20.61,,,,
3549,05/08/19 11:21:50 AM,20.61,,,,
3550,05/08/19 11:21:51 AM,20.61,,,,
3551,05/08/19 11:21:52 AM,20.61,,,,
3552,05/08/19 11:21:53 AM,20.61,,,,
3553,05/08/19 11:21:54 AM,20.61,,,,
3554,05/08/19 11:21:55 AM,20.61,,,,
3555,05/08/19 11:21:56 AM,20.61,,,,
3556,05/08/19 11:21:57 AM,20.61,,,,
3557,05/08/19 11:21:58 AM,20.61,,,,
3558,05/08/19 11:21:59 AM,20.61,,,,
3559,05/08/19 11:22:00 AM,20.61,,,,
3560,05/08/19 11:22:01 AM,20.61,,,,
3561,05/08/19 11:22:02 AM,20.61,,,,
3562,05/08/19 11:22:03 AM,20.61,,,,
3563,05/08/19 11:22:04 AM,20.61,,,,
3564,05/08/19 11:22:05 AM,20.61,,,,
3565,05/08/19 11:22:06 AM,20.27,,,,
3566,05/08/19 11:22:07 AM,20.61,,,,
3567,05/08/19 11:22:08 AM,20.61,,,,
3568,05/08/19 11:22:09 AM,20.27,,,,
3569,05/08/19 11:22:10 AM,20.61,,,,
3570,05/08/19 11:22:11 AM,20.61,,,,
3571,05/08/19 11:22:12 AM,20.61,,,,
3572,05/08/19 11:22:13 AM,20.61,,,,
3573,05/08/19 11:22:14 AM,20.61,,,,
3574,05/08/19 11:22:15 AM,20.27,,,,
3575,05/08/19 11:22:16 AM,20.61,,,,
3576,05/08/19 11:22:17 AM,20.27,,,,
3577,05/08/19 11:22:18 AM,20.27,,,,
3578,05/08/19 11:22:19 AM,20.61,,,,
3579,05/08/19 11:22:20 AM,20.27,,,,
3580,05/08/19 11:22:21 AM,20.27,,,,
3581,05/08/19 11:22:22 AM,20.27,,,,
3582,05/08/19 11:22:23 AM,20.27,,,,
3583,05/08/19 11:22:24 AM,20.27,,,,
3584,05/08/19 11:22:25 AM,20.27,,,,
3585,05/08/19 11:22:26 AM,20.27,,,,
3586,05/08/19 11:22:27 AM,20.27,,,,
3587,05/08/19 11:22:28 AM,20.27,,,,
3588,05/08/19 11:22:29 AM,20.27,,,,
3589,05/08/19 11:22:30 AM,20.27,,,,
3590,05/08/19 11:22:31 AM,20.27,,,,
3591,05/08/19 11:22:32 AM,20.27,,,,
3592,05/08/19 11:22:33 AM,20.27,,,,
3593,05/08/19 11:22:34 AM,20.27,,,,
3594,05/08/19 11:22:35 AM,20.27,,,,
3595,05/08/19 11:22:36 AM,20.27,,,,
3596,05/08/19 11:22:37 AM,20.27,,,,
3597,05/08/19 11:22:38 AM,20.27,,,,
3598,05/08/19 11:22:39 AM,20.27,,,,
3599,05/08/19 11:22:40 AM,20.27,,,,
3600,05/08/19 11:22:41 AM,20.27,,,,
3601,05/08/19 11:22:42 AM,20.27,,,,
3602,05/08/19 11:22:43 AM,20.27,,,,
3603,05/08/19 11:22:44 AM,20.27,,,,
3604,05/08/19 11:22:45 AM,20.27,,,,
3605,05/08/19 11:22:46 AM,20.27,,,,
3606,05/08/19 11:22:47 AM,20.27,,,,
3607,05/08/19 11:22:48 AM,20.27,,,,
3608,05/08/19 11:22:49 AM,20.27,,,,
3609,05/08/19 11:22:50 AM,20.61,,,,
3610,05/08/19 11:22:51 AM,21.28,,,,
3611,05/08/19 11:22:52 AM,21.62,,,,
3612,05/08/19 11:22:53 AM,22.97,,,,
3613,05/08/19 11:22:54 AM,24.65,,,,
3614,05/08/19 11:22:55 AM,27.67,,,,
3615,05/08/19 11:22:56 AM,31.34,,,,
3616,05/08/19 11:22:57 AM,34.01,,,,
3617,05/08/19 11:22:58 AM,37.67,,,,
3618,05/08/19 11:22:59 AM,41.97,,,,
3619,05/08/19 11:23:00 AM,45.94,,,,
3620,05/08/19 11:23:01 AM,50.21,,,,
3621,05/08/19 11:23:02 AM,54.81,,,,
3622,05/08/19 11:23:03 AM,58.73,,,,
3623,05/08/19 11:23:04 AM,62.33,,,,
3624,05/08/19 11:23:05 AM,65.59,,,,
3625,05/08/19 11:23:06 AM,69.50,,,,
3626,05/08/19 11:23:07 AM,73.41,,,,
3627,05/08/19 11:23:08 AM,77.32,,,,
3628,05/08/19 11:23:09 AM,82.53,,,,
3629,05/08/19 11:23:10 AM,88.41,,,,
3630,05/08/19 11:23:11 AM,93.63,,,,
3631,05/08/19 11:23:12 AM,98.87,,,,
3632,05/08/19 11:23:13 AM,104.12,,,,
3633,05/08/19 11:23:14 AM,108.73,,,,
3634,05/08/19 11:23:15 AM,113.01,,,,
3635,05/08/19 11:23:16 AM,117.31,,,,
3636,05/08/19 11:23:17 AM,120.95,,,,
3637,05/08/19 11:23:18 AM,124.27,,,,
3638,05/08/19 11:23:19 AM,126.94,,,,
3639,05/08/19 11:23:20 AM,128.93,,,,
3640,05/08/19 11:23:21 AM,130.93,,,,
3641,05/08/19 11:23:22 AM,132.94,,,,
3642,05/08/19 11:23:23 AM,134.61,,,,
3643,05/08/19 11:23:24 AM,135.94,,,,
3644,05/08/19 11:23:25 AM,136.95,,,,
3645,05/08/19 11:23:26 AM,137.95,,,,
3646,05/08/19 11:23:27 AM,138.62,,,,
3647,05/08/19 11:23:28 AM,139.29,,,,
3648,05/08/19 11:23:29 AM,139.63,,,,
3649,05/08/19 11:23:30 AM,139.63,,,,
3650,05/08/19 11:23:31 AM,139.96,,,,
3651,05/08/19 11:23:32 AM,139.96,,,,
3652,05/08/19 11:23:33 AM,139.63,,,,
3653,05/08/19 11:23:34 AM,139.29,,,,
3654,05/08/19 11:23:35 AM,139.29,,,,
3655,05/08/19 11:23:36 AM,138.96,,,,
3656,05/08/19 11:23:37 AM,138.62,,,,
3657,05/08/19 11:23:38 AM,137.95,,,,
3658,05/08/19 11:23:39 AM,137.28,,,,
3659,05/08/19 11:23:40 AM,136.95,,,,
3660,05/08/19 11:23:41 AM,135.94,,,,
3661,05/08/19 11:23:42 AM,135.28,,,,
3662,05/08/19 11:23:43 AM,134.61,,,,
3663,05/08/19 11:23:44 AM,133.94,,,,
3664,05/08/19 11:23:45 AM,133.27,,,,
3665,05/08/19 11:23:46 AM,132.27,,,,
3666,05/08/19 11:23:47 AM,131.60,,,,
3667,05/08/19 11:23:48 AM,130.60,,,,
3668,05/08/19 11:23:49 AM,129.60,,,,
3669,05/08/19 11:23:50 AM,128.93,,,,
3670,05/08/19 11:23:51 AM,127.93,,,,
3671,05/08/19 11:23:52 AM,126.94,,,,
3672,05/08/19 11:23:53 AM,125.94,,,,
3673,05/08/19 11:23:54 AM,124.94,,,,
3674,05/08/19 11:23:55 AM,123.94,,,,
3675,05/08/19 11:23:56 AM,123.28,,,,
3676,05/08/19 11:23:57 AM,122.28,,,,
3677,05/08/19 11:23:58 AM,121.29,,,,
3678,05/08/19 11:23:59 AM,120.62,,,,
3679,05/08/19 11:24:00 AM,119.63,,,,
3680,05/08/19 11:24:01 AM,118.63,,,,
3681,05/08/19 11:24:02 AM,117.64,,,,
3682,05/08/19 11:24:03 AM,116.65,,,,
3683,05/08/19 11:24:04 AM,115.99,,,,
3684,05/08/19 11:24:05 AM,114.99,,,,
3685,05/08/19 11:24:06 AM,114.00,,,,
3686,05/08/19 11:24:07 AM,113.01,,,,
3687,05/08/19 11:24:08 AM,112.02,,,,
3688,05/08/19 11:24:09 AM,111.36,,,,
3689,05/08/19 11:24:10 AM,110.37,,,,
3690,05/08/19 11:24:11 AM,109.38,,,,
3691,05/08/19 11:24:12 AM,108.40,,,,
3692,05/08/19 11:24:13 AM,107.74,,,,
3693,05/08/19 11:24:14 AM,107.08,,,,
3694,05/08/19 11:24:15 AM,106.09,,,,
3695,05/08/19 11:24:16 AM,105.11,,,,
3696,05/08/19 11:24:17 AM,104.45,,,,
3697,05/08/19 11:24:18 AM,103.46,,,,
3698,05/08/19 11:24:19 AM,102.81,,,,
3699,05/08/19 11:24:20 AM,102.15,,,,
3700,05/08/19 11:24:21 AM,101.17,,,,
3701,05/08/19 11:24:22 AM,100.51,,,,
3702,05/08/19 11:24:23 AM,99.85,,,,
3703,05/08/19 11:24:24 AM,98.87,,,,
3704,05/08/19 11:24:25 AM,98.21,,,,
3705,05/08/19 11:24:26 AM,97.56,,,,
3706,05/08/19 11:24:27 AM,96.58,,,,
3707,05/08/19 11:24:28 AM,95.92,,,,
3708,05/08/19 11:24:29 AM,95.27,,,,
3709,05/08/19 11:24:30 AM,94.61,,,,
3710,05/08/19 11:24:31 AM,93.96,,,,
3711,05/08/19 11:24:32 AM,92.98,,,,
3712,05/08/19 11:24:33 AM,92.33,,,,
3713,05/08/19 11:24:34 AM,91.67,,,,
3714,05/08/19 11:24:35 AM,91.02,,,,
3715,05/08/19 11:24:36 AM,90.36,,,,
3716,05/08/19 11:24:37 AM,89.71,,,,
3717,05/08/19 11:24:38 AM,89.06,,,,
3718,05/08/19 11:24:39 AM,88.41,,,,
3719,05/08/19 11:24:40 AM,87.43,,,,
3720,05/08/19 11:24:41 AM,86.77,,,,
3721,05/08/19 11:24:42 AM,86.12,,,,
3722,05/08/19 11:24:43 AM,85.47,,,,
3723,05/08/19 11:24:44 AM,84.82,,,,
3724,05/08/19 11:24:45 AM,84.16,,,,
3725,05/08/19 11:24:46 AM,83.51,,,,
3726,05/08/19 11:24:47 AM,82.86,,,,
3727,05/08/19 11:24:48 AM,82.21,,,,
3728,05/08/19 11:24:49 AM,81.56,,,,
3729,05/08/19 11:24:50 AM,80.90,,,,
3730,05/08/19 11:24:51 AM,79.28,,,,
3731,05/08/19 11:24:52 AM,76.34,,,,
3732,05/08/19 11:24:53 AM,73.74,,,,
3733,05/08/19 11:24:54 AM,71.78,,,,
3734,05/08/19 11:24:55 AM,69.83,,,,
3735,05/08/19 11:24:56 AM,67.87,,,,
3736,05/08/19 11:24:57 AM,66.24,,,,
3737,05/08/19 11:24:58 AM,65.26,,,,
3738,05/08/19 11:24:59 AM,63.96,,,,
3739,05/08/19 11:25:00 AM,62.65,,,,
3740,05/08/19 11:25:01 AM,61.67,,,,
3741,05/08/19 11:25:02 AM,60.69,,,,
3742,05/08/19 11:25:03 AM,59.71,,,,
3743,05/08/19 11:25:04 AM,59.06,,,,
3744,05/08/19 11:25:05 AM,58.41,,,,
3745,05/08/19 11:25:06 AM,58.08,,,,
3746,05/08/19 11:25:07 AM,57.42,,,,
3747,05/08/19 11:25:08 AM,56.44,,,,
3748,05/08/19 11:25:09 AM,55.79,,,,
3749,05/08/19 11:25:10 AM,55.46,,,,
3750,05/08/19 11:25:11 AM,54.81,,,,
3751,05/08/19 11:25:12 AM,54.15,,,,
3752,05/08/19 11:25:13 AM,53.17,,,,
3753,05/08/19 11:25:14 AM,52.18,,,,
3754,05/08/19 11:25:15 AM,51.20,,,,
3755,05/08/19 11:25:16 AM,50.54,,,,
3756,05/08/19 11:25:17 AM,49.56,,,,
3757,05/08/19 11:25:18 AM,49.23,,,,
3758,05/08/19 11:25:19 AM,48.24,,,,
3759,05/08/19 11:25:20 AM,47.91,,,,
3760,05/08/19 11:25:21 AM,47.25,,,,
3761,05/08/19 11:25:22 AM,46.59,,,,
3762,05/08/19 11:25:23 AM,46.26,,,,
3763,05/08/19 11:25:24 AM,45.61,,,,
3764,05/08/19 11:25:25 AM,44.95,,,,
3765,05/08/19 11:25:26 AM,44.62,,,,
3766,05/08/19 11:25:27 AM,44.29,,,,
3767,05/08/19 11:25:28 AM,43.96,,,,
3768,05/08/19 11:25:29 AM,43.63,,,,
3769,05/08/19 11:25:30 AM,42.97,,,,
3770,05/08/19 11:25:31 AM,42.64,,,,
3771,05/08/19 11:25:32 AM,42.30,,,,
3772,05/08/19 11:25:33 AM,41.97,,,,
3773,05/08/19 11:25:34 AM,41.64,,,,
3774,05/08/19 11:25:35 AM,41.31,,,,
3775,05/08/19 11:25:36 AM,40.65,,,,
3776,05/08/19 11:25:37 AM,40.32,,,,
3777,05/08/19 11:25:38 AM,39.66,,,,
3778,05/08/19 11:25:39 AM,39.33,,,,
3779,05/08/19 11:25:40 AM,38.99,,,,
3780,05/08/19 11:25:41 AM,38.33,,,,
3781,05/08/19 11:25:42 AM,38.00,,,,
3782,05/08/19 11:25:43 AM,37.67,,,,
3783,05/08/19 11:25:44 AM,37.34,,,,
3784,05/08/19 11:25:45 AM,37.00,,,,
3785,05/08/19 11:25:46 AM,36.67,,,,
3786,05/08/19 11:25:47 AM,36.34,,,,
3787,05/08/19 11:25:48 AM,36.01,,,,
3788,05/08/19 11:25:49 AM,35.68,,,,
3789,05/08/19 11:25:50 AM,35.34,,,,
3790,05/08/19 11:25:51 AM,35.34,,,,
3791,05/08/19 11:25:52 AM,35.01,,,,
3792,05/08/19 11:25:53 AM,35.01,,,,
3793,05/08/19 11:25:54 AM,34.68,,,,
3794,05/08/19 11:25:55 AM,34.68,,,,
3795,05/08/19 11:25:56 AM,34.68,,,,
3796,05/08/19 11:25:57 AM,34.68,,,,
3797,05/08/19 11:25:58 AM,34.34,,,,
3798,05/08/19 11:25:59 AM,34.34,,,,
3799,05/08/19 11:26:00 AM,34.01,,,,
3800,05/08/19 11:26:01 AM,33.68,,,,
3801,05/08/19 11:26:02 AM,33.68,,,,
3802,05/08/19 11:26:03 AM,33.35,,,,
3803,05/08/19 11:26:04 AM,33.01,,,,
3804,05/08/19 11:26:05 AM,32.68,,,,
3805,05/08/19 11:26:06 AM,32.35,,,,
3806,05/08/19 11:26:07 AM,32.35,,,,
3807,05/08/19 11:26:08 AM,32.01,,,,
3808,05/08/19 11:26:09 AM,31.68,,,,
3809,05/08/19 11:26:10 AM,31.34,,,,
3810,05/08/19 11:26:11 AM,31.01,,,,
3811,05/08/19 11:26:12 AM,30.34,,,,
3812,05/08/19 11:26:13 AM,30.34,,,,
3813,05/08/19 11:26:14 AM,30.01,,,,
3814,05/08/19 11:26:15 AM,29.67,,,,
3815,05/08/19 11:26:16 AM,29.34,,,,
3816,05/08/19 11:26:17 AM,29.01,,,,
3817,05/08/19 11:26:18 AM,29.01,,,,
3818,05/08/19 11:26:19 AM,29.01,,,,
3819,05/08/19 11:26:20 AM,28.67,,,,
3820,05/08/19 11:26:21 AM,28.34,,,,
3821,05/08/19 11:26:22 AM,28.34,,,,
3822,05/08/19 11:26:23 AM,28.00,,,,
3823,05/08/19 11:26:24 AM,27.67,,,,
3824,05/08/19 11:26:25 AM,27.67,,,,
3825,05/08/19 11:26:26 AM,27.33,,,,
3826,05/08/19 11:26:27 AM,27.33,,,,
3827,05/08/19 11:26:28 AM,27.33,,,,
3828,05/08/19 11:26:29 AM,27.33,,,,
3829,05/08/19 11:26:30 AM,27.00,,,,
3830,05/08/19 11:26:31 AM,27.00,,,,
3831,05/08/19 11:26:32 AM,27.00,,,,
3832,05/08/19 11:26:33 AM,26.66,,,,
3833,05/08/19 11:26:34 AM,26.66,,,,
3834,05/08/19 11:26:35 AM,26.33,,,,
3835,05/08/19 11:26:36 AM,26.33,,,,
3836,05/08/19 11:26:37 AM,25.99,,,,
3837,05/08/19 11:26:38 AM,26.33,,,,
3838,05/08/19 11:26:39 AM,25.99,,,,
3839,05/08/19 11:26:40 AM,25.99,,,,
3840,05/08/19 11:26:41 AM,25.99,,,,
3841,05/08/19 11:26:42 AM,25.65,,,,
3842,05/08/19 11:26:43 AM,25.65,,,,
3843,05/08/19 11:26:44 AM,25.65,,,,
3844,05/08/19 11:26:45 AM,25.65,,,,
3845,05/08/19 11:26:46 AM,25.32,,,,
3846,05/08/19 11:26:47 AM,25.32,,,,
3847,05/08/19 11:26:48 AM,25.32,,,,
3848,05/08/19 11:26:49 AM,24.98,,,,
3849,05/08/19 11:26:50 AM,24.98,,,,
3850,05/08/19 11:26:51 AM,24.65,,,,
3851,05/08/19 11:26:52 AM,24.65,,,,
3852,05/08/19 11:26:53 AM,24.31,,,,
3853,05/08/19 11:26:54 AM,24.31,,,,
3854,05/08/19 11:26:55 AM,24.31,,,,
3855,05/08/19 11:26:56 AM,23.98,,,,
3856,05/08/19 11:26:57 AM,23.98,,,,
3857,05/08/19 11:26:58 AM,23.98,,,,
3858,05/08/19 11:26:59 AM,23.98,,,,
3859,05/08/19 11:27:00 AM,23.98,,,,
3860,05/08/19 11:27:01 AM,23.98,,,,
3861,05/08/19 11:27:02 AM,23.98,,,,
3862,05/08/19 11:27:03 AM,23.64,,,,
3863,05/08/19 11:27:04 AM,23.98,,,,
3864,05/08/19 11:27:05 AM,23.64,,,,
3865,05/08/19 11:27:06 AM,23.64,,,,
3866,05/08/19 11:27:07 AM,23.64,,,,
3867,05/08/19 11:27:08 AM,23.64,,,,
3868,05/08/19 11:27:09 AM,23.64,,,,
3869,05/08/19 11:27:10 AM,23.64,,,,
3870,05/08/19 11:27:11 AM,23.30,,,,
3871,05/08/19 11:27:12 AM,23.30,,,,
3872,05/08/19 11:27:13 AM,23.30,,,,
3873,05/08/19 11:27:14 AM,23.30,,,,
3874,05/08/19 11:27:15 AM,22.97,,,,
3875,05/08/19 11:27:16 AM,22.97,,,,
3876,05/08/19 11:27:17 AM,22.97,,,,
3877,05/08/19 11:27:18 AM,22.97,,,,
3878,05/08/19 11:27:19 AM,22.97,,,,
3879,05/08/19 11:27:20 AM,22.97,,,,
3880,05/08/19 11:27:21 AM,22.63,,,,
3881,05/08/19 11:27:22 AM,22.63,,,,
3882,05/08/19 11:27:23 AM,22.63,,,,
3883,05/08/19 11:27:24 AM,22.63,,,,
3884,05/08/19 11:27:25 AM,22.29,,,,
3885,05/08/19 11:27:26 AM,22.63,,,,
3886,05/08/19 11:27:27 AM,22.29,,,,
3887,05/08/19 11:27:28 AM,22.29,,,,
3888,05/08/19 11:27:29 AM,22.29,,,,
3889,05/08/19 11:27:30 AM,22.29,,,,
3890,05/08/19 11:27:31 AM,22.29,,,,
3891,05/08/19 11:27:32 AM,21.96,,,,
3892,05/08/19 11:27:33 AM,22.29,,,,
3893,05/08/19 11:27:34 AM,21.96,,,,
3894,05/08/19 11:27:35 AM,21.96,,,,
3895,05/08/19 11:27:36 AM,21.96,,,,
3896,05/08/19 11:27:37 AM,21.96,,,,
3897,05/08/19 11:27:38 AM,21.96,,,,
3898,05/08/19 11:27:39 AM,21.96,,,,
3899,05/08/19 11:27:40 AM,21.96,,,,
3900,05/08/19 11:27:41 AM,21.96,,,,
3901,05/08/19 11:27:42 AM,21.62,,,,
3902,05/08/19 11:27:43 AM,21.96,,,,
3903,05/08/19 11:27:44 AM,21.96,,,,
3904,05/08/19 11:27:45 AM,21.96,,,,
3905,05/08/19 11:27:46 AM,21.62,,,,
3906,05/08/19 11:27:47 AM,21.96,,,,
3907,05/08/19 11:27:48 AM,21.96,,,,
3908,05/08/19 11:27:49 AM,21.62,,,,
3909,05/08/19 11:27:50 AM,21.62,,,,
3910,05/08/19 11:27:51 AM,21.62,,,,
3911,05/08/19 11:27:52 AM,21.62,,,,
3912,05/08/19 11:27:53 AM,21.62,,,,
3913,05/08/19 11:27:54 AM,21.62,,,,
3914,05/08/19 11:27:55 AM,21.62,,,,
3915,05/08/19 11:27:56 AM,21.62,,,,
3916,05/08/19 11:27:57 AM,21.62,,,,
3917,05/08/19 11:27:58 AM,21.28,,,,
3918,05/08/19 11:27:59 AM,21.28,,,,
3919,05/08/19 11:28:00 AM,21.28,,,,
3920,05/08/19 11:28:01 AM,21.28,,,,
3921,05/08/19 11:28:02 AM,21.28,,,,
3922,05/08/19 11:28:03 AM,21.28,,,,
3923,05/08/19 11:28:04 AM,21.28,,,,
3924,05/08/19 11:28:05 AM,21.28,,,,
3925,05/08/19 11:28:06 AM,21.28,,,,
3926,05/08/19 11:28:07 AM,21.28,,,,
3927,05/08/19 11:28:08 AM,21.28,,,,
3928,05/08/19 11:28:09 AM,21.28,,,,
3929,05/08/19 11:28:10 AM,20.95,,,,
3930,05/08/19 11:28:11 AM,20.95,,,,
3931,05/08/19 11:28:12 AM,20.95,,,,
3932,05/08/19 11:28:13 AM,21.28,,,,
3933,05/08/19 11:28:14 AM,20.95,,,,
3934,05/08/19 11:28:15 AM,20.95,,,,
3935,05/08/19 11:28:16 AM,20.95,,,,
3936,05/08/19 11:28:17 AM,20.95,,,,
3937,05/08/19 11:28:18 AM,20.95,,,,
3938,05/08/19 11:28:19 AM,20.95,,,,
3939,05/08/19 11:28:20 AM,20.95,,,,
3940,05/08/19 11:28:21 AM,20.95,,,,
3941,05/08/19 11:28:22 AM,20.95,,,,
3942,05/08/19 11:28:23 AM,20.95,,,,
3943,05/08/19 11:28:24 AM,20.95,,,,
3944,05/08/19 11:28:25 AM,20.95,,,,
3945,05/08/19 11:28:26 AM,20.95,,,,
3946,05/08/19 11:28:27 AM,20.95,,,,
3947,05/08/19 11:28:28 AM,20.61,,,,
3948,05/08/19 11:28:29 AM,20.61,,,,
3949,05/08/19 11:28:30 AM,20.95,,,,
3950,05/08/19 11:28:31 AM,20.61,,,,
3951,05/08/19 11:28:32 AM,20.95,,,,
3952,05/08/19 11:28:33 AM,20.61,,,,
3953,05/08/19 11:28:34 AM,20.61,,,,
3954,05/08/19 11:28:35 AM,20.61,,,,
3955,05/08/19 11:28:36 AM,20.61,,,,
3956,05/08/19 11:28:37 AM,20.61,,,,
3957,05/08/19 11:28:38 AM,20.61,,,,
3958,05/08/19 11:28:39 AM,20.61,,,,
3959,05/08/19 11:28:40 AM,20.61,,,,
3960,05/08/19 11:28:41 AM,20.61,,,,
3961,05/08/19 11:28:42 AM,20.61,,,,
3962,05/08/19 11:28:43 AM,20.61,,,,
3963,05/08/19 11:28:44 AM,20.61,,,,
3964,05/08/19 11:28:45 AM,20.61,,,,
3965,05/08/19 11:28:46 AM,20.61,,,,
3966,05/08/19 11:28:47 AM,20.61,,,,
3967,05/08/19 11:28:48 AM,20.61,,,,
3968,05/08/19 11:28:49 AM,20.61,,,,
3969,05/08/19 11:28:50 AM,20.61,,,,
3970,05/08/19 11:28:51 AM,20.61,,,,
3971,05/08/19 11:28:52 AM,20.27,,,,
3972,05/08/19 11:28:53 AM,20.61,,,,
