"Plot Title: 0CM-190430"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
6568,04/30/19 02:50:46 PM,20.27,,,,
6569,04/30/19 02:50:47 PM,20.27,,,,
6570,04/30/19 02:50:48 PM,20.27,,,,
6571,04/30/19 02:50:49 PM,20.61,,,,
6572,04/30/19 02:50:50 PM,20.27,,,,
6573,04/30/19 02:50:51 PM,20.27,,,,
6574,04/30/19 02:50:52 PM,20.27,,,,
6575,04/30/19 02:50:53 PM,20.27,,,,
6576,04/30/19 02:50:54 PM,20.27,,,,
6577,04/30/19 02:50:55 PM,20.61,,,,
6578,04/30/19 02:50:56 PM,20.27,,,,
6579,04/30/19 02:50:57 PM,20.27,,,,
6580,04/30/19 02:50:58 PM,20.27,,,,
6581,04/30/19 02:50:59 PM,20.27,,,,
6582,04/30/19 02:51:00 PM,20.27,,,,
6583,04/30/19 02:51:01 PM,20.27,,,,
6584,04/30/19 02:51:02 PM,20.27,,,,
6585,04/30/19 02:51:03 PM,20.27,,,,
6586,04/30/19 02:51:04 PM,20.27,,,,
6587,04/30/19 02:51:05 PM,20.27,,,,
6588,04/30/19 02:51:06 PM,20.27,,,,
6589,04/30/19 02:51:07 PM,20.27,,,,
6590,04/30/19 02:51:08 PM,20.27,,,,
6591,04/30/19 02:51:09 PM,20.27,,,,
6592,04/30/19 02:51:10 PM,20.27,,,,
6593,04/30/19 02:51:11 PM,20.27,,,,
6594,04/30/19 02:51:12 PM,20.27,,,,
6595,04/30/19 02:51:13 PM,20.27,,,,
6596,04/30/19 02:51:14 PM,20.27,,,,
6597,04/30/19 02:51:15 PM,20.27,,,,
6598,04/30/19 02:51:16 PM,20.27,,,,
6599,04/30/19 02:51:17 PM,20.61,,,,
6600,04/30/19 02:51:18 PM,20.27,,,,
6601,04/30/19 02:51:19 PM,20.27,,,,
6602,04/30/19 02:51:20 PM,20.27,,,,
6603,04/30/19 02:51:21 PM,20.27,,,,
6604,04/30/19 02:51:22 PM,20.27,,,,
6605,04/30/19 02:51:23 PM,20.27,,,,
6606,04/30/19 02:51:24 PM,20.27,,,,
6607,04/30/19 02:51:25 PM,20.27,,,,
6608,04/30/19 02:51:26 PM,20.27,,,,
6609,04/30/19 02:51:27 PM,20.27,,,,
6610,04/30/19 02:51:28 PM,20.27,,,,
6611,04/30/19 02:51:29 PM,20.27,,,,
6612,04/30/19 02:51:30 PM,20.27,,,,
6613,04/30/19 02:51:31 PM,20.27,,,,
6614,04/30/19 02:51:32 PM,20.27,,,,
6615,04/30/19 02:51:33 PM,20.27,,,,
6616,04/30/19 02:51:34 PM,20.27,,,,
6617,04/30/19 02:51:35 PM,20.27,,,,
6618,04/30/19 02:51:36 PM,20.27,,,,
6619,04/30/19 02:51:37 PM,20.27,,,,
6620,04/30/19 02:51:38 PM,20.27,,,,
6621,04/30/19 02:51:39 PM,20.27,,,,
6622,04/30/19 02:51:40 PM,20.27,,,,
6623,04/30/19 02:51:41 PM,20.27,,,,
6624,04/30/19 02:51:42 PM,20.27,,,,
6625,04/30/19 02:51:43 PM,20.27,,,,
6626,04/30/19 02:51:44 PM,20.27,,,,
6627,04/30/19 02:51:45 PM,20.27,,,,
6628,04/30/19 02:51:46 PM,20.27,,,,
6629,04/30/19 02:51:47 PM,20.27,,,,
6630,04/30/19 02:51:48 PM,19.93,,,,
6631,04/30/19 02:51:49 PM,19.93,,,,
6632,04/30/19 02:51:50 PM,20.27,,,,
6633,04/30/19 02:51:51 PM,19.93,,,,
6634,04/30/19 02:51:52 PM,19.93,,,,
6635,04/30/19 02:51:53 PM,19.93,,,,
6636,04/30/19 02:51:54 PM,19.93,,,,
6637,04/30/19 02:51:55 PM,19.93,,,,
6638,04/30/19 02:51:56 PM,19.93,,,,
6639,04/30/19 02:51:57 PM,19.93,,,,
6640,04/30/19 02:51:58 PM,19.93,,,,
6641,04/30/19 02:51:59 PM,19.93,,,,
6642,04/30/19 02:52:00 PM,19.93,,,,
6643,04/30/19 02:52:01 PM,19.93,,,,
6644,04/30/19 02:52:02 PM,19.93,,,,
6645,04/30/19 02:52:03 PM,19.93,,,,
6646,04/30/19 02:52:04 PM,19.93,,,,
6647,04/30/19 02:52:05 PM,19.93,,,,
6648,04/30/19 02:52:06 PM,19.93,,,,
6649,04/30/19 02:52:07 PM,19.93,,,,
6650,04/30/19 02:52:08 PM,19.93,,,,
6651,04/30/19 02:52:09 PM,19.93,,,,
6652,04/30/19 02:52:10 PM,19.93,,,,
6653,04/30/19 02:52:11 PM,19.93,,,,
6654,04/30/19 02:52:12 PM,19.93,,,,
6655,04/30/19 02:52:13 PM,19.93,,,,
6656,04/30/19 02:52:14 PM,19.93,,,,
6657,04/30/19 02:52:15 PM,19.93,,,,
6658,04/30/19 02:52:16 PM,19.93,,,,
6659,04/30/19 02:52:17 PM,19.93,,,,
6660,04/30/19 02:52:18 PM,19.93,,,,
6661,04/30/19 02:52:19 PM,19.93,,,,
6662,04/30/19 02:52:20 PM,19.93,,,,
6663,04/30/19 02:52:21 PM,19.93,,,,
6664,04/30/19 02:52:22 PM,19.93,,,,
6665,04/30/19 02:52:23 PM,19.93,,,,
6666,04/30/19 02:52:24 PM,19.93,,,,
6667,04/30/19 02:52:25 PM,19.93,,,,
6668,04/30/19 02:52:26 PM,19.93,,,,
6669,04/30/19 02:52:27 PM,19.60,,,,
6670,04/30/19 02:52:28 PM,19.93,,,,
6671,04/30/19 02:52:29 PM,19.93,,,,
6672,04/30/19 02:52:30 PM,19.93,,,,
6673,04/30/19 02:52:31 PM,19.93,,,,
6674,04/30/19 02:52:32 PM,19.93,,,,
6675,04/30/19 02:52:33 PM,19.93,,,,
6676,04/30/19 02:52:34 PM,19.60,,,,
6677,04/30/19 02:52:35 PM,19.93,,,,
6678,04/30/19 02:52:36 PM,19.60,,,,
6679,04/30/19 02:52:37 PM,19.60,,,,
6680,04/30/19 02:52:38 PM,19.93,,,,
6681,04/30/19 02:52:39 PM,19.93,,,,
6682,04/30/19 02:52:40 PM,19.93,,,,
6683,04/30/19 02:52:41 PM,19.60,,,,
6684,04/30/19 02:52:42 PM,19.93,,,,
6685,04/30/19 02:52:43 PM,19.93,,,,
6686,04/30/19 02:52:44 PM,19.93,,,,
6687,04/30/19 02:52:45 PM,19.60,,,,
6688,04/30/19 02:52:46 PM,19.93,,,,
6689,04/30/19 02:52:47 PM,19.93,,,,
6690,04/30/19 02:52:48 PM,19.93,,,,
6691,04/30/19 02:52:49 PM,19.60,,,,
6692,04/30/19 02:52:50 PM,19.93,,,,
6693,04/30/19 02:52:51 PM,19.93,,,,
6694,04/30/19 02:52:52 PM,19.93,,,,
6695,04/30/19 02:52:53 PM,19.60,,,,
6696,04/30/19 02:52:54 PM,19.93,,,,
6697,04/30/19 02:52:55 PM,19.60,,,,
6698,04/30/19 02:52:56 PM,19.93,,,,
6699,04/30/19 02:52:57 PM,19.60,,,,
6700,04/30/19 02:52:58 PM,19.60,,,,
6701,04/30/19 02:52:59 PM,19.60,,,,
6702,04/30/19 02:53:00 PM,19.60,,,,
6703,04/30/19 02:53:01 PM,19.60,,,,
6704,04/30/19 02:53:02 PM,19.60,,,,
6705,04/30/19 02:53:03 PM,19.60,,,,
6706,04/30/19 02:53:04 PM,19.60,,,,
6707,04/30/19 02:53:05 PM,19.60,,,,
6708,04/30/19 02:53:06 PM,19.60,,,,
6709,04/30/19 02:53:07 PM,19.60,,,,
6710,04/30/19 02:53:08 PM,19.60,,,,
6711,04/30/19 02:53:09 PM,19.60,,,,
6712,04/30/19 02:53:10 PM,19.60,,,,
6713,04/30/19 02:53:11 PM,19.60,,,,
6714,04/30/19 02:53:12 PM,19.60,,,,
6715,04/30/19 02:53:13 PM,19.60,,,,
6716,04/30/19 02:53:14 PM,19.60,,,,
6717,04/30/19 02:53:15 PM,19.60,,,,
6718,04/30/19 02:53:16 PM,19.60,,,,
6719,04/30/19 02:53:17 PM,19.60,,,,
6720,04/30/19 02:53:18 PM,19.60,,,,
6721,04/30/19 02:53:19 PM,19.60,,,,
6722,04/30/19 02:53:20 PM,19.60,,,,
6723,04/30/19 02:53:21 PM,19.60,,,,
6724,04/30/19 02:53:22 PM,19.60,,,,
6725,04/30/19 02:53:23 PM,19.60,,,,
6726,04/30/19 02:53:24 PM,19.60,,,,
6727,04/30/19 02:53:25 PM,19.60,,,,
6728,04/30/19 02:53:26 PM,19.60,,,,
6729,04/30/19 02:53:27 PM,19.60,,,,
6730,04/30/19 02:53:28 PM,19.60,,,,
6731,04/30/19 02:53:29 PM,19.60,,,,
6732,04/30/19 02:53:30 PM,19.60,,,,
6733,04/30/19 02:53:31 PM,19.60,,,,
6734,04/30/19 02:53:32 PM,19.60,,,,
6735,04/30/19 02:53:33 PM,19.60,,,,
6736,04/30/19 02:53:34 PM,19.60,,,,
6737,04/30/19 02:53:35 PM,19.60,,,,
6738,04/30/19 02:53:36 PM,19.60,,,,
6739,04/30/19 02:53:37 PM,19.60,,,,
6740,04/30/19 02:53:38 PM,19.60,,,,
6741,04/30/19 02:53:39 PM,19.60,,,,
6742,04/30/19 02:53:40 PM,19.60,,,,
6743,04/30/19 02:53:41 PM,19.60,,,,
6744,04/30/19 02:53:42 PM,19.60,,,,
6745,04/30/19 02:53:43 PM,19.60,,,,
6746,04/30/19 02:53:44 PM,19.60,,,,
6747,04/30/19 02:53:45 PM,19.60,,,,
6748,04/30/19 02:53:46 PM,19.60,,,,
6749,04/30/19 02:53:47 PM,19.60,,,,
6750,04/30/19 02:53:48 PM,19.60,,,,
6751,04/30/19 02:53:49 PM,19.60,,,,
6752,04/30/19 02:53:50 PM,19.60,,,,
6753,04/30/19 02:53:51 PM,19.60,,,,
6754,04/30/19 02:53:52 PM,19.60,,,,
6755,04/30/19 02:53:53 PM,19.60,,,,
6756,04/30/19 02:53:54 PM,19.60,,,,
6757,04/30/19 02:53:55 PM,19.60,,,,
6758,04/30/19 02:53:56 PM,19.60,,,,
6759,04/30/19 02:53:57 PM,19.60,,,,
6760,04/30/19 02:53:58 PM,19.60,,,,
6761,04/30/19 02:53:59 PM,19.60,,,,
6762,04/30/19 02:54:00 PM,19.60,,,,
6763,04/30/19 02:54:01 PM,19.60,,,,
6764,04/30/19 02:54:02 PM,19.60,,,,
6765,04/30/19 02:54:03 PM,19.60,,,,
6766,04/30/19 02:54:04 PM,19.60,,,,
6767,04/30/19 02:54:05 PM,19.60,,,,
6768,04/30/19 02:54:06 PM,19.60,,,,
6769,04/30/19 02:54:07 PM,19.60,,,,
6770,04/30/19 02:54:08 PM,19.60,,,,
6771,04/30/19 02:54:09 PM,19.60,,,,
6772,04/30/19 02:54:10 PM,19.60,,,,
6773,04/30/19 02:54:11 PM,19.60,,,,
6774,04/30/19 02:54:12 PM,19.60,,,,
6775,04/30/19 02:54:13 PM,19.60,,,,
6776,04/30/19 02:54:14 PM,19.60,,,,
6777,04/30/19 02:54:15 PM,19.60,,,,
6778,04/30/19 02:54:16 PM,19.60,,,,
6779,04/30/19 02:54:17 PM,19.60,,,,
6780,04/30/19 02:54:18 PM,19.60,,,,
6781,04/30/19 02:54:19 PM,19.60,,,,
6782,04/30/19 02:54:20 PM,19.60,,,,
6783,04/30/19 02:54:21 PM,19.60,,,,
6784,04/30/19 02:54:22 PM,19.60,,,,
6785,04/30/19 02:54:23 PM,19.60,,,,
6786,04/30/19 02:54:24 PM,19.60,,,,
6787,04/30/19 02:54:25 PM,19.60,,,,
6788,04/30/19 02:54:26 PM,19.60,,,,
6789,04/30/19 02:54:27 PM,19.60,,,,
6790,04/30/19 02:54:28 PM,19.60,,,,
6791,04/30/19 02:54:29 PM,19.60,,,,
6792,04/30/19 02:54:30 PM,19.60,,,,
6793,04/30/19 02:54:31 PM,19.60,,,,
6794,04/30/19 02:54:32 PM,19.60,,,,
6795,04/30/19 02:54:33 PM,19.60,,,,
6796,04/30/19 02:54:34 PM,19.60,,,,
6797,04/30/19 02:54:35 PM,19.60,,,,
6798,04/30/19 02:54:36 PM,19.60,,,,
6799,04/30/19 02:54:37 PM,19.60,,,,
6800,04/30/19 02:54:38 PM,19.60,,,,
6801,04/30/19 02:54:39 PM,19.60,,,,
6802,04/30/19 02:54:40 PM,19.60,,,,
6803,04/30/19 02:54:41 PM,19.60,,,,
6804,04/30/19 02:54:42 PM,19.60,,,,
6805,04/30/19 02:54:43 PM,19.60,,,,
6806,04/30/19 02:54:44 PM,19.60,,,,
6807,04/30/19 02:54:45 PM,19.93,,,,
6808,04/30/19 02:54:46 PM,19.60,,,,
6809,04/30/19 02:54:47 PM,19.60,,,,
6810,04/30/19 02:54:48 PM,19.60,,,,
6811,04/30/19 02:54:49 PM,19.60,,,,
6812,04/30/19 02:54:50 PM,19.60,,,,
6813,04/30/19 02:54:51 PM,19.60,,,,
6814,04/30/19 02:54:52 PM,19.60,,,,
6815,04/30/19 02:54:53 PM,19.60,,,,
6816,04/30/19 02:54:54 PM,19.60,,,,
6817,04/30/19 02:54:55 PM,19.60,,,,
6818,04/30/19 02:54:56 PM,19.60,,,,
6819,04/30/19 02:54:57 PM,19.60,,,,
6820,04/30/19 02:54:58 PM,19.60,,,,
6821,04/30/19 02:54:59 PM,19.60,,,,
6822,04/30/19 02:55:00 PM,19.60,,,,
6823,04/30/19 02:55:01 PM,19.60,,,,
6824,04/30/19 02:55:02 PM,19.93,,,,
6825,04/30/19 02:55:03 PM,19.93,,,,
6826,04/30/19 02:55:04 PM,19.60,,,,
6827,04/30/19 02:55:05 PM,19.60,,,,
6828,04/30/19 02:55:06 PM,19.60,,,,
6829,04/30/19 02:55:07 PM,19.60,,,,
6830,04/30/19 02:55:08 PM,19.60,,,,
6831,04/30/19 02:55:09 PM,19.60,,,,
6832,04/30/19 02:55:10 PM,19.60,,,,
6833,04/30/19 02:55:11 PM,19.60,,,,
6834,04/30/19 02:55:12 PM,19.60,,,,
6835,04/30/19 02:55:13 PM,19.60,,,,
6836,04/30/19 02:55:14 PM,19.60,,,,
6837,04/30/19 02:55:15 PM,19.60,,,,
6838,04/30/19 02:55:16 PM,19.93,,,,
6839,04/30/19 02:55:17 PM,19.60,,,,
6840,04/30/19 02:55:18 PM,19.60,,,,
6841,04/30/19 02:55:19 PM,19.60,,,,
6842,04/30/19 02:55:20 PM,19.60,,,,
6843,04/30/19 02:55:21 PM,19.60,,,,
6844,04/30/19 02:55:22 PM,19.60,,,,
6845,04/30/19 02:55:23 PM,19.60,,,,
6846,04/30/19 02:55:24 PM,19.60,,,,
6847,04/30/19 02:55:25 PM,19.60,,,,
6848,04/30/19 02:55:26 PM,19.60,,,,
6849,04/30/19 02:55:27 PM,19.60,,,,
6850,04/30/19 02:55:28 PM,19.60,,,,
6851,04/30/19 02:55:29 PM,19.93,,,,
6852,04/30/19 02:55:30 PM,19.60,,,,
6853,04/30/19 02:55:31 PM,19.60,,,,
6854,04/30/19 02:55:32 PM,19.60,,,,
6855,04/30/19 02:55:33 PM,19.60,,,,
6856,04/30/19 02:55:34 PM,19.60,,,,
6857,04/30/19 02:55:35 PM,19.60,,,,
6858,04/30/19 02:55:36 PM,19.60,,,,
6859,04/30/19 02:55:37 PM,19.60,,,,
6860,04/30/19 02:55:38 PM,19.60,,,,
6861,04/30/19 02:55:39 PM,19.60,,,,
6862,04/30/19 02:55:40 PM,19.60,,,,
6863,04/30/19 02:55:41 PM,19.60,,,,
6864,04/30/19 02:55:42 PM,19.60,,,,
6865,04/30/19 02:55:43 PM,19.60,,,,
6866,04/30/19 02:55:44 PM,19.60,,,,
6867,04/30/19 02:55:45 PM,19.60,,,,
6868,04/30/19 02:55:46 PM,19.60,,,,
6869,04/30/19 02:55:47 PM,19.60,,,,
6870,04/30/19 02:55:48 PM,19.60,,,,
6871,04/30/19 02:55:49 PM,19.60,,,,
6872,04/30/19 02:55:50 PM,19.93,,,,
6873,04/30/19 02:55:51 PM,19.60,,,,
6874,04/30/19 02:55:52 PM,19.93,,,,
6875,04/30/19 02:55:53 PM,19.60,,,,
6876,04/30/19 02:55:54 PM,19.60,,,,
6877,04/30/19 02:55:55 PM,19.60,,,,
6878,04/30/19 02:55:56 PM,19.93,,,,
6879,04/30/19 02:55:57 PM,19.60,,,,
6880,04/30/19 02:55:58 PM,19.60,,,,
6881,04/30/19 02:55:59 PM,19.60,,,,
6882,04/30/19 02:56:00 PM,19.60,,,,
6883,04/30/19 02:56:01 PM,19.60,,,,
6884,04/30/19 02:56:02 PM,19.60,,,,
6885,04/30/19 02:56:03 PM,19.60,,,,
6886,04/30/19 02:56:04 PM,19.60,,,,
6887,04/30/19 02:56:05 PM,19.60,,,,
6888,04/30/19 02:56:06 PM,19.60,,,,
6889,04/30/19 02:56:07 PM,19.60,,,,
6890,04/30/19 02:56:08 PM,19.60,,,,
6891,04/30/19 02:56:09 PM,19.60,,,,
6892,04/30/19 02:56:10 PM,19.93,,,,
6893,04/30/19 02:56:11 PM,19.60,,,,
6894,04/30/19 02:56:12 PM,19.60,,,,
6895,04/30/19 02:56:13 PM,19.60,,,,
6896,04/30/19 02:56:14 PM,19.60,,,,
6897,04/30/19 02:56:15 PM,19.60,,,,
6898,04/30/19 02:56:16 PM,19.60,,,,
6899,04/30/19 02:56:17 PM,19.60,,,,
6900,04/30/19 02:56:18 PM,19.60,,,,
6901,04/30/19 02:56:19 PM,19.60,,,,
6902,04/30/19 02:56:20 PM,19.60,,,,
6903,04/30/19 02:56:21 PM,19.60,,,,
6904,04/30/19 02:56:22 PM,19.60,,,,
6905,04/30/19 02:56:23 PM,19.60,,,,
6906,04/30/19 02:56:24 PM,19.60,,,,
6907,04/30/19 02:56:25 PM,19.60,,,,
6908,04/30/19 02:56:26 PM,19.60,,,,
6909,04/30/19 02:56:27 PM,19.60,,,,
6910,04/30/19 02:56:28 PM,19.60,,,,
6911,04/30/19 02:56:29 PM,19.60,,,,
6912,04/30/19 02:56:30 PM,19.60,,,,
6913,04/30/19 02:56:31 PM,19.60,,,,
6914,04/30/19 02:56:32 PM,19.60,,,,
6915,04/30/19 02:56:33 PM,19.60,,,,
6916,04/30/19 02:56:34 PM,19.60,,,,
6917,04/30/19 02:56:35 PM,19.60,,,,
6918,04/30/19 02:56:36 PM,19.60,,,,
6919,04/30/19 02:56:37 PM,19.60,,,,
6920,04/30/19 02:56:38 PM,19.60,,,,
6921,04/30/19 02:56:39 PM,19.60,,,,
6922,04/30/19 02:56:40 PM,19.60,,,,
6923,04/30/19 02:56:41 PM,19.93,,,,
6924,04/30/19 02:56:42 PM,19.93,,,,
6925,04/30/19 02:56:43 PM,19.60,,,,
6926,04/30/19 02:56:44 PM,19.93,,,,
6927,04/30/19 02:56:45 PM,19.60,,,,
6928,04/30/19 02:56:46 PM,19.60,,,,
6929,04/30/19 02:56:47 PM,19.93,,,,
6930,04/30/19 02:56:48 PM,19.93,,,,
6931,04/30/19 02:56:49 PM,19.93,,,,
6932,04/30/19 02:56:50 PM,19.93,,,,
6933,04/30/19 02:56:51 PM,19.93,,,,
6934,04/30/19 02:56:52 PM,19.93,,,,
6935,04/30/19 02:56:53 PM,19.93,,,,
6936,04/30/19 02:56:54 PM,19.93,,,,
6937,04/30/19 02:56:55 PM,19.60,,,,
6938,04/30/19 02:56:56 PM,19.93,,,,
6939,04/30/19 02:56:57 PM,19.93,,,,
6940,04/30/19 02:56:58 PM,19.93,,,,
6941,04/30/19 02:56:59 PM,19.93,,,,
6942,04/30/19 02:57:00 PM,19.93,,,,
6943,04/30/19 02:57:01 PM,19.93,,,,
6944,04/30/19 02:57:02 PM,19.93,,,,
6945,04/30/19 02:57:03 PM,19.93,,,,
6946,04/30/19 02:57:04 PM,19.93,,,,
6947,04/30/19 02:57:05 PM,19.93,,,,
6948,04/30/19 02:57:06 PM,19.93,,,,
6949,04/30/19 02:57:07 PM,19.93,,,,
6950,04/30/19 02:57:08 PM,19.93,,,,
6951,04/30/19 02:57:09 PM,19.93,,,,
6952,04/30/19 02:57:10 PM,19.93,,,,
6953,04/30/19 02:57:11 PM,19.93,,,,
6954,04/30/19 02:57:12 PM,19.93,,,,
6955,04/30/19 02:57:13 PM,19.93,,,,
6956,04/30/19 02:57:14 PM,19.93,,,,
6957,04/30/19 02:57:15 PM,19.93,,,,
6958,04/30/19 02:57:16 PM,19.93,,,,
6959,04/30/19 02:57:17 PM,19.93,,,,
6960,04/30/19 02:57:18 PM,19.93,,,,
6961,04/30/19 02:57:19 PM,19.93,,,,
6962,04/30/19 02:57:20 PM,19.93,,,,
6963,04/30/19 02:57:21 PM,19.93,,,,
6964,04/30/19 02:57:22 PM,19.93,,,,
6965,04/30/19 02:57:23 PM,19.93,,,,
6966,04/30/19 02:57:24 PM,19.93,,,,
6967,04/30/19 02:57:25 PM,19.93,,,,
6968,04/30/19 02:57:26 PM,19.93,,,,
6969,04/30/19 02:57:27 PM,19.93,,,,
6970,04/30/19 02:57:28 PM,19.93,,,,
6971,04/30/19 02:57:29 PM,19.93,,,,
6972,04/30/19 02:57:30 PM,19.93,,,,
6973,04/30/19 02:57:31 PM,19.93,,,,
6974,04/30/19 02:57:32 PM,19.93,,,,
6975,04/30/19 02:57:33 PM,19.93,,,,
6976,04/30/19 02:57:34 PM,19.93,,,,
6977,04/30/19 02:57:35 PM,19.93,,,,
6978,04/30/19 02:57:36 PM,19.93,,,,
6979,04/30/19 02:57:37 PM,19.93,,,,
6980,04/30/19 02:57:38 PM,19.93,,,,
6981,04/30/19 02:57:39 PM,19.93,,,,
6982,04/30/19 02:57:40 PM,19.93,,,,
6983,04/30/19 02:57:41 PM,19.93,,,,
6984,04/30/19 02:57:42 PM,19.93,,,,
6985,04/30/19 02:57:43 PM,19.93,,,,
6986,04/30/19 02:57:44 PM,19.93,,,,
6987,04/30/19 02:57:45 PM,19.93,,,,
6988,04/30/19 02:57:46 PM,19.93,,,,
6989,04/30/19 02:57:47 PM,19.93,,,,
6990,04/30/19 02:57:48 PM,19.93,,,,
6991,04/30/19 02:57:49 PM,19.93,,,,
6992,04/30/19 02:57:50 PM,19.93,,,,
6993,04/30/19 02:57:51 PM,19.93,,,,
6994,04/30/19 02:57:52 PM,19.93,,,,
6995,04/30/19 02:57:53 PM,19.93,,,,
6996,04/30/19 02:57:54 PM,19.93,,,,
6997,04/30/19 02:57:55 PM,19.93,,,,
6998,04/30/19 02:57:56 PM,19.93,,,,
6999,04/30/19 02:57:57 PM,19.93,,,,
7000,04/30/19 02:57:58 PM,19.93,,,,
7001,04/30/19 02:57:59 PM,19.93,,,,
7002,04/30/19 02:58:00 PM,19.93,,,,
7003,04/30/19 02:58:01 PM,19.93,,,,
7004,04/30/19 02:58:02 PM,19.93,,,,
7005,04/30/19 02:58:03 PM,19.93,,,,
7006,04/30/19 02:58:04 PM,19.93,,,,
7007,04/30/19 02:58:05 PM,19.93,,,,
7008,04/30/19 02:58:06 PM,19.93,,,,
7009,04/30/19 02:58:07 PM,19.93,,,,
7010,04/30/19 02:58:08 PM,19.93,,,,
7011,04/30/19 02:58:09 PM,19.93,,,,
7012,04/30/19 02:58:10 PM,19.93,,,,
7013,04/30/19 02:58:11 PM,19.93,,,,
7014,04/30/19 02:58:12 PM,19.93,,,,
7015,04/30/19 02:58:13 PM,19.93,,,,
7016,04/30/19 02:58:14 PM,19.93,,,,
7017,04/30/19 02:58:15 PM,19.93,,,,
7018,04/30/19 02:58:16 PM,19.93,,,,
7019,04/30/19 02:58:17 PM,19.93,,,,
7020,04/30/19 02:58:18 PM,19.93,,,,
7021,04/30/19 02:58:19 PM,19.93,,,,
7022,04/30/19 02:58:20 PM,19.93,,,,
7023,04/30/19 02:58:21 PM,19.93,,,,
7024,04/30/19 02:58:22 PM,19.93,,,,
7025,04/30/19 02:58:23 PM,19.93,,,,
7026,04/30/19 02:58:24 PM,19.93,,,,
7027,04/30/19 02:58:25 PM,19.93,,,,
7028,04/30/19 02:58:26 PM,19.93,,,,
7029,04/30/19 02:58:27 PM,19.93,,,,
7030,04/30/19 02:58:28 PM,19.93,,,,
7031,04/30/19 02:58:29 PM,19.93,,,,
7032,04/30/19 02:58:30 PM,19.93,,,,
7033,04/30/19 02:58:31 PM,19.93,,,,
7034,04/30/19 02:58:32 PM,19.93,,,,
7035,04/30/19 02:58:33 PM,19.93,,,,
7036,04/30/19 02:58:34 PM,19.93,,,,
7037,04/30/19 02:58:35 PM,19.93,,,,
7038,04/30/19 02:58:36 PM,19.93,,,,
7039,04/30/19 02:58:37 PM,19.93,,,,
7040,04/30/19 02:58:38 PM,19.93,,,,
7041,04/30/19 02:58:39 PM,19.93,,,,
7042,04/30/19 02:58:40 PM,19.93,,,,
7043,04/30/19 02:58:41 PM,19.93,,,,
7044,04/30/19 02:58:42 PM,19.93,,,,
7045,04/30/19 02:58:43 PM,19.93,,,,
7046,04/30/19 02:58:44 PM,19.93,,,,
7047,04/30/19 02:58:45 PM,19.93,,,,
7048,04/30/19 02:58:46 PM,19.93,,,,
7049,04/30/19 02:58:47 PM,19.93,,,,
7050,04/30/19 02:58:48 PM,19.93,,,,
7051,04/30/19 02:58:49 PM,19.93,,,,
7052,04/30/19 02:58:50 PM,19.60,,,,
7053,04/30/19 02:58:51 PM,19.60,,,,
7054,04/30/19 02:58:52 PM,19.93,,,,
7055,04/30/19 02:58:53 PM,19.60,,,,
7056,04/30/19 02:58:54 PM,19.60,,,,
7057,04/30/19 02:58:55 PM,19.60,,,,
7058,04/30/19 02:58:56 PM,19.60,,,,
7059,04/30/19 02:58:57 PM,19.60,,,,
7060,04/30/19 02:58:58 PM,19.93,,,,
7061,04/30/19 02:58:59 PM,19.60,,,,
7062,04/30/19 02:59:00 PM,19.60,,,,
7063,04/30/19 02:59:01 PM,19.60,,,,
7064,04/30/19 02:59:02 PM,19.60,,,,
7065,04/30/19 02:59:03 PM,19.60,,,,
7066,04/30/19 02:59:04 PM,19.60,,,,
7067,04/30/19 02:59:05 PM,19.60,,,,
7068,04/30/19 02:59:06 PM,19.60,,,,
7069,04/30/19 02:59:07 PM,19.60,,,,
7070,04/30/19 02:59:08 PM,19.60,,,,
7071,04/30/19 02:59:09 PM,19.93,,,,
7072,04/30/19 02:59:10 PM,19.60,,,,
7073,04/30/19 02:59:11 PM,19.93,,,,
7074,04/30/19 02:59:12 PM,19.93,,,,
7075,04/30/19 02:59:13 PM,19.93,,,,
7076,04/30/19 02:59:14 PM,19.93,,,,
7077,04/30/19 02:59:15 PM,19.93,,,,
7078,04/30/19 02:59:16 PM,19.93,,,,
7079,04/30/19 02:59:17 PM,19.93,,,,
7080,04/30/19 02:59:18 PM,19.93,,,,
7081,04/30/19 02:59:19 PM,19.93,,,,
7082,04/30/19 02:59:20 PM,19.93,,,,
7083,04/30/19 02:59:21 PM,19.93,,,,
7084,04/30/19 02:59:22 PM,19.93,,,,
7085,04/30/19 02:59:23 PM,19.93,,,,
7086,04/30/19 02:59:24 PM,19.93,,,,
7087,04/30/19 02:59:25 PM,19.93,,,,
7088,04/30/19 02:59:26 PM,19.93,,,,
7089,04/30/19 02:59:27 PM,19.93,,,,
7090,04/30/19 02:59:28 PM,19.93,,,,
7091,04/30/19 02:59:29 PM,19.93,,,,
7092,04/30/19 02:59:30 PM,19.93,,,,
7093,04/30/19 02:59:31 PM,19.93,,,,
7094,04/30/19 02:59:32 PM,19.93,,,,
7095,04/30/19 02:59:33 PM,19.93,,,,
7096,04/30/19 02:59:34 PM,19.93,,,,
7097,04/30/19 02:59:35 PM,19.93,,,,
7098,04/30/19 02:59:36 PM,19.93,,,,
7099,04/30/19 02:59:37 PM,19.93,,,,
7100,04/30/19 02:59:38 PM,19.93,,,,
