"Plot Title: 100CM-190425"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247367, SEN S/N: 2247367)","Started (LGR S/N: 2247367)","Host Connected (LGR S/N: 2247367)","Stopped (LGR S/N: 2247367)","End Of File (LGR S/N: 2247367)"
53,04/25/19 11:26:35 AM,19.93,,,,
54,04/25/19 11:26:36 AM,19.93,,,,
55,04/25/19 11:26:37 AM,19.93,,,,
56,04/25/19 11:26:38 AM,19.93,,,,
57,04/25/19 11:26:39 AM,19.93,,,,
58,04/25/19 11:26:40 AM,19.93,,,,
59,04/25/19 11:26:41 AM,19.93,,,,
60,04/25/19 11:26:42 AM,19.93,,,,
61,04/25/19 11:26:43 AM,19.60,,,,
62,04/25/19 11:26:44 AM,19.93,,,,
63,04/25/19 11:26:45 AM,19.93,,,,
64,04/25/19 11:26:46 AM,19.93,,,,
65,04/25/19 11:26:47 AM,19.93,,,,
66,04/25/19 11:26:48 AM,19.93,,,,
67,04/25/19 11:26:49 AM,19.93,,,,
68,04/25/19 11:26:50 AM,19.93,,,,
69,04/25/19 11:26:51 AM,19.93,,,,
70,04/25/19 11:26:52 AM,19.93,,,,
71,04/25/19 11:26:53 AM,19.93,,,,
72,04/25/19 11:26:54 AM,19.93,,,,
73,04/25/19 11:26:55 AM,19.93,,,,
74,04/25/19 11:26:56 AM,19.93,,,,
75,04/25/19 11:26:57 AM,19.93,,,,
76,04/25/19 11:26:58 AM,19.93,,,,
77,04/25/19 11:26:59 AM,19.93,,,,
78,04/25/19 11:27:00 AM,19.93,,,,
79,04/25/19 11:27:01 AM,19.93,,,,
80,04/25/19 11:27:02 AM,19.93,,,,
81,04/25/19 11:27:03 AM,19.93,,,,
82,04/25/19 11:27:04 AM,19.93,,,,
83,04/25/19 11:27:05 AM,19.93,,,,
84,04/25/19 11:27:06 AM,19.93,,,,
85,04/25/19 11:27:07 AM,19.93,,,,
86,04/25/19 11:27:08 AM,19.93,,,,
87,04/25/19 11:27:09 AM,19.93,,,,
88,04/25/19 11:27:10 AM,19.93,,,,
89,04/25/19 11:27:11 AM,19.93,,,,
90,04/25/19 11:27:12 AM,19.93,,,,
91,04/25/19 11:27:13 AM,19.93,,,,
92,04/25/19 11:27:14 AM,19.93,,,,
93,04/25/19 11:27:15 AM,19.93,,,,
94,04/25/19 11:27:16 AM,19.93,,,,
95,04/25/19 11:27:17 AM,19.93,,,,
96,04/25/19 11:27:18 AM,19.93,,,,
97,04/25/19 11:27:19 AM,19.93,,,,
98,04/25/19 11:27:20 AM,19.93,,,,
99,04/25/19 11:27:21 AM,19.93,,,,
100,04/25/19 11:27:22 AM,19.93,,,,
101,04/25/19 11:27:23 AM,19.93,,,,
102,04/25/19 11:27:24 AM,19.93,,,,
103,04/25/19 11:27:25 AM,19.93,,,,
104,04/25/19 11:27:26 AM,19.93,,,,
105,04/25/19 11:27:27 AM,19.93,,,,
106,04/25/19 11:27:28 AM,19.93,,,,
107,04/25/19 11:27:29 AM,19.93,,,,
108,04/25/19 11:27:30 AM,19.93,,,,
109,04/25/19 11:27:31 AM,19.93,,,,
110,04/25/19 11:27:32 AM,19.93,,,,
111,04/25/19 11:27:33 AM,19.93,,,,
112,04/25/19 11:27:34 AM,19.93,,,,
113,04/25/19 11:27:35 AM,19.93,,,,
114,04/25/19 11:27:36 AM,19.93,,,,
115,04/25/19 11:27:37 AM,19.93,,,,
116,04/25/19 11:27:38 AM,19.93,,,,
117,04/25/19 11:27:39 AM,19.93,,,,
118,04/25/19 11:27:40 AM,19.93,,,,
119,04/25/19 11:27:41 AM,19.93,,,,
120,04/25/19 11:27:42 AM,19.93,,,,
121,04/25/19 11:27:43 AM,19.93,,,,
122,04/25/19 11:27:44 AM,19.93,,,,
123,04/25/19 11:27:45 AM,19.93,,,,
124,04/25/19 11:27:46 AM,19.93,,,,
125,04/25/19 11:27:47 AM,19.93,,,,
126,04/25/19 11:27:48 AM,19.93,,,,
127,04/25/19 11:27:49 AM,19.93,,,,
128,04/25/19 11:27:50 AM,19.93,,,,
129,04/25/19 11:27:51 AM,19.93,,,,
130,04/25/19 11:27:52 AM,19.93,,,,
131,04/25/19 11:27:53 AM,19.93,,,,
132,04/25/19 11:27:54 AM,19.93,,,,
133,04/25/19 11:27:55 AM,19.93,,,,
134,04/25/19 11:27:56 AM,19.93,,,,
135,04/25/19 11:27:57 AM,19.93,,,,
136,04/25/19 11:27:58 AM,19.93,,,,
137,04/25/19 11:27:59 AM,19.93,,,,
138,04/25/19 11:28:00 AM,19.93,,,,
139,04/25/19 11:28:01 AM,19.93,,,,
140,04/25/19 11:28:02 AM,19.93,,,,
141,04/25/19 11:28:03 AM,19.93,,,,
142,04/25/19 11:28:04 AM,19.93,,,,
143,04/25/19 11:28:05 AM,19.93,,,,
144,04/25/19 11:28:06 AM,19.93,,,,
145,04/25/19 11:28:07 AM,19.93,,,,
146,04/25/19 11:28:08 AM,19.93,,,,
147,04/25/19 11:28:09 AM,19.93,,,,
148,04/25/19 11:28:10 AM,19.93,,,,
149,04/25/19 11:28:11 AM,19.93,,,,
150,04/25/19 11:28:12 AM,19.93,,,,
151,04/25/19 11:28:13 AM,19.93,,,,
152,04/25/19 11:28:14 AM,19.93,,,,
153,04/25/19 11:28:15 AM,19.93,,,,
154,04/25/19 11:28:16 AM,19.93,,,,
155,04/25/19 11:28:17 AM,19.93,,,,
156,04/25/19 11:28:18 AM,19.93,,,,
157,04/25/19 11:28:19 AM,19.93,,,,
158,04/25/19 11:28:20 AM,19.93,,,,
159,04/25/19 11:28:21 AM,19.93,,,,
160,04/25/19 11:28:22 AM,19.93,,,,
161,04/25/19 11:28:23 AM,19.93,,,,
162,04/25/19 11:28:24 AM,19.93,,,,
163,04/25/19 11:28:25 AM,19.93,,,,
164,04/25/19 11:28:26 AM,19.93,,,,
165,04/25/19 11:28:27 AM,19.93,,,,
166,04/25/19 11:28:28 AM,19.93,,,,
167,04/25/19 11:28:29 AM,19.93,,,,
168,04/25/19 11:28:30 AM,19.93,,,,
169,04/25/19 11:28:31 AM,19.93,,,,
170,04/25/19 11:28:32 AM,19.93,,,,
171,04/25/19 11:28:33 AM,19.93,,,,
172,04/25/19 11:28:34 AM,19.93,,,,
173,04/25/19 11:28:35 AM,19.93,,,,
174,04/25/19 11:28:36 AM,19.93,,,,
175,04/25/19 11:28:37 AM,19.93,,,,
176,04/25/19 11:28:38 AM,19.93,,,,
177,04/25/19 11:28:39 AM,19.93,,,,
178,04/25/19 11:28:40 AM,19.93,,,,
179,04/25/19 11:28:41 AM,19.93,,,,
180,04/25/19 11:28:42 AM,19.93,,,,
181,04/25/19 11:28:43 AM,19.93,,,,
182,04/25/19 11:28:44 AM,19.93,,,,
183,04/25/19 11:28:45 AM,19.93,,,,
184,04/25/19 11:28:46 AM,19.93,,,,
185,04/25/19 11:28:47 AM,19.93,,,,
186,04/25/19 11:28:48 AM,19.93,,,,
187,04/25/19 11:28:49 AM,19.93,,,,
188,04/25/19 11:28:50 AM,19.93,,,,
189,04/25/19 11:28:51 AM,19.93,,,,
190,04/25/19 11:28:52 AM,19.93,,,,
191,04/25/19 11:28:53 AM,19.93,,,,
192,04/25/19 11:28:54 AM,19.93,,,,
193,04/25/19 11:28:55 AM,19.93,,,,
194,04/25/19 11:28:56 AM,19.93,,,,
195,04/25/19 11:28:57 AM,19.93,,,,
196,04/25/19 11:28:58 AM,19.93,,,,
197,04/25/19 11:28:59 AM,19.93,,,,
198,04/25/19 11:29:00 AM,19.93,,,,
199,04/25/19 11:29:01 AM,19.93,,,,
200,04/25/19 11:29:02 AM,19.93,,,,
201,04/25/19 11:29:03 AM,19.93,,,,
202,04/25/19 11:29:04 AM,19.93,,,,
203,04/25/19 11:29:05 AM,22.29,,,,
204,04/25/19 11:29:06 AM,23.98,,,,
205,04/25/19 11:29:07 AM,25.32,,,,
206,04/25/19 11:29:08 AM,28.00,,,,
207,04/25/19 11:29:09 AM,29.01,,,,
208,04/25/19 11:29:10 AM,30.01,,,,
209,04/25/19 11:29:11 AM,34.34,,,,
210,04/25/19 11:29:12 AM,39.66,,,,
211,04/25/19 11:29:13 AM,44.62,,,,
212,04/25/19 11:29:14 AM,48.24,,,,
213,04/25/19 11:29:15 AM,55.46,,,,
214,04/25/19 11:29:16 AM,60.37,,,,
215,04/25/19 11:29:17 AM,65.26,,,,
216,04/25/19 11:29:18 AM,66.89,,,,
217,04/25/19 11:29:19 AM,68.52,,,,
218,04/25/19 11:29:20 AM,68.20,,,,
219,04/25/19 11:29:21 AM,69.18,,,,
220,04/25/19 11:29:22 AM,74.71,,,,
221,04/25/19 11:29:23 AM,76.02,,,,
222,04/25/19 11:29:24 AM,75.04,,,,
223,04/25/19 11:29:25 AM,76.67,,,,
224,04/25/19 11:29:26 AM,77.97,,,,
225,04/25/19 11:29:27 AM,75.04,,,,
226,04/25/19 11:29:28 AM,76.67,,,,
227,04/25/19 11:29:29 AM,76.34,,,,
228,04/25/19 11:29:30 AM,76.67,,,,
229,04/25/19 11:29:31 AM,75.04,,,,
230,04/25/19 11:29:32 AM,73.41,,,,
231,04/25/19 11:29:33 AM,73.41,,,,
232,04/25/19 11:29:34 AM,76.34,,,,
233,04/25/19 11:29:35 AM,76.02,,,,
234,04/25/19 11:29:36 AM,76.34,,,,
235,04/25/19 11:29:37 AM,75.04,,,,
236,04/25/19 11:29:38 AM,76.67,,,,
237,04/25/19 11:29:39 AM,76.67,,,,
238,04/25/19 11:29:40 AM,78.95,,,,
239,04/25/19 11:29:41 AM,77.97,,,,
240,04/25/19 11:29:42 AM,81.88,,,,
241,04/25/19 11:29:43 AM,82.21,,,,
242,04/25/19 11:29:44 AM,82.53,,,,
243,04/25/19 11:29:45 AM,87.43,,,,
244,04/25/19 11:29:46 AM,92.00,,,,
245,04/25/19 11:29:47 AM,97.89,,,,
246,04/25/19 11:29:48 AM,95.92,,,,
247,04/25/19 11:29:49 AM,96.90,,,,
248,04/25/19 11:29:50 AM,95.92,,,,
249,04/25/19 11:29:51 AM,95.92,,,,
250,04/25/19 11:29:52 AM,94.61,,,,
251,04/25/19 11:29:53 AM,93.31,,,,
252,04/25/19 11:29:54 AM,90.36,,,,
253,04/25/19 11:29:55 AM,88.41,,,,
254,04/25/19 11:29:56 AM,87.10,,,,
255,04/25/19 11:29:57 AM,85.47,,,,
256,04/25/19 11:29:58 AM,84.82,,,,
257,04/25/19 11:29:59 AM,85.14,,,,
258,04/25/19 11:30:00 AM,83.51,,,,
259,04/25/19 11:30:01 AM,82.53,,,,
260,04/25/19 11:30:02 AM,81.56,,,,
261,04/25/19 11:30:03 AM,80.90,,,,
262,04/25/19 11:30:04 AM,80.25,,,,
263,04/25/19 11:30:05 AM,78.95,,,,
264,04/25/19 11:30:06 AM,77.65,,,,
265,04/25/19 11:30:07 AM,76.67,,,,
266,04/25/19 11:30:08 AM,75.69,,,,
267,04/25/19 11:30:09 AM,74.39,,,,
268,04/25/19 11:30:10 AM,73.09,,,,
269,04/25/19 11:30:11 AM,71.78,,,,
270,04/25/19 11:30:12 AM,70.48,,,,
271,04/25/19 11:30:13 AM,69.50,,,,
272,04/25/19 11:30:14 AM,69.18,,,,
273,04/25/19 11:30:15 AM,68.52,,,,
274,04/25/19 11:30:16 AM,67.22,,,,
275,04/25/19 11:30:17 AM,66.89,,,,
276,04/25/19 11:30:18 AM,66.24,,,,
277,04/25/19 11:30:19 AM,65.92,,,,
278,04/25/19 11:30:20 AM,64.61,,,,
279,04/25/19 11:30:21 AM,63.96,,,,
280,04/25/19 11:30:22 AM,63.63,,,,
281,04/25/19 11:30:23 AM,63.31,,,,
282,04/25/19 11:30:24 AM,62.65,,,,
283,04/25/19 11:30:25 AM,62.33,,,,
284,04/25/19 11:30:26 AM,61.67,,,,
285,04/25/19 11:30:27 AM,61.35,,,,
286,04/25/19 11:30:28 AM,60.37,,,,
287,04/25/19 11:30:29 AM,59.71,,,,
288,04/25/19 11:30:30 AM,59.39,,,,
289,04/25/19 11:30:31 AM,58.73,,,,
290,04/25/19 11:30:32 AM,58.08,,,,
291,04/25/19 11:30:33 AM,57.42,,,,
292,04/25/19 11:30:34 AM,57.10,,,,
293,04/25/19 11:30:35 AM,56.44,,,,
294,04/25/19 11:30:36 AM,55.79,,,,
295,04/25/19 11:30:37 AM,55.46,,,,
296,04/25/19 11:30:38 AM,54.81,,,,
297,04/25/19 11:30:39 AM,54.48,,,,
298,04/25/19 11:30:40 AM,53.82,,,,
299,04/25/19 11:30:41 AM,53.17,,,,
300,04/25/19 11:30:42 AM,52.51,,,,
301,04/25/19 11:30:43 AM,52.18,,,,
302,04/25/19 11:30:44 AM,51.85,,,,
303,04/25/19 11:30:45 AM,51.20,,,,
304,04/25/19 11:30:46 AM,50.87,,,,
305,04/25/19 11:30:47 AM,49.88,,,,
306,04/25/19 11:30:48 AM,49.88,,,,
307,04/25/19 11:30:49 AM,49.23,,,,
308,04/25/19 11:30:50 AM,48.90,,,,
309,04/25/19 11:30:51 AM,48.90,,,,
310,04/25/19 11:30:52 AM,48.57,,,,
311,04/25/19 11:30:53 AM,48.24,,,,
312,04/25/19 11:30:54 AM,47.91,,,,
313,04/25/19 11:30:55 AM,47.58,,,,
314,04/25/19 11:30:56 AM,47.58,,,,
315,04/25/19 11:30:57 AM,46.92,,,,
316,04/25/19 11:30:58 AM,46.59,,,,
317,04/25/19 11:30:59 AM,45.94,,,,
318,04/25/19 11:31:00 AM,45.61,,,,
319,04/25/19 11:31:01 AM,45.28,,,,
320,04/25/19 11:31:02 AM,44.95,,,,
321,04/25/19 11:31:03 AM,44.95,,,,
322,04/25/19 11:31:04 AM,44.62,,,,
323,04/25/19 11:31:05 AM,44.29,,,,
324,04/25/19 11:31:06 AM,43.96,,,,
325,04/25/19 11:31:07 AM,43.63,,,,
326,04/25/19 11:31:08 AM,43.63,,,,
327,04/25/19 11:31:09 AM,43.30,,,,
328,04/25/19 11:31:10 AM,42.97,,,,
329,04/25/19 11:31:11 AM,42.64,,,,
330,04/25/19 11:31:12 AM,42.30,,,,
331,04/25/19 11:31:13 AM,41.97,,,,
332,04/25/19 11:31:14 AM,41.64,,,,
333,04/25/19 11:31:15 AM,41.31,,,,
334,04/25/19 11:31:16 AM,40.65,,,,
335,04/25/19 11:31:17 AM,40.65,,,,
336,04/25/19 11:31:18 AM,40.32,,,,
337,04/25/19 11:31:19 AM,39.99,,,,
338,04/25/19 11:31:20 AM,39.66,,,,
339,04/25/19 11:31:21 AM,39.66,,,,
340,04/25/19 11:31:22 AM,39.33,,,,
341,04/25/19 11:31:23 AM,38.99,,,,
342,04/25/19 11:31:24 AM,38.99,,,,
343,04/25/19 11:31:25 AM,38.33,,,,
344,04/25/19 11:31:26 AM,38.33,,,,
345,04/25/19 11:31:27 AM,38.00,,,,
346,04/25/19 11:31:28 AM,38.00,,,,
347,04/25/19 11:31:29 AM,37.67,,,,
348,04/25/19 11:31:30 AM,37.67,,,,
349,04/25/19 11:31:31 AM,37.34,,,,
350,04/25/19 11:31:32 AM,37.00,,,,
351,04/25/19 11:31:33 AM,37.00,,,,
352,04/25/19 11:31:34 AM,37.00,,,,
353,04/25/19 11:31:35 AM,36.67,,,,
354,04/25/19 11:31:36 AM,36.34,,,,
355,04/25/19 11:31:37 AM,36.01,,,,
356,04/25/19 11:31:38 AM,35.68,,,,
357,04/25/19 11:31:39 AM,35.68,,,,
358,04/25/19 11:31:40 AM,35.34,,,,
359,04/25/19 11:31:41 AM,35.34,,,,
360,04/25/19 11:31:42 AM,35.01,,,,
361,04/25/19 11:31:43 AM,34.68,,,,
362,04/25/19 11:31:44 AM,34.68,,,,
363,04/25/19 11:31:45 AM,34.34,,,,
364,04/25/19 11:31:46 AM,34.01,,,,
365,04/25/19 11:31:47 AM,33.68,,,,
366,04/25/19 11:31:48 AM,33.68,,,,
367,04/25/19 11:31:49 AM,33.35,,,,
368,04/25/19 11:31:50 AM,33.35,,,,
369,04/25/19 11:31:51 AM,33.01,,,,
370,04/25/19 11:31:52 AM,33.01,,,,
371,04/25/19 11:31:53 AM,32.68,,,,
372,04/25/19 11:31:54 AM,32.68,,,,
373,04/25/19 11:31:55 AM,32.35,,,,
374,04/25/19 11:31:56 AM,32.35,,,,
375,04/25/19 11:31:57 AM,32.01,,,,
376,04/25/19 11:31:58 AM,31.68,,,,
377,04/25/19 11:31:59 AM,31.68,,,,
378,04/25/19 11:32:00 AM,31.68,,,,
379,04/25/19 11:32:01 AM,31.34,,,,
380,04/25/19 11:32:02 AM,31.34,,,,
381,04/25/19 11:32:03 AM,31.01,,,,
382,04/25/19 11:32:04 AM,31.01,,,,
383,04/25/19 11:32:05 AM,31.01,,,,
384,04/25/19 11:32:06 AM,30.68,,,,
385,04/25/19 11:32:07 AM,30.68,,,,
386,04/25/19 11:32:08 AM,30.68,,,,
387,04/25/19 11:32:09 AM,30.34,,,,
388,04/25/19 11:32:10 AM,30.34,,,,
389,04/25/19 11:32:11 AM,30.34,,,,
390,04/25/19 11:32:12 AM,30.34,,,,
391,04/25/19 11:32:13 AM,30.01,,,,
392,04/25/19 11:32:14 AM,30.01,,,,
393,04/25/19 11:32:15 AM,30.01,,,,
394,04/25/19 11:32:16 AM,29.67,,,,
395,04/25/19 11:32:17 AM,29.67,,,,
396,04/25/19 11:32:18 AM,29.67,,,,
397,04/25/19 11:32:19 AM,29.34,,,,
398,04/25/19 11:32:20 AM,29.34,,,,
399,04/25/19 11:32:21 AM,29.34,,,,
400,04/25/19 11:32:22 AM,29.01,,,,
401,04/25/19 11:32:23 AM,29.01,,,,
402,04/25/19 11:32:24 AM,28.67,,,,
403,04/25/19 11:32:25 AM,28.67,,,,
404,04/25/19 11:32:26 AM,28.67,,,,
405,04/25/19 11:32:27 AM,28.34,,,,
406,04/25/19 11:32:28 AM,28.34,,,,
407,04/25/19 11:32:29 AM,28.34,,,,
408,04/25/19 11:32:30 AM,28.34,,,,
409,04/25/19 11:32:31 AM,28.34,,,,
410,04/25/19 11:32:32 AM,28.00,,,,
411,04/25/19 11:32:33 AM,28.00,,,,
412,04/25/19 11:32:34 AM,28.00,,,,
413,04/25/19 11:32:35 AM,27.67,,,,
414,04/25/19 11:32:36 AM,27.67,,,,
415,04/25/19 11:32:37 AM,27.67,,,,
416,04/25/19 11:32:38 AM,27.33,,,,
417,04/25/19 11:32:39 AM,27.33,,,,
418,04/25/19 11:32:40 AM,27.33,,,,
419,04/25/19 11:32:41 AM,27.33,,,,
420,04/25/19 11:32:42 AM,27.00,,,,
421,04/25/19 11:32:43 AM,27.00,,,,
422,04/25/19 11:32:44 AM,27.00,,,,
423,04/25/19 11:32:45 AM,27.00,,,,
424,04/25/19 11:32:46 AM,26.66,,,,
425,04/25/19 11:32:47 AM,26.66,,,,
426,04/25/19 11:32:48 AM,26.66,,,,
427,04/25/19 11:32:49 AM,26.33,,,,
428,04/25/19 11:32:50 AM,26.33,,,,
429,04/25/19 11:32:51 AM,26.33,,,,
430,04/25/19 11:32:52 AM,26.33,,,,
431,04/25/19 11:32:53 AM,25.99,,,,
432,04/25/19 11:32:54 AM,25.99,,,,
433,04/25/19 11:32:55 AM,25.99,,,,
434,04/25/19 11:32:56 AM,25.99,,,,
435,04/25/19 11:32:57 AM,25.99,,,,
436,04/25/19 11:32:58 AM,25.99,,,,
437,04/25/19 11:32:59 AM,25.65,,,,
438,04/25/19 11:33:00 AM,25.65,,,,
439,04/25/19 11:33:01 AM,25.65,,,,
440,04/25/19 11:33:02 AM,25.65,,,,
441,04/25/19 11:33:03 AM,25.32,,,,
442,04/25/19 11:33:04 AM,25.32,,,,
443,04/25/19 11:33:05 AM,24.98,,,,
444,04/25/19 11:33:06 AM,25.32,,,,
445,04/25/19 11:33:07 AM,24.98,,,,
446,04/25/19 11:33:08 AM,24.98,,,,
447,04/25/19 11:33:09 AM,24.65,,,,
448,04/25/19 11:33:10 AM,24.65,,,,
449,04/25/19 11:33:11 AM,24.65,,,,
450,04/25/19 11:33:12 AM,24.65,,,,
451,04/25/19 11:33:13 AM,24.65,,,,
452,04/25/19 11:33:14 AM,24.31,,,,
453,04/25/19 11:33:15 AM,24.65,,,,
454,04/25/19 11:33:16 AM,24.31,,,,
455,04/25/19 11:33:17 AM,24.31,,,,
456,04/25/19 11:33:18 AM,24.31,,,,
457,04/25/19 11:33:19 AM,24.31,,,,
458,04/25/19 11:33:20 AM,24.31,,,,
459,04/25/19 11:33:21 AM,24.31,,,,
460,04/25/19 11:33:22 AM,23.98,,,,
461,04/25/19 11:33:23 AM,23.98,,,,
462,04/25/19 11:33:24 AM,23.98,,,,
463,04/25/19 11:33:25 AM,23.98,,,,
464,04/25/19 11:33:26 AM,23.98,,,,
465,04/25/19 11:33:27 AM,23.98,,,,
466,04/25/19 11:33:28 AM,23.98,,,,
467,04/25/19 11:33:29 AM,23.98,,,,
468,04/25/19 11:33:30 AM,23.98,,,,
469,04/25/19 11:33:31 AM,23.64,,,,
470,04/25/19 11:33:32 AM,23.64,,,,
471,04/25/19 11:33:33 AM,23.64,,,,
472,04/25/19 11:33:34 AM,23.64,,,,
473,04/25/19 11:33:35 AM,23.64,,,,
474,04/25/19 11:33:36 AM,23.64,,,,
475,04/25/19 11:33:37 AM,23.64,,,,
476,04/25/19 11:33:38 AM,23.64,,,,
477,04/25/19 11:33:39 AM,23.30,,,,
478,04/25/19 11:33:40 AM,23.30,,,,
479,04/25/19 11:33:41 AM,23.30,,,,
480,04/25/19 11:33:42 AM,23.30,,,,
481,04/25/19 11:33:43 AM,23.30,,,,
482,04/25/19 11:33:44 AM,23.30,,,,
483,04/25/19 11:33:45 AM,23.30,,,,
484,04/25/19 11:33:46 AM,23.30,,,,
485,04/25/19 11:33:47 AM,23.30,,,,
486,04/25/19 11:33:48 AM,23.30,,,,
487,04/25/19 11:33:49 AM,22.97,,,,
488,04/25/19 11:33:50 AM,22.97,,,,
489,04/25/19 11:33:51 AM,22.97,,,,
490,04/25/19 11:33:52 AM,22.97,,,,
491,04/25/19 11:33:53 AM,22.97,,,,
492,04/25/19 11:33:54 AM,22.97,,,,
493,04/25/19 11:33:55 AM,22.97,,,,
494,04/25/19 11:33:56 AM,22.97,,,,
495,04/25/19 11:33:57 AM,22.97,,,,
496,04/25/19 11:33:58 AM,22.63,,,,
497,04/25/19 11:33:59 AM,22.63,,,,
498,04/25/19 11:34:00 AM,22.97,,,,
499,04/25/19 11:34:01 AM,22.63,,,,
500,04/25/19 11:34:02 AM,22.63,,,,
501,04/25/19 11:34:03 AM,22.63,,,,
502,04/25/19 11:34:04 AM,22.63,,,,
503,04/25/19 11:34:05 AM,22.63,,,,
504,04/25/19 11:34:06 AM,22.63,,,,
505,04/25/19 11:34:07 AM,22.63,,,,
506,04/25/19 11:34:08 AM,22.63,,,,
507,04/25/19 11:34:09 AM,22.29,,,,
508,04/25/19 11:34:10 AM,22.29,,,,
509,04/25/19 11:34:11 AM,22.29,,,,
510,04/25/19 11:34:12 AM,22.29,,,,
511,04/25/19 11:34:13 AM,22.29,,,,
512,04/25/19 11:34:14 AM,22.29,,,,
513,04/25/19 11:34:15 AM,22.29,,,,
514,04/25/19 11:34:16 AM,22.29,,,,
515,04/25/19 11:34:17 AM,22.29,,,,
516,04/25/19 11:34:18 AM,22.29,,,,
517,04/25/19 11:34:19 AM,22.29,,,,
518,04/25/19 11:34:20 AM,22.29,,,,
519,04/25/19 11:34:21 AM,22.29,,,,
520,04/25/19 11:34:22 AM,22.29,,,,
521,04/25/19 11:34:23 AM,22.29,,,,
522,04/25/19 11:34:24 AM,21.96,,,,
523,04/25/19 11:34:25 AM,21.96,,,,
524,04/25/19 11:34:26 AM,22.29,,,,
525,04/25/19 11:34:27 AM,22.29,,,,
526,04/25/19 11:34:28 AM,21.96,,,,
527,04/25/19 11:34:29 AM,22.29,,,,
528,04/25/19 11:34:30 AM,21.96,,,,
529,04/25/19 11:34:31 AM,21.96,,,,
530,04/25/19 11:34:32 AM,21.96,,,,
531,04/25/19 11:34:33 AM,21.96,,,,
532,04/25/19 11:34:34 AM,21.96,,,,
533,04/25/19 11:34:35 AM,21.96,,,,
534,04/25/19 11:34:36 AM,21.96,,,,
535,04/25/19 11:34:37 AM,21.96,,,,
536,04/25/19 11:34:38 AM,21.96,,,,
537,04/25/19 11:34:39 AM,21.96,,,,
538,04/25/19 11:34:40 AM,21.96,,,,
539,04/25/19 11:34:41 AM,21.96,,,,
540,04/25/19 11:34:42 AM,21.96,,,,
541,04/25/19 11:34:43 AM,21.96,,,,
542,04/25/19 11:34:44 AM,21.96,,,,
543,04/25/19 11:34:45 AM,21.62,,,,
544,04/25/19 11:34:46 AM,21.96,,,,
545,04/25/19 11:34:47 AM,21.96,,,,
546,04/25/19 11:34:48 AM,21.62,,,,
547,04/25/19 11:34:49 AM,21.62,,,,
548,04/25/19 11:34:50 AM,21.62,,,,
