"Plot Title: 0CM-190501"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1282986, SEN S/N: 1282986)","Started (LGR S/N: 1282986)","Host Connected (LGR S/N: 1282986)","Stopped (LGR S/N: 1282986)","End Of File (LGR S/N: 1282986)"
131,05/01/19 10:51:15 AM,20.61,,,,
132,05/01/19 10:51:16 AM,20.61,,,,
133,05/01/19 10:51:17 AM,20.61,,,,
134,05/01/19 10:51:18 AM,20.61,,,,
135,05/01/19 10:51:19 AM,20.61,,,,
136,05/01/19 10:51:20 AM,20.61,,,,
137,05/01/19 10:51:21 AM,20.61,,,,
138,05/01/19 10:51:22 AM,20.61,,,,
139,05/01/19 10:51:23 AM,20.61,,,,
140,05/01/19 10:51:24 AM,20.61,,,,
141,05/01/19 10:51:25 AM,20.61,,,,
142,05/01/19 10:51:26 AM,20.61,,,,
143,05/01/19 10:51:27 AM,20.61,,,,
144,05/01/19 10:51:28 AM,20.61,,,,
145,05/01/19 10:51:29 AM,20.61,,,,
146,05/01/19 10:51:30 AM,20.61,,,,
147,05/01/19 10:51:31 AM,20.61,,,,
148,05/01/19 10:51:32 AM,20.61,,,,
149,05/01/19 10:51:33 AM,20.61,,,,
150,05/01/19 10:51:34 AM,20.61,,,,
151,05/01/19 10:51:35 AM,20.61,,,,
152,05/01/19 10:51:36 AM,20.61,,,,
153,05/01/19 10:51:37 AM,20.61,,,,
154,05/01/19 10:51:38 AM,20.61,,,,
155,05/01/19 10:51:39 AM,20.61,,,,
156,05/01/19 10:51:40 AM,20.61,,,,
157,05/01/19 10:51:41 AM,20.61,,,,
158,05/01/19 10:51:42 AM,20.61,,,,
159,05/01/19 10:51:43 AM,20.61,,,,
160,05/01/19 10:51:44 AM,20.61,,,,
161,05/01/19 10:51:45 AM,20.61,,,,
162,05/01/19 10:51:46 AM,20.61,,,,
163,05/01/19 10:51:47 AM,20.61,,,,
164,05/01/19 10:51:48 AM,20.61,,,,
165,05/01/19 10:51:49 AM,20.61,,,,
166,05/01/19 10:51:50 AM,20.61,,,,
167,05/01/19 10:51:51 AM,20.61,,,,
168,05/01/19 10:51:52 AM,20.61,,,,
169,05/01/19 10:51:53 AM,20.61,,,,
170,05/01/19 10:51:54 AM,20.61,,,,
171,05/01/19 10:51:55 AM,20.61,,,,
172,05/01/19 10:51:56 AM,20.61,,,,
173,05/01/19 10:51:57 AM,20.61,,,,
174,05/01/19 10:51:58 AM,20.61,,,,
175,05/01/19 10:51:59 AM,20.61,,,,
176,05/01/19 10:52:00 AM,20.61,,,,
177,05/01/19 10:52:01 AM,20.61,,,,
178,05/01/19 10:52:02 AM,20.61,,,,
179,05/01/19 10:52:03 AM,20.61,,,,
180,05/01/19 10:52:04 AM,20.61,,,,
181,05/01/19 10:52:05 AM,20.61,,,,
182,05/01/19 10:52:06 AM,20.61,,,,
183,05/01/19 10:52:07 AM,20.61,,,,
184,05/01/19 10:52:08 AM,20.61,,,,
185,05/01/19 10:52:09 AM,20.61,,,,
186,05/01/19 10:52:10 AM,20.61,,,,
187,05/01/19 10:52:11 AM,20.61,,,,
188,05/01/19 10:52:12 AM,20.61,,,,
189,05/01/19 10:52:13 AM,20.95,,,,
190,05/01/19 10:52:14 AM,20.95,,,,
191,05/01/19 10:52:15 AM,20.95,,,,
192,05/01/19 10:52:16 AM,20.95,,,,
193,05/01/19 10:52:17 AM,20.95,,,,
194,05/01/19 10:52:18 AM,20.61,,,,
195,05/01/19 10:52:19 AM,20.95,,,,
196,05/01/19 10:52:20 AM,20.61,,,,
197,05/01/19 10:52:21 AM,20.95,,,,
198,05/01/19 10:52:22 AM,20.95,,,,
199,05/01/19 10:52:23 AM,20.95,,,,
200,05/01/19 10:52:24 AM,20.95,,,,
201,05/01/19 10:52:25 AM,20.95,,,,
202,05/01/19 10:52:26 AM,20.95,,,,
203,05/01/19 10:52:27 AM,20.95,,,,
204,05/01/19 10:52:28 AM,20.95,,,,
205,05/01/19 10:52:29 AM,20.95,,,,
206,05/01/19 10:52:30 AM,20.95,,,,
207,05/01/19 10:52:31 AM,20.95,,,,
208,05/01/19 10:52:32 AM,20.95,,,,
209,05/01/19 10:52:33 AM,20.95,,,,
210,05/01/19 10:52:34 AM,20.95,,,,
211,05/01/19 10:52:35 AM,20.95,,,,
212,05/01/19 10:52:36 AM,20.95,,,,
213,05/01/19 10:52:37 AM,20.95,,,,
214,05/01/19 10:52:38 AM,20.95,,,,
215,05/01/19 10:52:39 AM,20.95,,,,
216,05/01/19 10:52:40 AM,20.95,,,,
217,05/01/19 10:52:41 AM,20.95,,,,
218,05/01/19 10:52:42 AM,20.95,,,,
219,05/01/19 10:52:43 AM,20.95,,,,
220,05/01/19 10:52:44 AM,20.95,,,,
221,05/01/19 10:52:45 AM,20.95,,,,
222,05/01/19 10:52:46 AM,20.95,,,,
223,05/01/19 10:52:47 AM,20.95,,,,
224,05/01/19 10:52:48 AM,20.95,,,,
225,05/01/19 10:52:49 AM,20.95,,,,
226,05/01/19 10:52:50 AM,20.95,,,,
227,05/01/19 10:52:51 AM,20.95,,,,
228,05/01/19 10:52:52 AM,20.95,,,,
229,05/01/19 10:52:53 AM,20.95,,,,
230,05/01/19 10:52:54 AM,20.95,,,,
231,05/01/19 10:52:55 AM,20.95,,,,
232,05/01/19 10:52:56 AM,20.95,,,,
233,05/01/19 10:52:57 AM,20.95,,,,
234,05/01/19 10:52:58 AM,20.95,,,,
235,05/01/19 10:52:59 AM,20.61,,,,
236,05/01/19 10:53:00 AM,20.61,,,,
237,05/01/19 10:53:01 AM,20.61,,,,
238,05/01/19 10:53:02 AM,20.61,,,,
239,05/01/19 10:53:03 AM,20.61,,,,
240,05/01/19 10:53:04 AM,20.61,,,,
241,05/01/19 10:53:05 AM,20.95,,,,
242,05/01/19 10:53:06 AM,20.95,,,,
243,05/01/19 10:53:07 AM,20.61,,,,
244,05/01/19 10:53:08 AM,20.61,,,,
245,05/01/19 10:53:09 AM,20.61,,,,
246,05/01/19 10:53:10 AM,20.61,,,,
247,05/01/19 10:53:11 AM,20.61,,,,
248,05/01/19 10:53:12 AM,20.61,,,,
249,05/01/19 10:53:13 AM,20.61,,,,
250,05/01/19 10:53:14 AM,20.61,,,,
251,05/01/19 10:53:15 AM,20.61,,,,
252,05/01/19 10:53:16 AM,20.61,,,,
253,05/01/19 10:53:17 AM,20.61,,,,
254,05/01/19 10:53:18 AM,20.95,,,,
255,05/01/19 10:53:19 AM,20.61,,,,
256,05/01/19 10:53:20 AM,20.61,,,,
257,05/01/19 10:53:21 AM,20.61,,,,
258,05/01/19 10:53:22 AM,20.61,,,,
259,05/01/19 10:53:23 AM,20.61,,,,
260,05/01/19 10:53:24 AM,20.61,,,,
261,05/01/19 10:53:25 AM,20.61,,,,
262,05/01/19 10:53:26 AM,20.61,,,,
263,05/01/19 10:53:27 AM,20.61,,,,
264,05/01/19 10:53:28 AM,20.61,,,,
265,05/01/19 10:53:29 AM,20.61,,,,
266,05/01/19 10:53:30 AM,20.61,,,,
267,05/01/19 10:53:31 AM,20.61,,,,
268,05/01/19 10:53:32 AM,20.61,,,,
269,05/01/19 10:53:33 AM,20.61,,,,
270,05/01/19 10:53:34 AM,20.61,,,,
271,05/01/19 10:53:35 AM,20.61,,,,
272,05/01/19 10:53:36 AM,20.61,,,,
273,05/01/19 10:53:37 AM,20.61,,,,
274,05/01/19 10:53:38 AM,20.61,,,,
275,05/01/19 10:53:39 AM,20.61,,,,
276,05/01/19 10:53:40 AM,20.61,,,,
277,05/01/19 10:53:41 AM,20.61,,,,
278,05/01/19 10:53:42 AM,20.61,,,,
279,05/01/19 10:53:43 AM,20.61,,,,
280,05/01/19 10:53:44 AM,20.61,,,,
281,05/01/19 10:53:45 AM,20.61,,,,
282,05/01/19 10:53:46 AM,20.61,,,,
283,05/01/19 10:53:47 AM,20.61,,,,
284,05/01/19 10:53:48 AM,20.61,,,,
285,05/01/19 10:53:49 AM,20.61,,,,
286,05/01/19 10:53:50 AM,20.61,,,,
287,05/01/19 10:53:51 AM,20.61,,,,
288,05/01/19 10:53:52 AM,20.61,,,,
289,05/01/19 10:53:53 AM,20.61,,,,
290,05/01/19 10:53:54 AM,20.61,,,,
291,05/01/19 10:53:55 AM,20.61,,,,
292,05/01/19 10:53:56 AM,20.61,,,,
293,05/01/19 10:53:57 AM,20.61,,,,
294,05/01/19 10:53:58 AM,20.61,,,,
295,05/01/19 10:53:59 AM,20.61,,,,
296,05/01/19 10:54:00 AM,20.61,,,,
297,05/01/19 10:54:01 AM,20.61,,,,
298,05/01/19 10:54:02 AM,20.61,,,,
299,05/01/19 10:54:03 AM,20.61,,,,
300,05/01/19 10:54:04 AM,20.61,,,,
301,05/01/19 10:54:05 AM,20.61,,,,
302,05/01/19 10:54:06 AM,20.61,,,,
303,05/01/19 10:54:07 AM,20.61,,,,
304,05/01/19 10:54:08 AM,20.61,,,,
305,05/01/19 10:54:09 AM,20.61,,,,
306,05/01/19 10:54:10 AM,20.61,,,,
307,05/01/19 10:54:11 AM,20.61,,,,
308,05/01/19 10:54:12 AM,20.61,,,,
309,05/01/19 10:54:13 AM,20.61,,,,
310,05/01/19 10:54:14 AM,20.61,,,,
311,05/01/19 10:54:15 AM,20.61,,,,
312,05/01/19 10:54:16 AM,20.61,,,,
313,05/01/19 10:54:17 AM,20.61,,,,
314,05/01/19 10:54:18 AM,20.61,,,,
315,05/01/19 10:54:19 AM,20.61,,,,
316,05/01/19 10:54:20 AM,20.61,,,,
317,05/01/19 10:54:21 AM,20.61,,,,
318,05/01/19 10:54:22 AM,20.27,,,,
319,05/01/19 10:54:23 AM,20.61,,,,
320,05/01/19 10:54:24 AM,20.61,,,,
321,05/01/19 10:54:25 AM,20.61,,,,
322,05/01/19 10:54:26 AM,20.61,,,,
323,05/01/19 10:54:27 AM,20.61,,,,
324,05/01/19 10:54:28 AM,20.61,,,,
325,05/01/19 10:54:29 AM,20.61,,,,
326,05/01/19 10:54:30 AM,20.61,,,,
327,05/01/19 10:54:31 AM,20.61,,,,
328,05/01/19 10:54:32 AM,20.61,,,,
329,05/01/19 10:54:33 AM,20.61,,,,
330,05/01/19 10:54:34 AM,20.61,,,,
331,05/01/19 10:54:35 AM,20.61,,,,
332,05/01/19 10:54:36 AM,20.61,,,,
333,05/01/19 10:54:37 AM,20.61,,,,
334,05/01/19 10:54:38 AM,20.61,,,,
335,05/01/19 10:54:39 AM,20.61,,,,
336,05/01/19 10:54:40 AM,20.61,,,,
337,05/01/19 10:54:41 AM,20.61,,,,
338,05/01/19 10:54:42 AM,20.61,,,,
339,05/01/19 10:54:43 AM,20.61,,,,
340,05/01/19 10:54:44 AM,20.61,,,,
341,05/01/19 10:54:45 AM,20.61,,,,
342,05/01/19 10:54:46 AM,20.61,,,,
343,05/01/19 10:54:47 AM,20.61,,,,
344,05/01/19 10:54:48 AM,20.61,,,,
345,05/01/19 10:54:49 AM,20.61,,,,
346,05/01/19 10:54:50 AM,20.61,,,,
347,05/01/19 10:54:51 AM,20.61,,,,
348,05/01/19 10:54:52 AM,20.61,,,,
349,05/01/19 10:54:53 AM,20.61,,,,
350,05/01/19 10:54:54 AM,20.61,,,,
351,05/01/19 10:54:55 AM,20.61,,,,
352,05/01/19 10:54:56 AM,20.61,,,,
353,05/01/19 10:54:57 AM,20.61,,,,
354,05/01/19 10:54:58 AM,20.61,,,,
355,05/01/19 10:54:59 AM,20.61,,,,
356,05/01/19 10:55:00 AM,20.61,,,,
357,05/01/19 10:55:01 AM,20.61,,,,
358,05/01/19 10:55:02 AM,20.61,,,,
359,05/01/19 10:55:03 AM,20.61,,,,
360,05/01/19 10:55:04 AM,20.61,,,,
361,05/01/19 10:55:05 AM,20.61,,,,
362,05/01/19 10:55:06 AM,20.61,,,,
363,05/01/19 10:55:07 AM,20.61,,,,
364,05/01/19 10:55:08 AM,20.61,,,,
365,05/01/19 10:55:09 AM,20.61,,,,
366,05/01/19 10:55:10 AM,20.61,,,,
367,05/01/19 10:55:11 AM,20.61,,,,
368,05/01/19 10:55:12 AM,20.61,,,,
369,05/01/19 10:55:13 AM,20.61,,,,
370,05/01/19 10:55:14 AM,20.61,,,,
371,05/01/19 10:55:15 AM,20.61,,,,
372,05/01/19 10:55:16 AM,20.61,,,,
373,05/01/19 10:55:17 AM,20.61,,,,
374,05/01/19 10:55:18 AM,20.61,,,,
375,05/01/19 10:55:19 AM,20.61,,,,
376,05/01/19 10:55:20 AM,20.61,,,,
377,05/01/19 10:55:21 AM,20.61,,,,
378,05/01/19 10:55:22 AM,20.61,,,,
379,05/01/19 10:55:23 AM,20.61,,,,
380,05/01/19 10:55:24 AM,20.61,,,,
381,05/01/19 10:55:25 AM,20.61,,,,
382,05/01/19 10:55:26 AM,20.61,,,,
383,05/01/19 10:55:27 AM,20.61,,,,
384,05/01/19 10:55:28 AM,20.61,,,,
385,05/01/19 10:55:29 AM,20.61,,,,
386,05/01/19 10:55:30 AM,20.61,,,,
387,05/01/19 10:55:31 AM,20.61,,,,
388,05/01/19 10:55:32 AM,20.61,,,,
389,05/01/19 10:55:33 AM,20.61,,,,
390,05/01/19 10:55:34 AM,20.61,,,,
391,05/01/19 10:55:35 AM,20.61,,,,
392,05/01/19 10:55:36 AM,20.61,,,,
393,05/01/19 10:55:37 AM,20.61,,,,
394,05/01/19 10:55:38 AM,20.61,,,,
395,05/01/19 10:55:39 AM,20.61,,,,
396,05/01/19 10:55:40 AM,20.61,,,,
397,05/01/19 10:55:41 AM,20.61,,,,
398,05/01/19 10:55:42 AM,20.61,,,,
399,05/01/19 10:55:43 AM,20.61,,,,
400,05/01/19 10:55:44 AM,20.61,,,,
401,05/01/19 10:55:45 AM,20.61,,,,
402,05/01/19 10:55:46 AM,20.61,,,,
403,05/01/19 10:55:47 AM,20.61,,,,
404,05/01/19 10:55:48 AM,20.61,,,,
405,05/01/19 10:55:49 AM,20.61,,,,
406,05/01/19 10:55:50 AM,20.61,,,,
407,05/01/19 10:55:51 AM,20.61,,,,
408,05/01/19 10:55:52 AM,20.61,,,,
409,05/01/19 10:55:53 AM,20.95,,,,
410,05/01/19 10:55:54 AM,20.61,,,,
411,05/01/19 10:55:55 AM,20.61,,,,
412,05/01/19 10:55:56 AM,20.95,,,,
413,05/01/19 10:55:57 AM,20.95,,,,
414,05/01/19 10:55:58 AM,20.61,,,,
415,05/01/19 10:55:59 AM,20.95,,,,
416,05/01/19 10:56:00 AM,20.61,,,,
417,05/01/19 10:56:01 AM,20.61,,,,
418,05/01/19 10:56:02 AM,20.61,,,,
419,05/01/19 10:56:03 AM,20.61,,,,
420,05/01/19 10:56:04 AM,20.61,,,,
421,05/01/19 10:56:05 AM,20.95,,,,
422,05/01/19 10:56:06 AM,20.95,,,,
423,05/01/19 10:56:07 AM,20.95,,,,
424,05/01/19 10:56:08 AM,20.95,,,,
425,05/01/19 10:56:09 AM,20.61,,,,
426,05/01/19 10:56:10 AM,20.95,,,,
427,05/01/19 10:56:11 AM,20.95,,,,
428,05/01/19 10:56:12 AM,20.95,,,,
429,05/01/19 10:56:13 AM,20.95,,,,
430,05/01/19 10:56:14 AM,20.95,,,,
431,05/01/19 10:56:15 AM,20.95,,,,
432,05/01/19 10:56:16 AM,20.95,,,,
433,05/01/19 10:56:17 AM,20.95,,,,
434,05/01/19 10:56:18 AM,20.95,,,,
435,05/01/19 10:56:19 AM,20.95,,,,
436,05/01/19 10:56:20 AM,20.95,,,,
437,05/01/19 10:56:21 AM,20.95,,,,
438,05/01/19 10:56:22 AM,20.95,,,,
439,05/01/19 10:56:23 AM,20.95,,,,
440,05/01/19 10:56:24 AM,20.95,,,,
441,05/01/19 10:56:25 AM,20.95,,,,
442,05/01/19 10:56:26 AM,20.95,,,,
443,05/01/19 10:56:27 AM,20.95,,,,
444,05/01/19 10:56:28 AM,20.95,,,,
445,05/01/19 10:56:29 AM,20.95,,,,
446,05/01/19 10:56:30 AM,20.95,,,,
447,05/01/19 10:56:31 AM,20.95,,,,
448,05/01/19 10:56:32 AM,20.95,,,,
449,05/01/19 10:56:33 AM,21.28,,,,
450,05/01/19 10:56:34 AM,20.95,,,,
451,05/01/19 10:56:35 AM,20.95,,,,
452,05/01/19 10:56:36 AM,21.28,,,,
453,05/01/19 10:56:37 AM,21.28,,,,
454,05/01/19 10:56:38 AM,21.28,,,,
455,05/01/19 10:56:39 AM,20.95,,,,
456,05/01/19 10:56:40 AM,20.95,,,,
457,05/01/19 10:56:41 AM,20.95,,,,
458,05/01/19 10:56:42 AM,20.95,,,,
459,05/01/19 10:56:43 AM,20.95,,,,
460,05/01/19 10:56:44 AM,20.95,,,,
461,05/01/19 10:56:45 AM,20.95,,,,
462,05/01/19 10:56:46 AM,20.95,,,,
463,05/01/19 10:56:47 AM,20.95,,,,
464,05/01/19 10:56:48 AM,20.95,,,,
465,05/01/19 10:56:49 AM,20.95,,,,
466,05/01/19 10:56:50 AM,20.95,,,,
467,05/01/19 10:56:51 AM,20.95,,,,
468,05/01/19 10:56:52 AM,20.95,,,,
469,05/01/19 10:56:53 AM,20.95,,,,
470,05/01/19 10:56:54 AM,20.95,,,,
471,05/01/19 10:56:55 AM,20.95,,,,
472,05/01/19 10:56:56 AM,20.95,,,,
473,05/01/19 10:56:57 AM,20.95,,,,
474,05/01/19 10:56:58 AM,20.95,,,,
475,05/01/19 10:56:59 AM,20.95,,,,
476,05/01/19 10:57:00 AM,20.95,,,,
477,05/01/19 10:57:01 AM,20.95,,,,
478,05/01/19 10:57:02 AM,20.95,,,,
479,05/01/19 10:57:03 AM,20.95,,,,
480,05/01/19 10:57:04 AM,20.95,,,,
481,05/01/19 10:57:05 AM,20.95,,,,
482,05/01/19 10:57:06 AM,20.95,,,,
483,05/01/19 10:57:07 AM,20.95,,,,
484,05/01/19 10:57:08 AM,20.95,,,,
485,05/01/19 10:57:09 AM,20.95,,,,
486,05/01/19 10:57:10 AM,20.95,,,,
487,05/01/19 10:57:11 AM,20.95,,,,
488,05/01/19 10:57:12 AM,20.95,,,,
489,05/01/19 10:57:13 AM,20.95,,,,
490,05/01/19 10:57:14 AM,20.95,,,,
491,05/01/19 10:57:15 AM,20.95,,,,
492,05/01/19 10:57:16 AM,20.95,,,,
493,05/01/19 10:57:17 AM,20.95,,,,
494,05/01/19 10:57:18 AM,20.95,,,,
495,05/01/19 10:57:19 AM,20.95,,,,
496,05/01/19 10:57:20 AM,20.95,,,,
497,05/01/19 10:57:21 AM,20.95,,,,
498,05/01/19 10:57:22 AM,20.95,,,,
499,05/01/19 10:57:23 AM,21.28,,,,
500,05/01/19 10:57:24 AM,20.95,,,,
501,05/01/19 10:57:25 AM,20.95,,,,
502,05/01/19 10:57:26 AM,20.95,,,,
503,05/01/19 10:57:27 AM,20.95,,,,
504,05/01/19 10:57:28 AM,20.95,,,,
505,05/01/19 10:57:29 AM,20.95,,,,
506,05/01/19 10:57:30 AM,20.95,,,,
507,05/01/19 10:57:31 AM,20.95,,,,
508,05/01/19 10:57:32 AM,20.95,,,,
509,05/01/19 10:57:33 AM,20.95,,,,
510,05/01/19 10:57:34 AM,21.28,,,,
511,05/01/19 10:57:35 AM,20.95,,,,
512,05/01/19 10:57:36 AM,20.95,,,,
513,05/01/19 10:57:37 AM,20.95,,,,
514,05/01/19 10:57:38 AM,21.28,,,,
515,05/01/19 10:57:39 AM,20.95,,,,
516,05/01/19 10:57:40 AM,20.95,,,,
517,05/01/19 10:57:41 AM,20.95,,,,
518,05/01/19 10:57:42 AM,20.95,,,,
519,05/01/19 10:57:43 AM,20.95,,,,
520,05/01/19 10:57:44 AM,20.95,,,,
521,05/01/19 10:57:45 AM,20.95,,,,
522,05/01/19 10:57:46 AM,21.28,,,,
523,05/01/19 10:57:47 AM,20.95,,,,
524,05/01/19 10:57:48 AM,21.28,,,,
525,05/01/19 10:57:49 AM,21.28,,,,
526,05/01/19 10:57:50 AM,20.95,,,,
527,05/01/19 10:57:51 AM,21.28,,,,
528,05/01/19 10:57:52 AM,20.95,,,,
529,05/01/19 10:57:53 AM,20.95,,,,
530,05/01/19 10:57:54 AM,20.95,,,,
531,05/01/19 10:57:55 AM,21.28,,,,
532,05/01/19 10:57:56 AM,21.28,,,,
533,05/01/19 10:57:57 AM,21.28,,,,
534,05/01/19 10:57:58 AM,20.95,,,,
535,05/01/19 10:57:59 AM,20.95,,,,
536,05/01/19 10:58:00 AM,20.95,,,,
537,05/01/19 10:58:01 AM,20.95,,,,
538,05/01/19 10:58:02 AM,20.95,,,,
539,05/01/19 10:58:03 AM,20.95,,,,
540,05/01/19 10:58:04 AM,20.95,,,,
541,05/01/19 10:58:05 AM,20.95,,,,
542,05/01/19 10:58:06 AM,20.95,,,,
543,05/01/19 10:58:07 AM,20.95,,,,
544,05/01/19 10:58:08 AM,20.95,,,,
545,05/01/19 10:58:09 AM,21.28,,,,
546,05/01/19 10:58:10 AM,20.95,,,,
547,05/01/19 10:58:11 AM,20.95,,,,
548,05/01/19 10:58:12 AM,20.95,,,,
