2019-03-29 11:38:49,326	sample	0.0718019009	2208560.0000000000
2019-03-29 11:38:50,309	sample	1.0547928810	2208370.0000000000
2019-03-29 11:38:51,293	sample	2.0380458832	2208350.0000000000
2019-03-29 11:38:52,293	sample	3.0381169319	2208430.0000000000
2019-03-29 11:38:53,298	sample	4.0432288647	2208410.0000000000
2019-03-29 11:38:54,292	sample	5.0372328758	2208050.0000000000
2019-03-29 11:38:55,303	sample	6.0483429432	2207970.0000000000
2019-03-29 11:38:56,292	sample	7.0374529362	2207930.0000000000
2019-03-29 11:38:57,295	sample	8.0404930115	2208230.0000000000
2019-03-29 11:38:58,292	sample	9.0375518799	2208390.0000000000
2019-03-29 11:38:59,293	sample	10.0385980606	2208220.0000000000
2019-03-29 11:39:00,335	sample	11.0806329250	2208120.0000000000
2019-03-29 11:39:01,318	sample	12.0637009144	2208500.0000000000
2019-03-29 11:39:02,301	sample	13.0467829704	2208400.0000000000
2019-03-29 11:39:03,291	sample	14.0367939472	2208370.0000000000
2019-03-29 11:39:04,295	sample	15.0408780575	2208300.0000000000
2019-03-29 11:39:05,291	sample	16.0369570255	2208020.0000000000
2019-03-29 11:39:06,311	sample	17.0569269657	2208290.0000000000
2019-03-29 11:39:07,295	sample	18.0400788784	2208230.0000000000
2019-03-29 11:39:08,293	sample	19.0382130146	2208240.0000000000
2019-03-29 11:39:09,298	sample	20.0432469845	2208470.0000000000
2019-03-29 11:39:10,292	sample	21.0373480320	2208450.0000000000
2019-03-29 11:39:11,297	sample	22.0423979759	2208330.0000000000
2019-03-29 11:39:12,327	sample	23.0723729134	2208230.0000000000
2019-03-29 11:39:13,310	sample	24.0554258823	2208270.0000000000
2019-03-29 11:39:14,293	sample	25.0385189056	2208250.0000000000
2019-03-29 11:39:15,293	sample	26.0386419296	2208540.0000000000
2019-03-29 11:39:16,298	sample	27.0437109470	2208500.0000000000
2019-03-29 11:39:17,292	sample	28.0378170013	2208430.0000000000
2019-03-29 11:39:18,303	sample	29.0488140583	2207380.0000000000
2019-03-29 11:39:19,291	sample	30.0368399620	2207860.0000000000
2019-03-29 11:39:20,295	sample	31.0408978462	2208700.0000000000
2019-03-29 11:39:21,291	sample	32.0368909836	2208920.0000000000
2019-03-29 11:39:22,294	sample	33.0389850140	2208750.0000000000
2019-03-29 11:39:23,292	sample	34.0370230675	2208440.0000000000
2019-03-29 11:39:24,319	sample	35.0640678406	2208450.0000000000
2019-03-29 11:39:25,302	sample	36.0471699238	2208220.0000000000
2019-03-29 11:39:26,292	sample	37.0372209549	2208400.0000000000
2019-03-29 11:39:27,296	sample	38.0413520336	2208670.0000000000
2019-03-29 11:39:28,292	sample	39.0374629498	2209200.0000000000
2019-03-29 11:39:29,312	sample	40.0574898720	2208640.0000000000
2019-03-29 11:39:30,295	sample	41.0407109261	2208390.0000000000
2019-03-29 11:39:31,293	sample	42.0387308598	2208500.0000000000
2019-03-29 11:39:32,292	sample	43.0369758606	2209260.0000000000
2019-03-29 11:39:33,291	sample	44.0368959904	2209000.0000000000
2019-03-29 11:39:34,297	sample	45.0429530144	2208830.0000000000
