2019-04-30 16:27:49,769	Starting receiving
2019-04-30 16:27:49,770	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 16:27:49,829	1962600.0000000000	0.0012607765	0.0012607765	0.0006303883
2019-04-30 16:27:50,812	1962900.0000000000	305.1347532315	0.0012609693	0.0008405819
2019-04-30 16:27:51,809	1962300.0000000000	-601.8380990144	0.0012605838	0.0009455824
2019-04-30 16:27:52,811	1962000.0000000000	-299.4020958055	0.0012603911	0.0012606802
2019-04-30 16:27:53,810	1959600.0000000000	-2404.4623219285	0.0012588493	0.0012601984
2019-04-30 16:27:54,811	1959800.0000000000	199.8067816957	-562.1105897028	-140.5267024696
2019-04-30 16:27:55,842	1960100.0000000000	290.7044393325	-556.6567183988	-279.6911972153
2019-04-30 16:27:56,825	1960100.0000000000	0.0000000000	-438.6543678547	-389.3551042767
2019-04-30 16:27:57,814	1960200.0000000000	101.1133718407	-359.8323134804	-479.3134973592
2019-04-30 16:27:58,810	1959700.0000000000	-501.9822913867	19.9990520927	-333.7860869103
2019-04-30 16:27:59,812	1960200.0000000000	499.0025431343	79.9797033319	-174.6269814776
2019-04-30 16:28:00,810	1960100.0000000000	-100.1967718147	0.0000000000	-64.9633895140
2019-04-30 16:28:01,822	1960500.0000000000	395.2573498144	80.0468451944	45.0064001547
2019-04-30 16:28:02,810	1959600.0000000000	-910.8914656385	-120.0929980415	9.9833876212
2019-04-30 16:28:03,810	1959400.0000000000	-199.9845993458	-59.9981518361	-25.0110761708
2019-04-30 16:28:04,809	1958200.0000000000	-1201.1073785383	-400.2214703638	-125.0664437618
2019-04-30 16:28:05,810	1958100.0000000000	-99.9055087201	-399.9885753080	-245.0752988874
2019-04-30 16:28:06,850	1958900.0000000000	769.2669498937	-318.2119665183	-294.6050410065
2019-04-30 16:28:07,834	1957300.0000000000	-1625.8855241892	-457.7906055185	-394.0531544271
2019-04-30 16:28:08,817	1958200.0000000000	915.4770765352	-239.6573844889	-353.9121329584
2019-04-30 16:28:09,809	1956800.0000000000	-1411.3105278211	-279.9968757978	-323.9142080809
2019-04-30 16:28:10,809	1954200.0000000000	-2600.1295631119	-780.1466435465	-439.3978773379
2019-04-30 16:28:11,809	1956000.0000000000	1799.7228095686	-584.7642985508	-471.1413005960
2019-04-30 16:28:12,830	1954300.0000000000	-1665.0834209429	-600.4618955278	-561.3424283557
2019-04-30 16:28:13,813	1954100.0000000000	-203.4296312535	-820.6235426021	-696.4990950568
2019-04-30 16:28:14,809	1958500.0000000000	4417.6524771493	339.9851013990	-416.4661588204
2019-04-30 16:28:15,811	1961400.0000000000	2894.1107665557	1439.3368000270	89.5591158240
2019-04-30 16:28:16,809	1959900.0000000000	-1503.0571414169	779.9819244759	434.6700708249
2019-04-30 16:28:17,811	1958400.0000000000	-1498.1647561747	823.2318438388	845.6339174352
2019-04-30 16:28:18,843	1959000.0000000000	581.3975957057	974.3049799273	1004.2138870673
2019-04-30 16:28:19,826	1956700.0000000000	-2339.5882747254	-358.8301479319	554.6721500776
2019-04-30 16:28:20,814	1957800.0000000000	1113.3082989436	-719.6671994924	179.7598690855
