2019-05-06 12:34:48,872	Starting receiving
2019-05-06 12:34:48,872	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 12:34:48,909	1623700.0000000000	0.0010427289	0.0010427289	0.0005213645
2019-05-06 12:34:49,913	1623800.0000000000	99.5956387206	0.0010427931	0.0006951740
2019-05-06 12:34:50,909	1623300.0000000000	-501.9224606347	0.0010424720	0.0007819985
2019-05-06 12:34:51,949	1625100.0000000000	1730.8538117772	0.0010436280	0.0010429055
2019-05-06 12:34:52,932	1623200.0000000000	-1932.7586683592	0.0010424078	0.0010428252
2019-05-06 12:34:53,914	1619900.0000000000	-3360.9062002601	-759.2243946347	-189.8053165317
2019-05-06 12:34:54,915	1624000.0000000000	4094.7418499937	39.9813529199	-179.8102389198
2019-05-06 12:34:55,909	1626000.0000000000	2012.0604543406	539.9818474196	-44.8150379718
2019-05-06 12:34:56,914	1624700.0000000000	-1293.3907404565	-80.5586106164	-64.9549512279
2019-05-06 12:34:57,925	1623800.0000000000	-890.2014894100	120.1613724181	154.8914905353
2019-05-06 12:34:58,913	1624900.0000000000	1114.3257796020	1000.2898579343	394.9686167889
2019-05-06 12:34:59,910	1623700.0000000000	-1203.5132924922	-60.0679030312	244.9561791762
2019-05-06 12:35:00,912	1623200.0000000000	-498.9665692836	-559.7298705092	125.1633642030
2019-05-06 12:35:01,916	1621300.0000000000	-1892.4434084405	-679.8237837749	-74.8329248452
2019-05-06 12:35:02,911	1624600.0000000000	3316.1836057247	160.4682855164	-284.7883179497
2019-05-06 12:35:03,940	1623500.0000000000	-1068.9531626061	-278.4790066538	-339.3910938554
2019-05-06 12:35:04,923	1624100.0000000000	610.3050261151	79.7870786735	-179.5118565597
2019-05-06 12:35:05,913	1623900.0000000000	-202.0110052859	139.9631330325	25.4348726421
2019-05-06 12:35:06,909	1624700.0000000000	803.1887768536	680.9050803194	155.5440713429
2019-05-06 12:35:07,912	1623800.0000000000	-897.3097633661	-159.9605810031	185.1736777556
2019-05-06 12:35:08,909	1623600.0000000000	-200.5937508145	20.1238501054	170.2578706135
2019-05-06 12:35:09,917	1625600.0000000000	1983.8850584173	300.3462395996	210.3536472553
