2019-04-30 16:53:20,868	Starting receiving
2019-04-30 16:53:20,868	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 16:53:20,936	2080100.0000000000	0.0013362574	0.0013362574	0.0006681287
2019-04-30 16:53:21,921	2080100.0000000000	0.0000000000	0.0013362574	0.0008908382
2019-04-30 16:53:22,910	2080300.0000000002	202.2242573898	0.0013363858	0.0010022251
2019-04-30 16:53:23,906	2080300.0000000002	0.0000000000	0.0013363858	0.0013363216
2019-04-30 16:53:24,909	2080500.0000000000	199.4010320654	0.0013365143	0.0013363858
2019-04-30 16:53:25,905	2080100.0000000000	-401.2337473965	0.0000000000	0.0010023215
2019-04-30 16:53:26,917	2080100.0000000000	0.0000000000	0.0000000000	0.0006682250
2019-04-30 16:53:27,912	2079800.0000000002	-301.4944963629	-99.9555213487	-24.9885462086
2019-04-30 16:53:28,906	2079900.0000000000	100.6054358015	-79.9970894919	-44.9881527102
2019-04-30 16:53:29,910	2080000.0000000000	99.5900814139	-99.9741239765	-69.9816837043
2019-04-30 16:53:30,906	2079900.0000000000	-100.3996064736	-39.9968893563	-79.9809060434
2019-04-30 16:53:31,946	2079900.0000000000	0.0000000000	-39.7673051208	-64.9338519864
2019-04-30 16:53:32,928	2080000.0000000000	101.8435651503	39.8715173116	-34.9667002855
2019-04-30 16:53:33,912	2080100.0000000000	101.6192978359	39.9505007833	0.0144559045
2019-04-30 16:53:34,912	2080199.9999999998	99.9974013048	39.9831671055	20.0094700199
2019-04-30 16:53:35,906	2080100.0000000000	-100.5949155999	39.9986305706	39.9509539428
2019-04-30 16:53:36,911	2080199.9999999998	99.4953715705	60.4211715959	45.0883675138
2019-04-30 16:53:37,922	2080300.0000000002	98.9126528276	60.0691762293	50.1180363753
2019-04-30 16:53:38,909	2080300.0000000002	0.0000000000	40.0221642216	50.1277856543
2019-04-30 16:53:39,906	2080400.0000000000	100.2927743741	40.0457657274	50.1395694436
2019-04-30 16:53:40,908	2080400.0000000000	0.0000000000	59.9729040496	50.0275025570
2019-04-30 16:53:41,905	2080400.0000000000	0.0000000000	40.0468382287	45.0219180568
2019-04-30 16:53:42,907	2080500.0000000000	99.7949284343	40.1186388791	45.0460367212
2019-04-30 16:53:43,937	2080400.0000000000	-97.0848194559	19.8878838980	40.0065662639
2019-04-30 16:53:44,920	2080400.0000000000	0.0000000000	0.0000000000	25.0133402515
2019-04-30 16:53:45,909	2080400.0000000000	0.0000000000	0.0000000000	15.0016306943
2019-04-30 16:53:46,905	2080400.0000000000	0.0000000000	0.0000000000	4.9719709745
2019-04-30 16:53:47,909	2080400.0000000000	0.0000000000	-19.9950850170	-4.9987712543
2019-04-30 16:53:48,906	2080500.0000000000	100.2901364603	20.1275728818	0.0331219662
2019-04-30 16:53:49,918	2080400.0000000000	-98.8107292099	0.0000000000	0.0331219662
2019-04-30 16:53:50,912	2080400.0000000000	0.0000000000	0.0000000000	0.0331219662
2019-04-30 16:53:51,906	2080400.0000000000	0.0000000000	0.0000000000	5.0318932205
2019-04-30 16:53:52,910	2080400.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-04-30 16:53:53,906	2080400.0000000000	0.0000000000	-19.9986001041	-4.9996500260
2019-04-30 16:53:54,946	2080400.0000000000	0.0000000000	0.0000000000	-4.9996500260
2019-04-30 16:53:55,929	2080400.0000000000	0.0000000000	0.0000000000	-4.9996500260
2019-04-30 16:53:56,911	2080400.0000000000	0.0000000000	0.0000000000	-4.9996500260
2019-04-30 16:53:57,905	2080400.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-04-30 16:53:58,906	2080300.0000000002	-99.8928028330	-19.9985400312	-4.9996350078
2019-04-30 16:53:59,912	2080300.0000000002	0.0000000000	-20.1393112950	-10.0344628315
2019-04-30 16:54:00,927	2080300.0000000002	0.0000000000	-20.0102448462	-15.0370240431
2019-04-30 16:54:01,909	2080300.0000000002	0.0000000000	-20.0066216450	-20.0386794544
2019-04-30 16:54:02,906	2080199.9999999998	-100.3937428168	-39.9977189412	-25.0384741819
2019-04-30 16:54:03,908	2080100.0000000000	-99.7879481357	-39.9893064485	-30.0009729702
2019-04-30 16:54:04,906	2079800.0000000002	-300.6045339687	-100.1160536415	-50.0274251690
2019-04-30 16:54:05,907	2079500.0000000000	-299.6559992706	-160.6329259844	-85.1840012539
2019-04-30 16:54:06,937	2079600.0000000000	97.0869094018	-139.2385062221	-109.9941980741
2019-04-30 16:54:07,921	2079199.9999999998	-406.5176710671	-199.3924912158	-149.8449942660
2019-04-30 16:54:08,910	2079699.9999999998	505.5142131520	-79.9648020226	-144.8071813612
2019-04-30 16:54:09,906	2079600.0000000000	-100.3997987360	-39.9981614005	-114.6484902152
2019-04-30 16:54:10,909	2079600.0000000000	0.0000000000	19.9913596304	-74.8410237521
2019-04-30 16:54:11,906	2081100.0000000000	1504.3944934209	301.8573315788	50.4714319465
2019-04-30 16:54:12,918	2079900.0000000000	-1185.7812683321	140.0767928547	105.4818306659
2019-04-30 16:54:13,912	2079100.0000000000	-804.7552715900	-119.9458309667	85.4949132743
2019-04-30 16:54:14,906	2078000.0000000000	-1106.4015754300	-319.9709346471	0.5043397050
2019-04-30 16:54:15,910	2078000.0000000000	0.0000000000	-319.9123470141	-154.9380799433
2019-04-30 16:54:16,905	2077699.9999999998	-301.4835885210	-680.0856774502	-359.9786975195
2019-04-30 16:54:17,946	2077300.0000000002	-384.2370700974	-517.0627687120	-459.2579319559
2019-04-30 16:54:18,929	2076699.9999999998	-610.9407864460	-478.4303739064	-498.8727917707
2019-04-30 16:54:19,913	2076100.0000000000	-609.7120939997	-379.5247688089	-513.7758972194
2019-04-30 16:54:20,906	2074500.0000000000	-1611.2073359553	-700.6572069129	-518.9187795850
2019-04-30 16:54:21,907	2073400.0000000000	-1098.9100775903	-859.7897214183	-604.6005177616
2019-04-30 16:54:22,912	2074500.0000000000	1094.4846564060	-563.9205908772	-625.9730720043
2019-04-30 16:54:23,923	2073900.0000000000	-593.4584228365	-560.6538348598	-671.2553385170
2019-04-30 16:54:24,910	2073199.9999999998	-709.1400410220	-580.3239284471	-641.1720189006
2019-04-30 16:54:25,907	2073100.0000000000	-100.3012166318	-279.9349535452	-496.2083269323
2019-04-30 16:54:26,908	2073199.9999999998	99.8965857086	-39.9903606762	-365.2257693821
2019-04-30 16:54:27,906	2073400.0000000000	200.3967989483	-220.2561171376	-280.1263399515
2019-04-30 16:54:28,908	2072900.0000000000	-498.9596837915	-200.5918225493	-185.1933134770
