2019-04-30 15:02:05,384	Starting receiving
2019-04-30 15:02:05,384	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 15:02:05,429	2009200.0000000000	0.0012907167	0.0012907167	0.0006453584
2019-04-30 15:02:06,427	2009700.0000000000	500.9096691489	0.0012910379	0.0008605849
2019-04-30 15:02:07,422	2010000.0000000000	301.4765819126	0.0012912306	0.0009682463
2019-04-30 15:02:08,425	2009700.0000000000	-299.0863339432	0.0012910379	0.0012910058
2019-04-30 15:02:09,421	2008700.0000000000	-1003.8456420365	0.0012903955	0.0012909255
2019-04-30 15:02:10,460	2009100.0000000000	384.9707977125	-19.8745916030	-4.9676797347
2019-04-30 15:02:11,443	2008700.0000000000	-406.9834224980	-199.3538153502	-54.8064563799
2019-04-30 15:02:12,426	2009700.0000000000	1017.1242302705	-59.9488170829	-69.7939834101
2019-04-30 15:02:13,427	2008300.0000000000	-1398.5425402061	-279.8737123041	-139.7627340851
2019-04-30 15:02:14,421	2009300.0000000000	1006.0200925596	119.9975281271	-104.7947041525
2019-04-30 15:02:15,426	2009400.0000000000	99.4874419847	60.4081764332	-39.8542062067
2019-04-30 15:02:16,440	2009300.0000000000	-98.6179672487	120.0627177750	5.1486775078
2019-04-30 15:02:17,424	2009500.0000000000	203.2479025527	-40.0140525578	65.1135924444
2019-04-30 15:02:18,421	2010100.0000000000	601.8072997923	360.4181716419	125.2187533231
2019-04-30 15:02:19,422	2010000.0000000000	-99.8961098597	139.9657686030	145.1081513655
2019-04-30 15:02:20,428	2009200.0000000000	-796.0133892881	-39.9913692028	105.0946296211
2019-04-30 15:02:21,422	2009000.0000000000	-201.1963455338	-60.2274318222	100.0412848050
2019-04-30 15:02:22,453	2008700.0000000000	-290.9861198442	-159.1065868112	-29.8399048083
2019-04-30 15:02:23,435	2008400.0000000000	-305.4741011599	-339.1075343065	-149.6082305357
2019-04-30 15:02:24,425	2008500.0000000000	101.0076431765	-299.8714664168	-214.5782548392
2019-04-30 15:02:25,422	2008400.0000000000	-100.3063498357	-160.1896394815	-239.5688067540
2019-04-30 15:02:26,424	2007000.0000000000	-1396.9641380029	-399.8240672830	-299.7481768719
2019-04-30 15:02:27,446	2005300.0000000000	-1663.3906092825	-680.9216939987	-385.2017167950
2019-04-30 15:02:28,432	2004800.0000000000	-507.0839106224	-720.4060019749	-490.3353506845
2019-04-30 15:02:29,427	2009300.0000000000	4522.5496484753	159.9305263951	-410.3053092154
