2019-04-25 15:56:12,486	Starting receiving
2019-04-25 15:56:12,486	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-25 15:56:12,527	2034300.0000000000	0.0013072011	0.0013072011	0.0006536005
2019-04-25 15:56:13,525	2034300.0000000000	0.0000000000	0.0013072011	0.0008714674
2019-04-25 15:56:14,525	2034900.0000000000	599.8464023981	0.0013075866	0.0009804972
2019-04-25 15:56:15,555	2034900.0000000000	0.0000000000	0.0013075866	0.0013073938
2019-04-25 15:56:16,538	2034700.0000000000	-203.4310619239	0.0013074581	0.0013074581
2019-04-25 15:56:17,528	2034600.0000000000	-100.9976466894	59.9796049803	14.9958819029
2019-04-25 15:56:18,524	2033600.0000000000	-1003.9799630273	-140.0101678603	-20.0069869588
2019-04-25 15:56:19,526	2032300.0000000000	-1297.2288202692	-519.8422738844	-149.9678823266
2019-04-25 15:56:20,525	2033000.0000000000	701.3494228942	-382.3319097636	-245.5511866320
2019-04-25 15:56:21,532	2033100.0000000000	99.2869328787	-320.4132068242	-340.6493895831
2019-04-25 15:56:22,530	2033100.0000000000	0.0000000000	-299.9107483396	-380.6245347030
2019-04-25 15:56:23,524	2033600.0000000000	503.0358664722	0.0000000000	-250.6639662319
2019-04-25 15:56:24,529	2034400.0000000000	795.8289366924	419.7882594963	-50.1339239169
2019-04-25 15:56:25,524	2034900.0000000000	502.4187180411	380.0279790497	124.9763725516
2019-04-25 15:56:26,564	2034800.0000000000	-96.1454299388	337.8015176895	284.4044390589
2019-04-25 15:56:27,547	2035300.0000000000	508.5859183567	438.4565441173	394.0185750882
2019-04-25 15:56:28,530	2034400.0000000000	-915.4639775295	159.7844780193	329.0176297189
2019-04-25 15:56:29,531	2033400.0000000000	-999.8672184847	-199.9345898046	184.0269875054
2019-04-25 15:56:30,525	2033600.0000000000	201.1906032475	-259.9723311308	34.5835253003
2019-04-25 15:56:31,530	2033600.0000000000	0.0000000000	-241.6640538867	-135.4466242007
2019-04-25 15:56:32,541	2033500.0000000000	-98.8972832570	-360.4611746682	-265.5080373726
2019-04-25 15:56:33,528	2033500.0000000000	0.0000000000	-180.0834575235	-260.5452543023
2019-04-25 15:56:34,524	2033400.0000000000	-100.4020098097	0.0000000000	-195.5521715196
2019-04-25 15:56:35,526	2033800.0000000000	399.0856140254	39.9859649330	-125.1396668147
2019-04-25 15:56:36,525	2033700.0000000000	-100.1922720904	20.0211978281	-30.0190736906
2019-04-25 15:56:37,526	2033700.0000000000	0.0000000000	40.1230734381	25.0325590498
2019-04-25 15:56:38,556	2034000.0000000000	291.2242590602	99.4508501104	49.8952715774
2019-04-25 15:56:39,539	2033900.0000000000	-101.7252506507	99.7077922387	64.8257284038
2019-04-25 15:56:40,529	2034000.0000000000	100.9947040617	39.9799066441	69.8154056078
2019-04-25 15:56:41,527	2034000.0000000000	0.0000000000	59.9700400300	74.7771472558
