2019-04-26 15:10:19,462	Starting receiving
2019-04-26 15:10:19,462	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-26 15:10:19,501	2189300.0000000000	0.0014067254	0.0014067254	0.0007033627
2019-04-26 15:10:20,500	2189700.0000000000	400.3831715705	0.0014069824	0.0009379026
2019-04-26 15:10:21,517	2190200.0000000000	491.5478415770	0.0014073037	0.0010552529
2019-04-26 15:10:22,504	2189300.0000000000	-911.6416063494	0.0014067254	0.0014069342
2019-04-26 15:10:23,500	2190100.0000000000	803.1839704218	0.0014072394	0.0014070627
2019-04-26 15:10:24,504	2190600.0000000000	498.3792559977	259.8567731647	64.9652486083
2019-04-26 15:10:25,500	2189600.0000000000	-1004.0664857371	-20.0013485864	59.9645596358
2019-04-26 15:10:26,503	2189400.0000000000	-199.3421330914	-160.4567214524	19.8500275913
2019-04-26 15:10:27,532	2188900.0000000000	-485.8619103067	-79.5602386596	-0.0403838834
2019-04-26 15:10:28,516	2189400.0000000000	508.0418381012	-139.5597697521	-99.8945196126
2019-04-26 15:10:29,505	2189800.0000000000	404.3659487619	-159.9448813602	-134.8804028061
2019-04-26 15:10:30,500	2190500.0000000000	703.4426611676	179.9683597878	-49.7741324960
2019-04-26 15:10:31,504	2190400.0000000000	-99.6880754703	199.9716894176	20.1088495233
2019-04-26 15:10:32,500	2190700.0000000000	301.1606842185	362.3367210472	145.5829722231
2019-04-26 15:10:33,509	2190100.0000000000	-594.5509119968	140.2033235397	220.6200234481
2019-04-26 15:10:34,500	2188900.0000000000	-1210.8760195456	-180.1959069576	130.5789567617
2019-04-26 15:10:35,501	2189000.0000000000	99.8680903386	-299.9532724695	5.5977162900
2019-04-26 15:10:36,505	2184600.0000000000	-4382.1987385494	-1159.6029325171	-374.8871971011
2019-04-26 15:10:37,500	2188200.0000000000	3617.7631891051	-499.9343958160	-534.9216269400
2019-04-26 15:10:38,542	2188900.0000000000	672.3127871228	-238.4418719969	-549.4831181999
2019-04-26 15:10:39,524	2189200.0000000000	305.4962023325	59.7173696609	-459.5654576673
2019-04-26 15:10:40,508	2188700.0000000000	-507.9138725759	-59.9189652589	-184.6444658527
2019-04-26 15:10:41,500	2188900.0000000000	201.5911279417	860.8941237884	155.5626640484
2019-04-26 15:10:42,501	2189100.0000000000	199.7822750141	179.9709595810	260.1658719428
2019-04-26 15:10:43,500	2190600.0000000000	1501.3494700198	342.8299979171	330.9440290069
2019-04-26 15:10:44,521	2191400.0000000000	783.4296283602	440.1876906552	455.9706929854
2019-04-26 15:10:45,505	2190600.0000000000	-813.6109930393	380.2494378813	335.8095215087
2019-04-26 15:10:46,500	2189100.0000000000	-1507.4240825829	40.0024968752	300.8174058322
2019-04-26 15:10:47,504	2190700.0000000000	1593.4556800023	319.8269673933	295.0666482013
2019-04-26 15:10:48,501	2190000.0000000000	-702.0098051405	-119.9822185166	155.0241709083
2019-04-26 15:10:49,503	2187800.0000000000	-2195.5735754599	-722.6585151885	-120.7028173592
2019-04-26 15:10:50,533	2184200.0000000000	-3494.7525805909	-1272.7577624650	-448.8928821942
2019-04-26 15:10:51,515	2189500.0000000000	5396.0004204207	79.7514157037	-508.9117701166
2019-04-26 15:10:52,506	2189600.0000000000	100.9888679521	-219.9258367768	-533.8976746817
2019-04-26 15:10:53,500	2189300.0000000000	-301.7787394516	-140.0376745491	-388.2424645218
