2019-04-25 13:33:25,489	Starting receiving
2019-04-25 13:33:25,489	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-25 13:33:25,528	2460600.0000000000	0.0015811418	0.0015811418	0.0007905709
2019-04-25 13:33:26,554	2460400.0000000000	-194.9036437695	0.0015810132	0.0010540517
2019-04-25 13:33:27,533	2460500.0000000000	102.1351368594	0.0015810775	0.0011858081
2019-04-25 13:33:28,531	2461000.0000000000	500.9292914430	0.0015813988	0.0015811578
2019-04-25 13:33:29,526	2459800.0000000000	-1205.8991045540	0.0015806277	0.0015810293
2019-04-25 13:33:30,530	2460900.0000000000	1096.5711758206	59.9805313360	14.9963186100
2019-04-25 13:33:31,526	2461200.0000000000	300.9189775427	160.8874250840	55.2177796116
2019-04-25 13:33:32,566	2460900.0000000000	-288.6744443901	79.4824276313	75.0879911697
2019-04-25 13:33:33,549	2461100.0000000000	203.4335779792	19.9301014475	80.0701213747
2019-04-25 13:33:34,531	2461200.0000000000	101.8132810824	279.7416345730	135.0103971839
2019-04-25 13:33:35,532	2460800.0000000000	-399.6028079733	-19.9900647905	89.7910247153
2019-04-25 13:33:36,527	2460600.0000000000	-200.9747094008	-119.9834655659	39.9245514160
2019-04-25 13:33:37,531	2458900.0000000000	-1693.0165103328	-402.7726109124	-65.7511266739
2019-04-25 13:33:38,545	2460800.0000000000	1873.6783796582	-60.0419432864	-150.6970211388
2019-04-25 13:33:39,530	2461600.0000000000	812.8817102032	80.0244864049	-125.6933833400
2019-04-25 13:33:40,527	2462100.0000000000	501.4492434810	260.2818336429	-30.6270585378
2019-04-25 13:33:41,528	2462000.0000000000	-99.8884255234	279.9690414330	140.0583545486
2019-04-25 13:33:42,533	2461700.0000000000	-298.4753526614	559.8280061796	295.0258419151
2019-04-25 13:33:43,527	2461800.0000000000	100.5871475059	200.7366702852	325.2038878852
2019-04-25 13:33:44,557	2461700.0000000000	-97.0844374325	19.8904869520	265.1060512124
2019-04-25 13:33:45,540	2461800.0000000000	101.7151362930	-59.8377564189	180.1543517495
2019-04-25 13:33:46,530	2461800.0000000000	0.0000000000	-39.9798742517	30.2023816416
2019-04-25 13:33:47,526	2461900.0000000000	100.3913158471	40.0519797675	-9.9687909878
2019-04-25 13:33:48,528	2461700.0000000000	-199.6018246491	-19.9946293951	-19.9400700746
2019-04-25 13:33:49,527	2461300.0000000000	-400.7036166517	-80.4900903999	-25.1031535698
2019-04-25 13:33:50,534	2461500.0000000000	198.5896140520	-60.0778606498	-30.1276501693
2019-04-25 13:33:51,532	2461500.0000000000	0.0000000000	-59.9821839798	-55.1361911062
2019-04-25 13:33:52,527	2460800.0000000000	-703.4108088087	-219.9765039745	-105.1316597510
2019-04-25 13:33:53,530	2462100.0000000000	1295.9865642825	79.9738321096	-65.0156791236
2019-04-25 13:33:54,527	2461400.0000000000	-702.0344803593	19.9980241820	-44.9967079157
2019-04-25 13:33:55,566	2461100.0000000000	-288.7127287112	-79.4835610622	-49.8720521862
2019-04-25 13:33:56,548	2461000.0000000000	-101.8232666537	-99.6703133599	-19.7955045326
2019-04-25 13:33:57,532	2460100.0000000000	-914.4992349443	-139.8452478091	-74.7502745123
2019-04-25 13:33:58,532	2460100.0000000000	0.0000000000	-399.8007241740	-179.6999616013
2019-04-25 13:33:59,527	2461200.0000000000	1106.5042645076	-40.0039047238	-169.8300475167
2019-04-25 13:34:00,532	2460900.0000000000	-298.4818664415	-40.2778934806	-154.9819425469
2019-04-25 13:34:01,542	2461300.0000000000	395.9800645946	60.0773672799	-105.0012887746
2019-04-25 13:34:02,529	2460600.0000000000	-709.0739331937	100.0676660334	19.9658087772
2019-04-25 13:34:03,527	2461100.0000000000	500.9368296843	200.2125134730	80.0199133264
2019-04-25 13:34:04,528	2461300.0000000000	199.7987866224	19.9936896214	95.0878091019
2019-04-25 13:34:05,526	2461200.0000000000	-100.1871505558	60.0645826470	95.0846129437
2019-04-25 13:34:06,527	2461200.0000000000	0.0000000000	-20.0579793314	65.0532016025
2019-04-25 13:34:07,557	2460800.0000000000	-388.3265141171	39.7740440448	24.9435842455
2019-04-25 13:34:08,540	2461300.0000000000	509.0561491686	39.9003685617	29.9202539806
2019-04-25 13:34:09,530	2460500.0000000000	-808.0056887646	-159.9497762071	-25.0833357330
2019-04-25 13:34:10,527	2460700.0000000000	200.5642073351	-99.9875036599	-45.0657168151
2019-04-25 13:34:11,528	2460800.0000000000	99.8879259635	-79.9892516274	-75.0065407332
2019-04-25 13:34:12,555	2461500.0000000000	681.5689109361	140.0657466512	-49.9651962108
2019-04-25 13:34:13,534	2460600.0000000000	-919.2106358302	-140.1529340622	-45.0159856746
2019-04-25 13:34:14,532	2461600.0000000000	1001.9748989319	219.8908908553	34.9536129542
2019-04-25 13:34:15,526	2461200.0000000000	-402.3723281150	100.0120368185	79.9539350657
2019-04-25 13:34:16,530	2464300.0000000000	3087.6495607660	699.6814794977	219.8578682773
2019-04-25 13:34:17,527	2462400.0000000000	-1907.2574206432	181.0344718441	300.1547197539
2019-04-25 13:34:18,567	2462700.0000000000	288.4567878027	417.3004784864	349.5071166617
2019-04-25 13:34:19,550	2460900.0000000000	-1830.9670303340	-139.5144026610	289.6255067918
2019-04-25 13:34:20,532	2459500.0000000000	-1425.6402910605	-339.6390402351	29.7953768586
2019-04-25 13:34:21,533	2459000.0000000000	-499.3718419461	-1059.4550542035	-280.3270046533
2019-04-25 13:34:22,527	2458400.0000000000	-603.5354773230	-799.9169626604	-584.6313649400
2019-04-25 13:34:23,531	2457900.0000000000	-497.9325543798	-966.8347542758	-791.4614528437
2019-04-25 13:34:24,546	2457800.0000000000	-98.5204216575	-620.4237627973	-861.6576334843
