2019-05-06 14:22:29,789	Starting receiving
2019-05-06 14:22:29,789	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 14:22:29,830	2215000.0000000000	0.0014224518	0.0014224518	0.0007112259
2019-05-06 14:22:30,827	2214000.0000000000	-1003.0119264636	0.0014218096	0.0009480871
2019-05-06 14:22:31,828	2213800.0000000000	-199.7644816966	0.0014216811	0.0010664856
2019-05-06 14:22:32,870	2214200.0000000000	383.8882063840	0.0014219380	0.0014219701
2019-05-06 14:22:33,853	2213200.0000000000	-1017.1358231389	0.0014212958	0.0014216811
2019-05-06 14:22:34,836	2215100.0000000000	1932.8388280210	19.9747956732	4.9947651470
2019-05-06 14:22:35,827	2214200.0000000000	-908.1286126385	39.9971124826	14.9936878474
2019-05-06 14:22:36,830	2213800.0000000000	-398.7829160432	0.0000000000	14.9933323629
2019-05-06 14:22:37,826	2214800.0000000000	1003.9749163295	121.0579303721	45.2574596320
2019-05-06 14:22:38,846	2214000.0000000000	-784.2536130501	160.2169303769	80.3179933079
2019-05-06 14:22:39,830	2213500.0000000000	-508.5601419112	-320.4237323460	-9.7872178992
2019-05-06 14:22:40,828	2211900.0000000000	-1603.1629021204	-459.9663329925	-124.7788011474
2019-05-06 14:22:41,833	2214800.0000000000	2885.1241837507	199.9012481246	-105.0679717093
2019-05-06 14:22:42,827	2212700.0000000000	-2112.5038673906	-419.9571462492	-250.1114908658
2019-05-06 14:22:43,832	2214500.0000000000	1791.2553442884	100.2945874212	-144.9319109240
2019-05-06 14:22:44,862	2215100.0000000000	582.4359815848	317.9459331156	49.5461556031
2019-05-06 14:22:45,844	2212700.0000000000	-2443.7904361729	159.4783148121	39.4404222749
2019-05-06 14:22:46,827	2213800.0000000000	1118.9449201972	-200.2295072983	94.3723320126
2019-05-06 14:22:47,828	2213800.0000000000	0.0000000000	219.9407136510	124.2838635701
2019-05-06 14:22:48,832	2215200.0000000000	1394.3137795450	139.9847676640	79.7935722072
2019-05-06 14:22:49,827	2215800.0000000000	602.9690551510	140.9737372738	75.1674278226
2019-05-06 14:22:50,839	2215100.0000000000	-692.2906136554	480.5267538807	245.3564931174
2019-05-06 14:22:51,828	2215800.0000000000	707.7927497363	399.9647934433	290.3625130654
2019-05-06 14:22:52,830	2214200.0000000000	-1596.5915963284	79.9773661772	275.3606626937
2019-05-06 14:22:53,826	2212900.0000000000	-1304.1260128475	-460.5367048772	124.9830521560
2019-05-06 14:22:54,829	2212500.0000000000	-399.1259641693	-659.8301618951	-160.1061767880
2019-05-06 14:22:55,827	2213600.0000000000	1102.1457964358	-300.7094335525	-335.2747335369
2019-05-06 14:22:56,853	2215400.0000000000	1754.3431205720	-79.5982043309	-375.1686261639
2019-05-06 14:22:57,836	2215100.0000000000	-305.1608756915	179.7773562671	-215.0901108778
2019-05-06 14:22:58,827	2215600.0000000000	504.5012102821	539.9531405108	84.8557147236
2019-05-06 14:22:59,831	2215500.0000000000	-99.6011020393	599.7302410429	309.9656333725
2019-05-06 14:23:00,827	2215300.0000000000	-200.7784027115	339.9783091079	414.8597617322
2019-05-06 14:23:01,847	2215100.0000000000	-196.0726603645	-60.0681897828	354.8983752197
2019-05-06 14:23:02,830	2214700.0000000000	-406.9192604192	-80.0923955596	199.8869912021
2019-05-06 14:23:03,827	2214300.0000000000	-401.0958091921	-259.9780578059	-15.0400835101
2019-05-06 14:23:04,832	2214800.0000000000	497.4812242322	-139.9585693932	-135.0243031354
2019-05-06 14:23:05,826	2214800.0000000000	0.0000000000	-100.0120034319	-145.0102565477
2019-05-06 14:23:06,832	2214900.0000000000	99.4886219026	-40.1243055406	-135.0182340429
2019-05-06 14:23:07,862	2214900.0000000000	0.0000000000	39.7494826853	-60.0863489201
2019-05-06 14:23:08,845	2214600.0000000000	-305.1261700566	59.7914010117	-10.1488563189
2019-05-06 14:23:09,828	2214000.0000000000	-610.2739461934	-160.1426594335	-25.1815203193
2019-05-06 14:23:10,828	2213100.0000000000	-899.9901295791	-339.8970820202	-100.1247144392
2019-05-06 14:23:11,833	2213600.0000000000	497.4475932943	-259.9217688463	-175.0425273221
2019-05-06 14:23:12,827	2212000.0000000000	-1609.4715562877	-584.0154627612	-335.9942432653
2019-05-06 14:23:13,842	2213800.0000000000	1773.3954989950	-160.0824704652	-335.9791960232
2019-05-06 14:23:14,828	2213100.0000000000	-709.8973917429	-179.9885852423	-296.0020718288
2019-05-06 14:23:15,830	2213000.0000000000	-99.7850755756	-19.9901648273	-236.0191708240
2019-05-06 14:23:16,827	2211200.0000000000	-1806.9930819766	-480.6287598623	-210.1724950993
2019-05-06 14:23:17,829	2213200.0000000000	1995.8525060552	239.9317668411	-110.1689357727
2019-05-06 14:23:18,827	2214100.0000000000	901.7918427509	60.1873881882	-50.1249424151
2019-05-06 14:23:19,854	2213800.0000000000	-292.1101162784	139.2928130915	-10.3041979354
2019-05-06 14:23:20,837	2213100.0000000000	-712.0492961026	19.9747956732	114.8466909485
2019-05-06 14:23:21,827	2213200.0000000000	101.0149897884	399.9895098576	154.8611267026
2019-05-06 14:23:22,831	2210700.0000000000	-2489.7845501130	-499.7844910072	14.8681569038
2019-05-06 14:23:23,827	2210300.0000000000	-401.5306648733	-759.9497027308	-209.9424720518
2019-05-06 14:23:24,847	2211300.0000000000	980.3160998120	-500.6608626365	-340.1013866292
2019-05-06 14:23:25,830	2209000.0000000000	-2339.7119749781	-821.0922044819	-645.3718152141
2019-05-06 14:23:26,828	2212200.0000000000	3206.3196765819	-199.9429770019	-570.4114367128
2019-05-06 14:23:27,833	2214800.0000000000	2586.7299394353	819.5978907252	-175.5245383488
2019-05-06 14:23:28,826	2212000.0000000000	-2819.5904985208	340.0464388371	34.6522870196
2019-05-06 14:23:29,832	2206100.0000000000	-5864.6302019149	-1043.0730873956	-20.8429337088
2019-05-06 14:23:30,862	2205600.0000000000	-485.4035362221	-675.6336674239	-139.7656063143
2019-05-06 14:23:31,845	2207500.0000000000	1932.8505478269	-936.7610606542	-578.8553441591
2019-05-06 14:23:32,827	2212400.0000000000	4990.3964910031	-480.5724745540	-784.0100725069
2019-05-06 14:23:33,829	2211300.0000000000	-1098.6758693410	-139.9385102571	-558.2264282223
2019-05-06 14:23:34,827	2212800.0000000000	1502.9232138583	1341.5505716470	-53.9303684546
2019-05-06 14:23:35,828	2211600.0000000000	-1198.7990013591	1208.4222133623	482.3654500495
2019-05-06 14:23:36,839	2212300.0000000000	692.3302825502	961.3023625720	842.8341593310
2019-05-06 14:23:37,827	2213200.0000000000	910.9396047331	160.0214109459	917.8241396318
2019-05-06 14:23:38,831	2213900.0000000000	697.1631803515	519.7718324904	712.3794548426
2019-05-06 14:23:39,827	2213500.0000000000	-401.5713187416	139.9936450028	445.2723127528
2019-05-06 14:23:40,829	2213100.0000000000	-399.1853174407	299.9240590690	279.9277368770
2019-05-06 14:23:41,827	2212300.0000000000	-801.6071115018	0.0000000000	239.9223841406
2019-05-06 14:23:42,854	2211500.0000000000	-778.9641076142	-338.1606009373	25.4392757836
2019-05-06 14:23:43,837	2211200.0000000000	-305.1624298598	-539.3300396508	-144.3916453798
2019-05-06 14:23:44,827	2212100.0000000000	909.0606885155	-279.9912150278	-289.3704639040
2019-05-06 14:23:45,831	2211300.0000000000	-796.8841314897	-359.8541812500	-379.3340092165
2019-05-06 14:23:46,827	2211400.0000000000	100.3861739437	-179.9933741148	-339.7922025108
2019-05-06 14:23:47,847	2211300.0000000000	-98.0325952284	-40.0540891554	-214.9732148870
2019-05-06 14:23:48,830	2211700.0000000000	406.8211809083	100.1322155562	-119.9423572410
2019-05-06 14:23:49,828	2211500.0000000000	-200.3738703512	-119.9640305603	-59.9698195686
2019-05-06 14:23:50,826	2211700.0000000000	200.3974213005	80.0703667096	5.0461156375
2019-05-06 14:23:51,827	2210600.0000000000	-1099.8646902608	-160.0135738443	-24.9437555347
2019-05-06 14:23:52,833	2212600.0000000000	1987.8128510796	260.7489804188	15.2104356809
2019-05-06 14:23:53,863	2212400.0000000000	-194.1773696059	139.0988876022	79.9761652216
