2019-04-30 16:38:59,321	Starting receiving
2019-04-30 16:38:59,321	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 16:38:59,361	1838400.0000000000	0.0011809898	0.0011809898	0.0005904949
2019-04-30 16:39:00,372	1839800.0000000000	1384.5649037906	0.0011818892	0.0007876263
2019-04-30 16:39:01,359	1841000.0000000000	1215.9027039119	0.0011826601	0.0008863848
2019-04-30 16:39:02,364	1841500.0000000000	497.4466493336	0.0011829813	0.0011821301
2019-04-30 16:39:03,358	1836600.0000000000	-4929.1957881366	0.0011798335	0.0011818410
2019-04-30 16:39:04,363	1835000.0000000000	-1591.8685475276	-679.6755165447	-169.9179927675
2019-04-30 16:39:05,359	1836300.0000000000	1305.2629966256	-701.7956232812	-345.3671942528
2019-04-30 16:39:06,387	1840100.0000000000	3696.7248369469	-178.9896820254	-390.1149105045
2019-04-30 16:39:07,370	1840400.0000000000	305.1521430401	-219.7272729437	-445.0470236988
2019-04-30 16:39:08,360	1838500.0000000000	-1919.1512285882	379.8366657709	-180.1689781199
2019-04-30 16:39:09,358	1841600.0000000000	3106.4427723113	1321.3298028383	325.6123784100
2019-04-30 16:39:10,359	1840700.0000000000	-899.8732030242	880.1512138759	590.3976023853
2019-04-30 16:39:11,384	1839500.0000000000	-1169.6009451312	-120.0673576576	615.3125812069
2019-04-30 16:39:12,365	1842100.0000000000	2652.7333257762	340.3948586333	605.4521294225
2019-04-30 16:39:13,362	1839100.0000000000	-3008.6321543085	119.9685713133	305.1118215413
2019-04-30 16:39:14,359	1838900.0000000000	-200.5983557771	-539.9566933080	-49.9151552547
2019-04-30 16:39:15,361	1843700.0000000000	4790.4722881727	599.7302410429	130.0342444204
2019-04-30 16:39:16,359	1842500.0000000000	-1202.2831404719	603.0927760934	195.7087237854
2019-04-30 16:39:17,396	1840000.0000000000	-2410.7561822735	-417.3907307533	61.3688982688
2019-04-30 16:39:18,379	1840200.0000000000	203.4490703575	219.2469720768	251.1698146149
2019-04-30 16:39:19,362	1840900.0000000000	712.0406618069	399.7405020144	201.1723798578
2019-04-30 16:39:20,363	1841600.0000000000	699.2874254093	-419.8089077075	-54.5530410924
2019-04-30 16:39:21,358	1842300.0000000000	703.4856411443	-40.0062399106	39.7930816183
2019-04-30 16:39:22,362	1841400.0000000000	-896.3386131622	281.9008038987	55.4565395737
2019-04-30 16:39:23,373	1842400.0000000000	989.1195304640	440.5075446988	65.6483002448
2019-04-30 16:39:24,360	1842300.0000000000	-101.3031754819	280.0960698619	240.6245446372
2019-04-30 16:39:25,364	1841500.0000000000	-796.8167634752	-19.9949572883	245.6273652928
2019-04-30 16:39:26,358	1839900.0000000000	-1609.5329325462	-479.9718720708	55.1591963004
2019-04-30 16:39:27,363	1839500.0000000000	-397.9743114531	-379.9013632334	-149.9430306826
2019-04-30 16:39:28,359	1841400.0000000000	1907.7550946148	-200.5522005901	-270.1050982956
2019-04-30 16:39:29,388	1841000.0000000000	-389.0411327381	-258.5898564736	-329.7538230920
2019-04-30 16:39:30,371	1841100.0000000000	101.7234003130	-79.8988630667	-229.7355708410
2019-04-30 16:39:31,361	1839300.0000000000	-1818.1248797409	-119.9452364140	-164.7465391361
2019-04-30 16:39:32,365	1840000.0000000000	697.1264317326	99.9737093445	-89.6150616525
2019-04-30 16:39:33,359	1841200.0000000000	1207.2336665410	-40.0048967633	-34.9688217249
2019-04-30 16:39:34,385	1840900.0000000000	-292.3871229794	-20.0109818645	-19.9968514243
2019-04-30 16:39:35,368	1839700.0000000000	-1220.6808037555	-280.1537461025	-60.0489788464
2019-04-30 16:39:36,362	1840300.0000000000	603.5639928366	199.9472089912	-35.0556039348
2019-04-30 16:39:37,359	1841300.0000000000	1002.9869819621	260.3009068911	40.0208469788
2019-04-30 16:39:38,361	1840400.0000000000	-898.1748713426	-159.9282243515	5.0415363571
2019-04-30 16:39:39,359	1840900.0000000000	501.0869237978	0.0000000000	75.0799728827
2019-04-30 16:39:40,396	1841000.0000000000	96.4157280952	258.5441334124	89.7292039880
2019-04-30 16:39:41,379	1840100.0000000000	-915.5907650059	-39.8642072975	14.6879254409
2019-04-30 16:39:42,362	1840400.0000000000	305.1565093033	-179.8880348912	9.6979728059
2019-04-30 16:39:43,363	1838600.0000000000	-1798.1226970457	-359.8471318198	-80.2638101490
2019-04-30 16:39:44,358	1841200.0000000000	2612.9529278938	60.0079690072	-129.8978512503
2019-04-30 16:39:45,362	1838000.0000000000	-3186.5935730481	-604.0631753782	-270.9475932705
2019-04-30 16:39:46,373	1841200.0000000000	3164.9951552730	220.2442044490	-170.9145334355
2019-04-30 16:39:47,361	1842200.0000000000	1013.0789789271	360.1120782630	9.0752690852
2019-04-30 16:39:48,358	1842000.0000000000	-200.4096297636	680.6321923482	164.2313249205
2019-04-30 16:39:49,359	1842000.0000000000	0.0000000000	159.9845748515	355.2432624779
2019-04-30 16:39:50,364	1848800.0000000000	6766.1764095357	2159.4498281273	840.0446683975
2019-04-30 16:39:51,359	1848200.0000000000	-602.9641431972	1404.1287230351	1101.0488295905
2019-04-30 16:39:52,388	1855100.0000000000	6705.6167570575	2566.0426938987	1572.4014549782
2019-04-30 16:39:53,371	1847800.0000000000	-7426.2314731789	1157.1667746364	1821.6970049244
2019-04-30 16:39:54,361	1858600.0000000000	10908.3079540121	3318.5769289817	2111.4787801380
2019-04-30 16:39:55,359	1863200.0000000000	4609.1450942694	2882.7899315095	2481.1440822566
2019-04-30 16:39:56,359	1862600.0000000000	-599.9742518984	2879.9309251187	2559.6161400616
2019-04-30 16:39:57,386	1863100.0000000000	486.9183552593	1600.6408968740	2670.4846706210
2019-04-30 16:39:58,365	1870200.0000000000	7251.0332266846	4485.2326059789	2962.1485898703
2019-04-30 16:39:59,363	1852200.0000000000	-18034.4625036637	-1279.4409181321	1921.5908774599
2019-04-30 16:40:00,358	1839800.0000000000	-12461.9486880651	-4680.7508299728	31.4204386870
2019-04-30 16:40:01,361	1841000.0000000000	1196.3211654682	-4318.0739944389	-1448.2582841413
2019-04-30 16:40:02,358	1841900.0000000000	902.7027466518	-4263.5605127459	-3635.4565638225
2019-04-30 16:40:03,397	1842200.0000000000	288.7811093651	-5564.3345901675	-4706.6799818313
2019-04-30 16:40:04,379	1841800.0000000000	-407.2279172661	-2073.2783985939	-4054.8118739866
2019-04-30 16:40:05,362	1840600.0000000000	-1220.6707381845	159.8642053149	-2935.3273240481
2019-04-30 16:40:06,363	1841100.0000000000	499.4536653955	19.9909403850	-1864.4394607654
2019-04-30 16:40:07,358	1840800.0000000000	-301.5078613519	-219.9886079965	-528.3529652226
2019-04-30 16:40:08,363	1841800.0000000000	995.8591975201	-80.5547349101	-30.1720493017
2019-04-30 16:40:09,373	1841800.0000000000	0.0000000000	0.0000000000	-70.1381006304
2019-04-30 16:40:10,361	1842600.0000000000	810.3991757481	400.1290165143	24.8964184019
2019-04-30 16:40:11,359	1842700.0000000000	100.2036179150	320.3035255415	159.9694517864
2019-04-30 16:40:12,359	1842500.0000000000	-199.9933721831	339.9798653129	265.1031018422
2019-04-30 16:40:13,364	1842300.0000000000	-199.0027808077	99.9770217302	290.0973572747
2019-04-30 16:40:14,360	1842500.0000000000	200.7905134556	140.3862584830	225.1616677669
2019-04-30 16:40:15,389	1842300.0000000000	-194.3629109784	-59.6649445918	130.1695502336
2019-04-30 16:40:16,372	1842200.0000000000	-101.7177016958	-99.7362341395	20.2405253705
2019-04-30 16:40:17,361	1842000.0000000000	-202.2052465903	-99.9543398583	-29.7423150267
2019-04-30 16:40:18,360	1842200.0000000000	200.2042469914	-20.0150001410	-69.8426296826
2019-04-30 16:40:19,360	1841700.0000000000	-500.0000000000	-159.9939272325	-94.9248753428
2019-04-30 16:40:20,386	1840400.0000000000	-1266.9982065985	-380.2103242861	-165.0433978794
2019-04-30 16:40:21,369	1840300.0000000000	-101.7263115413	-380.2166552081	-235.1089767169
2019-04-30 16:40:22,363	1838200.0000000000	-2112.4572557842	-759.6718469972	-420.0231884310
