2019-04-26 14:33:47,795	Starting receiving
2019-04-26 14:33:47,795	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-26 14:33:47,840	1987700.0000000000	0.0012771900	0.0012771900	0.0006385950
2019-04-26 14:33:48,839	1987000.0000000000	-701.2313291405	0.0012767402	0.0008513101
2019-04-26 14:33:49,834	1986300.0000000000	-703.4814271889	0.0012762904	0.0009575551
2019-04-26 14:33:50,837	1987200.0000000000	897.0809552961	0.0012768687	0.0012767723
2019-04-26 14:33:51,833	1986500.0000000000	-702.7604049855	0.0012764189	0.0012765796
2019-04-26 14:33:52,874	1985600.0000000000	-864.4629261229	-417.1856630092	-104.2954583578
2019-04-26 14:33:53,856	1985100.0000000000	-509.1623151052	-378.6753102880	-198.9646050024
2019-04-26 14:33:54,838	1986200.0000000000	1120.0273832600	-19.9817814044	-203.9603695707
2019-04-26 14:33:55,838	1986700.0000000000	499.9070340427	-99.9701922602	-228.9532367405
2019-04-26 14:33:56,834	1987000.0000000000	301.4133204875	99.9854061447	-99.6604694520
2019-04-26 14:33:57,838	1986600.0000000000	-398.3536100791	201.4604294158	45.3734654740
2019-04-26 14:33:58,849	1986700.0000000000	98.9014808445	320.4578685557	130.4833779640
2019-04-26 14:33:59,836	1986800.0000000000	101.3104672649	120.0527747407	185.4891197142
2019-04-26 14:34:00,833	1987000.0000000000	200.5597477931	60.0621628401	175.5083088881
2019-04-26 14:34:01,834	1985800.0000000000	-1198.7030709896	-239.9713931807	65.1503532390
2019-04-26 14:34:02,840	1985400.0000000000	-397.9441988704	-239.9218279910	-74.9445708977
2019-04-26 14:34:03,834	1986000.0000000000	603.5647166157	-140.4320869849	-140.0657863291
2019-04-26 14:34:04,867	1985500.0000000000	-484.0073364378	-258.4188304393	-219.6860346490
2019-04-26 14:34:05,848	1984000.0000000000	-1528.9851832122	-598.2737473143	-309.2616231824
2019-04-26 14:34:06,837	1987100.0000000000	3134.1080416848	259.8720312849	-184.3131583634
2019-04-26 14:34:07,833	1986900.0000000000	-200.7711946289	300.3932187386	-74.1068319325
2019-04-26 14:34:08,835	1987300.0000000000	399.1541666429	259.9230574445	55.4786400385
2019-04-26 14:34:09,833	1987300.0000000000	0.0000000000	362.4282836022	295.6541477676
2019-04-26 14:34:10,840	1986400.0000000000	-893.5085789164	480.6997031755	350.8610657402
2019-04-26 14:34:11,838	1986900.0000000000	500.9833803583	-39.9868684024	265.7660439550
2019-04-26 14:34:12,834	1987000.0000000000	100.4952518597	19.9977800926	205.7847246170
2019-04-26 14:34:13,838	1987200.0000000000	199.1867368535	-19.9899295041	110.1801713404
2019-04-26 14:34:14,833	1986800.0000000000	-401.9251528551	-100.0066570899	-34.9964187259
2019-04-26 14:34:15,875	1987400.0000000000	575.7876466763	198.6313144339	24.6581269831
2019-04-26 14:34:16,856	1986300.0000000000	-1121.3413706429	-119.5842339872	-10.2373765368
2019-04-26 14:34:17,839	1985600.0000000000	-711.9196310255	-279.6884840198	-75.1620151657
2019-04-26 14:34:18,839	1986600.0000000000	999.8300364456	-119.9602678289	-80.1504178505
2019-04-26 14:34:19,833	1986700.0000000000	100.5932991587	-19.9978086965	-134.8076986331
2019-04-26 14:34:20,839	1986200.0000000000	-497.4243493037	-241.7563588775	-165.3507298557
2019-04-26 14:34:21,850	1986400.0000000000	197.7859855161	20.0244257371	-90.4225024164
2019-04-26 14:34:22,836	1988000.0000000000	1622.4299969200	480.3055685470	59.6439566775
2019-04-26 14:34:23,833	1987700.0000000000	-300.8595466489	220.2734890512	119.7117811145
2019-04-26 14:34:24,835	1987500.0000000000	-199.6063841811	159.9468331635	220.1375791247
2019-04-26 14:34:25,833	1986300.0000000000	-1202.3842405626	20.0220197613	220.1369776308
2019-04-26 14:34:26,834	1986600.0000000000	299.6012748917	40.1232749450	110.0914042303
2019-04-26 14:34:27,865	1987200.0000000000	581.9162581362	-159.0603001145	15.2579569388
2019-04-26 14:34:28,847	1986100.0000000000	-1120.2074081196	-319.0837770992	-104.4996956268
2019-04-26 14:34:29,837	1986000.0000000000	-101.0823998028	-299.8994115610	-184.4800534574
2019-04-26 14:34:30,833	1986500.0000000000	502.0105297275	40.0027601239	-184.5101821627
2019-04-26 14:34:31,836	1986000.0000000000	-498.3758213278	-119.9620176412	-174.7356115444
2019-04-26 14:34:32,833	1985400.0000000000	-601.7498834917	-362.3480942732	-185.5516908379
2019-04-26 14:34:33,841	1983700.0000000000	-1686.2237384686	-480.5951890110	-230.7256352004
2019-04-26 14:34:34,839	1987400.0000000000	3706.9422797220	279.8520641335	-170.7633091980
2019-04-26 14:34:35,833	1987400.0000000000	0.0000000000	179.9727528815	-95.7796165673
2019-04-26 14:34:36,838	1986200.0000000000	-1195.0026639163	39.9865653353	4.8040483348
2019-04-26 14:34:37,833	1986400.0000000000	200.9769243080	200.0109201671	174.9555756294
2019-04-26 14:34:38,875	2003800.0000000000	16697.0547834260	3993.1206485882	1103.2727217430
2019-04-26 14:34:39,856	1995600.0000000000	-8358.9967636597	1634.6029276600	1466.9302654377
2019-04-26 14:34:40,839	1989400.0000000000	-6305.5218904041	399.5473077974	1556.8204510532
2019-04-26 14:34:41,833	1984200.0000000000	-5231.6156774944	-400.3651324999	1406.7264378864
2019-04-26 14:34:42,833	1982100.0000000000	-2099.3783407452	-859.8973282380	193.4719436799
2019-04-26 14:34:43,838	1968700.0000000000	-13333.3349781450	-7071.6272300269	-1983.0855957418
2019-04-26 14:34:44,850	1980300.0000000000	11470.7568579688	-3063.8082260622	-2848.9244792068
2019-04-26 14:34:45,837	1984700.0000000000	4457.3128073244	-940.4397818060	-2983.9431415333
