2019-04-19 16:34:54,734	Starting receiving
2019-04-19 16:34:54,734	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-19 16:34:54,790	1596500.0000000000	0.0010262197	0.0010262197	0.0005131099
2019-04-19 16:34:55,778	1596500.0000000000	0.0000000000	0.0010262197	0.0006841465
2019-04-19 16:34:56,772	1596400.0000000000	-100.5742917748	0.0010261555	0.0007696487
2019-04-19 16:34:57,776	1596800.0000000000	398.3067965074	0.0010264126	0.0010262519
2019-04-19 16:34:58,772	1596500.0000000000	-301.4429980552	0.0010262197	0.0010262519
2019-04-19 16:34:59,786	1596200.0000000000	-295.8002094571	-60.0446136078	-15.0103837050
2019-04-19 16:35:00,772	1596200.0000000000	0.0000000000	-60.0704638200	-30.0282561989
2019-04-19 16:35:01,773	1596500.0000000000	299.6415849134	19.9958361713	-25.0295537592
2019-04-19 16:35:02,779	1596200.0000000000	-298.4326661183	-119.9510106847	-55.0175629853
2019-04-19 16:35:03,773	1596500.0000000000	301.7453053253	0.0000000000	-40.0064095833
2019-04-19 16:35:04,816	1596500.0000000000	0.0000000000	59.6421587645	-10.0782539372
2019-04-19 16:35:05,798	1596200.0000000000	-305.4215310214	0.0000000000	-15.0772129800
2019-04-19 16:35:06,780	1596400.0000000000	203.6195435350	-19.9716683801	9.9176225961
2019-04-19 16:35:07,773	1596300.0000000000	-100.7841079259	20.0237842782	14.9235686657
2019-04-19 16:35:08,775	1596200.0000000000	-99.7824643007	-59.9757083098	-14.9808981029
2019-04-19 16:35:09,772	1596100.0000000000	-100.2771647384	-80.7084743721	-35.1580166959
2019-04-19 16:35:10,795	1596400.0000000000	293.1860503697	40.0232049059	-20.1592983744
2019-04-19 16:35:11,777	1596300.0000000000	-101.8159008695	-20.0118392415	-30.1682042544
2019-04-19 16:35:12,773	1596100.0000000000	-200.9383630076	-39.9987831486	-25.1739729641
2019-04-19 16:35:13,776	1596200.0000000000	99.6767513343	0.0000000000	-4.9968543710
2019-04-19 16:35:14,772	1595800.0000000000	-401.4605250721	-59.9959090161	-30.0016328516
2019-04-19 16:35:15,775	1595900.0000000000	99.6901605290	-100.3974147313	-50.0980267240
2019-04-19 16:35:16,808	1596000.0000000000	96.8822305598	-59.6394901975	-55.0082034862
2019-04-19 16:35:17,790	1595900.0000000000	-101.8159008695	-39.8639932291	-64.9742017935
2019-04-19 16:35:18,772	1596100.0000000000	203.6255241679	-20.0159686647	-54.9792167057
2019-04-19 16:35:19,772	1596000.0000000000	-99.9608193429	39.9996719387	-19.8799450382
2019-04-19 16:35:20,776	1596100.0000000000	99.5918786026	39.9917543246	5.0278660924
2019-04-19 16:35:21,773	1596000.0000000000	-100.3758917168	0.0000000000	14.9938643997
2019-04-19 16:35:22,782	1596000.0000000000	0.0000000000	20.0316012141	25.0057568694
2019-04-19 16:35:23,772	1595800.0000000000	-201.9459845682	-59.9966299043	0.0066814086
2019-04-19 16:35:24,774	1595800.0000000000	0.0000000000	-39.9838226921	-19.9872128456
2019-04-19 16:35:25,779	1596100.0000000000	298.7428637635	0.0000000000	-19.9872128456
2019-04-19 16:35:26,773	1596000.0000000000	-100.5857242894	0.0000000000	-24.9951131491
