2019-05-01 11:16:33,190	Starting receiving
2019-05-01 11:16:33,190	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-01 11:16:33,227	2045100.0000000000	0.0013137175	0.0013137175	0.0006568587
2019-05-01 11:16:34,265	2045200.0000000000	96.3389267418	0.0013137817	0.0008758331
2019-05-01 11:16:35,248	2044700.0000000000	-508.5394239832	0.0013134605	0.0009852399
2019-05-01 11:16:36,232	2044800.0000000000	101.7208099533	0.0013135248	0.0013136211
2019-05-01 11:16:37,232	2044300.0000000000	-499.9270545584	0.0013132036	0.0013134927
2019-05-01 11:16:38,228	2044400.0000000000	100.3886006642	-139.9841002404	-34.9950400129
2019-05-01 11:16:39,231	2044600.0000000000	199.3872874384	-120.8303734902	-65.2029617506
2019-05-01 11:16:40,246	2044800.0000000000	197.0317259625	20.0100214603	-60.2007847667
2019-05-01 11:16:41,229	2044900.0000000000	101.7197738463	20.0099813659	-55.1986177261
2019-05-01 11:16:42,234	2044900.0000000000	0.0000000000	119.9446818846	9.7835778052
2019-05-01 11:16:43,227	2044600.0000000000	-302.0743238150	40.0055206288	49.9925513349
2019-05-01 11:16:44,232	2044500.0000000000	-99.4877487606	-19.9944578274	39.9914315130
2019-05-01 11:16:45,228	2044300.0000000000	-200.8144989625	-100.3559626885	9.8999454994
2019-05-01 11:16:46,257	2044200.0000000000	-97.1804872759	-139.2152400952	-54.8900349956
2019-05-01 11:16:47,240	2044400.0000000000	203.4580017497	-99.8752958954	-89.8602391266
2019-05-01 11:16:48,229	2044400.0000000000	0.0000000000	-39.9827040152	-94.8573006736
2019-05-01 11:16:49,234	2044400.0000000000	0.0000000000	-19.9915311450	-74.7661927877
2019-05-01 11:16:50,228	2044600.0000000000	201.3837044186	60.0083639358	-24.9602917799
2019-05-01 11:16:51,254	2044600.0000000000	0.0000000000	80.0585259085	20.0231636710
2019-05-01 11:16:52,237	2044600.0000000000	0.0000000000	40.0291407056	40.0261248513
2019-05-01 11:16:53,232	2044500.0000000000	-100.4951314668	19.9904839992	50.0216286373
2019-05-01 11:16:54,228	2044400.0000000000	-100.3978761428	0.0000000000	35.0195376533
2019-05-01 11:16:55,230	2044100.0000000000	-299.3531614061	-99.9531250484	-9.9833750859
2019-05-01 11:16:56,228	2044100.0000000000	0.0000000000	-100.5159251794	-45.1196415572
2019-05-01 11:16:57,266	2044400.0000000000	288.9873086304	-39.7659779690	-60.0587570492
2019-05-01 11:16:58,248	2044100.0000000000	-305.5288407840	-79.7407491798	-79.9939443442
2019-05-01 11:16:59,231	2044100.0000000000	0.0000000000	-59.9569039169	-69.9948890613
2019-05-01 11:17:00,231	2044100.0000000000	0.0000000000	0.0000000000	-44.8659077664
2019-05-01 11:17:01,228	2044400.0000000000	300.8855177955	59.9937264327	-19.9259816660
2019-05-01 11:17:02,231	2044500.0000000000	99.7933138567	20.1430717178	5.0449735584
2019-05-01 11:17:03,243	2044700.0000000000	197.6151735215	120.1285345166	50.0663331668
2019-05-01 11:17:04,229	2044900.0000000000	202.8222846560	160.0845249150	90.0874643955
2019-05-01 11:17:05,234	2045000.0000000000	99.4900142416	179.9133870337	120.0673795458
