2019-04-26 13:38:55,209	Starting receiving
2019-04-26 13:38:55,209	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-26 13:38:55,261	2266700.0000000000	0.0014564636	0.0014564636	0.0007282318
2019-04-26 13:38:56,247	2267000.0000000000	304.2213638729	0.0014566563	0.0009710400
2019-04-26 13:38:57,252	2267100.0000000000	99.4869464275	0.0014567206	0.0010924601
2019-04-26 13:38:58,247	2267600.0000000000	502.8952147365	0.0014570419	0.0014567206
2019-04-26 13:38:59,251	2267800.0000000000	199.1884868471	0.0014571704	0.0014568973
2019-04-26 13:39:00,247	2266700.0000000000	-1104.2812149133	0.0000000000	0.0010927332
2019-04-26 13:39:01,276	2266800.0000000000	97.1852384608	-39.7728182732	-9.9424760152
2019-04-26 13:39:02,259	2266300.0000000000	-508.5807381913	-159.7912806249	-49.8906604319
2019-04-26 13:39:03,248	2265700.0000000000	-606.6654597236	-379.9011459087	-144.8663112017
2019-04-26 13:39:04,253	2265900.0000000000	198.9865421027	-379.8237578875	-239.8222506735
2019-04-26 13:39:05,247	2266300.0000000000	402.3707840889	-79.9951212997	-249.8778264302
2019-04-26 13:39:06,273	2266700.0000000000	389.8145332010	-20.0101207424	-214.9325364596
2019-04-26 13:39:07,252	2267100.0000000000	408.5138876376	160.2082097414	-79.9051975470
2019-04-26 13:39:08,251	2267000.0000000000	-100.1924635598	259.8665322104	80.0173749774
2019-04-26 13:39:09,247	2266600.0000000000	-401.5846796113	140.1814272069	135.0615121041
2019-04-26 13:39:10,249	2266400.0000000000	-199.5722877277	19.9937458528	145.0624787529
2019-04-26 13:39:11,247	2264900.0000000000	-1502.8948515667	-361.9175233773	14.5310454732
2019-04-26 13:39:12,285	2260300.0000000000	-4431.1631568842	-1351.2299483684	-388.2430746715
2019-04-26 13:39:13,267	2265900.0000000000	5701.9977296981	-219.2770446445	-478.1076926343
2019-04-26 13:39:14,250	2267200.0000000000	1322.3759813665	119.9158191352	-453.1271743137
2019-04-26 13:39:15,251	2266800.0000000000	-399.6219396933	79.9630107323	-342.6570407863
2019-04-26 13:39:16,247	2266500.0000000000	-301.1543413031	319.9740163922	75.1439504038
2019-04-26 13:39:17,250	2265800.0000000000	-697.8054162869	1107.6541434844	406.8767474360
2019-04-26 13:39:18,264	2264900.0000000000	-887.4811594959	-200.1023339048	326.8722091760
2019-04-26 13:39:19,249	2261300.0000000000	-3657.7630019661	-1180.3370780354	11.7971869841
2019-04-26 13:39:20,253	2265500.0000000000	4182.9085619605	-259.9110021159	-133.1740676429
2019-04-26 13:39:21,247	2266700.0000000000	1207.1488308452	40.0030157455	-400.0868495776
2019-04-26 13:39:22,252	2266000.0000000000	-696.4598360765	39.9875145795	-340.0643874566
2019-04-26 13:39:23,248	2265500.0000000000	-501.9319509066	120.3947478895	-14.8814309753
2019-04-26 13:39:24,276	2265600.0000000000	97.2676586909	855.2977530938	263.9207578271
2019-04-26 13:39:25,259	2264800.0000000000	-813.7341145766	-139.8175370048	218.9656196395
2019-04-26 13:39:26,248	2265800.0000000000	1010.9833426414	-179.9430264618	163.9829843792
2019-04-26 13:39:27,247	2265900.0000000000	100.1799238602	-20.0212064294	128.8789957994
2019-04-26 13:39:28,247	2266000.0000000000	99.9866980130	100.0262854032	-59.9388711232
2019-04-26 13:39:29,273	2267700.0000000000	1656.8880841578	420.2845382630	80.0866476938
2019-04-26 13:39:30,253	2267400.0000000000	-306.0767967938	520.6623874902	255.2380011818
2019-04-26 13:39:31,251	2266700.0000000000	-701.3241257075	179.9059101094	305.2197803165
2019-04-26 13:39:32,247	2265900.0000000000	-803.0307715209	0.0000000000	280.2132089657
2019-04-26 13:39:33,249	2266100.0000000000	199.5899993338	19.9897732602	180.1395177150
2019-04-26 13:39:34,246	2266600.0000000000	501.4643515056	-221.1669640177	-5.3178201620
2019-04-26 13:39:35,285	2266100.0000000000	-481.6491648000	-258.3685645080	-114.8864388164
2019-04-26 13:39:36,268	2265700.0000000000	-406.9175826055	-199.3437626512	-164.7223794792
2019-04-26 13:39:37,251	2265800.0000000000	101.6982670601	-19.9858698610	-174.7162902595
2019-04-26 13:39:38,251	2266200.0000000000	399.9799738420	19.9938783315	-114.4260796722
2019-04-26 13:39:39,247	2265300.0000000000	-903.5408738478	-259.9723311308	-114.8270213279
2019-04-26 13:39:40,250	2265600.0000000000	299.0487317612	-100.6925000472	-90.1642056769
2019-04-26 13:39:41,261	2265600.0000000000	0.0000000000	-20.0252641888	-90.1740542588
2019-04-26 13:39:42,248	2265800.0000000000	202.6169703326	0.0000000000	-95.1725238417
2019-04-26 13:39:43,246	2265800.0000000000	0.0000000000	-80.0720023069	-50.1974416357
2019-04-26 13:39:44,247	2265700.0000000000	-99.8944920064	79.9923370073	-5.0262323721
2019-04-26 13:39:45,252	2272700.0000000000	6970.8902495573	1419.5815347172	354.8754673544
2019-04-26 13:39:46,247	2311600.0000000000	39091.3135991693	9226.7556520208	2661.5643803596
2019-04-26 13:39:47,276	2264200.0000000000	-46059.3036035652	-318.2480477990	2602.0203689866
2019-04-26 13:39:48,259	2258000.0000000000	-6306.4913874910	-1556.0910590609	2192.9995199695
2019-04-26 13:39:49,249	2261200.0000000000	3232.0554433797	-899.7146176511	1613.1754818774
2019-04-26 13:39:50,247	2263100.0000000000	1903.5081190491	-1921.7037505070	-1173.9393687545
2019-04-26 13:39:51,247	2261300.0000000000	-1799.7858779065	-10058.8330297107	-3609.0856142325
2019-04-26 13:39:52,274	2264900.0000000000	3507.9477191420	140.0640628095	-3185.0468337648
2019-04-26 13:39:53,253	2266700.0000000000	1838.3107039042	1742.1746113205	-2524.5745265219
2019-04-26 13:39:54,251	2266300.0000000000	-400.7650675525	1019.6394812225	-1789.2387185896
2019-04-26 13:39:55,247	2266000.0000000000	-301.1830307081	580.0367855513	870.4787352259
2019-04-26 13:39:56,250	2266400.0000000000	398.7892669379	1019.4698849156	1090.3301907525
2019-04-26 13:39:57,247	2265900.0000000000	-501.4436081812	201.0664570435	705.0531521832
2019-04-26 13:39:58,285	2265700.0000000000	-192.6663475699	-198.7129695918	400.4650394796
2019-04-26 13:39:59,268	2266100.0000000000	406.9469956968	-39.8626956073	245.4901691900
2019-04-26 13:40:00,251	2266000.0000000000	-101.6889716436	0.0000000000	-9.3773020389
2019-04-26 13:40:01,251	2265900.0000000000	-99.9925857319	-99.9684290454	-84.6360235611
2019-04-26 13:40:02,246	2265300.0000000000	-602.9993954629	-120.0123895084	-64.9608785403
2019-04-26 13:40:03,251	2265500.0000000000	199.1666850671	-40.2770754394	-65.0644734983
2019-04-26 13:40:04,262	2266100.0000000000	593.4142022843	0.0000000000	-65.0644734983
2019-04-26 13:40:05,249	2265400.0000000000	-709.0934559847	-120.0586338295	-70.0870246943
2019-04-26 13:40:06,247	2265500.0000000000	100.1890650869	-80.0705119235	-60.1015552981
2019-04-26 13:40:07,247	2265600.0000000000	99.9905833529	59.9920188078	-35.0342817363
2019-04-26 13:40:08,252	2265900.0000000000	298.4759898665	79.9746136187	-15.0406283316
2019-04-26 13:40:09,247	2264800.0000000000	-1105.3810286146	-260.7498657419	-50.2134363097
2019-04-26 13:40:10,276	2264800.0000000000	0.0000000000	-119.3452251949	-60.0321146276
2019-04-26 13:40:11,260	2265400.0000000000	610.2069131403	-19.9497582207	-80.0175588847
2019-04-26 13:40:12,249	2265600.0000000000	202.1929645901	0.0000000000	-100.0112122894
2019-04-26 13:40:13,247	2264900.0000000000	-701.2917948740	-200.2120642941	-84.8767619274
2019-04-26 13:40:14,248	2264800.0000000000	-99.8889250883	0.0000000000	-55.0404556287
2019-04-26 13:40:15,274	2265700.0000000000	877.1733947538	180.0821173328	-5.0324867403
2019-04-26 13:40:16,253	2266400.0000000000	714.9226299298	200.2573746213	45.0318569150
2019-04-26 13:40:17,251	2265900.0000000000	-500.9593261021	59.9699571433	110.0773622744
2019-04-26 13:40:18,246	2266600.0000000000	703.4800787338	340.0408116685	195.0875651915
2019-04-26 13:40:19,249	2266400.0000000000	-199.3735447059	319.9085039517	230.0441618462
2019-04-26 13:40:20,247	2266000.0000000000	-401.1260170280	60.3306119560	195.0624711799
2019-04-26 13:40:21,285	2265300.0000000000	-674.3710931264	-218.6236672559	125.4140650801
2019-04-26 13:40:22,268	2265100.0000000000	-203.4462085303	-159.4752299241	0.5350546819
2019-04-26 13:40:23,251	2264100.0000000000	-1017.0053569554	-499.5325409834	-204.3252065518
2019-04-26 13:40:24,252	2264900.0000000000	799.0794296732	-299.8387536305	-294.3675479485
2019-04-26 13:40:25,246	2266500.0000000000	1609.5526202622	100.0087793428	-214.7094362988
2019-04-26 13:40:26,251	2266000.0000000000	-497.4669452786	140.9401038373	-139.6056028584
2019-04-26 13:40:27,261	2266900.0000000000	891.0377951942	360.4580596585	75.3920473020
2019-04-26 13:40:28,248	2264900.0000000000	-2026.2215807876	160.0824093672	190.3723380514
2019-04-26 13:40:29,247	2264800.0000000000	-100.1926789638	-20.0226219179	160.3644877363
2019-04-26 13:40:30,248	2264800.0000000000	0.0000000000	-339.9071441637	40.1526757360
2019-04-26 13:40:31,253	2264700.0000000000	-99.4946635206	-259.9296617112	-114.9442546064
2019-04-26 13:40:32,247	2262200.0000000000	-2514.6804968466	-942.7420702362	-390.6503745072
2019-04-26 13:40:33,277	2263400.0000000000	1164.8970362407	-298.2977917986	-460.2191669774
2019-04-26 13:40:34,260	2263300.0000000000	-101.7126450161	-299.1851967180	-450.0386801160
2019-04-26 13:40:35,249	2266300.0000000000	3033.0604210688	299.9018132281	-310.0808113812
2019-04-26 13:40:36,246	2264900.0000000000	-1404.1757306787	40.0513926972	-64.3824456478
2019-04-26 13:40:37,248	2266200.0000000000	1297.3004250265	799.7595937500	210.1319007394
2019-04-26 13:40:38,246	2266800.0000000000	601.1681366715	684.1836576321	455.9741143269
2019-04-26 13:40:39,257	2265900.0000000000	-890.9099362559	520.3676799909	511.0905810175
2019-04-26 13:40:40,252	2264700.0000000000	-1205.7757474283	-319.8351527135	421.1189446649
2019-04-26 13:40:41,247	2264800.0000000000	100.4938312425	-19.9974530603	216.1796829623
2019-04-26 13:40:42,250	2265700.0000000000	897.2285050128	-99.9671138230	20.1419900985
2019-04-26 13:40:43,247	2266100.0000000000	401.1231398952	-139.9779402212	-144.9444149545
2019-04-26 13:40:44,285	2266800.0000000000	674.3328360074	178.9745510054	-20.2419890248
2019-04-26 13:40:45,268	2266400.0000000000	-406.9390991473	338.8893895167	69.4797216195
2019-04-26 13:40:46,251	2265900.0000000000	-508.5145153762	219.7997106328	149.4214277334
2019-04-26 13:40:47,252	2266600.0000000000	699.9112241814	179.9426318914	229.4015707616
2019-04-26 13:40:48,247	2265700.0000000000	-904.4015763708	-80.0075652600	164.6560416952
2019-04-26 13:40:49,251	2266300.0000000000	597.5577984379	-100.6937570698	54.7602550486
2019-04-26 13:40:50,262	2265500.0000000000	-791.0954458489	-180.2213459591	-45.2450090994
2019-04-26 13:40:51,249	2266200.0000000000	709.1739560382	60.0280110415	-75.2236643119
2019-04-26 13:40:52,247	2265300.0000000000	-901.7149400895	-260.2270151731	-120.2785267901
2019-04-26 13:40:53,248	2262800.0000000000	-2497.2255061010	-579.8126044353	-240.0582386315
2019-04-26 13:40:54,253	2246700.0000000000	-16033.4168304556	-3918.6819085034	-1174.6733792676
2019-04-26 13:40:55,248	2210800.0000000000	-36076.2308822983	-10971.7283361757	-3932.6124660719
2019-04-26 13:40:56,277	2213300.0000000000	2429.1986820033	-10521.8710016072	-6498.0234626804
2019-04-26 13:40:57,260	2275500.0000000000	63265.1884903915	2034.8364310098	-5844.3612038191
2019-04-26 13:40:58,250	2296500.0000000000	21209.1227725462	6737.6864776456	-3180.2691072819
2019-04-26 13:40:59,248	2267000.0000000000	-29553.4587123992	4063.4497098271	578.5254042188
2019-04-26 13:41:00,248	2266800.0000000000	-199.9814050798	11198.3580135874	6008.5826580175
2019-04-26 13:41:01,246	2266700.0000000000	-100.1874616621	10745.0806495718	8186.1437126580
2019-04-26 13:41:02,254	2266400.0000000000	-297.8921079938	-1822.3220104582	6046.1415906320
2019-04-26 13:41:03,252	2266200.0000000000	-200.3720994670	-6058.0226914729	3515.7734903071
2019-04-26 13:41:04,247	2264400.0000000000	-1808.7598176422	-520.1458634292	586.1475210529
2019-04-26 13:41:05,250	2265800.0000000000	1395.5856241047	-199.9333031946	-2150.1059671387
2019-04-26 13:41:06,247	2266000.0000000000	200.5738463775	-139.9810168261	-1729.5207187307
2019-04-26 13:41:07,286	2264400.0000000000	-1539.9570429387	-397.4095211529	-314.3674261507
2019-04-26 13:41:08,268	2262100.0000000000	-2342.1017274728	-817.3072904292	-388.6577829007
2019-04-26 13:41:09,251	2261400.0000000000	-712.0275380785	-599.4695779091	-488.5418515793
2019-04-26 13:41:10,252	2260000.0000000000	-1398.3863377869	-1159.4400039768	-743.4065983670
2019-04-26 13:41:11,247	2265500.0000000000	5532.6420690155	-100.0124803858	-669.0573381752
2019-04-26 13:41:12,252	2266500.0000000000	994.9209102321	422.9188968683	-359.0007913509
2019-04-26 13:41:13,263	2266400.0000000000	-98.9063085106	860.9427399196	6.1022881063
2019-04-26 13:41:14,250	2266000.0000000000	-405.2142678413	920.2670643498	526.0290551880
2019-04-26 13:41:15,247	2265200.0000000000	-802.4218220342	1041.1709220980	811.3249058090
2019-04-26 13:41:16,248	2266300.0000000000	1098.6913056938	159.9530396049	745.5834414931
2019-04-26 13:41:17,253	2266600.0000000000	298.4807335898	19.9941899970	535.3463040124
2019-04-26 13:41:18,247	2267200.0000000000	603.5512546092	160.4971837780	345.4038338695
2019-04-26 13:41:19,277	2266900.0000000000	-291.2446159412	179.0175151859	129.8654821415
2019-04-26 13:41:20,260	2267100.0000000000	203.4157695933	378.9641313617	184.6182550807
2019-04-26 13:41:21,251	2266300.0000000000	-808.0228114083	0.0000000000	179.6197075814
2019-04-26 13:41:22,247	2266700.0000000000	401.5468101051	20.0256131659	144.5018149284
2019-04-26 13:41:23,249	2266200.0000000000	-498.9218169810	-199.9340275063	49.7639292553
2019-04-26 13:41:24,247	2265600.0000000000	-601.1498989198	-261.5865188842	-110.3737333061
2019-04-26 13:41:25,258	2265300.0000000000	-296.7106693498	-360.1762623301	-200.4177988887
2019-04-26 13:41:26,252	2265400.0000000000	100.6015025331	-179.9459085938	-250.4106793286
2019-04-26 13:41:27,247	2264600.0000000000	-803.9514204341	-419.9630331154	-305.4179307309
2019-04-26 13:41:28,250	2265300.0000000000	697.7664441397	-179.9467320770	-285.0079840291
2019-04-26 13:41:29,247	2265900.0000000000	602.3153137693	60.0054135438	-179.9625650606
2019-04-26 13:41:30,287	2266200.0000000000	288.4321244528	178.9773597675	-90.2317479703
