2019-05-01 11:54:53,887	Starting receiving
2019-05-01 11:54:53,887	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-01 11:54:53,928	1547000.0000000000	0.0009937499	0.0009937499	0.0004968750
2019-05-01 11:54:54,926	1547000.0000000000	0.0000000000	0.0009937499	0.0006624999
2019-05-01 11:54:55,945	1546800.0000000000	-196.2477473968	0.0009936214	0.0007452803
2019-05-01 11:54:56,928	1546700.0000000000	-101.7202918972	0.0009935572	0.0009936696
2019-05-01 11:54:57,926	1547400.0000000000	701.3058659585	0.0009940069	0.0009937339
2019-05-01 11:54:58,931	1547000.0000000000	-398.0642043172	0.0000000000	0.0007452964
2019-05-01 11:54:59,924	1546000.0000000000	-1006.8861314489	-200.0652239769	-50.0158091032
2019-05-01 11:55:00,930	1545800.0000000000	-198.7970663206	-200.5896928665	-100.1634807091
2019-05-01 11:55:01,960	1545300.0000000000	-485.4609542447	-278.2104418765	-169.7163396800
2019-05-01 11:55:02,943	1545600.0000000000	305.1565093033	-358.7711311392	-259.4091224648
2019-05-01 11:55:03,925	1545900.0000000000	305.4405105356	-220.2444252373	-264.4539227799
2019-05-01 11:55:04,926	1546600.0000000000	699.2484540865	119.9432698587	-184.3206820986
2019-05-01 11:55:05,924	1546500.0000000000	-100.1898548523	140.1564465646	-79.7289599883
2019-05-01 11:55:06,926	1546700.0000000000	199.7762325429	281.9403132270	80.4489011032
2019-05-01 11:55:07,937	1546700.0000000000	0.0000000000	220.2838588238	190.5809721185
2019-05-01 11:55:08,925	1546600.0000000000	-101.2062798361	140.0154025809	195.5990052991
2019-05-01 11:55:09,929	1546700.0000000000	99.5940542337	19.9902000786	165.5574436776
2019-05-01 11:55:10,926	1546700.0000000000	0.0000000000	39.9885858691	105.0695118381
2019-05-01 11:55:11,927	1546800.0000000000	99.8845481183	19.9941499660	54.9970846237
2019-05-01 11:55:12,926	1546500.0000000000	-300.2681026565	-40.0841687419	9.9721917930
2019-05-01 11:55:13,952	1546500.0000000000	0.0000000000	-19.8906812653	0.0019714570
2019-05-01 11:55:14,934	1546500.0000000000	0.0000000000	-39.9558574076	-19.9841393622
2019-05-01 11:55:15,924	1546600.0000000000	101.0009056673	-20.0058696802	-29.9841442737
2019-05-01 11:55:16,929	1546600.0000000000	0.0000000000	-39.9875641397	-29.9599931232
2019-05-01 11:55:17,925	1546600.0000000000	0.0000000000	20.0062943234	-19.9857492260
2019-05-01 11:55:18,950	1546600.0000000000	0.0000000000	20.0104415065	-4.9941744975
2019-05-01 11:55:19,928	1546600.0000000000	0.0000000000	20.0261141846	5.0138214687
2019-05-01 11:55:20,926	1546500.0000000000	-100.1874377308	-19.9939259862	10.0122310071
2019-05-01 11:55:21,931	1546500.0000000000	0.0000000000	-19.9904287388	0.0130502415
2019-05-01 11:55:22,925	1546500.0000000000	0.0000000000	-19.9978601838	-9.9890251811
2019-05-01 11:55:23,930	1546500.0000000000	0.0000000000	-20.0777047552	-20.0149799160
2019-05-01 11:55:24,960	1546500.0000000000	0.0000000000	-19.8710371252	-19.9842577008
2019-05-01 11:55:25,943	1546500.0000000000	0.0000000000	0.0000000000	-14.9866505161
2019-05-01 11:55:26,926	1546500.0000000000	0.0000000000	0.0000000000	-9.9871854701
2019-05-01 11:55:27,927	1546500.0000000000	0.0000000000	0.0000000000	-4.9677592813
2019-05-01 11:55:28,925	1546500.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-01 11:55:29,926	1546500.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-01 11:55:30,937	1546500.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-01 11:55:31,925	1546300.0000000000	-202.4058198313	-40.0045609906	-10.0011402476
2019-05-01 11:55:32,929	1546100.0000000000	-199.1837572053	-79.9605792795	-29.9912850675
2019-05-01 11:55:33,925	1546300.0000000000	200.8332491402	-39.9981995439	-39.9908349535
2019-05-01 11:55:34,927	1546500.0000000000	199.5312734515	0.0000000000	-39.9908349535
2019-05-01 11:55:35,924	1546700.0000000000	200.5788820666	40.1000420666	-19.9646841892
2019-05-01 11:55:36,951	1546400.0000000000	-292.1064544301	19.8948165095	4.9991647580
2019-05-01 11:55:37,935	1546300.0000000000	-101.7148896265	39.9562304267	24.9877722507
2019-05-01 11:55:38,925	1545800.0000000000	-504.9832479074	-100.0048401314	-0.0134377822
2019-05-01 11:55:39,930	1546400.0000000000	596.9703884865	-19.9900695541	-15.0359656873
2019-05-01 11:55:40,925	1546400.0000000000	0.0000000000	-59.9939895929	-35.0081672129
2019-05-01 11:55:41,946	1546500.0000000000	97.9325449175	20.0216670863	-39.9918080480
2019-05-01 11:55:42,928	1546700.0000000000	203.6234976331	80.1016686543	5.0348191484
2019-05-01 11:55:43,926	1546800.0000000000	100.1962691659	199.9374966513	60.0167106997
2019-05-01 11:55:44,925	1550500.0000000000	3703.2703670119	820.7214154516	280.1955619609
2019-05-01 11:55:45,925	1548800.0000000000	-1699.9063781802	479.9492164940	395.1774493128
2019-05-01 11:55:46,930	1547400.0000000000	-1392.9626278676	180.5608172394	420.2922364591
2019-05-01 11:55:47,960	1546300.0000000000	-1067.9082953291	-79.4862610925	350.4362970231
2019-05-01 11:55:48,944	1547000.0000000000	712.0284014668	39.8614264823	155.2212997808
2019-05-01 11:55:49,926	1546400.0000000000	-610.9220992407	-819.9365445608	-169.7501404829
2019-05-01 11:55:50,927	1546400.0000000000	0.0000000000	-479.8712884904	-334.8581669154
2019-05-01 11:55:51,925	1546100.0000000000	-300.5759546632	-260.2929417616	-380.0598370826
2019-05-01 11:55:52,926	1545600.0000000000	-499.4475990743	-140.9747593860	-425.2688835497
2019-05-01 11:55:53,937	1545900.0000000000	296.7209546638	-220.2920207107	-275.3577525872
2019-05-01 11:55:54,925	1546000.0000000000	101.2079160378	-80.0109611269	-175.3926707463
2019-05-01 11:55:55,929	1546000.0000000000	0.0000000000	-79.9604840061	-130.3095563074
