2019-04-25 12:09:27,364	Starting receiving
2019-04-25 12:09:27,364	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-25 12:09:27,404	1439200.0000000000	0.0009248096	0.0009248096	0.0004624048
2019-04-25 12:09:28,401	1437400.0000000000	-1805.2967026766	0.0009236530	0.0006161542
2019-04-25 12:09:29,440	1438200.0000000000	770.4181957237	0.0009241670	0.0006931574
2019-04-25 12:09:30,423	1438800.0000000000	610.2900777576	0.0009245526	0.0009242956
2019-04-25 12:09:31,406	1440100.0000000000	1322.2050673337	0.0009253880	0.0009244401
2019-04-25 12:09:32,406	1440700.0000000000	599.8578408494	299.8773408971	74.9700287512
2019-04-25 12:09:33,401	1440800.0000000000	100.4869695049	679.9819073723	244.9652745525
2019-04-25 12:09:34,406	1440200.0000000000	-597.5393534392	402.7504691813	345.6526607097
2019-04-25 12:09:35,417	1440400.0000000000	197.7750271721	320.3867124964	425.7491074868
2019-04-25 12:09:36,403	1440500.0000000000	101.4041302385	80.0494384922	370.7921318856
2019-04-25 12:09:37,408	1440600.0000000000	99.4856721604	-19.9926231900	195.7984992450
2019-04-25 12:09:38,402	1440200.0000000000	-402.3363360886	-119.9787864046	65.1161853485
2019-04-25 12:09:39,407	1428100.0000000000	-12049.1295846261	-2419.5218992829	-619.8609675963
2019-04-25 12:09:40,402	1433200.0000000000	5124.8194833194	-1444.3634245282	-1000.9641833514
2019-04-25 12:09:41,431	1442800.0000000000	9328.1402270289	457.4487248537	-881.6038463405
2019-04-25 12:09:42,414	1439200.0000000000	-3661.6960671097	-279.6718328256	-921.5271079457
2019-04-25 12:09:43,404	1439600.0000000000	403.9873765503	-119.9567226141	-346.6358137785
2019-04-25 12:09:44,401	1440500.0000000000	902.5766976781	2482.6181021665	635.1095678951
2019-04-25 12:09:45,403	1438200.0000000000	-2297.2483216362	999.8464343374	770.7089952661
2019-04-25 12:09:46,429	1440800.0000000000	2533.5772463877	-400.1728041131	740.5837524442
2019-04-25 12:09:47,408	1440400.0000000000	-408.4725121527	240.2908488706	830.6456453154
2019-04-25 12:09:48,406	1440500.0000000000	100.1901659754	179.9309070780	254.9738465432
2019-04-25 12:09:49,401	1428800.0000000000	-11756.5473044682	-2340.0164023595	-579.9918626310
2019-04-25 12:09:50,404	1441400.0000000000	12559.7452508433	639.7476581274	-320.0117470709
2019-04-25 12:09:51,402	1442500.0000000000	1103.1949302716	341.8556509848	-294.6205465423
2019-04-25 12:09:52,440	1440100.0000000000	-2312.0588317710	-59.6227436083	-354.5089592139
2019-04-25 12:09:53,423	1440900.0000000000	813.8144398907	79.7359134162	250.4291197300
2019-04-25 12:09:54,406	1439600.0000000000	-1322.0935000205	2157.9892126463	629.9895083597
2019-04-25 12:09:55,406	1440700.0000000000	1099.6853774898	-139.9512975421	509.5377712280
2019-04-25 12:09:56,401	1441300.0000000000	602.9157502839	-240.0096019772	464.4410566358
2019-04-25 12:09:57,406	1441200.0000000000	-99.5856360150	221.5095888110	499.8844754845
2019-04-25 12:09:58,417	1440700.0000000000	-494.5421548354	-40.0485704107	-49.6249702797
2019-04-25 12:09:59,404	1441700.0000000000	1012.9177499883	420.1769744499	90.4070977183
2019-04-25 12:10:00,402	1441600.0000000000	-100.1848532150	180.1526676755	195.4476651314
2019-04-25 12:10:01,402	1441300.0000000000	-299.9846943081	0.0000000000	140.0702679287
2019-04-25 12:10:02,407	1441000.0000000000	-298.4385409875	-39.9862355883	140.0858516343
2019-04-25 12:10:03,401	1441300.0000000000	301.7692584598	120.3653803099	65.1329530993
2019-04-25 12:10:04,432	1441300.0000000000	0.0000000000	-79.5595105017	0.2049085550
2019-04-25 12:10:05,415	1441100.0000000000	-203.4112316666	-99.7454890792	-24.7314637148
2019-04-25 12:10:06,404	1440800.0000000000	-303.2820636918	-99.9623106961	-39.7254824918
2019-04-25 12:10:07,402	1440700.0000000000	-100.1783207280	-60.0615865878	-84.8322242162
2019-04-25 12:10:08,402	1440700.0000000000	0.0000000000	-119.9765842362	-94.9364926498
2019-04-25 12:10:09,429	1440400.0000000000	-292.3446656890	-180.1061235127	-115.0266512582
2019-04-25 12:10:10,409	1440500.0000000000	102.0236383848	-120.1444378647	-120.0721830503
2019-04-25 12:10:11,406	1441000.0000000000	501.4154335817	39.9841028476	-95.0607606915
2019-04-25 12:10:12,402	1440300.0000000000	-702.6815224764	-80.0007705763	-85.0668072765
2019-04-25 12:10:13,405	1440200.0000000000	-99.6879570037	-99.9431885361	-65.0260735324
2019-04-25 12:10:14,401	1439000.0000000000	-1204.5945892905	-281.5291549929	-105.3722528144
2019-04-25 12:10:15,441	1438200.0000000000	-769.7932202449	-457.0822524483	-229.6388416384
2019-04-25 12:10:16,423	1438600.0000000000	406.9747347554	-478.3161390346	-329.2176837530
2019-04-25 12:10:17,406	1439200.0000000000	610.7659722874	-219.8333182529	-359.1902161822
2019-04-25 12:10:18,407	1439400.0000000000	199.7561094674	-159.9398038448	-328.7928783952
2019-04-25 12:10:19,401	1439300.0000000000	-100.5981486389	60.0029985019	-199.5215656576
2019-04-25 12:10:20,405	1439000.0000000000	-298.7696767196	161.1399692045	-39.6575385978
2019-04-25 12:10:21,416	1438800.0000000000	-197.7824414081	40.0562542343	25.3148545240
2019-04-25 12:10:22,404	1438200.0000000000	-607.7741342310	-200.0874806457	15.2779353238
