2019-05-08 15:58:07,702	Starting receiving
2019-05-08 15:58:07,703	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 15:58:07,750	1926100.0000000000	0.0012367812	0.0012367812	0.0006183906
2019-05-08 15:58:08,740	1926300.0000000000	201.9137572060	0.0012369096	0.0008245636
2019-05-08 15:58:09,742	1926300.0000000000	0.0000000000	0.0012369096	0.0009276501
2019-05-08 15:58:10,747	1926700.0000000000	397.9624169104	0.0012371664	0.0012369417
2019-05-08 15:58:11,741	1926800.0000000000	100.5821784847	0.0012372306	0.0012370541
2019-05-08 15:58:12,782	1926300.0000000000	-480.1320553634	39.7418370152	9.9363870805
2019-05-08 15:58:13,765	1926600.0000000000	305.1867065436	59.7019332972	24.8615611774
2019-05-08 15:58:14,748	1926600.0000000000	0.0000000000	59.9281457317	39.8432883187
2019-05-08 15:58:15,741	1926500.0000000000	-100.6748373634	-40.0466795483	29.8313091239
2019-05-08 15:58:16,742	1926600.0000000000	99.8743446072	-39.9902577292	9.8982854378
2019-05-08 15:58:17,740	1926800.0000000000	200.3428126255	100.8445370290	20.1839363708
2019-05-08 15:58:18,759	1926700.0000000000	-98.2178292014	20.0269680776	10.2086419573
2019-05-08 15:58:19,746	1926700.0000000000	0.0000000000	20.0069422969	25.2220474186
2019-05-08 15:58:20,740	1926800.0000000000	100.5733753566	60.0087960739	50.2218108693
2019-05-08 15:58:21,744	1926900.0000000000	99.5770064535	59.9729297756	40.0039090560
2019-05-08 15:58:22,741	1926900.0000000000	0.0000000000	19.9992752338	39.9969858450
2019-05-08 15:58:23,744	1926900.0000000000	0.0000000000	40.1183165436	45.0248294067
2019-05-08 15:58:24,774	1926900.0000000000	0.0000000000	39.7759733738	39.9666237317
2019-05-08 15:58:25,756	1926800.0000000000	-101.8118476710	0.0000000000	24.9733912878
2019-05-08 15:58:26,746	1926800.0000000000	0.0000000000	-19.9917788934	14.9756277560
2019-05-08 15:58:27,741	1926800.0000000000	0.0000000000	-19.9993047956	-0.0537775788
2019-05-08 15:58:28,745	1926800.0000000000	0.0000000000	-19.9954567742	-14.9966351158
2019-05-08 15:58:29,740	1926800.0000000000	0.0000000000	-20.1362589187	-20.0306998455
2019-05-08 15:58:30,750	1926700.0000000000	-98.9858812562	-20.0231992576	-20.0385549365
2019-05-08 15:58:31,741	1926700.0000000000	0.0000000000	-20.0228379385	-20.0444382223
2019-05-08 15:58:32,742	1926700.0000000000	0.0000000000	-19.9954405691	-20.0444341710
2019-05-08 15:58:33,740	1926700.0000000000	0.0000000000	-20.0190945601	-20.0151430813
2019-05-08 15:58:34,740	1926700.0000000000	0.0000000000	-19.9989033347	-20.0090691006
2019-05-08 15:58:35,783	1926700.0000000000	0.0000000000	0.0000000000	-15.0033596160
2019-05-08 15:58:36,766	1926700.0000000000	0.0000000000	0.0000000000	-10.0044994737
2019-05-08 15:58:37,748	1926700.0000000000	0.0000000000	0.0000000000	-4.9997258337
2019-05-08 15:58:38,740	1926700.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 15:58:39,743	1926700.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 15:58:40,741	1926700.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 15:58:41,763	1926700.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 15:58:42,746	1926700.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 15:58:43,740	1926700.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 15:58:44,745	1926700.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 15:58:45,741	1926700.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 15:58:46,744	1926700.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 15:58:47,774	1926700.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 15:58:48,757	1926300.0000000000	-407.1934232447	-79.7392218337	-19.9348054584
2019-05-08 15:58:49,747	1925700.0000000000	-605.9578648540	-199.9146825595	-69.9134760983
2019-05-08 15:58:50,741	1926900.0000000000	1207.0394017233	39.9990654210	-59.9137097431
2019-05-08 15:58:51,745	1926900.0000000000	0.0000000000	39.9911213560	-49.9159294041
2019-05-08 15:58:52,740	1926600.0000000000	-301.4381597075	-20.1364077937	-35.0152258941
2019-05-08 15:58:53,751	1926700.0000000000	98.9846197923	80.0952671215	34.9872615262
2019-05-08 15:58:54,741	1926600.0000000000	-100.9928558873	180.2143080057	70.0410721724
2019-05-08 15:58:55,743	1926500.0000000000	-99.7691251924	-79.9648134566	40.0520884692
