2019-05-08 14:53:27,506	Starting receiving
2019-05-08 14:53:27,506	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 14:53:27,543	1555400.0000000000	0.0009987509	0.0009987509	0.0004993755
2019-05-08 14:53:28,562	1555500.0000000000	98.0881677153	0.0009988152	0.0006658554
2019-05-08 14:53:29,550	1555500.0000000000	0.0000000000	0.0009988152	0.0007490953
2019-05-08 14:53:30,544	1555600.0000000000	100.5806589306	0.0009988794	0.0009988152
2019-05-08 14:53:31,549	1555700.0000000000	99.4800091456	0.0009989436	0.0009988633
2019-05-08 14:53:32,544	1555600.0000000000	-100.4826362586	39.9897868491	9.9981958718
2019-05-08 14:53:33,548	1555700.0000000000	99.6002978769	40.1139309917	20.0264289159
2019-05-08 14:53:34,578	1555700.0000000000	0.0000000000	39.7711343747	29.9689627898
2019-05-08 14:53:35,561	1555500.0000000000	-203.6270070237	-19.9332877318	24.9853911209
2019-05-08 14:53:36,551	1555500.0000000000	0.0000000000	-39.9856866574	4.9915227443
2019-05-08 14:53:37,544	1555500.0000000000	0.0000000000	-20.0007877660	-10.0371569452
2019-05-08 14:53:38,549	1555700.0000000000	198.9681351481	0.0000000000	-19.9799405388
2019-05-08 14:53:39,544	1555300.0000000000	-401.9139838010	-80.5460217345	-35.1331240395
2019-05-08 14:53:40,555	1555400.0000000000	98.9904835361	-20.0235672813	-30.1425941955
2019-05-08 14:53:41,544	1555400.0000000000	0.0000000000	-20.0278220434	-30.1493527648
2019-05-08 14:53:42,546	1555200.0000000000	-199.5538197228	-59.9750508145	-45.1431154684
2019-05-08 14:53:43,544	1555200.0000000000	0.0000000000	-100.0993188203	-50.0314397399
2019-05-08 14:53:44,544	1555400.0000000000	199.9528042612	19.9998512279	-40.0255851126
2019-05-08 14:53:45,587	1555200.0000000000	-191.9076567390	-39.7455728569	-44.9550228159
2019-05-08 14:53:46,570	1555300.0000000000	101.7029030752	-19.8963755738	-34.9353540058
2019-05-08 14:53:47,552	1555400.0000000000	101.8131080823	39.9520819322	0.0774961823
2019-05-08 14:53:48,544	1555300.0000000000	-100.7863117407	19.9997997304	0.0774833080
2019-05-08 14:53:49,547	1555300.0000000000	0.0000000000	-19.9918160562	5.0159225081
2019-05-08 14:53:50,545	1555300.0000000000	0.0000000000	20.1691265944	15.0322980502
2019-05-08 14:53:51,564	1555300.0000000000	0.0000000000	0.0000000000	5.0442775672
2019-05-08 14:53:52,550	1555100.0000000000	-202.7996311770	-60.0247637871	-14.9618633122
