2019-04-25 14:03:22,530	Starting receiving
2019-04-25 14:03:22,530	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-25 14:03:22,567	2486800.0000000000	0.0015979756	0.0015979756	0.0007989878
2019-04-25 14:03:23,570	2486500.0000000000	-299.0657190997	0.0015977828	0.0010652528
2019-04-25 14:03:24,568	2486200.0000000000	-300.5647542066	0.0015975901	0.0011983371
2019-04-25 14:03:25,606	2486200.0000000000	0.0000000000	0.0015975901	0.0015977346
2019-04-25 14:03:26,588	2485500.0000000000	-712.7620014056	0.0015971402	0.0015975258
2019-04-25 14:03:27,571	2484800.0000000000	-711.9819541491	-399.6377794784	-99.9082467895
2019-04-25 14:03:28,572	2485400.0000000000	599.3903638620	-219.8933536863	-154.8819846086
2019-04-25 14:03:29,567	2484800.0000000000	-602.9707888009	-280.0348916613	-224.8911069214
2019-04-25 14:03:30,571	2485300.0000000000	497.9683792815	-181.2529661661	-270.2047477480
2019-04-25 14:03:31,582	2485400.0000000000	98.9037430255	-20.0223246583	-175.3008840430
2019-04-25 14:03:32,569	2485500.0000000000	101.4039341101	140.0725826624	-85.3093999558
2019-04-25 14:03:33,574	2485300.0000000000	-198.9691262051	-19.9937096359	-20.2991044495
2019-04-25 14:03:34,568	2485300.0000000000	0.0000000000	99.9878850357	50.0111083510
2019-04-25 14:03:35,572	2485600.0000000000	298.7500276007	59.9914810834	70.0145597864
2019-04-25 14:03:36,567	2486200.0000000000	602.9356843342	160.4892693016	75.1187314462
2019-04-25 14:03:37,597	2486300.0000000000	97.0846396798	159.0890253170	119.8894151844
2019-04-25 14:03:38,579	2486400.0000000000	101.8167164911	219.7535731897	149.8308372229
2019-04-25 14:03:39,570	2486100.0000000000	-302.9871763507	159.9474736094	174.8198353544
2019-04-25 14:03:40,569	2486200.0000000000	100.0876717820	120.0820873644	164.7180398701
2019-04-25 14:03:41,569	2485800.0000000000	-399.9336352801	-79.9741370870	104.9522492691
2019-04-25 14:03:42,594	2485900.0000000000	97.5511641332	-80.0529792451	30.0006111604
2019-04-25 14:03:43,573	2485700.0000000000	-204.2589829818	-140.1770969478	-45.0305314789
2019-04-25 14:03:44,571	2485900.0000000000	200.3853579276	-39.9870513885	-85.0478161671
2019-04-25 14:03:45,567	2485700.0000000000	-200.7860919035	-100.0284084893	-90.0613840177
2019-04-25 14:03:46,570	2485900.0000000000	199.3788994075	19.9938850032	-65.0496679556
2019-04-25 14:03:47,567	2486000.0000000000	100.2907599547	20.1064558234	-24.9787797628
2019-04-25 14:03:48,606	2486000.0000000000	0.0000000000	59.6124024985	-0.0789162911
2019-04-25 14:03:49,589	2485600.0000000000	-406.8770232031	-59.7903640048	9.9805948300
2019-04-25 14:03:50,572	2485800.0000000000	203.4519322652	19.9820993566	9.9776484184
2019-04-25 14:03:51,572	2485800.0000000000	0.0000000000	-19.9942977002	-0.0475399625
2019-04-25 14:03:52,568	2485900.0000000000	100.3894176065	-19.9982158345	-19.9501945457
2019-04-25 14:03:53,571	2486000.0000000000	99.6940465528	0.0000000000	-5.0026035445
2019-04-25 14:03:54,582	2486000.0000000000	0.0000000000	80.1066368571	10.0285308306
2019-04-25 14:03:55,569	2486200.0000000000	202.6127126639	80.0413688849	35.0374474769
2019-04-25 14:03:56,567	2485900.0000000000	-300.5701389373	20.0181887907	45.0415486332
2019-04-25 14:03:57,568	2486100.0000000000	199.7734731106	39.9962409691	55.0406088755
2019-04-25 14:03:58,573	2486000.0000000000	-99.5870074255	0.0000000000	35.0139496612
2019-04-25 14:03:59,568	2486600.0000000000	602.9920268207	120.3483594327	45.0906972981
2019-04-25 14:04:00,597	2486300.0000000000	-291.5086366669	19.8903992293	45.0587499078
2019-04-25 14:04:01,580	2486000.0000000000	-305.1593215390	19.9499612849	40.0471799868
2019-04-25 14:04:02,570	2485900.0000000000	-101.0156223282	-39.9891787248	30.0498853056
2019-04-25 14:04:03,568	2485900.0000000000	0.0000000000	-20.0181200014	-5.0417345530
2019-04-25 14:04:04,568	2486100.0000000000	199.9744447941	-99.9887240728	-35.0115153785
2019-04-25 14:04:05,594	2486600.0000000000	487.2857155471	60.0296920774	-24.9915826804
2019-04-25 14:04:06,573	2486900.0000000000	306.3753446838	180.2297956708	30.0631609185
2019-04-25 14:04:07,571	2486100.0000000000	-801.5406658287	39.9859496849	45.0641783401
2019-04-25 14:04:08,568	2486100.0000000000	0.0000000000	40.0034659528	80.0622258465
2019-04-25 14:04:09,571	2484600.0000000000	-1495.4000350827	-299.8491712138	-9.9074899763
2019-04-25 14:04:10,568	2486000.0000000000	1404.0112176947	-120.6377865155	-85.1243855229
2019-04-25 14:04:11,606	2486500.0000000000	481.6333467302	-79.4832146280	-114.9916766011
2019-04-25 14:04:12,589	2486300.0000000000	-203.4375248579	39.8602180473	-115.0274885775
2019-04-25 14:04:13,572	2494300.0000000000	8137.7792641848	1638.5170815369	369.5640746102
2019-04-25 14:04:14,572	2492300.0000000000	-1999.7420643671	1539.5141008456	784.6020464505
2019-04-25 14:04:15,567	2491700.0000000000	-602.9641431972	1140.1096535287	1089.5002634897
2019-04-25 14:04:16,571	2495500.0000000000	3784.4347752790	1812.5070342032	1532.6619675286
2019-04-25 14:04:17,582	2491300.0000000000	-4153.9003954866	1001.3030797793	1373.3584670892
2019-04-25 14:04:18,570	2489500.0000000000	-1823.4884284312	-960.4720031960	748.3619410788
2019-04-25 14:04:19,568	2487200.0000000000	-2304.6391650368	-1020.9390790384	208.0997579370
2019-04-25 14:04:20,568	2495100.0000000000	7897.8439733149	679.9197901935	-75.0470530654
2019-04-25 14:04:21,573	2491100.0000000000	-3980.5504320729	-879.7601705124	-545.3128656383
2019-04-25 14:04:22,568	2495000.0000000000	3918.9486212825	742.1626616677	-119.6541994224
2019-04-25 14:04:23,598	2490200.0000000000	-4660.1489985938	139.2114775759	170.3834397312
2019-04-25 14:04:24,580	2482900.0000000000	-7432.9613262136	-857.8646159800	-214.0626618122
2019-04-25 14:04:25,570	2482500.0000000000	-403.9983692903	-2518.8534462453	-623.8359807454
2019-04-25 14:04:26,567	2484000.0000000000	1504.3790253450	-1421.5697140631	-1164.7690746781
2019-04-25 14:04:27,569	2483500.0000000000	-498.9322624236	-2299.3313016124	-1774.4047694752
2019-04-25 14:04:28,594	2483800.0000000000	292.6792233747	-1280.9076255472	-1880.1655218670
2019-04-25 14:04:29,575	2483300.0000000000	-510.1354400213	80.0884651802	-1230.4300440106
2019-04-25 14:04:30,573	2482200.0000000000	-1102.0320692118	-59.9696541800	-890.0300290399
2019-04-25 14:04:31,568	2481900.0000000000	-301.4914623145	-419.9585078226	-420.1868305924
2019-04-25 14:04:32,571	2482200.0000000000	299.0839168834	-259.9263409498	-164.9415094431
2019-04-25 14:04:33,568	2482800.0000000000	601.7801012316	-201.0678353898	-235.2305845856
2019-04-25 14:04:34,606	2482100.0000000000	-674.2380637878	-238.4963762579	-279.8622651050
2019-04-25 14:04:35,589	2481300.0000000000	-813.7540464062	-179.4092073227	-219.7249399801
2019-04-25 14:04:36,572	2480800.0000000000	-508.6174949797	-219.8035432046	-209.6942405438
2019-04-25 14:04:37,572	2480500.0000000000	-299.9550171600	-339.8942303778	-244.4008392907
2019-04-25 14:04:38,567	2481300.0000000000	804.0693234273	-300.0328195232	-259.7849501071
2019-04-25 14:04:39,572	2480800.0000000000	-497.8800677941	-261.8063579062	-280.3842377530
2019-04-25 14:04:40,583	2480800.0000000000	0.0000000000	-100.1295287125	-250.4657341299
2019-04-25 14:04:41,570	2481000.0000000000	202.6091892114	40.0192334105	-155.4873681829
2019-04-25 14:04:42,568	2480700.0000000000	-300.5954856611	40.0363049703	-70.4700870595
2019-04-25 14:04:43,569	2480500.0000000000	-199.7488794705	-159.9429296044	-45.0042299840
2019-04-25 14:04:44,573	2479700.0000000000	-796.7310560362	-219.9283423251	-74.9539333872
2019-04-25 14:04:45,567	2478900.0000000000	-804.7463932697	-381.1737738199	-180.2521851948
2019-04-25 14:04:46,597	2478500.0000000000	-388.3175260948	-497.2585186991	-314.5758911121
2019-04-25 14:04:47,580	2477600.0000000000	-915.4657536439	-618.4349745496	-429.1989023484
2019-04-25 14:04:48,571	2478100.0000000000	504.9979616128	-479.8561451156	-494.1808530460
2019-04-25 14:04:49,568	2478000.0000000000	-100.2868272734	-340.3719637234	-483.9804005219
2019-04-25 14:04:50,569	2478200.0000000000	199.7985962713	-139.9596368845	-394.6556800683
2019-04-25 14:04:51,595	2478400.0000000000	194.9095309383	-20.0101083320	-245.0494635139
2019-04-25 14:04:52,574	2478000.0000000000	-408.5789516238	80.1062046487	-105.0588760728
2019-04-25 14:04:53,572	2477100.0000000000	-901.6085473919	-199.9406609214	-69.9510503723
2019-04-25 14:04:54,567	2476100.0000000000	-1004.9554080365	-380.0446162150	-129.9722952049
2019-04-25 14:04:55,571	2477300.0000000000	1195.0608302373	-179.9086795857	-169.9469380184
2019-04-25 14:04:56,567	2475000.0000000000	-2308.9400258110	-683.7539511887	-360.9119769777
2019-04-25 14:04:57,606	2477500.0000000000	2406.0857050548	-99.3526579908	-335.7649762450
2019-04-25 14:04:58,590	2478300.0000000000	813.6962270579	239.1615014764	-180.9634468222
2019-04-25 14:04:59,573	2478100.0000000000	-203.4319006021	399.5532263204	-36.0979703457
2019-04-25 14:05:00,573	2478500.0000000000	399.9300125529	239.9216450049	194.8209287027
2019-04-25 14:05:01,568	2478300.0000000000	-201.0064450149	659.9342945668	384.6426668421
2019-04-25 14:05:02,572	2477500.0000000000	-796.6635247527	0.0000000000	324.8522914730
2019-04-25 14:05:03,583	2477500.0000000000	0.0000000000	-160.2036203146	184.9130798143
2019-04-25 14:05:04,570	2477800.0000000000	303.9107008810	-60.0282487291	109.9256063808
2019-04-25 14:05:05,567	2477800.0000000000	0.0000000000	-140.1526263084	-90.0961238380
2019-04-25 14:05:06,569	2477300.0000000000	-499.4096581733	-199.9702402535	-140.0886839014
2019-04-25 14:05:07,574	2476900.0000000000	-397.9533548789	-119.9592385514	-130.0275884606
2019-04-25 14:05:08,568	2477300.0000000000	402.3872864811	-40.1235225134	-125.0514069067
2019-04-25 14:05:09,598	2476900.0000000000	-388.2907442556	-179.0107492085	-134.7659376317
2019-04-25 14:05:10,581	2477000.0000000000	101.7185404132	-159.5642924686	-124.6644506855
2019-04-25 14:05:11,571	2476400.0000000000	-606.0525727673	-179.9106174124	-139.6522954008
2019-04-25 14:05:12,567	2477100.0000000000	702.6934630407	40.0520027152	-119.6084140936
2019-04-25 14:05:13,569	2476200.0000000000	-898.0656801808	-219.9298519716	-129.8381897844
2019-04-25 14:05:14,569	2476300.0000000000	100.0909678386	-120.7114726202	-120.1249848223
2019-04-25 14:05:15,575	2476800.0000000000	496.9536838139	-40.0516259934	-85.1602369675
2019-04-25 14:05:16,573	2476800.0000000000	0.0000000000	79.9726655928	-75.1800712481
2019-04-25 14:05:17,568	2476100.0000000000	-703.4864839415	-199.9765614325	-70.1917486133
2019-04-25 14:05:18,571	2476100.0000000000	0.0000000000	-19.9936295780	-45.0122878528
2019-04-25 14:05:19,567	2476500.0000000000	401.5556520917	40.0109798045	-24.9966364033
2019-04-25 14:05:20,607	2476200.0000000000	-288.4576474593	-119.2247541618	-74.7959913419
2019-04-25 14:05:21,589	2476700.0000000000	509.0798750818	-19.9341810972	-29.7853962581
2019-04-25 14:05:22,573	2477300.0000000000	610.2622550422	239.7770589413	35.1572758717
2019-04-25 14:05:23,574	2477100.0000000000	-199.7874137812	199.8979707775	75.1290236150
2019-04-25 14:05:24,568	2476800.0000000000	-301.7765681795	59.9935319245	119.9335951365
2019-04-25 14:05:25,572	2476800.0000000000	0.0000000000	120.8535897936	155.1305378592
2019-04-25 14:05:26,583	2477100.0000000000	296.6977262604	80.1017145471	115.2117017607
2019-04-25 14:05:27,570	2477800.0000000000	709.0963673702	100.0472434927	90.2490199395
2019-04-25 14:05:28,567	2477700.0000000000	-100.2907359740	120.1519694801	105.2886293284
2019-04-25 14:05:29,569	2476900.0000000000	-798.3791831150	19.9936295780	80.0736392745
2019-04-25 14:05:30,567	2476500.0000000000	-400.7470706332	-60.0532192745	45.0349058191
2019-04-25 14:05:31,569	2476500.0000000000	0.0000000000	-120.3479277856	-10.0638870005
2019-04-25 14:05:32,599	2476300.0000000000	-194.1683355415	-298.3052030405	-114.6781801307
2019-04-25 14:05:33,582	2476100.0000000000	-203.4244514085	-319.0764645862	-199.4457036717
2019-04-25 14:05:34,571	2476100.0000000000	0.0000000000	-159.9510571511	-224.4201631409
2019-04-25 14:05:35,568	2476500.0000000000	401.1738793902	0.0000000000	-194.3331811945
2019-04-25 14:05:36,570	2476700.0000000000	199.5920413564	39.9887555270	-109.7596915526
2019-04-25 14:05:37,568	2476500.0000000000	-200.4034056554	40.2466400953	-19.9289153822
2019-04-25 14:05:38,575	2476200.0000000000	-297.8450759234	20.0263226310	25.0654295633
2019-04-25 14:05:39,573	2475800.0000000000	-400.7482193245	-59.9703401390	10.0728445286
2019-04-25 14:05:40,568	2475900.0000000000	100.4878602740	-119.9869437120	-29.9210802812
2019-04-25 14:05:41,572	2476100.0000000000	199.3775251646	-119.9610798270	-69.9730102617
2019-04-25 14:05:42,568	2476300.0000000000	200.7746063901	-40.0017834505	-84.9800367821
2019-04-25 14:05:43,607	2476400.0000000000	96.2452833133	39.7491511864	-60.0501639508
2019-04-25 14:05:44,590	2475900.0000000000	-508.5574287532	19.9338428784	-25.0699673032
2019-04-25 14:05:45,573	2476200.0000000000	305.1413389258	59.9448501616	19.9065151940
2019-04-25 14:05:46,573	2476100.0000000000	-99.9920136155	0.0000000000	29.9069610566
2019-04-25 14:05:47,567	2475700.0000000000	-402.3763812398	-120.0117599567	-10.0332667292
2019-04-25 14:05:48,572	2476500.0000000000	795.8749946336	20.1382244386	-9.9821713391
2019-04-25 14:05:49,587	2475400.0000000000	-1083.7663872139	-100.0502886816	-49.9809560499
2019-04-25 14:05:50,571	2476300.0000000000	915.3680775851	20.0098171715	-44.9785017571
2019-04-25 14:05:51,568	2475700.0000000000	-601.7100294951	-80.0860910815	-34.9970845383
2019-04-25 14:05:52,569	2476400.0000000000	699.1931688935	139.9528385777	-5.0434310035
2019-04-25 14:05:53,574	2475200.0000000000	-1193.8611973659	-259.9145454983	-45.0094952076
2019-04-25 14:05:54,568	2475300.0000000000	100.5887396262	-20.0770473849	-55.0312113467
2019-04-25 14:05:55,598	2475500.0000000000	194.1606055668	-159.1192398263	-74.7894985330
2019-04-25 14:05:56,581	2474200.0000000000	-1322.2454670385	-299.1806013013	-184.5728585027
2019-04-25 14:05:57,572	2474400.0000000000	201.9885812968	-399.7845094635	-219.5403494940
2019-04-25 14:05:58,568	2474800.0000000000	401.5193255462	-80.0998176878	-234.5460420697
2019-04-25 14:05:59,570	2475200.0000000000	399.1399224712	-19.9928947904	-199.7644558108
2019-04-25 14:06:00,568	2474500.0000000000	-701.3142418721	-201.2142114483	-175.2728583475
2019-04-25 14:06:01,575	2473900.0000000000	-595.7866138127	-60.0754082225	-90.3455830373
2019-04-25 14:06:02,573	2473200.0000000000	-701.2524323393	-239.9144515863	-130.2992415119
2019-04-25 14:06:03,568	2473100.0000000000	-100.4953240955	-339.9566209832	-210.2901730601
2019-04-25 14:06:04,572	2472400.0000000000	-697.8291333837	-559.8215214399	-299.9420005580
2019-04-25 14:06:05,568	2473200.0000000000	803.1241832193	-260.0219458983	-349.9286349769
2019-04-25 14:06:06,608	2472800.0000000000	-384.6020851276	-218.5774112018	-344.5943748808
2019-04-25 14:06:07,591	2472700.0000000000	-101.7169863301	-99.6522545199	-284.5182832650
2019-04-25 14:06:08,573	2473300.0000000000	610.8529961765	39.9631553836	-134.5721140591
2019-04-25 14:06:09,567	2472700.0000000000	-603.5506756117	60.0526546580	-54.5534639200
2019-04-25 14:06:10,567	2473400.0000000000	699.8586701647	40.0023366386	10.0914730401
2019-04-25 14:06:11,572	2472500.0000000000	-895.4483606697	-60.4259417590	19.8980512303
2019-04-25 14:06:12,584	2473200.0000000000	692.3056317969	100.1452263175	34.9435689638
2019-04-25 14:06:13,572	2472700.0000000000	-506.0129623548	-120.0328134594	-10.0777980656
2019-04-25 14:06:14,568	2472800.0000000000	100.4076581025	19.9981757874	-15.0788382784
2019-04-25 14:06:15,570	2472900.0000000000	99.7755094807	-99.9499428630	-24.9598385543
2019-04-25 14:06:16,568	2472000.0000000000	-901.6003643782	-100.0871558972	-75.0179341080
2019-04-25 14:06:17,569	2471400.0000000000	-599.3179929780	-361.0347362912	-135.2684148160
2019-04-25 14:06:18,599	2471100.0000000000	-291.2547954490	-318.2446370058	-219.8291180143
2019-04-25 14:06:19,582	2471300.0000000000	203.4302232526	-299.1159958693	-269.6206312658
2019-04-25 14:06:20,571	2472300.0000000000	1011.0435363229	-119.9615144220	-274.5892208970
2019-04-25 14:06:21,568	2472500.0000000000	200.7800366155	100.0101195084	-159.3280069471
2019-04-25 14:06:22,570	2472000.0000000000	-498.9263274594	119.9878075591	-49.7698958059
2019-04-25 14:06:23,568	2469800.0000000000	-2204.2915928715	-261.6465319520	-40.4025298266
2019-04-25 14:06:24,579	2471600.0000000000	1780.1955922768	60.0417656554	4.5982901927
2019-04-25 14:06:25,573	2471800.0000000000	201.2076380444	-99.9711501407	-45.3970272195
2019-04-25 14:06:26,568	2472800.0000000000	1004.7919400158	59.9932945117	-60.3956554814
2019-04-25 14:06:27,572	2471200.0000000000	-1593.4492479842	-159.9194665200	-34.9638891234
2019-04-25 14:06:28,567	2470600.0000000000	-602.9495522770	160.0136654127	-9.9709141841
