2019-04-30 17:42:32,324	Starting receiving
2019-04-30 17:42:32,324	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 17:42:32,364	2095600.0000000000	0.0013462120	0.0013462120	0.0006731060
2019-04-30 17:42:33,362	2095800.0000000002	200.5623371807	0.0013463405	0.0008975175
2019-04-30 17:42:34,364	2090400.0000000000	-5388.7376608053	0.0013428715	0.0010088560
2019-04-30 17:42:35,393	2093500.0000000000	3012.4994815959	0.0013448630	0.0013450718
2019-04-30 17:42:36,376	2091300.0000000002	-2237.9191489401	0.0013434497	0.0013443812
2019-04-30 17:42:37,366	2096400.0000000000	5151.1193735128	159.9531616037	39.9892981970
2019-04-30 17:42:38,361	2096199.9999999998	-200.9781762339	80.0095874830	59.9913593498
2019-04-30 17:42:39,365	2096900.0000000000	697.1972838872	1299.6540704240	384.9045407401
2019-04-30 17:42:40,361	2097300.0000000000	401.6036170431	764.8503754608	576.1167987429
2019-04-30 17:42:41,370	2097700.0000000000	396.4096995198	1281.4626680319	856.4941753499
2019-04-30 17:42:42,361	2097000.0000000000	-706.3378873805	120.1142520475	866.5203414911
2019-04-30 17:42:43,362	2097100.0000000000	99.9027959561	179.9609812460	586.5970691965
2019-04-30 17:42:44,367	2096500.0000000000	-596.9982869925	-79.9665400320	375.3928403233
2019-04-30 17:42:45,361	2096300.0000000002	-201.1965385572	-199.9944783781	5.0285537209
2019-04-30 17:42:46,402	2096100.0000000000	-192.1225830967	-317.9597770994	-104.4899535659
2019-04-30 17:42:47,385	2096300.0000000002	203.4482315380	-139.3282433822	-184.3122597229
2019-04-30 17:42:48,368	2096199.9999999998	-101.7352929909	-179.7814917354	-209.2659976488
2019-04-30 17:42:49,361	2095500.0000000000	-704.8587023740	-200.2340381977	-209.3258876037
2019-04-30 17:42:50,362	2095500.0000000000	0.0000000000	-159.9646455702	-169.8271047214
2019-04-30 17:42:51,367	2096300.0000000002	796.0413383877	40.2813574698	-124.9247045084
2019-04-30 17:42:52,382	2097000.0000000000	689.6401977678	140.0827343343	-44.9586479910
2019-04-30 17:42:53,365	2096699.9999999998	-305.1795267564	100.0573964347	30.1142106672
2019-04-30 17:42:54,361	2095000.0000000000	-1706.6813726755	-99.9977970609	45.1059227945
2019-04-30 17:42:55,364	2096199.9999999998	1196.4167149605	139.9411382303	70.0208679846
2019-04-30 17:42:56,362	2096100.0000000000	-100.2855324334	-40.0457886680	24.9887372340
2019-04-30 17:42:57,364	2097300.0000000000	1197.5089393863	60.2247452157	15.0305744293
2019-04-30 17:42:58,394	2097100.0000000000	-194.1693243036	79.5490838366	59.9172946536
2019-04-30 17:42:59,377	2097100.0000000000	0.0000000000	418.7134628579	129.6103758105
2019-04-30 17:43:00,367	2096900.0000000000	-202.0247248010	139.9343483900	174.6054100750
2019-04-30 17:43:01,362	2096699.9999999998	-200.9843879419	119.9929165253	189.5474529024
2019-04-30 17:43:02,365	2097600.0000000000	897.2839553128	59.9851006322	184.6564571013
2019-04-30 17:43:03,362	2097500.0000000000	-100.2965876045	80.5111492373	100.1058786962
2019-04-30 17:43:04,374	2097000.0000000000	-494.0461971566	-20.0112024077	60.1194909968
2019-04-30 17:43:05,361	2097600.0000000000	607.8633908899	140.1601465908	65.1612985132
2019-04-30 17:43:06,362	2098000.0000000000	399.5979539476	259.9900697687	115.1625407973
2019-04-30 17:43:07,367	2097500.0000000000	-497.5010509156	-19.9912557702	90.0369395454
2019-04-30 17:43:08,361	2097100.0000000000	-402.3720386092	-80.0120181016	75.0367356219
2019-04-30 17:43:09,402	2096800.0000000002	-288.1846666727	-39.7756885832	30.0527768284
2019-04-30 17:43:10,385	2097600.0000000000	813.7698346869	0.0000000000	-34.9447406138
2019-04-30 17:43:11,368	2098300.0000000000	711.9928316021	59.9237534791	-14.9659883014
2019-04-30 17:43:12,362	2095100.0000000000	-3222.3667053924	-480.5384068941	-115.0975854995
2019-04-30 17:43:13,363	2096500.0000000000	1398.5355453217	-119.9678449985	-135.1456246034
2019-04-30 17:43:14,368	2097500.0000000000	994.9060422759	140.9738185007	-99.9021699782
2019-04-30 17:43:15,379	2097400.0000000000	-98.9097371394	-40.0528307631	-124.8963160387
2019-04-30 17:43:16,366	2097100.0000000000	-303.9383761418	-240.1300982559	-64.7942388792
2019-04-30 17:43:17,362	2096800.0000000002	-301.1839678911	339.9795248919	50.1926035934
2019-04-30 17:43:18,365	2094800.0000000002	-1993.8847224546	-339.8422448990	-70.0114122565
2019-04-30 17:43:19,362	2097100.0000000000	2306.6455614480	-80.0909847078	-80.0209507427
2019-04-30 17:43:20,364	2096300.0000000002	-798.3330248279	-220.6449372295	-75.1496604861
2019-04-30 17:43:21,394	2096000.0000000000	-291.2632901526	-218.7601153929	-214.8345705573
2019-04-30 17:43:22,377	2096900.0000000000	915.4602033093	19.9386604996	-124.8893442077
2019-04-30 17:43:23,366	2097300.0000000000	404.4281382130	499.8634472995	20.0992637942
