2019-05-06 17:43:43,361	Starting receiving
2019-05-06 17:43:43,361	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 17:43:43,398	1945100.0000000000	0.0012491149	0.0012491149	0.0006245574
2019-05-06 17:43:44,401	1945400.0000000000	299.1304165913	0.0012493075	0.0008328075
2019-05-06 17:43:45,399	1942700.0000000000	-2704.7384304970	0.0012475736	0.0009364990
2019-05-06 17:43:46,411	1943800.0000000000	1086.9244228356	0.0012482800	0.0012485690
2019-05-06 17:43:47,448	1944800.0000000000	964.2169041133	0.0012489222	0.0012485209
2019-05-06 17:43:48,426	1945000.0000000000	204.6751761255	-19.8907831397	-4.9717595910
2019-05-06 17:43:49,409	1944000.0000000000	-1017.2300558296	-279.5745495713	-74.8657088772
2019-05-06 17:43:50,399	1945200.0000000000	1211.9606704791	500.0508121624	50.1466820934
2019-05-06 17:43:51,402	1944900.0000000000	-299.0716900034	220.4158800104	105.2503398655
2019-05-06 17:43:52,399	1945500.0000000000	601.7734818480	141.3996335473	145.5729440372
2019-05-06 17:43:53,422	1945500.0000000000	0.0000000000	100.0709512221	240.4843192356
2019-05-06 17:43:54,405	1944000.0000000000	-1525.7703357033	0.0000000000	115.4716161950
2019-05-06 17:43:55,400	1944000.0000000000	0.0000000000	-239.9294107216	0.3852935120
2019-05-06 17:43:56,408	1944500.0000000000	496.0145505977	-79.8976987359	-54.9390395588
2019-05-06 17:43:57,399	1945700.0000000000	1210.7429046486	39.9961913875	-69.9577295175
2019-05-06 17:43:58,402	1943900.0000000000	-1794.3712847249	-321.2523798737	-150.2708244859
2019-05-06 17:43:59,434	1945000.0000000000	1066.9044485123	198.8697016137	-40.5710464021
2019-05-06 17:44:00,418	1945700.0000000000	711.3163000957	338.8202252717	64.1084345998
2019-05-06 17:44:01,401	1945500.0000000000	-203.4254873564	200.2990036300	104.1841376604
2019-05-06 17:44:02,400	1945000.0000000000	-500.4419414881	-139.9852749101	149.5009139013
2019-05-06 17:44:03,409	1945300.0000000000	297.2966676692	279.6374710292	169.6928562552
2019-05-06 17:44:04,399	1944800.0000000000	-504.9918814653	-40.2772939673	74.9184764455
2019-05-06 17:44:05,413	1944200.0000000000	-591.6815101409	-300.2675437604	-50.2231604022
2019-05-06 17:44:06,401	1944700.0000000000	506.0467845796	-159.9860851946	-55.2233629733
2019-05-06 17:44:07,401	1945400.0000000000	699.9068860907	79.9767904879	-105.1385331086
2019-05-06 17:44:08,399	1945200.0000000000	-200.3959851085	-20.0385463236	-100.0788461977
2019-05-06 17:44:09,400	1945500.0000000000	299.6796218337	139.9625992581	9.9786895569
2019-05-06 17:44:10,449	1945600.0000000000	95.4091159828	278.0318179324	119.4831653387
2019-05-06 17:44:11,427	1945400.0000000000	-204.4768108220	139.2910090086	134.3117199689
2019-05-06 17:44:12,409	1945700.0000000000	305.4597890193	59.9108173420	154.2990608853
2019-05-06 17:44:13,399	1944600.0000000000	-1110.9179373492	-120.0098141113	89.3059575429
2019-05-06 17:44:14,402	1945600.0000000000	996.8788592387	19.9933903611	24.7963506501
2019-05-06 17:44:15,399	1948800.0000000000	3209.4002442361	646.3854991443	151.5699731840
2019-05-06 17:44:16,422	1944400.0000000000	-4300.8607576765	-200.1781141095	86.5477403211
2019-05-06 17:44:17,405	1945000.0000000000	610.2801619245	-140.0958220707	81.5262383313
2019-05-06 17:44:18,399	1942100.0000000000	-2917.5079524909	-499.9593052609	-48.4619355742
2019-05-06 17:44:19,408	1939700.0000000000	-2378.3665981091	-1178.4981278913	-504.6828423331
2019-05-06 17:44:20,401	1948300.0000000000	8668.6039061693	-99.9722700741	-479.6313813243
2019-05-06 17:44:21,408	1948500.0000000000	198.6101140813	822.4123130333	-239.0043475483
