2019-04-25 12:41:16,938	Starting receiving
2019-04-25 12:41:16,938	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-25 12:41:16,976	1347800.0000000000	0.0008660762	0.0008660762	0.0004330381
2019-04-25 12:41:17,981	1348000.0000000000	198.9594520236	0.0008662047	0.0005774270
2019-04-25 12:41:18,976	1348100.0000000000	100.5026926971	0.0008662690	0.0006496375
2019-04-25 12:41:20,005	1348200.0000000000	97.1687126449	0.0008663332	0.0008662208
2019-04-25 12:41:20,988	1348200.0000000000	0.0000000000	0.0008663332	0.0008662851
2019-04-25 12:41:21,978	1348000.0000000000	-202.0289577935	39.9808327059	9.9958579103
2019-04-25 12:41:22,976	1347700.0000000000	-300.5560672478	-60.0562488957	-5.0184208808
2019-04-25 12:41:23,977	1348000.0000000000	299.9262037653	-19.9977410007	-10.0180727143
2019-04-25 12:41:25,003	1348100.0000000000	97.4624649152	-20.0101532002	-15.0208275977
2019-04-25 12:41:25,982	1348200.0000000000	102.1323016624	0.0000000000	-25.0160357741
2019-04-25 12:41:26,980	1348100.0000000000	-100.1896633929	19.9933579576	-5.0036340608
2019-04-25 12:41:27,976	1348200.0000000000	100.3949683602	100.0084598068	24.9979161411
2019-04-25 12:41:28,978	1348100.0000000000	-99.7907258928	19.9942891220	34.9990267216
2019-04-25 12:41:29,976	1347900.0000000000	-200.3785130880	-40.2131044184	24.9457506170
2019-04-25 12:41:31,014	1348000.0000000000	96.3360501775	-39.7423585598	10.0118214877
2019-04-25 12:41:31,996	1348100.0000000000	101.8127867980	0.0000000000	-14.9902934641
2019-04-25 12:41:32,979	1348000.0000000000	-101.7220434414	-39.9719625678	-29.9818563865
2019-04-25 12:41:33,981	1347800.0000000000	-199.7804669923	-59.9699085547	-34.9210574206
2019-04-25 12:41:34,976	1347800.0000000000	0.0000000000	-20.0019685775	-29.9859599250
2019-04-25 12:41:35,980	1347800.0000000000	0.0000000000	-40.2768240387	-40.0551659347
2019-04-25 12:41:36,991	1347700.0000000000	-98.9196978380	-80.0903270920	-50.0847570657
2019-04-25 12:41:37,978	1347900.0000000000	202.5913291496	-20.0060061366	-40.0937814612
