2019-05-08 12:42:43,569	Starting receiving
2019-05-08 12:42:43,569	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 12:42:43,615	2003200.0000000000	0.0012862980	0.0012862980	0.0006431490
2019-05-08 12:42:44,607	2003100.0000000000	-100.7779087000	0.0012862338	0.0008575106
2019-05-08 12:42:45,610	2003600.0000000000	498.4134868472	0.0012865549	0.0009647717
2019-05-08 12:42:46,607	2004700.0000000000	1103.1187013532	0.0012872612	0.0012865870
2019-05-08 12:42:47,626	2004200.0000000000	-491.0403916425	0.0012869402	0.0012867475
2019-05-08 12:42:48,613	2004900.0000000000	709.1172615441	340.1342922182	85.0345382436
2019-05-08 12:42:49,607	2004600.0000000000	-301.7722981022	300.0076820433	160.0361371157
2019-05-08 12:42:50,611	2004700.0000000000	99.5836262575	219.9617271260	215.0262470819
2019-05-08 12:42:51,606	2004800.0000000000	100.4831417848	20.0044451100	220.0270366244
2019-05-08 12:42:52,610	2005000.0000000000	199.1825275352	160.4895916995	175.1158614947
2019-05-08 12:42:53,641	2005000.0000000000	0.0000000000	19.8893673667	105.0862828256
2019-05-08 12:42:54,624	2005200.0000000000	203.4099492458	119.5952646673	79.9946672109
2019-05-08 12:42:55,607	2004800.0000000000	-406.8207863177	20.0161176767	79.9975853526
2019-05-08 12:42:56,607	2004600.0000000000	-199.9643866070	-39.9923205817	29.8771072823
2019-05-08 12:42:57,612	2004300.0000000000	-298.7464811037	-139.9705529175	-10.0878727888
2019-05-08 12:42:58,607	2004100.0000000000	-200.9575695958	-181.2294972765	-85.2940632748
2019-05-08 12:42:59,618	2004200.0000000000	98.8960240502	-200.2400510370	-140.3581054532
2019-05-08 12:43:00,607	2004000.0000000000	-202.1610968348	-159.9973755313	-170.3593691906
2019-05-08 12:43:01,609	2003900.0000000000	-99.7775981985	-139.9403044718	-170.3518070792
2019-05-08 12:43:02,607	2003600.0000000000	-300.8737187133	-140.1392135733	-160.0792361533
2019-05-08 12:43:03,608	2003300.0000000000	-299.6401578248	-159.9680392225	-150.0112331997
2019-05-08 12:43:04,650	2003600.0000000000	287.8774227984	-119.2381592069	-139.8214291186
2019-05-08 12:43:05,632	2003400.0000000000	-203.6203837680	-119.4064047185	-134.6879541803
2019-05-08 12:43:06,615	2003900.0000000000	508.5450965814	0.0000000000	-99.6531507870
2019-05-08 12:43:07,606	2004200.0000000000	302.6606809203	120.0015106391	-29.6607633216
2019-05-08 12:43:08,610	2004100.0000000000	-99.6777462389	159.9370136358	40.1330298891
2019-05-08 12:43:09,607	2004200.0000000000	100.2787710357	121.0390248013	100.2443872691
2019-05-08 12:43:10,626	2004100.0000000000	-98.1215552332	140.1681160270	135.2864162758
2019-05-08 12:43:11,613	2004200.0000000000	101.2825537388	60.0222927875	120.2916118129
2019-05-08 12:43:12,606	2004400.0000000000	201.3948729177	39.9999370576	90.3073426683
2019-05-08 12:43:13,612	2004300.0000000000	-99.4903918318	39.9848289831	70.0437937138
2019-05-08 12:43:14,607	2004100.0000000000	-200.9581954361	-20.0003643102	30.0016736295
2019-05-08 12:43:15,611	2004200.0000000000	99.5884025198	20.0605916049	20.0112483338
2019-05-08 12:43:16,641	2004200.0000000000	0.0000000000	0.0000000000	10.0112640694
2019-05-08 12:43:17,623	2004200.0000000000	0.0000000000	-39.8646108131	-9.9510958796
2019-05-08 12:43:18,607	2004300.0000000000	101.7095372576	0.0000000000	-4.9510048021
2019-05-08 12:43:19,607	2004300.0000000000	0.0000000000	39.9995441489	0.0337333339
2019-05-08 12:43:20,612	2004300.0000000000	0.0000000000	19.9955092026	5.0326106346
2019-05-08 12:43:21,606	2004300.0000000000	0.0000000000	20.1407193548	20.0339431765
2019-05-08 12:43:22,617	2004100.0000000000	-197.8045475242	-20.0242574816	15.0278788061
2019-05-08 12:43:23,607	2004100.0000000000	0.0000000000	-40.0007362501	-4.9721912936
2019-05-08 12:43:24,610	2003700.0000000000	-398.7077633536	-119.9301744733	-39.9536122126
2019-05-08 12:43:25,607	2003800.0000000000	100.2745516183	-100.1006184118	-70.0139466542
2019-05-08 12:43:26,608	2004100.0000000000	299.6467225449	-39.9845011706	-75.0040075765
2019-05-08 12:43:27,606	2004400.0000000000	300.5418533074	60.1318561333	-49.9708594806
2019-05-08 12:43:28,633	2003300.0000000000	-1071.9493687356	-159.1708158274	-59.7810198192
2019-05-08 12:43:29,616	2002800.0000000000	-508.5564421574	-179.7849423855	-79.7021008126
2019-05-08 12:43:30,607	2003300.0000000000	504.4131144639	-100.0006008184	-94.7061257245
2019-05-08 12:43:31,610	2003600.0000000000	299.0240005095	-99.9589182893	-134.7288193302
2019-05-08 12:43:32,606	2004400.0000000000	803.0692099178	0.0000000000	-94.9361153733
2019-05-08 12:43:33,627	2004200.0000000000	-196.0328885133	180.2124668714	-4.9367630591
2019-05-08 12:43:34,613	2006400.0000000000	2230.7803031164	720.4132199584	200.1666921351
2019-05-08 12:43:35,607	2011300.0000000000	4928.3187413179	1599.9568187924	625.1456264056
2019-05-08 12:43:36,612	2008200.0000000000	-3084.1011915295	919.6273520833	855.0524644264
2019-05-08 12:43:37,607	2003200.0000000000	-5029.2102314108	-239.9980888519	749.9998254956
2019-05-08 12:43:38,612	2003400.0000000000	198.9663418320	-160.4815091132	529.7761432276
2019-05-08 12:43:39,641	2003600.0000000000	194.3234245145	-556.8805795099	-9.4332063479
2019-05-08 12:43:40,624	2003300.0000000000	-305.1215087070	-1594.5882972298	-637.9871186762
2019-05-08 12:43:41,607	2003400.0000000000	101.6988588683	-960.9399758656	-818.2225904296
2019-05-08 12:43:42,607	2003200.0000000000	-199.9926092972	0.0000000000	-778.1022131513
2019-05-08 12:43:43,613	2003500.0000000000	298.4302596122	19.9959248265	-633.8830870672
2019-05-08 12:43:44,607	2003000.0000000000	-502.9129426548	-120.8212252009	-265.4413190600
2019-05-08 12:43:45,618	2003000.0000000000	0.0000000000	-60.0714101913	-40.2241776414
2019-05-08 12:43:46,606	2003300.0000000000	303.5740100422	-20.0040491671	-45.2251899332
2019-05-08 12:43:47,610	2003300.0000000000	0.0000000000	19.9915035119	-45.2262952619
2019-05-08 12:43:48,607	2003100.0000000000	-200.5541376833	-80.0944794289	-35.0446088189
2019-05-08 12:43:49,608	2003100.0000000000	0.0000000000	19.9955921353	-15.0278582372
2019-05-08 12:43:50,650	2002900.0000000000	-191.9146375780	-19.8729088347	-14.9950731541
2019-05-08 12:43:51,632	2002800.0000000000	-101.8050024527	-99.4823120272	-44.8635270389
2019-05-08 12:43:52,616	2002500.0000000000	-305.1472588937	-159.8089670660	-64.7921489482
2019-05-08 12:43:53,607	2003400.0000000000	908.0196090694	60.0011043752	-54.7907708882
2019-05-08 12:43:54,610	2003800.0000000000	398.6946879732	139.9447535222	-14.8363552990
2019-05-08 12:43:55,607	2003900.0000000000	100.2772606353	201.7317080022	60.4671497084
2019-05-08 12:43:56,630	2003900.0000000000	0.0000000000	220.0862755428	155.4409603606
2019-05-08 12:43:57,610	2003700.0000000000	-204.2502795211	240.2835874115	200.5115811197
2019-05-08 12:43:58,608	2002900.0000000000	-801.4818887824	-99.9783658112	140.5308012863
2019-05-08 12:43:59,612	2002700.0000000000	-199.1460699871	-219.9078173817	35.1209199404
2019-05-08 12:44:00,606	2002700.0000000000	0.0000000000	-240.0388933258	-79.9103722768
2019-05-08 12:44:01,612	2002700.0000000000	0.0000000000	-240.9090930847	-200.2085424009
