2019-04-30 17:05:57,759	Starting receiving
2019-04-30 17:05:57,759	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 17:05:57,801	1398100.0000000000	0.0008981398	0.0008981398	0.0004490699
2019-04-30 17:05:58,797	1396300.0000000000	-1807.0021644063	0.0008969834	0.0005983744
2019-04-30 17:05:59,801	1400100.0000000000	3788.1360637347	0.0008994246	0.0006736369
2019-04-30 17:06:00,816	1399800.0000000000	-295.5615426715	0.0008992318	0.0008984449
2019-04-30 17:06:01,799	1400800.0000000000	1017.2599080458	0.0008998742	0.0008988785
2019-04-30 17:06:02,796	1402200.0000000000	1403.0135510161	820.7947080873	205.1993516545
2019-04-30 17:06:03,798	1400900.0000000000	-1298.5068563061	919.9661782301	435.1906713559
2019-04-30 17:06:04,803	1398900.0000000000	-1989.8989347886	-239.8978934957	375.2159731740
2019-04-30 17:06:05,797	1397000.0000000000	-1911.4881499491	-562.1247149422	234.6845694699
2019-04-30 17:06:06,828	1400100.0000000000	3006.5270116690	-139.1883062611	-5.3111841172
2019-04-30 17:06:07,810	1399400.0000000000	-712.8121847622	-558.5107990807	-374.9304284449
2019-04-30 17:06:08,800	1400700.0000000000	1313.0291637890	-39.9819360331	-324.9514390793
2019-04-30 17:06:09,797	1399200.0000000000	-1504.4365825868	60.0692737286	-169.4029419116
2019-04-30 17:06:10,798	1400400.0000000000	1198.7016435702	679.8195707450	35.3490273400
2019-04-30 17:06:11,825	1395500.0000000000	-4772.0890662238	-920.5447807920	-55.1594680879
2019-04-30 17:06:12,808	1399600.0000000000	4169.8028486762	40.0138044298	-35.1605329722
2019-04-30 17:06:13,801	1399900.0000000000	302.0941225560	-159.9594981701	-90.1677259468
2019-04-30 17:06:14,797	1400600.0000000000	702.7328193226	279.9817364208	-190.1271845279
2019-04-30 17:06:15,800	1400100.0000000000	-498.4756829478	-59.9724009685	25.0159104280
2019-04-30 17:06:16,797	1398600.0000000000	-1504.4020477132	623.4199702212	170.8674518759
2019-04-30 17:06:17,837	1398700.0000000000	96.1686429029	-178.9566482796	166.1181643485
2019-04-30 17:06:18,819	1399400.0000000000	712.7061158463	-99.6362282235	71.2136731874
2019-04-30 17:06:19,801	1397500.0000000000	-1934.6373697869	-619.4746810090	-68.6618968227
2019-04-30 17:06:20,802	1398700.0000000000	1198.7761594022	-279.8766870218	-294.4860611335
2019-04-30 17:06:21,796	1400900.0000000000	2213.2776480149	460.0800529534	-134.7268858252
2019-04-30 17:06:22,801	1401200.0000000000	298.5038879555	503.5954638294	16.0810371880
2019-04-30 17:06:23,817	1400100.0000000000	-1083.6424225101	140.0777418536	205.9691429036
2019-04-30 17:06:24,800	1399500.0000000000	-610.3056181443	400.1406210125	375.9734699122
2019-04-30 17:06:25,797	1401400.0000000000	1905.8489053511	540.6322128481	396.1115098859
2019-04-30 17:06:26,798	1399000.0000000000	-2397.4107097351	-379.9063798823	175.2360489580
2019-04-30 17:06:27,803	1397000.0000000000	-1990.0518851576	-839.7952521742	-69.7321995490
2019-04-30 17:06:28,797	1401100.0000000000	4124.5577288059	200.7963578928	-119.5682653289
2019-04-30 17:06:29,829	1397200.0000000000	-3779.1358838715	-457.3439337223	-369.0623019715
2019-04-30 17:06:30,810	1400000.0000000000	2854.0030231303	-279.2635805829	-343.9016021467
2019-04-30 17:06:31,800	1401100.0000000000	1111.0179884986	419.8162911366	-28.9987163190
2019-04-30 17:06:32,797	1400000.0000000000	-1103.2490090752	600.6915042064	70.9750702594
2019-04-30 17:06:33,799	1399000.0000000000	-998.0768068426	-419.8215737492	80.3556602527
2019-04-30 17:06:34,825	1400200.0000000000	1169.4446864734	600.4477979450	300.2835048847
2019-04-30 17:06:35,808	1400200.0000000000	0.0000000000	40.0137891605	205.3328793907
2019-04-30 17:06:36,802	1400500.0000000000	301.7971965260	-119.9462883189	25.1734312593
2019-04-30 17:06:37,797	1402100.0000000000	1608.2084001135	419.9932910084	235.1271474487
2019-04-30 17:06:38,800	1400500.0000000000	-1594.8757777260	299.9180683797	159.9947150574
2019-04-30 17:06:39,797	1401800.0000000000	1303.8815175601	321.7852030388	230.4375685270
2019-04-30 17:06:40,837	1401600.0000000000	-192.3067735541	278.3752928214	330.0179638121
2019-04-30 17:06:41,820	1401100.0000000000	-508.6144111523	119.5647860761	254.9108375790
2019-04-30 17:06:42,801	1402900.0000000000	1834.6658475602	159.8590339129	219.8960789623
2019-04-30 17:06:43,803	1401200.0000000000	-1698.0999986425	139.9352087556	174.4335803915
2019-04-30 17:06:44,797	1398800.0000000000	-2414.3144540413	-600.0764562746	-45.1793568825
2019-04-30 17:06:45,802	1401000.0000000000	2189.1110838550	-120.8621799394	-105.2860983864
2019-04-30 17:06:46,817	1399000.0000000000	-1970.3288294023	-420.3086649775	-250.3280231090
2019-04-30 17:06:47,800	1402500.0000000000	3560.8190333195	-80.0297237166	-305.3192562270
2019-04-30 17:06:48,797	1399100.0000000000	-3410.1793875533	-420.5013167344	-260.4254713420
2019-04-30 17:06:49,799	1397900.0000000000	-1197.5915706400	-179.9287801359	-275.1921213911
2019-04-30 17:06:50,797	1401000.0000000000	3105.4723133726	0.0000000000	-170.1149551467
2019-04-30 17:06:51,798	1404300.0000000000	3296.5017487327	1063.9910216200	115.8902311874
2019-04-30 17:06:52,829	1404600.0000000000	290.9785160478	417.5507258160	325.4032418250
2019-04-30 17:06:53,811	1409800.0000000000	5295.0785277268	2133.8723535121	903.8535252370
2019-04-30 17:06:54,800	1408300.0000000000	-1516.8230754487	2079.4776397607	1423.7229351772
2019-04-30 17:06:55,797	1407000.0000000000	-1303.7066224749	1199.9580016530	1457.7146801855
2019-04-30 17:06:56,799	1405000.0000000000	-1995.9322859810	139.9677570231	1388.3189379872
2019-04-30 17:06:57,825	1404000.0000000000	-974.6615655174	-120.0925911477	824.8277018223
2019-04-30 17:06:58,808	1403800.0000000000	-203.4466032603	-1200.6819974877	4.7877925102
2019-04-30 17:06:59,802	1403800.0000000000	0.0000000000	-899.5890587243	-520.0989725842
2019-04-30 17:07:00,797	1403800.0000000000	0.0000000000	-639.9783637686	-715.0855027821
2019-04-30 17:07:01,800	1403700.0000000000	-99.6980987662	-259.9397360326	-750.0472890033
2019-04-30 17:07:02,797	1403500.0000000000	-200.5967727973	-100.5593707060	-475.0166323079
2019-04-30 17:07:03,837	1403300.0000000000	-192.3067735541	-99.4207136506	-274.9745460395
2019-04-30 17:07:04,820	1403500.0000000000	203.4401890877	-59.7825123312	-129.9255831801
2019-04-30 17:07:05,802	1403700.0000000000	203.6473243244	-19.9790697021	-69.9354165975
2019-04-30 17:07:06,802	1403800.0000000000	100.0015974300	19.9912281379	-39.7977668865
2019-04-30 17:07:07,798	1403400.0000000000	-401.9514410961	-19.9987440898	-19.9422744963
2019-04-30 17:07:08,802	1403300.0000000000	-99.6005107421	0.0000000000	-4.9966464135
2019-04-30 17:07:09,817	1403300.0000000000	0.0000000000	-40.0301263563	-10.0094105771
2019-04-30 17:07:10,800	1400900.0000000000	-2441.2597710248	-560.3086149603	-155.0843713516
2019-04-30 17:07:11,797	1394200.0000000000	-6719.9517151615	-1922.1940020479	-630.6331858411
2019-04-30 17:07:12,799	1397700.0000000000	3492.9961924604	-1139.7371783736	-915.5674804345
2019-04-30 17:07:13,797	1398000.0000000000	300.5674824461	-1061.0070995008	-1170.8117237206
2019-04-30 17:07:14,798	1397900.0000000000	-99.8987032926	-1084.0628475010	-1301.7502818558
2019-04-30 17:07:15,829	1400000.0000000000	2036.8774028539	-178.9566143442	-865.9409349299
2019-04-30 17:07:16,811	1393800.0000000000	-6312.6425520232	-79.7722187042	-600.9496950125
2019-04-30 17:07:17,800	1397800.0000000000	4044.2726079931	19.9947018357	-330.6992446784
2019-04-30 17:07:18,798	1395100.0000000000	-2705.0776186207	-579.8450817112	-204.6448032310
2019-04-30 17:07:19,799	1394000.0000000000	-1098.9197620919	-779.7964941877	-354.8547731918
2019-04-30 17:07:20,797	1396000.0000000000	2003.7990116455	-805.0850662170	-536.1829850700
2019-04-30 17:07:21,804	1396000.0000000000	0.0000000000	440.5841255678	-431.0356291370
2019-04-30 17:07:22,802	1392100.0000000000	-3908.1287659058	-1139.4899562731	-570.9468477775
2019-04-30 17:07:23,797	1385500.0000000000	-6631.9524994154	-1920.2699354062	-856.0652080821
2019-04-30 17:07:24,801	1390100.0000000000	4581.4363691583	-779.6310682906	-849.7017086005
2019-04-30 17:07:25,796	1390500.0000000000	402.0100001605	-1100.1623631722	-1234.8883307855
2019-04-30 17:07:26,838	1388900.0000000000	-1536.8775323068	-1410.6261036963	-1302.6723676413
2019-04-30 17:07:27,821	1389200.0000000000	305.1739015918	-577.8789494393	-967.0746211496
2019-04-30 17:07:28,802	1390300.0000000000	1120.3273661661	959.0360031630	-532.4078532862
2019-04-30 17:07:29,803	1396900.0000000000	6598.3890651696	1359.6687627931	82.5499282051
2019-04-30 17:07:30,797	1394900.0000000000	-2012.4084729978	879.9908524510	655.2041672420
2019-04-30 17:07:31,802	1393800.0000000000	-1094.3805518282	987.0843230589	1046.4449853665
2019-04-30 17:07:32,817	1398400.0000000000	4531.5146958693	1841.4061106422	1267.0375122363
2019-04-30 17:07:33,800	1397200.0000000000	-1220.5952516931	1380.7033373715	1272.2961558809
2019-04-30 17:07:34,797	1397000.0000000000	-200.6025771784	20.0232069047	1057.3042444943
2019-04-30 17:07:35,799	1395800.0000000000	-1197.5115036331	179.9118778796	855.5111331995
2019-04-30 17:07:36,797	1394500.0000000000	-1302.5374970169	140.1298696588	430.1920729537
2019-04-30 17:07:37,798	1398100.0000000000	3596.1451843384	-60.2249412261	69.9600033043
2019-04-30 17:07:38,829	1397500.0000000000	-581.9925625798	59.6523574911	79.8672909509
2019-04-30 17:07:39,811	1395200.0000000000	-2341.9965371009	-358.9797122123	-54.8556065721
2019-04-30 17:07:40,801	1399900.0000000000	4747.0768599485	819.6367595652	115.0211159045
2019-04-30 17:07:41,797	1399000.0000000000	-903.5655291253	899.9607770848	355.0675454822
2019-04-30 17:07:42,799	1398200.0000000000	-798.4055888148	19.9954291302	345.1533133920
2019-04-30 17:07:43,797	1398000.0000000000	-200.3844963137	100.6383859867	460.0578379417
2019-04-30 17:07:44,804	1399400.0000000000	1390.1924622161	841.1321773100	465.4316923779
2019-04-30 17:07:45,802	1397800.0000000000	-1603.1966050166	-419.8998079949	135.4665461080
2019-04-30 17:07:46,797	1399500.0000000000	1708.3848980693	99.9953796614	155.4665337408
2019-04-30 17:07:47,801	1399300.0000000000	-199.2109084052	219.9034571109	185.2828015219
2019-04-30 17:07:48,797	1397000.0000000000	-2311.3974384839	-200.0326877604	-75.0084147457
2019-04-30 17:07:49,839	1399800.0000000000	2687.0834083619	79.4573046451	49.8308634143
2019-04-30 17:07:50,821	1399600.0000000000	-203.6651732789	358.6980733895	114.5065368463
2019-04-30 17:07:51,803	1398900.0000000000	-712.7206487089	-119.8751376864	29.5618881470
2019-04-30 17:07:52,798	1400900.0000000000	2009.9955767967	320.2386421919	159.6297206350
2019-04-30 17:07:53,797	1398900.0000000000	-2002.1160556017	379.9887479299	234.7625814562
2019-04-30 17:07:54,803	1399500.0000000000	596.2852161650	-60.4307997428	129.9803631732
2019-04-30 17:07:55,818	1399300.0000000000	-197.0621821434	-60.0328969026	144.9409233691
2019-04-30 17:07:56,801	1399100.0000000000	-203.4304699199	40.0140449231	74.8847740519
2019-04-30 17:07:57,797	1400400.0000000000	1305.1592685395	-100.0147030511	-45.1160886934
2019-04-30 17:07:58,799	1400400.0000000000	0.0000000000	299.8544017137	44.9552116708
2019-04-30 17:07:59,797	1399200.0000000000	-1202.2952026576	-60.0686113126	44.9462830683
2019-04-30 17:08:00,798	1398700.0000000000	-499.4415329005	-120.4698558291	4.8253078802
2019-04-30 17:08:01,829	1400200.0000000000	1454.8898887047	218.7588499545	84.5186961316
2019-04-30 17:08:02,811	1400300.0000000000	101.8196083458	-19.9423662694	4.5695041358
2019-04-30 17:08:03,802	1399800.0000000000	-505.0153516429	-119.9421151091	-10.3988718133
2019-04-30 17:08:04,798	1399500.0000000000	-301.1942051965	59.9957144937	34.7175207674
2019-04-30 17:08:05,800	1400300.0000000000	798.3442314935	319.9159919087	60.0068062560
2019-04-30 17:08:06,798	1400400.0000000000	100.2000032490	40.2551283778	75.0561799178
2019-04-30 17:08:07,805	1399200.0000000000	-1191.6276750668	-220.2992575287	49.9668943129
2019-04-30 17:08:08,804	1398700.0000000000	-500.4879224574	-219.9048196770	-20.0082392298
2019-04-30 17:08:09,797	1399000.0000000000	302.1057274201	-100.0168256455	-124.9914436183
2019-04-30 17:08:10,802	1398700.0000000000	-298.4845569989	-319.8616931041	-215.0206489888
2019-04-30 17:08:11,797	1397900.0000000000	-803.8972968181	-500.0690078596	-284.9630865716
2019-04-30 17:08:12,839	1398100.0000000000	191.9619801864	-218.5072876660	-284.6137035688
2019-04-30 17:08:13,821	1398500.0000000000	407.2846622654	-39.8625061805	-269.5751237026
2019-04-30 17:08:14,803	1398200.0000000000	-305.4800340466	-159.7993851560	-229.5595467155
2019-04-30 17:08:15,797	1399400.0000000000	1207.1172738510	140.1316152776	-69.5093909312
2019-04-30 17:08:16,797	1398800.0000000000	-599.9753962116	179.9930565652	30.1156951265
2019-04-30 17:08:17,802	1397900.0000000000	-895.4965807491	-40.2953742361	30.0074781126
2019-04-30 17:08:18,818	1399600.0000000000	1673.1014778954	220.1183430823	124.9869101722
2019-04-30 17:08:19,801	1400200.0000000000	610.3936952871	400.1422052315	189.9895576607
2019-04-30 17:08:20,797	1401300.0000000000	1104.3988435460	379.9896538690	239.9887069867
2019-04-30 17:08:21,799	1400100.0000000000	-1197.6203517886	259.8917753756	315.0354943896
2019-04-30 17:08:22,797	1401900.0000000000	1803.4970860005	800.7825105662	460.2015362606
2019-04-30 17:08:23,798	1402100.0000000000	199.7878420238	501.9980564006	485.6654990529
2019-04-30 17:08:24,829	1400500.0000000000	-1551.9166414022	59.6645654869	405.5842269573
2019-04-30 17:08:25,812	1398500.0000000000	-2034.6668717033	-558.3189083354	201.0315560296
2019-04-30 17:08:26,801	1401300.0000000000	2831.0249475754	239.8988082477	60.8106304499
2019-04-30 17:08:27,796	1400400.0000000000	-904.5534950482	-300.0591633148	-139.7036744789
2019-04-30 17:08:28,800	1398000.0000000000	-2390.2243830996	-819.6652396785	-359.5361257703
2019-04-30 17:08:29,796	1396800.0000000000	-1204.7321228322	-744.8968176830	-406.1806031072
2019-04-30 17:08:30,805	1395600.0000000000	-1189.3623024431	-580.7999891513	-611.3553024569
2019-04-30 17:08:31,803	1398900.0000000000	3306.5274351031	-479.7986913354	-656.2901844621
2019-04-30 17:08:32,797	1398900.0000000000	0.0000000000	-299.9272475286	-526.3556864246
2019-04-30 17:08:33,801	1398100.0000000000	-796.8190341217	19.9955406597	-335.1325968389
2019-04-30 17:08:34,797	1399500.0000000000	1406.9503812551	539.9888765719	-54.9353804081
2019-04-30 17:08:35,839	1399500.0000000000	0.0000000000	774.8498939577	258.7267659152
2019-04-30 17:08:36,822	1398900.0000000000	-610.3260438562	0.0000000000	333.7085777973
2019-04-30 17:08:37,803	1399500.0000000000	611.5890198030	119.8739385681	358.6781772744
2019-04-30 17:08:38,797	1398400.0000000000	-1106.4718901829	60.0550479024	238.6947201070
2019-04-30 17:08:39,798	1398200.0000000000	-199.7969783016	-259.9286208664	-19.9999085990
2019-04-30 17:08:40,803	1397900.0000000000	-298.5050917975	-322.3007717916	-100.5751015469
2019-04-30 17:08:41,818	1399300.0000000000	1379.0944565201	80.0578841065	-110.5291151623
2019-04-30 17:08:42,801	1400900.0000000000	1627.5163815413	280.0881205282	-55.5208470058
2019-04-30 17:08:43,797	1400000.0000000000	-903.5371972989	319.9768846044	89.4555293619
2019-04-30 17:08:44,799	1400100.0000000000	99.8036908033	379.9003128328	265.0058005180
2019-04-30 17:08:45,797	1400200.0000000000	100.1908600263	460.5158633548	360.1202953300
2019-04-30 17:08:46,799	1401400.0000000000	1197.6491343205	421.5848995916	395.4944900959
2019-04-30 17:08:47,830	1402000.0000000000	581.9333475160	218.7245745896	370.1814125922
2019-04-30 17:08:48,813	1401600.0000000000	-406.8719908485	318.9677570469	354.9482736457
2019-04-30 17:08:49,802	1401700.0000000000	101.1993204647	319.8488415781	319.7815182016
2019-04-30 17:08:50,797	1402000.0000000000	301.5181206876	360.0552319375	304.3991012880
2019-04-30 17:08:51,800	1401800.0000000000	-199.2208909335	79.9811102658	269.7132352071
2019-04-30 17:08:52,798	1401600.0000000000	-200.5655500317	-80.5263978904	169.8396964727
2019-04-30 17:08:53,806	1401700.0000000000	99.2028162665	20.0310846146	94.8852572319
2019-04-30 17:08:54,797	1400800.0000000000	-908.1056738418	-180.1741901257	-40.1720982839
