2019-05-06 17:15:44,534	Starting receiving
2019-05-06 17:15:44,535	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 17:15:44,572	1521200.0000000000	0.0009768935	0.0009768935	0.0004884468
2019-05-06 17:15:45,575	1521300.0000000000	99.7853604503	0.0009769578	0.0006512838
2019-05-06 17:15:46,573	1521800.0000000000	500.9051227391	0.0009772788	0.0007327825
2019-05-06 17:15:47,574	1522000.0000000000	199.7748528172	0.0009774073	0.0009771344
2019-05-06 17:15:48,615	1521000.0000000000	-960.5823354521	0.0009767651	0.0009771022
2019-05-06 17:15:49,598	1518700.0000000000	-2339.6694160758	-497.4578826985	-124.3637378118
2019-05-06 17:15:50,581	1519200.0000000000	508.5528657799	-419.4478370458	-229.2259413930
2019-05-06 17:15:51,572	1520900.0000000000	1715.2917357885	-180.0189362418	-274.2309198052
2019-05-06 17:15:52,575	1521500.0000000000	598.1605827341	-99.9715647514	-299.2240551844
2019-05-06 17:15:53,572	1521500.0000000000	0.0000000000	100.8576947689	-149.6451608175
2019-05-06 17:15:54,592	1522400.0000000000	883.1338709674	740.9583355853	140.4563823403
2019-05-06 17:15:55,579	1522600.0000000000	202.6080147544	680.3430341360	355.5468749347
2019-05-06 17:15:56,573	1521900.0000000000	-704.1899117080	199.9822441607	430.5353271627
2019-05-06 17:15:57,578	1520900.0000000000	-994.9763739891	-119.9420007787	375.3354032758
2019-05-06 17:15:58,573	1521100.0000000000	201.0054335585	-79.9948352334	170.0971105712
2019-05-06 17:15:59,577	1520900.0000000000	-199.1757646211	-300.8807980515	-75.2088474757
2019-05-06 17:16:00,607	1521800.0000000000	873.6483108746	-159.0963949394	-164.9785072507
2019-05-06 17:16:01,589	1522200.0000000000	407.2896059584	59.8032453290	-120.0421957238
2019-05-06 17:16:02,572	1521900.0000000000	-305.1724213199	200.2221665294	-49.9879452831
2019-05-06 17:16:03,573	1521900.0000000000	0.0000000000	159.9854368115	65.2286134326
2019-05-06 17:16:04,578	1521900.0000000000	0.0000000000	199.9442637364	154.9887781016
2019-05-06 17:16:05,573	1521800.0000000000	-100.5799353496	0.0000000000	140.0379667693
2019-05-06 17:16:06,584	1521700.0000000000	-98.9001282496	-100.1104428867	64.9548144153
2019-05-06 17:16:07,573	1522400.0000000000	707.7376406791	99.9899969571	49.9559544517
2019-05-06 17:16:08,575	1522400.0000000000	0.0000000000	99.9690723733	24.9621566109
2019-05-06 17:16:09,573	1522400.0000000000	0.0000000000	100.1084357847	49.9892655571
2019-05-06 17:16:10,574	1522300.0000000000	-99.8873312559	99.9704495994	100.0094886786
2019-05-06 17:16:11,572	1522300.0000000000	0.0000000000	120.2786856467	105.0816608510
2019-05-06 17:16:12,598	1522200.0000000000	-97.4614231543	-39.7978672964	70.1399259336
2019-05-06 17:16:13,581	1522200.0000000000	0.0000000000	-39.9480503450	35.1258044012
2019-05-06 17:16:14,572	1522100.0000000000	-100.8953391368	-60.0058313315	-4.8682658315
2019-05-06 17:16:15,575	1522100.0000000000	0.0000000000	-39.9882675261	-44.9350041247
2019-05-06 17:16:16,573	1521300.0000000000	-802.3677123011	-199.9816815944	-84.9809576992
2019-05-06 17:16:17,592	1522900.0000000000	1570.0620525417	140.1828260649	-39.9482385968
2019-05-06 17:16:18,579	1523500.0000000000	607.8423956008	260.1341262010	40.0867507863
2019-05-06 17:16:19,573	1523000.0000000000	-502.9655307712	179.9856073445	95.0802195040
2019-05-06 17:16:20,578	1522600.0000000000	-397.9576970508	99.9510051569	170.0633911918
2019-05-06 17:16:21,572	1522700.0000000000	100.5969422569	280.0298035870	205.0251355723
2019-05-06 17:16:22,577	1522600.0000000000	-99.5084251003	-60.1764387628	124.9474943314
2019-05-06 17:16:23,607	1522000.0000000000	-582.4060578430	-298.3026005777	5.3754423508
2019-05-06 17:16:24,590	1522000.0000000000	0.0000000000	-199.3033536417	-69.4381473488
2019-05-06 17:16:25,572	1521300.0000000000	-712.8083775013	-260.2927678016	-204.5187901960
2019-05-06 17:16:26,573	1521200.0000000000	-99.8946109644	-299.9181112716	-264.4542083232
2019-05-06 17:16:27,578	1521800.0000000000	596.9709549277	-159.9520407471	-229.8665683655
2019-05-06 17:16:28,573	1522900.0000000000	1106.5687534387	181.2559600396	-134.7267399452
2019-05-06 17:16:29,584	1523300.0000000000	395.6228084448	260.3494910656	-4.5661752284
2019-05-06 17:16:30,573	1521200.0000000000	-2123.2646160025	-19.9988003497	65.4136525021
2019-05-06 17:16:31,576	1522000.0000000000	797.5347428463	159.9252821010	145.3829832141
