Enter a label: 2018-07-05 17:36:12,491	hene3	0.0369269848	1498280.0000000000
2018-07-05 17:36:13,520	hene3	1.0661180019	1497370.0000000000
2018-07-05 17:36:14,504	hene3	2.0501539707	1497720.0000000000
2018-07-05 17:36:15,493	hene3	3.0392370224	1497050.0000000000
2018-07-05 17:36:16,491	hene3	4.0373458862	1496270.0000000000
2018-07-05 17:36:17,493	hene3	5.0384509563	1497020.0000000000
2018-07-05 17:36:18,518	hene3	6.0634551048	1497330.0000000000
2018-07-05 17:36:19,498	hene3	7.0435819626	1498220.0000000000
2018-07-05 17:36:20,496	hene3	8.0415549278	1498400.0000000000
2018-07-05 17:36:21,493	hene3	9.0386180878	1498540.0000000000
2018-07-05 17:36:22,494	hene3	10.0398199558	1497710.0000000000
2018-07-05 17:36:23,492	hene3	11.0379250050	1498410.0000000000
2018-07-05 17:36:24,529	hene3	12.0750041008	1496750.0000000000
2018-07-05 17:36:25,512	hene3	13.0580139160	1497670.0000000000
2018-07-05 17:36:26,495	hene3	14.0409860611	1496980.0000000000
2018-07-05 17:36:27,496	hene3	15.0421829224	1498000.0000000000
2018-07-05 17:36:28,491	hene3	16.0373470783	1497410.0000000000
2018-07-05 17:36:29,496	hene3	17.0414950848	1498170.0000000000
2018-07-05 17:36:30,506	hene3	18.0514779091	1495880.0000000000
2018-07-05 17:36:31,493	hene3	19.0385529995	1495200.0000000000
2018-07-05 17:36:32,491	hene3	20.0366899967	1497050.0000000000
2018-07-05 17:36:33,492	hene3	21.0377399921	1497610.0000000000
2018-07-05 17:36:34,497	hene3	22.0428709984	1497420.0000000000
2018-07-05 17:36:35,491	hene3	23.0368950367	1497140.0000000000
2018-07-05 17:36:36,521	hene3	24.0670719147	1497350.0000000000
2018-07-05 17:36:37,504	hene3	25.0502090454	1497350.0000000000
2018-07-05 17:36:38,493	hene3	26.0393450260	1497210.0000000000
2018-07-05 17:36:39,491	hene3	27.0373990536	1497540.0000000000
2018-07-05 17:36:40,493	hene3	28.0384769440	1496690.0000000000
2018-07-05 17:36:41,519	hene3	29.0645570755	1496920.0000000000
2018-07-05 17:36:42,498	hene3	30.0436880589	1497320.0000000000
2018-07-05 17:36:43,496	hene3	31.0417730808	1498230.0000000000
2018-07-05 17:36:44,491	hene3	32.0369219780	1497980.0000000000
2018-07-05 17:36:45,494	hene3	33.0399990082	1498510.0000000000
2018-07-05 17:36:46,491	hene3	34.0370628834	1499020.0000000000
2018-07-05 17:36:47,530	hene3	35.0761098862	1498670.0000000000
2018-07-05 17:36:48,512	hene3	36.0580821037	1498640.0000000000
2018-07-05 17:36:49,495	hene3	37.0411729813	1498430.0000000000
2018-07-05 17:36:50,496	hene3	38.0422210693	1498350.0000000000
2018-07-05 17:36:51,491	hene3	39.0373411179	1499160.0000000000
2018-07-05 17:36:52,495	hene3	40.0413899422	1498210.0000000000
2018-07-05 17:36:53,509	hene3	41.0554320812	1498670.0000000000
2018-07-05 17:36:54,494	hene3	42.0395081043	1498250.0000000000
2018-07-05 17:36:55,492	hene3	43.0375928879	1497580.0000000000
2018-07-05 17:36:56,492	hene3	44.0376360416	1498130.0000000000
2018-07-05 17:36:57,497	hene3	45.0427439213	1498100.0000000000
2018-07-05 17:36:58,491	hene3	46.0368769169	1497290.0000000000
2018-07-05 17:36:59,521	hene3	47.0669369698	1496300.0000000000
2018-07-05 17:37:00,504	hene3	48.0500109196	1497040.0000000000
2018-07-05 17:37:01,495	hene3	49.0412089825	1497380.0000000000
2018-07-05 17:37:02,491	hene3	50.0372641087	1496140.0000000000
2018-07-05 17:37:03,492	hene3	51.0383470058	1493730.0000000000
2018-07-05 17:37:04,515	hene3	52.0614070892	1492910.0000000000
2018-07-05 17:37:05,499	hene3	53.0445339680	1492670.0000000000
2018-07-05 17:37:06,496	hene3	54.0416719913	1492010.0000000000
2018-07-05 17:37:07,491	hene3	55.0366220474	1491570.0000000000
2018-07-05 17:37:08,495	hene3	56.0408890247	1489230.0000000000
2018-07-05 17:37:09,492	hene3	57.0379509926	1488770.0000000000
2018-07-05 17:37:10,530	hene3	58.0759770870	1487550.0000000000
2018-07-05 17:37:11,513	hene3	59.0589530468	1487780.0000000000
2018-07-05 17:37:12,496	hene3	60.0422449112	1487200.0000000000
2018-07-05 17:37:13,496	hene3	61.0423719883	1485960.0000000000
2018-07-05 17:37:14,491	hene3	62.0373849869	1484200.0000000000
2018-07-05 17:37:15,496	hene3	63.0414609909	1484260.0000000000
2018-07-05 17:37:16,507	hene3	64.0525870323	1484560.0000000000
2018-07-05 17:37:17,494	hene3	65.0396931171	1482630.0000000000
2018-07-05 17:37:18,491	hene3	66.0367720127	1481510.0000000000
2018-07-05 17:37:19,493	hene3	67.0387959480	1482130.0000000000
2018-07-05 17:37:20,497	hene3	68.0427970886	1482160.0000000000
2018-07-05 17:37:21,492	hene3	69.0378470421	1481740.0000000000
2018-07-05 17:37:22,522	hene3	70.0680069923	1480660.0000000000
2018-07-05 17:37:23,504	hene3	71.0501389503	1479780.0000000000
2018-07-05 17:37:24,494	hene3	72.0401608944	1479210.0000000000
2018-07-05 17:37:25,491	hene3	73.0372629166	1479110.0000000000
2018-07-05 17:37:26,493	hene3	74.0393800735	1479190.0000000000
2018-07-05 17:37:27,515	hene3	75.0614418983	1479020.0000000000
2018-07-05 17:37:28,502	hene3	76.0474851131	1479550.0000000000
2018-07-05 17:37:29,497	hene3	77.0425629616	1478890.0000000000
2018-07-05 17:37:30,491	hene3	78.0365889072	1478930.0000000000
2018-07-05 17:37:31,495	hene3	79.0406939983	1478410.0000000000
2018-07-05 17:37:32,491	hene3	80.0367169380	1477210.0000000000
2018-07-05 17:37:33,531	hene3	81.0767180920	1477260.0000000000
2018-07-05 17:37:34,513	hene3	82.0586171150	1476640.0000000000
2018-07-05 17:37:35,496	hene3	83.0418879986	1477080.0000000000
2018-07-05 17:37:36,497	hene3	84.0430369377	1476890.0000000000
2018-07-05 17:37:37,491	hene3	85.0370628834	1477490.0000000000
2018-07-05 17:37:38,496	hene3	86.0421609879	1477660.0000000000
2018-07-05 17:37:39,507	hene3	87.0532639027	1478540.0000000000
2018-07-05 17:37:40,494	hene3	88.0403659344	1477020.0000000000
2018-07-05 17:37:41,491	hene3	89.0374391079	1478400.0000000000
2018-07-05 17:37:42,492	hene3	90.0384140015	1478320.0000000000
2018-07-05 17:37:43,498	hene3	91.0435919762	1477980.0000000000
2018-07-05 17:37:44,492	hene3	92.0376410484	1477640.0000000000
2018-07-05 17:37:45,522	hene3	93.0676960945	1478570.0000000000
2018-07-05 17:37:46,505	hene3	94.0508000851	1478540.0000000000
2018-07-05 17:37:47,495	hene3	95.0409259796	1477550.0000000000
2018-07-05 17:37:48,491	hene3	96.0369949341	1476490.0000000000
