2019-05-08 14:42:25,821	Starting receiving
2019-05-08 14:42:25,822	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 14:42:25,880	1353700.0000000000	0.0008692360	0.0008692360	0.0004346180
2019-05-08 14:42:26,861	1353800.0000000000	101.9030237300	0.0008693002	0.0005795121
2019-05-08 14:42:27,860	1354200.0000000000	400.3515469426	0.0008695571	0.0006520233
2019-05-08 14:42:28,865	1354600.0000000000	397.9936652047	0.0008698139	0.0008694768
2019-05-08 14:42:29,860	1354500.0000000000	-100.4716122393	0.0008697497	0.0008696053
2019-05-08 14:42:30,864	1354400.0000000000	-99.6036801771	140.4276539109	35.1075657579
2019-05-08 14:42:31,894	1354500.0000000000	97.0730679948	139.0654840216	69.8737193740
2019-05-08 14:42:32,877	1354400.0000000000	-101.8029268283	39.8663045312	79.8400780533
2019-05-08 14:42:33,860	1354300.0000000000	-101.7042594362	-60.0604226492	64.8247549536
2019-05-08 14:42:34,860	1354400.0000000000	99.9815021406	-20.0006046478	24.7176903139
2019-05-08 14:42:35,865	1354200.0000000000	-198.9542613872	-39.9909936207	-20.0464290966
2019-05-08 14:42:36,860	1354000.0000000000	-201.1902654761	-100.7037563524	-55.1889443175
2019-05-08 14:42:37,871	1354000.0000000000	0.0000000000	-80.0949115108	-60.1975665329
2019-05-08 14:42:38,859	1354000.0000000000	0.0000000000	-60.0117382121	-70.2003499240
2019-05-08 14:42:39,862	1354100.0000000000	99.6827921327	-59.9757797776	-75.1965464632
2019-05-08 14:42:40,859	1353900.0000000000	-200.5700577876	-60.0730391671	-65.0388671669
2019-05-08 14:42:41,862	1354200.0000000000	299.3461822568	39.9838379386	-35.0191798045
2019-05-08 14:42:42,904	1354200.0000000000	0.0000000000	39.7387494504	-10.0815578889
2019-05-08 14:42:43,886	1354100.0000000000	-101.8120453805	19.8930425688	9.8856476977
2019-05-08 14:42:44,869	1354200.0000000000	101.7179237079	19.9727896417	29.8971048999
2019-05-08 14:42:45,859	1354300.0000000000	100.9901080689	80.0023995165	39.9017452944
2019-05-08 14:42:46,863	1354400.0000000000	99.5763918021	39.9846460173	39.9632194361
2019-05-08 14:42:47,860	1354300.0000000000	-100.3939590866	20.1782183886	40.0345133911
2019-05-08 14:42:48,883	1354200.0000000000	-97.7212378711	20.0121839316	40.0443619635
2019-05-08 14:42:49,862	1354200.0000000000	0.0000000000	0.0000000000	20.0437620844
2019-05-08 14:42:50,860	1354000.0000000000	-200.3552058484	-59.9874970746	-4.9492736886
2019-05-08 14:42:51,865	1353800.0000000000	-198.9683711132	-119.9526687463	-39.9819954723
2019-05-08 14:42:52,860	1353600.0000000000	-201.1807118422	-139.9992122694	-79.9848445226
2019-05-08 14:42:53,864	1353700.0000000000	99.5729404389	-100.3814890230	-105.0802167783
2019-05-08 14:42:54,894	1354200.0000000000	485.3529836515	0.0000000000	-90.0833425097
2019-05-08 14:42:55,877	1354400.0000000000	203.4045731190	79.7282062093	-40.1631237708
2019-05-08 14:42:56,860	1354100.0000000000	-305.1543631583	60.0604312496	9.8517871090
2019-05-08 14:42:57,861	1354000.0000000000	-99.9517435358	79.9788721584	54.9418774043
2019-05-08 14:42:58,866	1354100.0000000000	99.4853418001	79.9647334185	74.9330607590
2019-05-08 14:42:59,860	1354100.0000000000	0.0000000000	-20.1366842815	49.9668381362
2019-05-08 14:43:00,870	1354500.0000000000	395.9258650929	20.0276824203	39.9586509289
2019-05-08 14:43:01,859	1354500.0000000000	0.0000000000	80.0267461521	39.9706194273
2019-05-08 14:43:02,863	1354600.0000000000	99.5788740948	119.9502159748	49.9669900664
2019-05-08 14:43:03,859	1354600.0000000000	0.0000000000	100.1390337107	80.0359195645
2019-05-08 14:43:04,861	1354300.0000000000	-299.3357853522	39.9900575561	85.0265133484
2019-05-08 14:43:05,859	1354100.0000000000	-200.3724823582	-80.1748771384	44.9761075258
2019-05-08 14:43:06,886	1354000.0000000000	-97.4421545933	-99.4630003825	-9.8771965635
2019-05-08 14:43:07,869	1354100.0000000000	101.7108691308	-99.8812418573	-59.8822654555
2019-05-08 14:43:08,859	1354200.0000000000	100.9876521808	-79.9998550418	-89.8797436050
2019-05-08 14:43:09,863	1354100.0000000000	-99.5783067027	-39.9838074457	-79.8319761818
2019-05-08 14:43:10,860	1354000.0000000000	-100.3872791682	-19.9998960500	-59.9662000987
2019-05-08 14:43:11,880	1353700.0000000000	-294.0375140559	-60.0714360019	-50.0137486348
2019-05-08 14:43:12,866	1353800.0000000000	101.3945943725	-60.0345696193	-45.0224272792
2019-05-08 14:43:13,861	1353400.0000000000	-401.9320856837	-159.9330267029	-75.0097320935
2019-05-08 14:43:14,865	1353500.0000000000	99.5786849634	-119.9498615033	-99.9972234568
2019-05-08 14:43:15,860	1353600.0000000000	100.5759799572	-79.9964639319	-104.9784804394
2019-05-08 14:43:16,865	1356900.0000000000	3282.7725632454	641.9011998715	70.5054619333
2019-05-08 14:43:17,895	1355700.0000000000	-1164.8800511392	377.8016492151	204.9391309128
2019-05-08 14:43:18,877	1357700.0000000000	2036.3778309196	857.2504570606	449.2392105538
2019-05-08 14:43:19,860	1355700.0000000000	-2034.2588200602	440.4435198905	579.3492065094
2019-05-08 14:43:20,861	1357000.0000000000	1299.4658758235	679.8500353687	588.8364153837
2019-05-08 14:43:21,859	1358300.0000000000	1302.3414986709	280.3331940267	564.4693015866
2019-05-08 14:43:22,860	1349900.0000000000	-8389.3890121676	-1168.1365368183	58.1225531169
2019-05-08 14:43:23,872	1351500.0000000000	1582.2830342247	-1241.4315977936	-362.3462263041
2019-05-08 14:43:24,860	1352100.0000000000	607.1411356075	-720.0989248754	-712.3334663652
2019-05-08 14:43:25,863	1352100.0000000000	0.0000000000	-979.5777891333	-1027.3112121551
2019-05-08 14:43:26,859	1351700.0000000000	-401.4713807260	-1319.9239698336	-1065.2580704090
