2019-04-19 12:42:29,164	Starting receiving
2019-04-19 12:42:29,165	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-19 12:42:29,228	1319200.0000000000	0.0008479807	0.0008479807	0.0004239904
2019-04-19 12:42:30,209	1318900.0000000000	-305.8259485033	0.0008477879	0.0005652562
2019-04-19 12:42:31,206	1319100.0000000000	200.6984219950	0.0008479164	0.0006359213
2019-04-19 12:42:32,202	1320000.0000000000	903.4976222258	0.0008484950	0.0008480450
2019-04-19 12:42:33,204	1320800.0000000000	798.2255328017	0.0008490092	0.0008483021
2019-04-19 12:42:34,202	1320000.0000000000	-801.4987360446	160.8378993520	40.2101111931
2019-04-19 12:42:35,240	1318700.0000000000	-1252.4494865678	-39.7537813707	30.2714538714
2019-04-19 12:42:36,224	1319300.0000000000	610.2498244362	39.8592824129	40.2360623508
2019-04-19 12:42:37,206	1317800.0000000000	-1527.1154392293	-439.6687523705	-69.6813379941
2019-04-19 12:42:38,206	1318700.0000000000	899.8369512360	-419.8551334502	-214.8545961946
2019-04-19 12:42:39,202	1320700.0000000000	2007.7076216037	140.0068295949	-169.9144434532
2019-04-19 12:42:40,205	1320700.0000000000	0.0000000000	402.8247744635	-79.1730704406
2019-04-19 12:42:41,216	1320300.0000000000	-395.5715979618	200.2832412896	80.8149279745
2019-04-19 12:42:42,204	1319800.0000000000	-506.4937354623	400.1709523946	285.8214494357
2019-04-19 12:42:43,208	1319600.0000000000	-199.1646990250	179.9324594345	295.8028568956
2019-04-19 12:42:44,202	1319700.0000000000	100.5881365444	-200.0052453463	145.0953519431
2019-04-19 12:42:45,207	1321100.0000000000	1392.7561342552	79.9692577288	115.0168560529
2019-04-19 12:42:46,202	1321500.0000000000	401.9212051013	240.6764388398	75.1432276642
2019-04-19 12:42:47,232	1323300.0000000000	1748.8427601045	696.0990409950	204.1848730543
2019-04-19 12:42:48,215	1320400.0000000000	-2949.7689968588	159.7777825078	294.1306300178
2019-04-19 12:42:49,204	1318800.0000000000	-1617.5421571981	-179.9296120387	229.1559125760
2019-04-19 12:42:50,203	1315800.0000000000	-3002.4560515196	-1060.8620839899	-96.2287181315
2019-04-19 12:42:51,203	1318800.0000000000	2999.5737681470	-539.9072415451	-405.2302887665
2019-04-19 12:42:52,229	1312500.0000000000	-6139.7172731075	-2160.9885007232	-985.4218595743
2019-04-19 12:42:53,209	1314400.0000000000	1940.2047528966	-1201.4746645864	-1240.8081227112
2019-04-19 12:42:54,206	1315600.0000000000	1203.4491209705	-639.7643080214	-1135.5336787190
2019-04-19 12:42:55,202	1318700.0000000000	3111.7971148307	580.1312323840	-855.5240602367
2019-04-19 12:42:56,205	1318300.0000000000	-398.7395078814	-99.9622535188	-340.2674984356
2019-04-19 12:42:57,202	1317000.0000000000	-1303.7798794111	904.9076788267	186.3280874176
2019-04-19 12:42:58,240	1318500.0000000000	1444.9501492731	814.8334676807	549.9775313432
