2019-04-25 12:24:36,464	Starting receiving
2019-04-25 12:24:36,464	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-25 12:24:36,505	1587000.0000000000	0.0010197832	0.0010197832	0.0005098916
2019-04-25 12:24:37,503	1587100.0000000000	100.2867073794	0.0010198475	0.0006798769
2019-04-25 12:24:38,522	1586800.0000000000	-294.3129581641	0.0010196547	0.0007648214
2019-04-25 12:24:39,508	1585600.0000000000	-1216.8386778113	0.0010188836	0.0010195423
2019-04-25 12:24:40,502	1585700.0000000000	100.5822749659	0.0010189479	0.0010193334
2019-04-25 12:24:41,507	1586100.0000000000	397.9573194669	-179.9291060351	-44.9815121372
2019-04-25 12:24:42,503	1588800.0000000000	2713.0740769490	339.9993190779	40.0180627186
2019-04-25 12:24:43,507	1590100.0000000000	1294.5305880188	661.9976548954	205.5172217215
2019-04-25 12:24:44,536	1590300.0000000000	194.3376053773	934.7863473935	439.2135538329
2019-04-25 12:24:45,519	1590400.0000000000	101.7172823422	936.8534815325	718.4092007248
2019-04-25 12:24:46,502	1590500.0000000000	101.7046786823	880.8986867620	853.6340426459
2019-04-25 12:24:47,502	1590700.0000000000	199.9753982292	380.0120862990	783.1376504968
2019-04-25 12:24:48,508	1589800.0000000000	-895.3139241749	-59.9898021867	534.4436131017
2019-04-25 12:24:49,503	1588900.0000000000	-904.2925991174	-281.8621985943	229.7646930700
2019-04-25 12:24:50,513	1588800.0000000000	-99.0017691094	-320.3888233157	-70.5571844494
2019-04-25 12:24:51,502	1589900.0000000000	1112.0704187907	-120.0038625053	-195.5611716505
2019-04-25 12:24:52,505	1589800.0000000000	-99.6983120497	-179.9013402312	-225.5390561616
2019-04-25 12:24:53,501	1589800.0000000000	0.0000000000	0.0000000000	-155.0735065131
2019-04-25 12:24:54,504	1589300.0000000000	-498.8814636982	79.9886414445	-54.9791403230
2019-04-25 12:24:55,546	1588500.0000000000	-767.6859487871	-59.6099145014	-39.8806533220
2019-04-25 12:24:56,528	1588400.0000000000	-101.8124655158	-298.4616180134	-69.5207227676
2019-04-25 12:24:57,511	1589000.0000000000	610.2646228341	-159.8105958767	-109.4733717367
2019-04-25 12:24:58,502	1589100.0000000000	100.8847582212	-139.9736025048	-164.4639327241
2019-04-25 12:24:59,505	1588600.0000000000	-498.4399034851	-139.9487559082	-184.5486430758
2019-04-25 12:25:00,503	1587700.0000000000	-902.5052711659	-161.3891699132	-150.2805310507
2019-04-25 12:25:01,522	1587000.0000000000	-686.8966840301	-280.3453732998	-180.4142254065
2019-04-25 12:25:02,505	1585700.0000000000	-1322.2778527116	-660.8178170024	-310.6252790309
2019-04-25 12:25:03,503	1586200.0000000000	500.9332400173	-579.9165998237	-420.6172400098
2019-04-25 12:25:04,507	1587400.0000000000	1194.7870723192	-239.9063323474	-440.2465306183
2019-04-25 12:25:05,503	1587800.0000000000	401.9345892639	20.0003404675	-365.1601021765
2019-04-25 12:25:06,507	1588100.0000000000	298.7999712193	220.6684074041	-144.7885460749
2019-04-25 12:25:07,537	1587800.0000000000	-291.1781632669	417.3290884214	104.5228759864
2019-04-25 12:25:08,519	1586900.0000000000	-916.3589013715	139.5531229985	199.3877398229
2019-04-25 12:25:09,502	1586700.0000000000	-203.4142898123	-140.1439829949	159.3516589573
2019-04-25 12:25:10,504	1587200.0000000000	499.3977656606	-119.9788321648	74.1898490650
2019-04-25 12:25:11,508	1586300.0000000000	-896.2207184203	-359.9220482853	-120.1229351116
2019-04-25 12:25:12,502	1581800.0000000000	-4526.2523030703	-1208.4626591743	-457.1268806548
2019-04-25 12:25:13,513	1587900.0000000000	6032.6873380139	200.2404525431	-372.0307717703
2019-04-25 12:25:14,502	1587400.0000000000	-505.4497610435	140.0000333786	-307.0360553845
2019-04-25 12:25:15,506	1583500.0000000000	-3887.5087843212	-739.7032230893	-401.9813490855
2019-04-25 12:25:16,503	1588900.0000000000	5415.3151675504	520.5245822451	30.2654612694
2019-04-25 12:25:17,504	1587900.0000000000	-998.7496294250	1219.5090334525	285.0826064968
2019-04-25 12:25:18,502	1588700.0000000000	801.5364535060	160.3547658955	290.1712896260
2019-04-25 12:25:19,528	1588500.0000000000	-194.9029192194	218.8674923927	529.8139684965
2019-04-25 12:25:20,511	1588400.0000000000	-101.7124230271	978.8600397705	644.3978328778
2019-04-25 12:25:21,503	1587600.0000000000	-807.0291492655	-260.0030622843	274.5198089436
2019-04-25 12:25:22,506	1587000.0000000000	-598.0700307212	-179.9310443018	189.4483563943
2019-04-25 12:25:23,502	1586100.0000000000	-903.4848637882	-520.0025043608	4.7308572059
2019-04-25 12:25:24,522	1586800.0000000000	686.2159771231	-340.4145549449	-325.0877914730
2019-04-25 12:25:25,505	1587200.0000000000	406.8302567045	-240.2903670541	-320.1596176654
2019-04-25 12:25:26,503	1589300.0000000000	2105.8687926094	340.0080902117	-190.1748340370
2019-04-25 12:25:27,508	1593800.0000000000	4477.4159878163	1359.5382961395	279.7103660880
2019-04-25 12:25:28,503	1589100.0000000000	-4722.4655521301	599.9042568422	514.7900690348
2019-04-25 12:25:29,507	1594900.0000000000	5775.9655174788	1624.9163134099	981.0917391508
