2019-05-01 12:24:42,892	Starting receiving
2019-05-01 12:24:42,892	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-01 12:24:42,929	1374300.0000000000	0.0008828112	0.0008828112	0.0004414056
2019-05-01 12:24:43,934	1374200.0000000000	-99.5218126558	0.0008827470	0.0005885194
2019-05-01 12:24:44,974	1374100.0000000000	-96.1184394008	0.0008826827	0.0006620602
2019-05-01 12:24:45,956	1374700.0000000000	610.9201712608	0.0008830682	0.0008828273
2019-05-01 12:24:46,939	1375700.0000000000	1017.1387830625	0.0008837105	0.0008830521
2019-05-01 12:24:47,929	1374200.0000000000	-1515.2708287071	-19.9984599346	-4.9989526183
2019-05-01 12:24:48,933	1373600.0000000000	-597.5287126118	-120.0068153437	-35.0008771249
2019-05-01 12:24:49,931	1373700.0000000000	100.2790827113	-80.7012961538	-55.1764219304
2019-05-01 12:24:50,950	1374100.0000000000	392.5231353344	-120.1568514808	-85.2158557282
2019-05-01 12:24:51,937	1373700.0000000000	-405.2143657113	-400.2037131614	-180.2671690349
2019-05-01 12:24:52,931	1373800.0000000000	100.5932026564	-79.9738359218	-170.2589241794
2019-05-01 12:24:53,936	1373900.0000000000	99.4851530238	59.9679164876	-135.0916210191
2019-05-01 12:24:54,930	1373700.0000000000	-201.1786854305	0.0000000000	-105.0524081489
2019-05-01 12:24:55,935	1374100.0000000000	397.9699689186	0.0000000000	-5.0014798586
2019-05-01 12:24:56,965	1374300.0000000000	194.1597067725	119.3175044119	44.8213552249
2019-05-01 12:24:57,948	1374200.0000000000	-101.8237610398	79.7355003570	49.7632511922
2019-05-01 12:24:58,931	1374200.0000000000	0.0000000000	60.0651102138	64.7795287457
2019-05-01 12:24:59,932	1374300.0000000000	99.8913278272	119.9633672045	94.7703705468
2019-05-01 12:25:00,936	1374600.0000000000	298.7735075348	99.9893819640	89.9383399348
2019-05-01 12:25:01,931	1374600.0000000000	0.0000000000	60.4160482817	85.1084769160
2019-05-01 12:25:02,942	1374500.0000000000	-98.9067749767	60.0656865337	85.1086209960
2019-05-01 12:25:03,930	1374500.0000000000	0.0000000000	60.0054249900	70.1191354424
2019-05-01 12:25:04,933	1374200.0000000000	-299.0764526808	-19.9938097092	40.1233375240
2019-05-01 12:25:05,929	1374200.0000000000	0.0000000000	-80.1045867772	4.9931787593
2019-05-01 12:25:06,933	1374000.0000000000	-199.3759140074	-119.9643679596	-40.0143348640
2019-05-01 12:25:07,930	1373900.0000000000	-100.2853166302	-120.2986540377	-85.0903546209
2019-05-01 12:25:08,957	1373800.0000000000	-97.3676653674	-139.2636561151	-114.9078162224
2019-05-01 12:25:09,940	1373700.0000000000	-101.7201932204	-99.8714052412	-119.8495208384
2019-05-01 12:25:10,930	1373500.0000000000	-201.9897972206	-139.9843738833	-124.8545223193
2019-05-01 12:25:11,934	1373500.0000000000	0.0000000000	-99.9691724473	-119.7721519217
2019-05-01 12:25:12,930	1373500.0000000000	0.0000000000	-79.9924819383	-104.9543583775
2019-05-01 12:25:13,954	1373300.0000000000	-195.2855961238	-100.0485035484	-104.9986329543
2019-05-01 12:25:14,933	1373100.0000000000	-204.2515228273	-120.1520670015	-100.0405562339
2019-05-01 12:25:15,932	1373200.0000000000	100.1901420428	-59.9805056035	-90.0433895229
2019-05-01 12:25:16,936	1373300.0000000000	99.5886153342	-39.9868684024	-80.0419861389
2019-05-01 12:25:17,930	1373200.0000000000	-100.5893427152	-60.0035993828	-70.0307600975
2019-05-01 12:25:18,935	1373100.0000000000	-99.4962448464	-40.1556267201	-50.0316500272
2019-05-01 12:25:19,965	1373100.0000000000	0.0000000000	0.0000000000	-35.0365236263
2019-05-01 12:25:20,949	1372900.0000000000	-203.2162921723	-59.7903526406	-39.9873946859
2019-05-01 12:25:21,931	1373100.0000000000	203.6502412527	-40.0362170732	-34.9955491085
2019-05-01 12:25:22,931	1373000.0000000000	-100.0048878198	-39.9897067815	-34.9540691238
2019-05-01 12:25:23,936	1373000.0000000000	0.0000000000	-19.9938459265	-39.9525306054
2019-05-01 12:25:24,931	1372900.0000000000	-100.5906695366	-40.2767563544	-35.0741315339
2019-05-01 12:25:25,946	1372800.0000000000	-98.5094537795	-20.0136048293	-30.0684784729
2019-05-01 12:25:26,930	1372700.0000000000	-101.6274724167	-80.0238298806	-40.0770092477
2019-05-01 12:25:27,934	1372900.0000000000	199.1615308970	-19.9889263465	-40.0757793527
2019-05-01 12:25:28,930	1373000.0000000000	100.3956652514	0.0000000000	-30.0065902641
2019-05-01 12:25:29,932	1372900.0000000000	-99.7815622557	0.0000000000	-25.0031890568
2019-05-01 12:25:30,930	1372800.0000000000	-100.1956947162	0.0000000000	-4.9972315866
2019-05-01 12:25:31,957	1372600.0000000000	-194.7385404397	-19.8905105335	-4.9726276334
2019-05-01 12:25:32,940	1372600.0000000000	0.0000000000	-59.9241244697	-19.9536587508
2019-05-01 12:25:33,930	1374700.0000000000	2120.6998471600	339.9652440318	65.0376522571
2019-05-01 12:25:34,934	1375300.0000000000	597.5946918517	479.7747944319	184.9813508651
2019-05-01 12:25:35,930	1374500.0000000000	-803.9781960202	340.0440711873	274.9649962953
2019-05-01 12:25:36,954	1375800.0000000000	1269.3699681505	640.4529265095	450.0592590401
2019-05-01 12:25:37,938	1370500.0000000000	-5385.8449682383	-420.2095084486	260.0155709200
2019-05-01 12:25:38,932	1368800.0000000000	-1710.1102840216	-1179.6800975459	-154.8481520744
2019-05-01 12:25:39,936	1369800.0000000000	995.8818970626	-1099.6775666543	-514.7785615348
2019-05-01 12:25:40,930	1369900.0000000000	100.5985829436	-919.9146388108	-904.8704528649
2019-05-01 12:25:41,936	1369600.0000000000	-298.1799120644	-1244.3707654454	-1110.9107671141
2019-05-01 12:25:42,966	1369100.0000000000	-485.4240972796	-278.4183611178	-885.5953330071
2019-05-01 12:25:43,948	1368600.0000000000	-509.0840767761	-39.8686558930	-620.6431053167
2019-05-01 12:25:44,931	1367800.0000000000	-813.7351012778	-400.3636993807	-490.7553704592
2019-05-01 12:25:45,932	1367300.0000000000	-499.4621109116	-519.7416845523	-309.5981002359
2019-05-01 12:25:46,930	1367100.0000000000	-200.5794575900	-500.6516355058	-365.1564188330
2019-05-01 12:25:47,931	1366500.0000000000	-599.3442557360	-523.7121683995	-486.1172969596
2019-05-01 12:25:48,943	1365800.0000000000	-691.6736379495	-560.6232973481	-526.1821964514
2019-05-01 12:25:49,930	1364700.0000000000	-1114.2829886240	-620.1858056744	-551.2932267319
2019-05-01 12:25:50,934	1363400.0000000000	-1294.7008776743	-779.7632621436	-621.0711333914
2019-05-01 12:25:51,930	1362500.0000000000	-903.5192475192	-919.9058228587	-720.1195470062
2019-05-01 12:25:52,932	1361600.0000000000	-898.1344824764	-979.7070902130	-824.8904952224
2019-05-01 12:25:53,930	1360500.0000000000	-1102.1049888290	-1062.6466445703	-935.5057049464
2019-05-01 12:25:54,957	1359700.0000000000	-778.8874406772	-994.5358083292	-989.1988414928
2019-05-01 12:25:55,941	1358900.0000000000	-813.6830067230	-898.8203891006	-983.9274830533
2019-05-01 12:25:56,930	1358600.0000000000	-303.3004857952	-780.0662840900	-934.0172815225
2019-05-01 12:25:57,935	1358300.0000000000	-298.4555298625	-659.6473643016	-833.2674614554
2019-05-01 12:25:58,930	1358100.0000000000	-200.9769243080	-480.0266891060	-704.6401816495
2019-05-01 12:25:59,955	1358100.0000000000	0.0000000000	-320.1506598884	-559.9727493465
2019-05-01 12:26:00,934	1358000.0000000000	-102.1446384040	-180.2354923595	-410.0150514139
2019-05-01 12:26:01,932	1357300.0000000000	-701.2286494600	-259.8650336291	-310.0694687457
2019-05-01 12:26:02,936	1356900.0000000000	-398.3805683398	-279.9167518243	-260.0419844253
2019-05-01 12:26:03,931	1356700.0000000000	-201.1781064632	-279.9724586877	-249.9974341251
2019-05-01 12:26:04,936	1356000.0000000000	-696.4481064214	-421.6392677334	-310.3483779686
2019-05-01 12:26:05,966	1355800.0000000000	-194.1739985880	-437.2400622141	-354.6921351149
2019-05-01 12:26:06,950	1355700.0000000000	-101.6161957789	-318.8897450098	-364.4353834112
2019-05-01 12:26:07,932	1355500.0000000000	-203.6412929751	-280.2543488036	-364.5058559402
2019-05-01 12:26:08,933	1355200.0000000000	-299.6925408832	-299.8594180203	-334.0608935120
2019-05-01 12:26:09,930	1354900.0000000000	-300.8713446195	-220.2489672669	-279.8131197752
2019-05-01 12:26:10,931	1354700.0000000000	-199.7967879540	-221.5347431514	-255.4743693105
2019-05-01 12:26:11,946	1354700.0000000000	0.0000000000	-200.1519593953	-235.4487719585
2019-05-01 12:26:12,930	1353700.0000000000	-1015.9534797760	-360.1165442937	-250.5130535268
2019-05-01 12:26:13,934	1353100.0000000000	-597.5250238800	-419.8742070368	-300.4193634693
