2019-04-30 14:29:30,751	Starting receiving
2019-04-30 14:29:30,751	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 14:29:30,802	1901400.0000000000	0.0012214672	0.0012214672	0.0006107336
2019-04-30 14:29:31,789	1902300.0000000000	911.7838543396	0.0012220453	0.0008145042
2019-04-30 14:29:32,790	1898000.0000000000	-4295.4171200723	0.0012192830	0.0009156989
2019-04-30 14:29:33,794	1902700.0000000000	4680.8416346687	0.0012223023	0.0012212744
2019-04-30 14:29:34,789	1895400.0000000000	-7336.3133433632	0.0012176127	0.0012203108
2019-04-30 14:29:35,831	1894700.0000000000	-671.8315705459	-1332.2161526861	-333.0531233720
2019-04-30 14:29:36,814	1894100.0000000000	-610.3316685677	-1631.7726338027	-740.9965866434
2019-04-30 14:29:37,797	1895600.0000000000	1525.8524849390	-479.3097936412	-860.8243406293
2019-04-30 14:29:38,789	1898300.0000000000	2721.4749951156	-880.8427672446	-1081.0353368436
2019-04-30 14:29:39,790	1898600.0000000000	299.7185964982	639.8586127848	-588.0166454759
2019-04-30 14:29:40,795	1894400.0000000000	-4178.7798329207	-60.4320274215	-195.1814938806
2019-04-30 14:29:41,810	1898600.0000000000	4137.9840663879	900.6899205629	149.8184346704
2019-04-30 14:29:42,793	1892900.0000000000	-5798.1986622750	-540.4132044665	234.9258253649
2019-04-30 14:29:43,790	1893300.0000000000	401.5193255462	-999.9432119195	-175.0246308112
2019-04-30 14:29:44,793	1895100.0000000000	1794.6429895807	-699.6739428785	-334.8351096754
2019-04-30 14:29:45,789	1895300.0000000000	200.7895041711	180.2408021352	-514.9473892823
2019-04-30 14:29:46,792	1899100.0000000000	3788.5394600227	100.3742342652	-354.7505295994
2019-04-30 14:29:47,823	1900300.0000000000	1163.8440883836	1471.3601567031	263.0753125562
2019-04-30 14:29:48,806	1902100.0000000000	1831.0136564239	1754.3139086099	876.5722754283
2019-04-30 14:29:49,794	1901800.0000000000	-303.6028693241	1339.6372318344	1166.4213828532
2019-04-30 14:29:50,789	1899500.0000000000	-2311.6549892563	839.9589863776	1351.3175708813
2019-04-30 14:29:51,793	1900300.0000000000	796.7342720971	239.9367537320	1043.4617201385
2019-04-30 14:29:52,790	1901900.0000000000	1604.8048829365	322.1093020655	685.4105685024
2019-04-30 14:29:53,802	1902900.0000000000	988.0544535435	160.1189390580	390.5309953083
2019-04-30 14:29:54,790	1902400.0000000000	-506.0800006950	120.0927344199	210.5644323188
2019-04-30 14:29:55,790	1897200.0000000000	-5199.7557754784	-459.8870650108	35.6084776331
2019-04-30 14:29:56,795	1900600.0000000000	3382.7848570884	59.9733957052	-29.9254989569
2019-04-30 14:29:57,789	1900800.0000000000	201.1987583569	-220.0328294145	-124.9634410751
2019-04-30 14:29:58,831	1896300.0000000000	-4319.2730471541	-1312.3865818241	-483.0832701360
2019-04-30 14:29:59,814	1896000.0000000000	-305.1133701842	-1273.8191751658	-686.5662976748
2019-04-30 14:30:00,797	1891900.0000000000	-4170.6887465243	-1058.4620354107	-966.1751554538
2019-04-30 14:30:01,790	1901200.0000000000	9373.1292441813	120.1351752152	-881.1331542964
2019-04-30 14:30:02,790	1897800.0000000000	-3396.9159469781	-599.8512350906	-702.9993176130
2019-04-30 14:30:03,796	1902100.0000000000	4277.9082553836	1168.2802616717	-92.4744584036
2019-04-30 14:30:04,811	1900700.0000000000	-1379.2846072791	940.6885771918	407.3131947470
2019-04-30 14:30:05,794	1899600.0000000000	-1119.0553794517	1541.1525103960	762.5675285422
2019-04-30 14:30:06,789	1898700.0000000000	-904.5344211433	-500.0950278609	787.5065803496
2019-04-30 14:30:07,793	1898700.0000000000	0.0000000000	179.9219107994	540.4169926316
2019-04-30 14:30:08,789	1894200.0000000000	-4518.0039209209	-1582.2084429523	-90.3072624044
2019-04-30 14:30:09,792	1897500.0000000000	3289.8675658190	-642.4307056251	-636.2030664097
2019-04-30 14:30:10,822	1896300.0000000000	-1164.2223270314	-656.2148192285	-675.2330142516
2019-04-30 14:30:11,806	1896300.0000000000	0.0000000000	-478.3619855621	-839.8039883420
2019-04-30 14:30:12,795	1895400.0000000000	-910.0607145337	-659.7310933406	-609.1846509391
2019-04-30 14:30:13,790	1895900.0000000000	502.4645814500	339.9239967527	-363.5959753446
