2019-05-08 16:24:38,407	Starting receiving
2019-05-08 16:24:38,407	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 16:24:38,449	1858000.0000000000	0.0011930518	0.0011930518	0.0005965259
2019-05-08 16:24:39,449	1858000.0000000000	0.0000000000	0.0011930518	0.0007953679
2019-05-08 16:24:40,445	1858000.0000000000	0.0000000000	0.0011930518	0.0008947888
2019-05-08 16:24:41,455	1858200.0000000000	198.1763802594	0.0011931802	0.0011930839
2019-05-08 16:24:42,445	1858200.0000000000	0.0000000000	0.0011931802	0.0011931160
2019-05-08 16:24:43,447	1857600.0000000000	-598.6644498688	-80.0285364817	-20.0062392674
2019-05-08 16:24:44,452	1858200.0000000000	597.0113166296	39.9760618503	-10.0125220677
2019-05-08 16:24:45,445	1858000.0000000000	-201.3701201652	0.0000000000	-10.0128203628
2019-05-08 16:24:46,487	1858300.0000000000	287.8647778750	19.8694613213	-5.0457533275
2019-05-08 16:24:47,470	1858500.0000000000	203.6179125142	59.7036216148	29.8872861966
2019-05-08 16:24:48,460	1858300.0000000000	-201.9797784451	139.6428478513	54.8039826969
2019-05-08 16:24:49,445	1858200.0000000000	-101.5018228590	0.0000000000	54.8039826969
2019-05-08 16:24:50,452	1858300.0000000000	99.2878024993	59.9165600235	64.8157573724
2019-05-08 16:24:51,444	1858300.0000000000	0.0000000000	0.0000000000	49.8898519687
2019-05-08 16:24:52,468	1858400.0000000000	97.7262014687	-20.0078546842	9.9771763348
2019-05-08 16:24:53,452	1858300.0000000000	-101.6088845369	0.0000000000	9.9771763348
2019-05-08 16:24:54,450	1858200.0000000000	-100.1792060334	0.0000000000	-5.0019636711
2019-05-08 16:24:55,449	1858200.0000000000	0.0000000000	-20.0121638800	-10.0050046411
2019-05-08 16:24:56,444	1858200.0000000000	0.0000000000	-19.9998998647	-10.0030159362
2019-05-08 16:24:57,449	1858100.0000000000	-99.5750206839	-60.2285561171	-25.0601549655
2019-05-08 16:24:58,479	1858200.0000000000	97.0496858840	-19.8915510050	-30.0330427167
2019-05-08 16:24:59,468	1858200.0000000000	0.0000000000	0.0000000000	-25.0300017467
2019-05-08 16:25:00,451	1858200.0000000000	0.0000000000	0.0000000000	-20.0300267805
2019-05-08 16:25:01,450	1858000.0000000000	-200.3494157735	-39.9592414792	-14.9626981211
