2019-04-30 16:10:03,961	Starting receiving
2019-04-30 16:10:03,962	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 16:10:03,998	1833300.0000000000	0.0011777149	0.0011777149	0.0005888574
2019-04-30 16:10:05,003	1834900.0000000000	1593.5097866807	0.0011787427	0.0007854859
2019-04-30 16:10:06,032	1832500.0000000000	-2332.1052920562	0.0011772010	0.0008834146
2019-04-30 16:10:07,015	1834200.0000000000	1729.3770759789	0.0011782930	0.0011779879
2019-04-30 16:10:08,005	1830600.0000000000	-3636.2751543542	0.0011759804	0.0011775543
2019-04-30 16:10:09,000	1832600.0000000000	2010.1795706943	-139.9675568441	-34.9910063424
2019-04-30 16:10:10,003	1832500.0000000000	-99.6683191303	-479.9602694021	-154.9813679932
2019-04-30 16:10:10,999	1833500.0000000000	1003.8819219810	201.3111828368	-104.6538668572
2019-04-30 16:10:12,009	1836800.0000000000	3267.3398753137	520.5812860477	25.4911606596
2019-04-30 16:10:12,999	1834900.0000000000	-1918.9612941443	860.9450003129	275.7192999488
2019-04-30 16:10:14,000	1832800.0000000000	-2097.8662735169	39.9952569864	405.7081815460
2019-04-30 16:10:15,005	1832100.0000000000	-696.4821400317	-79.9629611871	335.3896455400
2019-04-30 16:10:15,999	1833300.0000000000	1207.1352234986	-39.9978238336	195.2448680696
2019-04-30 16:10:17,041	1832600.0000000000	-671.7779225358	-834.6105655665	-228.6440234002
2019-04-30 16:10:18,024	1832100.0000000000	-508.6129309285	-557.1879854587	-377.9398340115
2019-04-30 16:10:19,007	1832400.0000000000	305.4563038825	-79.8984635376	-377.9237095991
2019-04-30 16:10:19,999	1832700.0000000000	302.1473672078	120.1394536362	-337.8893902317
2019-04-30 16:10:21,001	1833200.0000000000	498.9975563503	-19.9915397208	-134.2346337702
2019-04-30 16:10:22,000	1835400.0000000000	2204.2431495642	564.7233516800	146.2432005145
2019-04-30 16:10:23,018	1832600.0000000000	-2750.5017699954	100.1379865425	191.2523130345
2019-04-30 16:10:24,005	1833400.0000000000	810.5444303265	200.0814769656	211.2378188668
