2019-05-08 16:12:41,536	Starting receiving
2019-05-08 16:12:41,536	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 16:12:41,573	1688900.0000000000	0.0010844704	0.0010844704	0.0005422352
2019-05-08 16:12:42,574	1688900.0000000000	0.0000000000	0.0010844704	0.0007229803
2019-05-08 16:12:43,579	1688900.0000000000	0.0000000000	0.0010844704	0.0008133528
2019-05-08 16:12:44,574	1688900.0000000000	0.0000000000	0.0010844704	0.0010844704
2019-05-08 16:12:45,614	1688900.0000000000	0.0000000000	0.0010844704	0.0010844704
2019-05-08 16:12:46,597	1689100.0000000000	203.3981615962	39.8068888924	9.9525355759
2019-05-08 16:12:47,580	1689000.0000000000	-101.7287788144	19.9761484738	14.9463015768
2019-05-08 16:12:48,574	1688800.0000000000	-201.3354668674	-20.0196678742	9.9411134906
2019-05-08 16:12:49,575	1688800.0000000000	0.0000000000	-19.9953604973	4.9420022487
2019-05-08 16:12:50,580	1688800.0000000000	0.0000000000	-20.1364155275	-10.0438238563
2019-05-08 16:12:51,594	1688800.0000000000	0.0000000000	-60.0347959015	-30.0465599501
2019-05-08 16:12:52,578	1689000.0000000000	203.3872136226	0.0000000000	-25.0416429816
2019-05-08 16:12:53,574	1689000.0000000000	0.0000000000	39.9979992914	-10.0433030344
2019-05-08 16:12:54,576	1689000.0000000000	0.0000000000	39.9896915306	4.9882237301
2019-05-08 16:12:55,573	1689000.0000000000	0.0000000000	40.0534714241	30.0102905615
2019-05-08 16:12:56,576	1689000.0000000000	0.0000000000	40.1511522924	40.0480786346
2019-05-08 16:12:57,606	1689000.0000000000	0.0000000000	0.0000000000	30.0485788118
2019-05-08 16:12:58,589	1689000.0000000000	0.0000000000	0.0000000000	20.0511559291
2019-05-08 16:12:59,578	1689000.0000000000	0.0000000000	0.0000000000	10.0377880731
2019-05-08 16:13:00,574	1689000.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 16:13:01,577	1689000.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 16:13:02,574	1689000.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 16:13:03,586	1689000.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-05-08 16:13:04,573	1688900.0000000000	-101.2915793048	-20.0193229263	-5.0048307316
2019-05-08 16:13:05,574	1688900.0000000000	0.0000000000	-19.9991169366	-10.0046099657
2019-05-08 16:13:06,579	1688900.0000000000	0.0000000000	-19.9908879805	-15.0023319608
2019-05-08 16:13:07,573	1688900.0000000000	0.0000000000	-20.0028557086	-20.0030458880
2019-05-08 16:13:08,615	1688900.0000000000	0.0000000000	-19.8838269449	-19.9691718927
2019-05-08 16:13:09,598	1688800.0000000000	-101.7985781755	-19.9032857734	-19.9452141019
2019-05-08 16:13:10,581	1688800.0000000000	0.0000000000	-19.9710854498	-19.9402634692
2019-05-08 16:13:11,573	1688700.0000000000	-100.7802333203	-40.0461174862	-24.9510789136
2019-05-08 16:13:12,576	1688700.0000000000	0.0000000000	-39.9823038223	-29.9756981329
2019-05-08 16:13:13,580	1688700.0000000000	0.0000000000	-40.2876777388	-35.0717961243
2019-05-08 16:13:14,591	1688600.0000000000	-98.8871405581	-40.0543224831	-40.0926053826
2019-05-08 16:13:15,578	1688600.0000000000	0.0000000000	-40.0224850139	-40.0866972645
2019-05-08 16:13:16,574	1688500.0000000000	-100.3777173789	-39.9906428297	-40.0887820164
2019-05-08 16:13:17,577	1688400.0000000000	-99.7742040765	-59.9859756833	-45.0133565025
2019-05-08 16:13:18,574	1688400.0000000000	0.0000000000	-60.0697296858	-50.0172083032
2019-05-08 16:13:19,576	1688500.0000000000	99.7752958668	-20.0593990651	-45.0264368160
