2019-05-06 13:16:10,106	Starting receiving
2019-05-06 13:16:10,106	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 13:16:10,162	1783600.0000000000	0.0011454137	0.0011454137	0.0005727069
2019-05-06 13:16:11,149	1783400.0000000000	-202.6239689584	0.0011452853	0.0007635664
2019-05-06 13:16:12,143	1784200.0000000000	804.6622519606	0.0011457991	0.0008591245
2019-05-06 13:16:13,148	1784000.0000000000	-199.0059438871	0.0011456706	0.0011455422
2019-05-06 13:16:14,144	1785600.0000000000	1606.4371560291	0.0011466981	0.0011458633
2019-05-06 13:16:15,148	1784800.0000000000	-797.5394819031	240.7062730697	60.1774278094
2019-05-06 13:16:16,178	1783700.0000000000	-1067.8793759189	59.6616233442	75.0925471957
2019-05-06 13:16:17,160	1785100.0000000000	1425.5094681140	179.4166430169	119.9464215323
2019-05-06 13:16:18,150	1783200.0000000000	-1919.0176697880	-159.9567530255	79.9569466013
2019-05-06 13:16:19,144	1785800.0000000000	2615.2150338305	40.0036719832	29.7812963297
2019-05-06 13:16:20,149	1785600.0000000000	-198.9944723020	159.9517281300	54.8538225261
2019-05-06 13:16:21,145	1785600.0000000000	0.0000000000	382.4850791427	105.6209315576
2019-05-06 13:16:22,154	1784700.0000000000	-891.9519610486	-80.0891877599	125.5878228740
2019-05-06 13:16:23,145	1786000.0000000000	1311.7309157009	560.5157868220	255.7158515837
2019-05-06 13:16:24,146	1786100.0000000000	99.9031766860	59.9737787448	230.7213642374
2019-05-06 13:16:25,150	1786200.0000000000	99.6016933435	119.9728378756	165.0933039206
2019-05-06 13:16:26,144	1786200.0000000000	0.0000000000	120.0209062753	215.1208274295
2019-05-06 13:16:27,186	1786400.0000000000	191.9443227909	337.8328073862	159.4500825705
2019-05-06 13:16:28,169	1786400.0000000000	0.0000000000	79.6187536601	164.3613262993
2019-05-06 13:16:29,151	1786500.0000000000	101.8101671711	79.9169982844	154.3473664015
2019-05-06 13:16:30,144	1786500.0000000000	0.0000000000	60.0684679345	139.3592568163
2019-05-06 13:16:31,146	1786400.0000000000	-99.7959019549	39.9818883925	64.8965270678
2019-05-06 13:16:32,144	1786500.0000000000	100.2899446174	20.1718435709	50.0347995456
2019-05-06 13:16:33,163	1786600.0000000000	98.1306001629	40.0518172219	40.0685042799
2019-05-06 13:16:34,150	1786600.0000000000	0.0000000000	20.0065548438	30.0530260073
2019-05-06 13:16:35,144	1786600.0000000000	0.0000000000	20.0027717616	25.0582468496
2019-05-06 13:16:36,149	1786600.0000000000	0.0000000000	39.9817130760	30.0107142258
2019-05-06 13:16:37,144	1786600.0000000000	0.0000000000	19.9992599761	24.9975749144
2019-05-06 13:16:38,148	1786600.0000000000	0.0000000000	0.0000000000	19.9959362034
2019-05-06 13:16:39,177	1786700.0000000000	97.1791813444	19.8917368486	19.9681774752
2019-05-06 13:16:40,160	1786700.0000000000	0.0000000000	19.9350555929	14.9565131044
2019-05-06 13:16:41,150	1786600.0000000000	-100.9941933752	0.0000000000	9.9566981104
2019-05-06 13:16:42,144	1786400.0000000000	-201.1819180591	-39.9956955774	-0.0422257840
2019-05-06 13:16:43,148	1785600.0000000000	-796.8065457264	-199.9822441607	-55.0107210363
2019-05-06 13:16:44,144	1785100.0000000000	-501.9994743391	-322.0978925389	-140.5189580693
2019-05-06 13:16:45,154	1783300.0000000000	-1782.1197596253	-680.7707701285	-310.7116506014
2019-05-06 13:16:46,144	1784200.0000000000	909.0405484190	-480.5537998311	-420.8511766648
2019-05-06 13:16:47,146	1786600.0000000000	2397.4272679965	39.9905150975	-360.8579868503
2019-05-06 13:16:48,144	1787100.0000000000	500.9723701633	300.2860457581	-205.2620022760
2019-05-06 13:16:49,145	1786800.0000000000	-299.6517889930	339.9740134075	49.9241936080
2019-05-06 13:16:50,187	1786600.0000000000	-191.9560940270	655.7697629527	334.0050843040
2019-05-06 13:16:51,169	1785700.0000000000	-916.3626830056	298.5464957092	398.6440794569
2019-05-06 13:16:52,152	1786900.0000000000	1220.5837075235	59.9232255389	338.5533744021
2019-05-06 13:16:53,144	1786700.0000000000	-201.6035791895	-79.9937138729	233.5614425820
2019-05-06 13:16:54,147	1785900.0000000000	-797.5618510118	-179.9176745412	24.6395832085
2019-05-06 13:16:55,144	1783600.0000000000	-2306.6014393994	-605.1411629199	-201.2823314488
2019-05-06 13:16:56,162	1785300.0000000000	1670.1379945837	-80.1080329603	-236.2901460736
2019-05-06 13:16:57,150	1785700.0000000000	404.7971841901	-240.0830670707	-276.3124843730
2019-05-06 13:16:58,144	1786000.0000000000	301.8005986645	-139.9927772434	-266.3312600486
2019-05-06 13:16:59,148	1784100.0000000000	-1892.2663617199	-359.9072924045	-205.0227924197
2019-05-06 13:17:00,144	1784600.0000000000	501.9792874948	199.9917224495	-134.9978535673
2019-05-06 13:17:01,147	1784900.0000000000	299.0809311577	-80.2342847297	-95.0356579820
2019-05-06 13:17:02,177	1781700.0000000000	-3106.7659990625	-795.6619269975	-258.9529454205
2019-05-06 13:17:03,160	1784700.0000000000	3051.6983087851	-259.1558705159	-233.7650899484
2019-05-06 13:17:04,144	1791700.0000000000	7120.4998685527	1521.4373893258	96.5963267707
2019-05-06 13:17:05,145	1791100.0000000000	-599.3935046116	1299.9399355985	441.6398818527
2019-05-06 13:17:06,149	1783000.0000000000	-8067.3750838821	-379.9086618675	545.5781981352
2019-05-06 13:17:07,144	1783700.0000000000	703.4333916650	402.7133848185	711.0455119688
2019-05-06 13:17:08,159	1781500.0000000000	-2167.4090571815	-640.2190996398	170.6313897274
2019-05-06 13:17:09,145	1781900.0000000000	405.6326041534	-1959.4804062586	-644.2236957369
2019-05-06 13:17:10,146	1780100.0000000000	-1797.9950849980	-2199.3713840448	-1099.0893762812
2019-05-06 13:17:11,144	1779900.0000000000	-200.3871769146	-620.5643560122	-1354.9088114889
2019-05-06 13:17:12,145	1778000.0000000000	-1897.9406528685	-1139.6765987664	-1479.7731862705
2019-05-06 13:17:13,187	1776600.0000000000	-1343.5881243070	-974.4712407062	-1233.5208948824
2019-05-06 13:17:14,169	1775400.0000000000	-1221.9260692171	-1293.7099532284	-1007.1055371783
2019-05-06 13:17:15,152	1773800.0000000000	-1627.5613789711	-1258.4242334190	-1166.5705065300
2019-05-06 13:17:16,144	1772200.0000000000	-1612.7162340384	-1539.9051305090	-1266.6276394656
2019-05-06 13:17:17,147	1769800.0000000000	-2392.9215959927	-1639.2849264857	-1432.8310609105
2019-05-06 13:17:18,143	1768800.0000000000	-1003.9898162501	-1573.7796673815	-1502.8484894488
2019-05-06 13:17:19,163	1767900.0000000000	-882.4715641777	-1501.7937866479	-1563.6908777560
2019-05-06 13:17:20,150	1766600.0000000000	-1317.0637515359	-1440.5744707250	-1538.8582128100
2019-05-06 13:17:21,144	1765200.0000000000	-1408.2156747727	-1399.9840452105	-1479.0329924912
2019-05-06 13:17:22,149	1764200.0000000000	-995.9504748824	-1119.7391202287	-1365.5228557030
2019-05-06 13:17:23,144	1763600.0000000000	-602.9926047469	-1039.9634030823	-1250.0652598116
2019-05-06 13:17:24,148	1763500.0000000000	-99.5907908227	-882.7503024106	-1110.6092177330
2019-05-06 13:17:25,178	1762600.0000000000	-873.8693661607	-795.6588705242	-959.5279240614
2019-05-06 13:17:26,161	1761700.0000000000	-915.4213528513	-697.7298640341	-854.0256100128
2019-05-06 13:17:27,144	1761100.0000000000	-610.2677305889	-620.5737745995	-749.1782028921
2019-05-06 13:17:28,145	1760200.0000000000	-899.1108151290	-679.8193114833	-698.4454551603
2019-05-06 13:17:29,149	1759400.0000000000	-796.7492176624	-819.7868395979	-704.4774474287
2019-05-06 13:17:30,144	1758800.0000000000	-602.9889927263	-765.1354489511	-721.3288436580
2019-05-06 13:17:31,155	1758100.0000000000	-692.3679967023	-720.8202732000	-746.3904683081
2019-05-06 13:17:32,144	1757600.0000000000	-505.5147005651	-699.9683585165	-751.4277300664
2019-05-06 13:17:33,146	1757300.0000000000	-299.3773060755	-579.8472654202	-691.4428365220
2019-05-06 13:17:34,144	1757200.0000000000	-100.2000032490	-440.4191974449	-610.2637736454
2019-05-06 13:17:35,145	1756600.0000000000	-599.3388317169	-439.8855373679	-540.0300896874
2019-05-06 13:17:36,187	1756100.0000000000	-479.9275744063	-397.4482337270	-464.4000584900
2019-05-06 13:17:37,169	1755700.0000000000	-407.2237658138	-378.0889951084	-413.9604909121
2019-05-06 13:17:38,153	1755700.0000000000	0.0000000000	-319.5947521377	-383.7543795853
2019-05-06 13:17:39,144	1755200.0000000000	-504.5270624146	-400.0509517714	-373.7957331861
2019-05-06 13:17:40,148	1754600.0000000000	-597.6012196222	-399.8181597897	-374.3882147018
2019-05-06 13:17:41,144	1754400.0000000000	-200.7784507671	-342.9789083596	-365.6106930146
2019-05-06 13:17:42,164	1754600.0000000000	196.0636323882	-220.2471588438	-340.7737946911
2019-05-06 13:17:43,147	1754400.0000000000	-203.4424586718	-260.2957003004	-305.8349818234
2019-05-06 13:17:44,144	1754800.0000000000	401.1717689852	-79.9940495149	-225.8789542547
2019-05-06 13:17:45,150	1754500.0000000000	-298.1941154654	-19.9903487072	-145.1318143416
2019-05-06 13:17:46,144	1754000.0000000000	-502.9705971797	-79.9938397383	-110.0684845652
2019-05-06 13:17:47,148	1753000.0000000000	-995.9951737867	-321.0060982624	-125.2460840557
2019-05-06 13:17:48,178	1753400.0000000000	388.3430531653	-198.7570858352	-154.9368431358
2019-05-06 13:17:49,161	1753300.0000000000	-101.7216487220	-298.9677876647	-224.6812028752
2019-05-06 13:17:50,144	1753400.0000000000	101.7240170847	-220.2528996383	-259.7459678502
2019-05-06 13:17:51,145	1753400.0000000000	0.0000000000	-119.9704414715	-209.4870536525
2019-05-06 13:17:52,150	1753500.0000000000	99.5068433872	99.9566790459	-134.8086124322
2019-05-06 13:17:53,144	1753500.0000000000	0.0000000000	20.1359950095	-55.0326667636
2019-05-06 13:17:54,158	1753800.0000000000	295.8471543645	100.0561695711	25.0446005387
2019-05-06 13:17:55,143	1753400.0000000000	-406.0756873512	0.0000000000	55.0372109066
2019-05-06 13:17:56,148	1752600.0000000000	-796.6937894584	-159.9276450397	-9.9338701148
2019-05-06 13:17:57,145	1751800.0000000000	-802.3822943476	-340.3855150582	-100.0642476317
2019-05-06 13:17:58,145	1752900.0000000000	1099.0448907312	-119.9730037401	-155.0715409595
2019-05-06 13:17:59,186	1752500.0000000000	-384.2510624770	-258.5483016459	-219.7086163710
2019-05-06 13:18:00,170	1752200.0000000000	-305.1329773626	-238.7482959560	-239.4137791001
2019-05-06 13:18:01,153	1751300.0000000000	-915.4872895794	-259.7326322525	-219.2505583986
2019-05-06 13:18:02,144	1750700.0000000000	-605.4154339434	-220.0364812300	-244.2664277711
