2019-04-25 14:41:08,036	Starting receiving
2019-04-25 14:41:08,036	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-25 14:41:08,087	1984700.0000000000	0.0012753328	0.0012753328	0.0006376664
2019-04-25 14:41:09,077	1984700.0000000000	0.0000000000	0.0012753328	0.0008502219
2019-04-25 14:41:10,074	1984800.0000000000	100.2875226641	0.0012753970	0.0009565157
2019-04-25 14:41:11,075	1985300.0000000000	499.4405813572	0.0012757183	0.0012754452
2019-04-25 14:41:12,073	1984600.0000000000	-701.2904548002	0.0012752685	0.0012754292
2019-04-25 14:41:13,080	1984400.0000000000	-198.5868402905	-60.0749005520	-15.0177685420
2019-04-25 14:41:14,079	1984000.0000000000	-400.4160435481	-139.9303134826	-50.0006657619
2019-04-25 14:41:15,073	1982400.0000000000	-1609.5302303483	-480.0541595526	-170.0145245797
2019-04-25 14:41:16,078	1982100.0000000000	-298.7613060208	-639.6850305736	-329.9361010402
2019-04-25 14:41:17,074	1983100.0000000000	1003.9705906289	-299.9791731989	-389.9121692019
2019-04-25 14:41:18,113	1984700.0000000000	1539.8489174066	59.6149584893	-340.0258512089
2019-04-25 14:41:19,096	1985100.0000000000	406.8621238478	219.2778262661	-165.1928547543
2019-04-25 14:41:20,079	1984900.0000000000	-203.4370808264	499.4512864285	119.5912244962
2019-04-25 14:41:21,079	1985100.0000000000	199.9830260379	599.8282161586	344.5430718356
2019-04-25 14:41:22,073	1984700.0000000000	-402.3687575726	320.0320161424	409.6473362489
2019-04-25 14:41:23,078	1983800.0000000000	-895.4332796846	-181.2492848816	309.5155584620
2019-04-25 14:41:24,089	1983800.0000000000	0.0000000000	-260.3354695191	119.5688694751
2019-04-25 14:41:25,077	1983500.0000000000	-303.9021130317	-280.1337919264	-100.4216325462
2019-04-25 14:41:26,074	1982700.0000000000	-802.3565842536	-480.5199183210	-300.5596161620
2019-04-25 14:41:27,076	1981600.0000000000	-1097.6708244473	-619.6778913167	-410.1667677708
2019-04-25 14:41:28,080	1982200.0000000000	597.5613456836	-319.8989119487	-425.0576283782
2019-04-25 14:41:29,075	1981800.0000000000	-401.9659829555	-401.1605650254	-455.3143216529
2019-04-25 14:41:30,104	1980800.0000000000	-971.7445326535	-537.0513739918	-469.4471855706
2019-04-25 14:41:31,087	1982000.0000000000	1220.6100522301	-139.6229056655	-349.4334391578
2019-04-25 14:41:32,077	1982700.0000000000	706.9142460898	219.9295689113	-214.4763189428
2019-04-25 14:41:33,073	1983500.0000000000	803.1241832193	260.3316536326	-49.1032642783
2019-04-25 14:41:34,075	1983800.0000000000	299.3910538958	399.9556018524	185.1484796827
2019-04-25 14:41:35,074	1982600.0000000000	-1202.0881687158	362.1919226674	310.6021867659
2019-04-25 14:41:36,081	1982300.0000000000	-297.8980321262	60.0759130333	270.6387727964
2019-04-25 14:41:37,079	1983400.0000000000	1102.0805057154	139.9559140793	240.5448379081
2019-04-25 14:41:38,075	1983600.0000000000	200.7746063901	19.9935743003	145.5543310200
2019-04-25 14:41:39,078	1983900.0000000000	299.0711213356	19.9892902534	60.0036729165
2019-04-25 14:41:40,074	1984100.0000000000	200.7763843962	299.9670589382	119.9764593928
2019-04-25 14:41:41,113	1984600.0000000000	481.2023450317	457.0241320928	199.2435138961
2019-04-25 14:41:42,096	1984800.0000000000	203.4411758572	279.0217517225	264.0005582517
2019-04-25 14:41:43,079	1984800.0000000000	0.0000000000	239.8279470699	318.9602224558
2019-04-25 14:41:44,080	1984200.0000000000	-599.3485379256	59.9811889515	258.9637549592
2019-04-25 14:41:45,074	1983700.0000000000	-502.9704765498	-80.0075347367	124.7058382518
2019-04-25 14:41:46,079	1983600.0000000000	-99.4842799428	-201.3835400430	4.6045153104
2019-04-25 14:41:47,090	1985000.0000000000	1384.5923275245	40.0505283775	-45.3398393627
