2019-04-26 12:36:19,062	Starting receiving
2019-04-26 12:36:19,062	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-26 12:36:19,100	1842300.0000000000	0.0011837691	0.0011837691	0.0005918845
2019-04-26 12:36:20,124	1842500.0000000000	195.2764586476	0.0011838976	0.0007892222
2019-04-26 12:36:21,103	1842000.0000000000	-510.6423595470	0.0011835763	0.0008878107
2019-04-26 12:36:22,101	1841800.0000000000	-200.3822944451	0.0011834478	0.0011836727
2019-04-26 12:36:23,105	1842000.0000000000	199.1760010789	0.0011835763	0.0011836245
2019-04-26 12:36:24,100	1842800.0000000000	804.0024689559	99.9880232852	24.9978934714
2019-04-26 12:36:25,105	1842700.0000000000	-99.4978262226	40.1488962366	35.0348216365
2019-04-26 12:36:26,135	1842100.0000000000	-583.0444232173	19.8752659202	40.0033422546
2019-04-26 12:36:27,119	1842600.0000000000	508.0589460709	159.4443421485	79.8641318976
2019-04-26 12:36:28,101	1842900.0000000000	305.4737303621	180.1668720876	99.9088440983
2019-04-26 12:36:29,102	1842200.0000000000	-699.2469552763	-119.9658319514	59.8801620512
2019-04-26 12:36:30,106	1841900.0000000000	-298.7679032273	-159.9839722478	14.9153525092
2019-04-26 12:36:31,100	1842000.0000000000	100.5959289183	-20.1389757495	-29.9804769653
2019-04-26 12:36:32,115	1842100.0000000000	98.5117674746	-100.0707458915	-100.0398814600
2019-04-26 12:36:33,100	1841900.0000000000	-203.0215785550	-200.0199623957	-120.0534140711
2019-04-26 12:36:34,103	1842000.0000000000	99.6879806970	-39.9875717643	-90.0543139503
2019-04-26 12:36:35,100	1842000.0000000000	0.0000000000	20.0220837984	-80.0140490633
2019-04-26 12:36:36,103	1842600.0000000000	598.7570339454	119.9403887428	-25.0112654047
2019-04-26 12:36:37,100	1843100.0000000000	501.4099189243	200.6192726428	75.1485433549
2019-04-26 12:36:38,127	1843100.0000000000	0.0000000000	238.7307660948	144.8281278197
2019-04-26 12:36:39,110	1843000.0000000000	-101.7160489696	199.7370652599	189.7568731851
2019-04-26 12:36:40,100	1842900.0000000000	-101.0004192394	180.0136137768	204.7751794436
2019-04-26 12:36:41,104	1843100.0000000000	199.1738256885	99.9661321941	179.6118943314
2019-04-26 12:36:42,100	1842700.0000000000	-401.5922735953	-79.9913453883	99.9313664606
2019-04-26 12:36:43,120	1842000.0000000000	-686.1763643188	-220.2840376216	-5.0739092598
2019-04-26 12:36:44,106	1842700.0000000000	709.8764515713	-60.0418974460	-65.0877870654
2019-04-26 12:36:45,102	1842000.0000000000	-703.4123255223	-179.9436783645	-135.0652397051
2019-04-26 12:36:46,106	1843000.0000000000	995.9027058857	-19.9938773784	-120.0658727026
2019-04-26 12:36:47,100	1842600.0000000000	-402.3735826449	-20.0016118395	-69.9952662571
2019-04-26 12:36:48,105	1842500.0000000000	-99.4921146235	100.3098378356	-29.9073324367
2019-04-26 12:36:49,136	1843800.0000000000	1260.8468395556	218.7086591240	69.7557519354
2019-04-26 12:36:50,118	1843600.0000000000	-203.6568664510	318.9527488527	154.4924084932
2019-04-26 12:36:51,101	1842900.0000000000	-711.9456983730	-20.0179203241	154.4883313720
2019-04-26 12:36:52,102	1842300.0000000000	-599.3382607733	-59.9696913358	114.4184490792
2019-04-26 12:36:53,107	1843000.0000000000	697.1390119047	99.9694869668	84.7336560399
