2019-04-25 13:46:51,072	Starting receiving
2019-04-25 13:46:51,073	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-25 13:46:51,110	2045100.0000000000	0.0013141475	0.0013141475	0.0006570737
2019-04-25 13:46:52,111	2044800.0000000000	-299.6518603526	0.0013139547	0.0008760341
2019-04-25 13:46:53,137	2045000.0000000000	194.8861655023	0.0013140832	0.0009855464
2019-04-25 13:46:54,116	2045600.0000000000	612.7676981556	0.0013144688	0.0013141636
2019-04-25 13:46:55,114	2044700.0000000000	-901.6914626188	0.0013138905	0.0013140993
2019-04-25 13:46:56,110	2044900.0000000000	200.7973864720	-39.9942501705	-9.9975769320
2019-04-25 13:46:57,112	2045200.0000000000	299.3623487416	79.9730163067	9.9953486239
2019-04-25 13:46:58,110	2045300.0000000000	100.2036179150	60.3207265345	25.0752016403
2019-04-25 13:46:59,148	2045900.0000000000	577.9722279256	59.6141394187	39.9784080223
2019-04-25 13:47:00,131	2045400.0000000000	-509.0556549023	139.5409123997	84.8621986649
2019-04-25 13:47:01,114	2045400.0000000000	0.0000000000	99.9293493051	89.8512819145
2019-04-25 13:47:02,115	2045200.0000000000	-199.7906018530	0.0000000000	74.7711002808
2019-04-25 13:47:03,110	2045100.0000000000	-100.4936386195	-40.0034163532	49.8667113379
2019-04-25 13:47:04,114	2045200.0000000000	99.6006999565	-140.9735680514	-20.2619087749
2019-04-25 13:47:05,125	2045300.0000000000	98.9078478656	-20.0228216890	-50.2499515234
2019-04-25 13:47:06,112	2045400.0000000000	101.3043988621	0.0000000000	-50.2499515234
2019-04-25 13:47:07,110	2045400.0000000000	0.0000000000	40.0380763719	-30.2395783421
2019-04-25 13:47:08,110	2045500.0000000000	99.9748055054	79.9934545151	25.0021772995
2019-04-25 13:47:09,115	2045700.0000000000	198.9846068524	99.9699492188	55.0003700264
2019-04-25 13:47:10,111	2045600.0000000000	-100.4947221333	60.1740473444	70.0438818625
2019-04-25 13:47:11,140	2045400.0000000000	-194.3710173686	0.0000000000	60.0343627696
2019-04-25 13:47:12,123	2045800.0000000000	406.8298620962	79.7988431053	59.9857099171
2019-04-25 13:47:13,113	2045800.0000000000	0.0000000000	59.9697999450	49.9856725987
2019-04-25 13:47:14,110	2045900.0000000000	100.2928463194	40.0440873114	44.9531825904
2019-04-25 13:47:15,111	2045600.0000000000	-299.6844752687	0.0000000000	44.9531825904
2019-04-25 13:47:16,137	2045400.0000000000	-194.9258810183	0.0000000000	25.0034718141
2019-04-25 13:47:17,116	2045800.0000000000	408.4937956101	0.0000000000	10.0110218278
2019-04-25 13:47:18,114	2045800.0000000000	0.0000000000	0.0000000000	0.0000000000
2019-04-25 13:47:19,110	2045600.0000000000	-200.7814302606	-59.9951881453	-14.9987970363
2019-04-25 13:47:20,114	2045400.0000000000	-199.3652525942	-39.9797542100	-24.9937355888
2019-04-25 13:47:21,111	2045400.0000000000	0.0000000000	0.0000000000	-24.9937355888
2019-04-25 13:47:22,149	2045600.0000000000	192.6429859428	-39.7415997829	-34.9291355346
2019-04-25 13:47:23,132	2045400.0000000000	-203.4370808264	-79.7191822591	-39.8601340630
2019-04-25 13:47:24,114	2045700.0000000000	305.4980566031	19.9859784269	-24.8687009038
2019-04-25 13:47:25,115	2045700.0000000000	0.0000000000	59.9814033945	-9.8733500551
2019-04-25 13:47:26,110	2045600.0000000000	-100.4967688342	40.0033534000	10.0628882406
2019-04-25 13:47:27,114	2045800.0000000000	199.2037651247	40.2788256625	40.0623902210
2019-04-25 13:47:28,125	2046300.0000000000	494.4923626863	180.2371532443	80.1251839253
2019-04-25 13:47:29,112	2045900.0000000000	-405.2327661146	40.0119626525	75.1328237398
2019-04-25 13:47:30,110	2046100.0000000000	200.3817200525	80.0740851151	85.1505066686
2019-04-25 13:47:31,110	2046200.0000000000	100.0000953675	119.9924130469	105.0789035147
2019-04-25 13:47:32,116	2046100.0000000000	-99.4922090248	59.9829302727	75.0153477718
2019-04-25 13:47:33,111	2046200.0000000000	100.4838158275	-20.0582891615	59.9977848183
2019-04-25 13:47:34,140	2046300.0000000000	97.1734176523	79.5628646663	59.8699797061
2019-04-25 13:47:35,123	2046400.0000000000	101.7173070100	59.8504588987	44.8344911691
2019-04-25 13:47:36,113	2046100.0000000000	-302.9806833113	-19.9893817085	24.8414131738
2019-04-25 13:47:37,110	2045800.0000000000	-300.8535760773	-60.0634874022	14.8401136136
2019-04-25 13:47:38,111	2045800.0000000000	0.0000000000	-79.9899075844	-25.0480794491
2019-04-25 13:47:39,138	2045300.0000000000	-487.2785825566	-200.0940478816	-90.0342061442
2019-04-25 13:47:40,117	2045400.0000000000	102.1364799024	-200.2557205294	-135.1007908494
2019-04-25 13:47:41,115	2045400.0000000000	0.0000000000	-139.9571750072	-155.0742127507
2019-04-25 13:47:42,110	2061900.0000000000	16581.4146167319	3220.3496521071	670.0106771722
2019-04-25 13:47:43,114	2056900.0000000000	-4979.3562826160	2218.8896833259	1274.7566099741
2019-04-25 13:47:44,110	2045600.0000000000	-11343.9688926429	60.3315954695	1339.9034389738
2019-04-25 13:47:45,149	2045500.0000000000	-96.2426773442	19.8709307459	1379.8604654121
2019-04-25 13:47:46,132	2044500.0000000000	-1017.1708500061	-179.3715181753	529.9301728415
2019-04-25 13:47:47,114	2043900.0000000000	-610.9470157678	-3596.7550942238	-923.9810215460
2019-04-25 13:47:48,115	2044300.0000000000	399.5528457027	-2519.2522075180	-1568.8769722928
2019-04-25 13:47:49,110	2044700.0000000000	401.9720504000	-179.9836507390	-1618.8406176640
2019-04-25 13:47:50,115	2044900.0000000000	199.1712720300	-120.8319283150	-1604.2057201990
2019-04-25 13:47:51,126	2044400.0000000000	-494.5779600716	-20.0263589662	-710.0235363846
2019-04-25 13:47:52,113	2044600.0000000000	202.5938244758	140.0410610430	-45.2002192443
2019-04-25 13:47:53,110	2044900.0000000000	300.8411321537	120.1292857160	29.8280148694
2019-04-25 13:47:54,111	2044500.0000000000	-399.5755888823	-39.9953046589	50.0371707835
2019-04-25 13:47:55,116	2044600.0000000000	99.4905098294	-59.9814405647	40.0484003838
2019-04-25 13:47:56,110	2044200.0000000000	-402.3801449289	-40.1230254605	-4.9926212420
2019-04-25 13:47:57,140	2044300.0000000000	97.0838756389	-59.6716957285	-49.9428666032
2019-04-25 13:47:58,124	2044400.0000000000	101.7088220067	-99.7306469040	-64.8767021644
2019-04-25 13:47:59,114	2044500.0000000000	101.0033622001	0.0000000000	-49.8813420232
2019-04-25 13:48:00,111	2045200.0000000000	702.0401877997	120.1326060150	-9.8174341543
2019-04-25 13:48:01,112	2044600.0000000000	-599.3406872913	79.9760699349	25.0945072615
2019-04-25 13:48:02,110	2044500.0000000000	-100.1910754233	40.2450780234	60.0884384933
2019-04-25 13:48:03,121	2044500.0000000000	0.0000000000	20.0099890029	65.0909357441
2019-04-25 13:48:04,115	2044100.0000000000	-402.3865144092	-79.9758945642	15.0638105993
2019-04-25 13:48:05,110	2043800.0000000000	-301.4542640636	-280.0230197757	-74.9359618284
2019-04-25 13:48:06,113	2043600.0000000000	-199.3808897238	-199.9362576571	-134.9812957485
2019-04-25 13:48:07,111	2043500.0000000000	-100.1912668881	-199.9363339025	-189.9678764749
2019-04-25 13:48:08,150	2043300.0000000000	-192.6630288117	-238.6386633941	-229.6335686823
2019-04-25 13:48:09,133	2044100.0000000000	813.7491126941	0.0000000000	-159.6278137384
2019-04-25 13:48:10,115	2044500.0000000000	407.3050310518	139.8755951118	-74.6748505462
2019-04-25 13:48:11,116	2045000.0000000000	499.4939923350	279.8681899017	45.2762804049
2019-04-25 13:48:12,111	2043800.0000000000	-1205.6521267338	60.0050901916	119.9372188013
2019-04-25 13:48:13,115	2043200.0000000000	-597.5297057396	-20.1384390931	114.9026090280
2019-04-25 13:48:14,125	2043000.0000000000	-197.9988646811	-220.3247163932	24.8525311518
2019-04-25 13:48:15,112	2043400.0000000000	405.2372685954	-220.1037991797	-100.1404661186
2019-04-25 13:48:16,111	2044500.0000000000	1101.9957446280	-100.1037480814	-140.1676756869
2019-04-25 13:48:17,112	2043900.0000000000	-599.3551040686	19.9976723519	-130.1336478256
2019-04-25 13:48:18,117	2043900.0000000000	0.0000000000	139.9561675974	-40.0634268280
2019-04-25 13:48:19,111	2043600.0000000000	-301.7589820270	120.3458731875	45.0489912638
2019-04-25 13:48:20,141	2044400.0000000000	776.6296595386	198.8606876554	119.7901001980
2019-04-25 13:48:21,123	2045200.0000000000	814.5776299189	139.6491710388	149.7029748698
2019-04-25 13:48:22,113	2044700.0000000000	-504.9591727842	159.9467645447	154.7006241066
2019-04-25 13:48:23,110	2045200.0000000000	501.4637519634	260.3318152151	189.6971096135
2019-04-25 13:48:24,113	2045000.0000000000	-199.5699612356	279.9098133750	209.9593910434
2019-04-25 13:48:25,135	2046000.0000000000	978.3002879642	320.4037069107	255.1480250114
2019-04-25 13:48:26,117	2045200.0000000000	-814.6440791210	0.0000000000	215.1613338752
2019-04-25 13:48:27,116	2044800.0000000000	-400.3462925790	19.9897018081	155.0758055234
2019-04-25 13:48:28,110	2044300.0000000000	-502.9370642787	-180.0124205576	40.0952470403
2019-04-25 13:48:29,114	2044300.0000000000	0.0000000000	-139.9573684850	-74.9950218086
2019-04-25 13:48:30,110	2044600.0000000000	301.1676040673	-281.3807319154	-145.3402047875
2019-04-25 13:48:31,149	2044600.0000000000	0.0000000000	-119.2258386551	-180.1440899033
2019-04-25 13:48:32,132	2045000.0000000000	406.8795887652	39.8690462345	-125.1737232053
2019-04-25 13:48:33,115	2045100.0000000000	101.7164683129	159.8277765229	-50.2274369533
2019-04-25 13:48:34,116	2044800.0000000000	-299.9568047738	99.9698300812	45.1102035459
2019-04-25 13:48:35,111	2044500.0000000000	-301.4693589461	-19.9979526708	69.9171750420
2019-04-25 13:48:36,115	2043900.0000000000	-597.5172209438	-140.9686810824	24.7077432127
2019-04-25 13:48:37,126	2044400.0000000000	494.5109023852	-120.1525890304	-45.2873481756
2019-04-25 13:48:38,113	2043600.0000000000	-810.5485420629	-300.1494054624	-145.3171570615
