Enter a label: 2018-07-05 13:41:50,535	pifi1	0.0378079414	1646650.0000000000
2018-07-05 13:41:51,560	pifi1	1.0627789497	1646640.0000000000
2018-07-05 13:41:52,543	pifi1	2.0459229946	1646620.0000000000
2018-07-05 13:41:53,535	pifi1	3.0371401310	1646520.0000000000
2018-07-05 13:41:54,538	pifi1	4.0403349400	1646480.0000000000
2018-07-05 13:41:55,535	pifi1	5.0374500751	1646520.0000000000
2018-07-05 13:41:56,554	pifi1	6.0565569401	1646340.0000000000
2018-07-05 13:41:57,541	pifi1	7.0437779427	1646680.0000000000
2018-07-05 13:41:58,535	pifi1	8.0378100872	1646420.0000000000
2018-07-05 13:41:59,541	pifi1	9.0429530144	1646400.0000000000
2018-07-05 13:42:00,536	pifi1	10.0379910469	1646280.0000000000
2018-07-05 13:42:01,540	pifi1	11.0420820713	1646150.0000000000
2018-07-05 13:42:02,570	pifi1	12.0723021030	1646210.0000000000
2018-07-05 13:42:03,554	pifi1	13.0564839840	1646580.0000000000
2018-07-05 13:42:04,536	pifi1	14.0385360718	1646890.0000000000
2018-07-05 13:42:05,536	pifi1	15.0386121273	1646980.0000000000
2018-07-05 13:42:06,540	pifi1	16.0427720547	1647230.0000000000
2018-07-05 13:42:07,535	pifi1	17.0379049778	1646250.0000000000
2018-07-05 13:42:08,551	pifi1	18.0529830456	1646300.0000000000
2018-07-05 13:42:09,535	pifi1	19.0372419357	1646780.0000000000
2018-07-05 13:42:10,538	pifi1	20.0403890610	1646780.0000000000
2018-07-05 13:42:11,535	pifi1	21.0374341011	1646850.0000000000
2018-07-05 13:42:12,536	pifi1	22.0386140347	1646910.0000000000
2018-07-05 13:42:13,534	pifi1	23.0368010998	1647080.0000000000
2018-07-05 13:42:14,561	pifi1	24.0638129711	1647060.0000000000
2018-07-05 13:42:15,545	pifi1	25.0469939709	1647060.0000000000
2018-07-05 13:42:16,535	pifi1	26.0371420383	1647050.0000000000
2018-07-05 13:42:17,539	pifi1	27.0412449837	1646970.0000000000
2018-07-05 13:42:18,535	pifi1	28.0374031067	1647010.0000000000
2018-07-05 13:42:19,559	pifi1	29.0615069866	1646980.0000000000
2018-07-05 13:42:20,538	pifi1	30.0406129360	1646900.0000000000
2018-07-05 13:42:21,535	pifi1	31.0377781391	1646830.0000000000
2018-07-05 13:42:22,540	pifi1	32.0428209305	1646780.0000000000
2018-07-05 13:42:23,534	pifi1	33.0368740559	1646720.0000000000
2018-07-05 13:42:24,540	pifi1	34.0420639515	1646770.0000000000
2018-07-05 13:42:25,570	pifi1	35.0721940994	1646790.0000000000
2018-07-05 13:42:26,553	pifi1	36.0553810596	1646790.0000000000
2018-07-05 13:42:27,535	pifi1	37.0374281406	1646700.0000000000
2018-07-05 13:42:28,536	pifi1	38.0385220051	1646680.0000000000
2018-07-05 13:42:29,541	pifi1	39.0437800884	1646660.0000000000
2018-07-05 13:42:30,535	pifi1	40.0378680229	1646650.0000000000
2018-07-05 13:42:31,551	pifi1	41.0529880524	1646650.0000000000
2018-07-05 13:42:32,535	pifi1	42.0370650291	1646690.0000000000
2018-07-05 13:42:33,539	pifi1	43.0412180424	1646700.0000000000
2018-07-05 13:42:34,535	pifi1	44.0373239517	1646870.0000000000
2018-07-05 13:42:35,537	pifi1	45.0394761562	1646730.0000000000
2018-07-05 13:42:36,535	pifi1	46.0374970436	1647170.0000000000
2018-07-05 13:42:37,561	pifi1	47.0636749268	1645220.0000000000
2018-07-05 13:42:38,544	pifi1	48.0468699932	1646480.0000000000
2018-07-05 13:42:39,535	pifi1	49.0370121002	1646470.0000000000
2018-07-05 13:42:40,539	pifi1	50.0410821438	1646120.0000000000
2018-07-05 13:42:41,535	pifi1	51.0372700691	1646110.0000000000
2018-07-05 13:42:42,555	pifi1	52.0574100018	1645840.0000000000
2018-07-05 13:42:43,542	pifi1	53.0445630550	1645290.0000000000
2018-07-05 13:42:44,536	pifi1	54.0387251377	1644830.0000000000
2018-07-05 13:42:45,534	pifi1	55.0368809700	1644130.0000000000
2018-07-05 13:42:46,535	pifi1	56.0369479656	1643610.0000000000
2018-07-05 13:42:47,540	pifi1	57.0420899391	1643190.0000000000
2018-07-05 13:42:48,571	pifi1	58.0732150078	1642880.0000000000
2018-07-05 13:42:49,553	pifi1	59.0554831028	1642110.0000000000
2018-07-05 13:42:50,536	pifi1	60.0386140347	1641000.0000000000
2018-07-05 13:42:51,536	pifi1	61.0387771130	1640070.0000000000
2018-07-05 13:42:52,535	pifi1	62.0369191170	1638780.0000000000
2018-07-05 13:42:53,536	pifi1	63.0380671024	1637550.0000000000
2018-07-05 13:42:54,547	pifi1	64.0492501259	1636260.0000000000
2018-07-05 13:42:55,535	pifi1	65.0373289585	1634440.0000000000
2018-07-05 13:42:56,538	pifi1	66.0405471325	1633040.0000000000
2018-07-05 13:42:57,535	pifi1	67.0376479626	1631970.0000000000
2018-07-05 13:42:58,537	pifi1	68.0397970676	1631880.0000000000
2018-07-05 13:42:59,535	pifi1	69.0369601250	1630810.0000000000
2018-07-05 13:43:00,562	pifi1	70.0640439987	1630240.0000000000
2018-07-05 13:43:01,545	pifi1	71.0472249985	1630230.0000000000
2018-07-05 13:43:02,535	pifi1	72.0374281406	1630800.0000000000
2018-07-05 13:43:03,539	pifi1	73.0416049957	1629910.0000000000
2018-07-05 13:43:04,535	pifi1	74.0377011299	1629650.0000000000
2018-07-05 13:43:05,559	pifi1	75.0618829727	1628960.0000000000
2018-07-05 13:43:06,543	pifi1	76.0450420380	1628490.0000000000
2018-07-05 13:43:07,537	pifi1	77.0391860008	1627350.0000000000
2018-07-05 13:43:08,541	pifi1	78.0433690548	1627450.0000000000
2018-07-05 13:43:09,535	pifi1	79.0373771191	1627500.0000000000
2018-07-05 13:43:10,540	pifi1	80.0425369740	1627730.0000000000
2018-07-05 13:43:11,570	pifi1	81.0725440979	1627850.0000000000
2018-07-05 13:43:12,554	pifi1	82.0567240715	1627820.0000000000
2018-07-05 13:43:13,537	pifi1	83.0389380455	1627980.0000000000
2018-07-05 13:43:14,537	pifi1	84.0390131474	1628430.0000000000
