2019-04-30 17:28:25,013	Starting receiving
2019-04-30 17:28:25,013	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 17:28:25,056	2161100.0000000000	0.0013882899	0.0013882899	0.0006941450
2019-04-30 17:28:26,052	2171900.0000000000	10842.9706234223	0.0013952279	0.0009278393
2019-04-30 17:28:27,054	2167800.0000000000	-4091.0888224882	0.0013925940	0.0010440279
2019-04-30 17:28:28,051	2167200.0000000000	-601.7753525286	0.0013922086	0.0013920801
2019-04-30 17:28:29,053	2174200.0000000000	6985.2810112054	0.0013967054	0.0013941840
2019-04-30 17:28:30,083	2163100.0000000000	-10777.5250810107	397.8283975772	99.4581447713
2019-04-30 17:28:31,066	2160200.0000000000	-2949.8977653402	-2333.3075531659	-483.8690916687
2019-04-30 17:28:32,056	2167500.0000000000	7373.7515090841	-59.9740788912	-498.8629594436
2019-04-30 17:28:33,051	2177200.0000000000	9747.9600198195	1999.9235182447	1.1175709412
2019-04-30 17:28:34,055	2178200.0000000000	995.9873689270	799.6620843224	101.5759926275
2019-04-30 17:28:35,051	2177300.0000000000	-903.5255190479	2858.1263216511	1399.4344613317
2019-04-30 17:28:36,060	2174300.0000000000	-2972.9168054731	2823.2100412098	2120.2304913570
2019-04-30 17:28:37,052	2176900.0000000000	2620.6160178482	1881.3357682032	2090.5835538466
2019-04-30 17:28:38,052	2174300.0000000000	-2602.5533454458	-579.9548956664	1745.6793088494
2019-04-30 17:28:39,057	2179100.0000000000	4775.8582718184	179.9490738986	1076.1349969113
2019-04-30 17:28:40,051	2177100.0000000000	-2011.8920391643	-40.0047517699	360.3312986664
2019-04-30 17:28:41,093	2174200.0000000000	-2782.9920911059	-19.8714711271	-114.9705111662
2019-04-30 17:28:42,076	2176800.0000000000	2644.6416445819	-19.9071257978	25.0414313010
2019-04-30 17:28:43,058	2172900.0000000000	-3970.9242387829	-279.6394286256	-89.8556943301
2019-04-30 17:28:44,051	2174100.0000000000	1208.5372327973	-1001.1356839142	-330.1384273662
2019-04-30 17:28:45,053	2172700.0000000000	-1396.9950463038	-879.5795771751	-545.0654538782
2019-04-30 17:28:46,058	2166900.0000000000	-5771.8679674011	-1470.2269058500	-907.6453988912
2019-04-30 17:28:47,069	2170400.0000000000	3461.5044887359	-1281.7377686489	-1158.1699838970
