2019-04-30 15:16:30,623	Starting receiving
2019-04-30 15:16:30,623	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 15:16:30,664	1754000.0000000000	0.0011267748	0.0011267748	0.0005633874
2019-04-30 15:16:31,692	1748200.0000000000	-5636.6876699848	0.0011230488	0.0007499412
2019-04-30 15:16:32,676	1751500.0000000000	3356.4147294999	0.0011251687	0.0008437481
2019-04-30 15:16:33,666	1753200.0000000000	1716.9777717845	0.0011262608	0.0011253133
2019-04-30 15:16:34,661	1750700.0000000000	-2512.3301305143	0.0011246548	0.0011247833
2019-04-30 15:16:35,664	1751200.0000000000	498.4885979889	-559.9550893564	-139.9879283180
2019-04-30 15:16:36,660	1750300.0000000000	-903.5510385799	422.7480461427	-34.3011980745
2019-04-30 15:16:37,673	1748500.0000000000	-1777.0282573430	-600.3322341876	-184.3845381866
2019-04-30 15:16:38,660	1746300.0000000000	-2228.8501992627	-1381.6089933608	-529.7870676905
2019-04-30 15:16:39,662	1750700.0000000000	4391.2265590275	0.0000000000	-389.7982953514
2019-04-30 15:16:40,666	1748200.0000000000	-2489.8637714630	-599.7454769733	-645.4216761304
2019-04-30 15:16:41,660	1748100.0000000000	-100.5964355851	-439.9891741555	-605.3359111224
2019-04-30 15:16:42,702	1751300.0000000000	3071.1351654132	556.7534625918	-120.7452971343
2019-04-30 15:16:43,685	1750200.0000000000	-1118.8673132252	776.0827867914	73.2753995636
2019-04-30 15:16:44,667	1750300.0000000000	101.8319685504	-79.9161036997	203.2327428820
2019-04-30 15:16:45,661	1750000.0000000000	-301.8071860019	360.3466431226	403.3166972015
2019-04-30 15:16:46,662	1751200.0000000000	1198.7918631540	619.7363725577	419.0624246930
2019-04-30 15:16:47,660	1750500.0000000000	-701.4013632355	-161.3498859496	184.7042565077
2019-04-30 15:16:48,678	1751700.0000000000	1178.6937185152	300.4140887290	279.7868046149
2019-04-30 15:16:49,665	1751900.0000000000	202.6166277549	320.1162684258	269.7292109407
2019-04-30 15:16:50,660	1752500.0000000000	602.9757008629	500.0763294378	239.8142001607
2019-04-30 15:16:51,664	1752700.0000000000	199.2095364772	299.8682362653	355.1187307145
2019-04-30 15:16:52,660	1751800.0000000000	-903.5808852852	259.9879375332	345.0121929155
2019-04-30 15:16:53,664	1752800.0000000000	996.8608526844	220.6484933154	320.1452491379
2019-04-30 15:16:54,694	1753300.0000000000	485.4448848188	278.4295428389	264.7335524882
2019-04-30 15:16:55,677	1752800.0000000000	-508.6170015648	59.8062867337	204.7180651053
2019-04-30 15:16:56,666	1752900.0000000000	101.1089600297	39.9899298277	149.7185631789
2019-04-30 15:16:57,661	1752800.0000000000	-100.4984784953	199.9895196685	144.5538197672
2019-04-30 15:16:58,665	1752100.0000000000	-697.1742719120	-139.9673566655	39.9545948911
2019-04-30 15:16:59,661	1752100.0000000000	0.0000000000	-241.5856175778	-35.3933811868
2019-04-30 15:17:00,670	1752600.0000000000	495.5563841798	-40.0553399763	-55.4046986378
2019-04-30 15:17:01,661	1752400.0000000000	-201.7937364281	-100.0966719624	-130.4262465455
2019-04-30 15:17:02,662	1751900.0000000000	-499.4866164199	-179.9582873709	-140.4239792219
2019-04-30 15:17:03,667	1751800.0000000000	-99.4923742274	-59.9735157619	-95.0209537679
2019-04-30 15:17:04,660	1751600.0000000000	-201.3847196855	-100.0133627626	-110.0104594645
