2019-05-06 11:27:59,242	Starting receiving
2019-05-06 11:27:59,242	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 11:27:59,283	1668800.0000000000	0.0010716946	0.0010716946	0.0005358473
2019-05-06 11:28:00,284	1669800.0000000000	999.0976853294	0.0010723368	0.0007146771
2019-05-06 11:28:01,280	1673200.0000000000	3412.4487587111	0.0010745202	0.0008046379
2019-05-06 11:28:02,283	1672600.0000000000	-598.1911520050	0.0010741349	0.0010731716
2019-05-06 11:28:03,294	1673900.0000000000	1285.7168256070	0.0010749698	0.0010739904
2019-05-06 11:28:04,281	1673800.0000000000	-101.3327406176	1000.3529363335	250.0890399896
2019-05-06 11:28:05,279	1674000.0000000000	200.3419513774	840.7354799803	460.2726413546
2019-05-06 11:28:06,279	1674000.0000000000	0.0000000000	160.0232043535	500.2781739093
2019-05-06 11:28:07,284	1674600.0000000000	596.9917723872	399.8968199876	600.2521101637
2019-05-06 11:28:08,279	1675000.0000000000	402.0193442211	220.6549937568	405.3276245196
2019-05-06 11:28:09,309	1674800.0000000000	-194.1634368233	198.8715969118	244.8616537525
2019-05-06 11:28:10,292	1673700.0000000000	-1120.0192264043	-59.8539207827	189.8923724684
2019-05-06 11:28:11,282	1669700.0000000000	-4040.3670263864	-859.6198599538	-124.9867975170
2019-05-06 11:28:12,280	1674600.0000000000	4908.9933168045	0.0000000000	-180.1505459562
2019-05-06 11:28:13,280	1671400.0000000000	-3199.5911167053	-719.9293167847	-409.8507743803
2019-05-06 11:28:14,307	1674700.0000000000	3213.1232603866	-20.0101293341	-399.8898265182
2019-05-06 11:28:15,285	1671300.0000000000	-3476.2981361191	-480.6349330036	-305.1435947806
2019-05-06 11:28:16,283	1676300.0000000000	5009.8541490387	1319.6255354137	24.7627890728
2019-05-06 11:28:17,280	1676100.0000000000	-200.6032008096	299.9853665814	279.7414599143
2019-05-06 11:28:18,282	1673100.0000000000	-2994.0181084279	339.8563048432	369.7080684587
2019-05-06 11:28:19,280	1674800.0000000000	1703.2718805173	20.1079595477	494.8937915965
2019-05-06 11:28:20,319	1676100.0000000000	1251.1743279344	953.4920360305	403.3604167507
2019-05-06 11:28:21,300	1676900.0000000000	815.5931507975	119.5939745239	358.2625687363
2019-05-06 11:28:22,284	1676200.0000000000	-711.2196346149	19.9831865632	278.2942891663
2019-05-06 11:28:23,284	1674300.0000000000	-1899.9429243068	239.8925766379	333.2404434389
2019-05-06 11:28:24,279	1670500.0000000000	-3818.8881959019	-860.1352246206	-120.1663717239
