Enter a label: 2018-07-05 15:17:27,793	hene1	0.0726699829	1684070.0000000000
2018-07-05 15:17:28,776	hene1	1.0557630062	1683980.0000000000
2018-07-05 15:17:29,758	hene1	2.0379199982	1683910.0000000000
2018-07-05 15:17:30,759	hene1	3.0389709473	1683510.0000000000
2018-07-05 15:17:31,757	hene1	4.0370531082	1682510.0000000000
2018-07-05 15:17:32,759	hene1	5.0381879807	1682610.0000000000
2018-07-05 15:17:33,770	hene1	6.0492179394	1682590.0000000000
2018-07-05 15:17:34,758	hene1	7.0373511314	1682980.0000000000
2018-07-05 15:17:35,762	hene1	8.0413990021	1682890.0000000000
2018-07-05 15:17:36,758	hene1	9.0374939442	1682740.0000000000
2018-07-05 15:17:37,760	hene1	10.0396580696	1683000.0000000000
2018-07-05 15:17:38,758	hene1	11.0377271175	1682470.0000000000
2018-07-05 15:17:39,784	hene1	12.0636940002	1682260.0000000000
2018-07-05 15:17:40,767	hene1	13.0467410088	1682190.0000000000
2018-07-05 15:17:41,758	hene1	14.0378699303	1683090.0000000000
2018-07-05 15:17:42,762	hene1	15.0418920517	1682950.0000000000
2018-07-05 15:17:43,757	hene1	16.0370261669	1682120.0000000000
2018-07-05 15:17:44,778	hene1	17.0580749512	1682150.0000000000
2018-07-05 15:17:45,761	hene1	18.0401570797	1681990.0000000000
2018-07-05 15:17:46,760	hene1	19.0392220020	1682180.0000000000
2018-07-05 15:17:47,764	hene1	20.0433161259	1682440.0000000000
2018-07-05 15:17:48,758	hene1	21.0373201370	1681810.0000000000
2018-07-05 15:17:49,763	hene1	22.0424520969	1681970.0000000000
2018-07-05 15:17:50,793	hene1	23.0724980831	1682520.0000000000
2018-07-05 15:17:51,776	hene1	24.0556221008	1682310.0000000000
2018-07-05 15:17:52,759	hene1	25.0386500359	1681820.0000000000
2018-07-05 15:17:53,760	hene1	26.0395929813	1682810.0000000000
2018-07-05 15:17:54,758	hene1	27.0376880169	1683170.0000000000
2018-07-05 15:17:55,759	hene1	28.0387840271	1682890.0000000000
2018-07-05 15:17:56,770	hene1	29.0498471260	1683120.0000000000
2018-07-05 15:17:57,757	hene1	30.0368981361	1683130.0000000000
2018-07-05 15:17:58,761	hene1	31.0409231186	1683690.0000000000
2018-07-05 15:17:59,757	hene1	32.0370349884	1683650.0000000000
2018-07-05 15:18:00,760	hene1	33.0400829315	1683560.0000000000
2018-07-05 15:18:01,758	hene1	34.0371911526	1683500.0000000000
2018-07-05 15:18:02,785	hene1	35.0642180443	1683340.0000000000
2018-07-05 15:18:03,768	hene1	36.0471811295	1683360.0000000000
2018-07-05 15:18:04,758	hene1	37.0373499393	1683480.0000000000
2018-07-05 15:18:05,762	hene1	38.0414791107	1683630.0000000000
2018-07-05 15:18:06,758	hene1	39.0375850201	1683500.0000000000
2018-07-05 15:18:07,782	hene1	40.0615949631	1683430.0000000000
2018-07-05 15:18:08,765	hene1	41.0446169376	1682710.0000000000
2018-07-05 15:18:09,759	hene1	42.0387811661	1683070.0000000000
2018-07-05 15:18:10,757	hene1	43.0368740559	1683020.0000000000
2018-07-05 15:18:11,758	hene1	44.0378940105	1683150.0000000000
2018-07-05 15:18:12,763	hene1	45.0429511070	1683240.0000000000
2018-07-05 15:18:13,793	hene1	46.0730400085	1686190.0000000000
2018-07-05 15:18:14,776	hene1	47.0560400486	1689150.0000000000
2018-07-05 15:18:15,760	hene1	48.0392360687	1688010.0000000000
2018-07-05 15:18:16,760	hene1	49.0393259525	1681630.0000000000
2018-07-05 15:18:17,758	hene1	50.0374281406	1682740.0000000000
2018-07-05 15:18:18,759	hene1	51.0384750366	1681970.0000000000
2018-07-05 15:18:19,770	hene1	52.0495190620	1681510.0000000000
2018-07-05 15:18:20,758	hene1	53.0376620293	1681350.0000000000
2018-07-05 15:18:21,762	hene1	54.0416340828	1681210.0000000000
2018-07-05 15:18:22,758	hene1	55.0377910137	1681300.0000000000
2018-07-05 15:18:23,760	hene1	56.0399229527	1681400.0000000000
2018-07-05 15:18:24,757	hene1	57.0370061398	1681040.0000000000
2018-07-05 15:18:25,785	hene1	58.0650310516	1680970.0000000000
2018-07-05 15:18:26,768	hene1	59.0471880436	1680410.0000000000
2018-07-05 15:18:27,759	hene1	60.0381960869	1679910.0000000000
2018-07-05 15:18:28,763	hene1	61.0423440933	1680380.0000000000
2018-07-05 15:18:29,759	hene1	62.0384659767	1679160.0000000000
2018-07-05 15:18:30,779	hene1	63.0585601330	1678330.0000000000
2018-07-05 15:18:31,762	hene1	64.0416910648	1678760.0000000000
2018-07-05 15:18:32,760	hene1	65.0397939682	1679310.0000000000
2018-07-05 15:18:33,757	hene1	66.0367960930	1680530.0000000000
2018-07-05 15:18:34,758	hene1	67.0378201008	1679860.0000000000
2018-07-05 15:18:35,764	hene1	68.0439240932	1679810.0000000000
2018-07-05 15:18:36,793	hene1	69.0730090141	1679550.0000000000
2018-07-05 15:18:37,776	hene1	70.0560820103	1678500.0000000000
2018-07-05 15:18:38,759	hene1	71.0390660763	1676860.0000000000
2018-07-05 15:18:39,761	hene1	72.0402410030	1677490.0000000000
2018-07-05 15:18:40,758	hene1	73.0373270512	1677180.0000000000
2018-07-05 15:18:41,760	hene1	74.0394041538	1677910.0000000000
2018-07-05 15:18:42,771	hene1	75.0504410267	1678230.0000000000
2018-07-05 15:18:43,758	hene1	76.0375890732	1677940.0000000000
2018-07-05 15:18:44,762	hene1	77.0416400433	1677850.0000000000
2018-07-05 15:18:45,758	hene1	78.0375590324	1678040.0000000000
2018-07-05 15:18:46,761	hene1	79.0407991409	1677620.0000000000
2018-07-05 15:18:47,757	hene1	80.0368621349	1676040.0000000000
2018-07-05 15:18:48,785	hene1	81.0649020672	1676630.0000000000
2018-07-05 15:18:49,768	hene1	82.0480799675	1677870.0000000000
2018-07-05 15:18:50,758	hene1	83.0380799770	1677110.0000000000
2018-07-05 15:18:51,763	hene1	84.0421080589	1677190.0000000000
2018-07-05 15:18:52,758	hene1	85.0371351242	1677730.0000000000
2018-07-05 15:18:53,783	hene1	86.0621621609	1678170.0000000000
2018-07-05 15:18:54,766	hene1	87.0451979637	1678230.0000000000
2018-07-05 15:18:55,760	hene1	88.0393550396	1677600.0000000000
2018-07-05 15:18:56,758	hene1	89.0374341011	1678050.0000000000
2018-07-05 15:18:57,759	hene1	90.0385029316	1677950.0000000000
2018-07-05 15:18:58,764	hene1	91.0436451435	1677650.0000000000
2018-07-05 15:18:59,794	hene1	92.0734879971	1678260.0000000000
