2019-05-08 17:36:54,374	Starting receiving
2019-05-08 17:36:54,374	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 17:36:54,418	1994000.0000000000	0.0012803760	0.0012803760	0.0006401880
2019-05-08 17:36:55,411	1993900.0000000000	-100.6636744954	0.0012803118	0.0008535626
2019-05-08 17:36:56,443	1994000.0000000000	96.9691365032	0.0012803760	0.0009602660
2019-05-08 17:36:57,425	1994000.0000000000	0.0000000000	0.0012803760	0.0012803600
2019-05-08 17:36:58,414	1993800.0000000000	-202.1668459317	0.0012802476	0.0012803278
2019-05-08 17:36:59,412	1993700.0000000000	-100.1792060334	-60.0675273908	-15.0159215978
2019-05-08 17:37:00,413	1993800.0000000000	99.9017013737	-19.9921791154	-20.0142864706
2019-05-08 17:37:01,440	1994100.0000000000	292.3293161681	20.0122479058	-15.0115445882
2019-05-08 17:37:02,422	1994100.0000000000	0.0000000000	20.0121638800	-10.0088236801
2019-05-08 17:37:03,416	1994100.0000000000	0.0000000000	59.9768946966	20.0022818418
2019-05-08 17:37:04,413	1994100.0000000000	0.0000000000	79.9846754825	44.9964954912
2019-05-08 17:37:05,415	1994100.0000000000	0.0000000000	59.9850291423	54.9896908003
2019-05-08 17:37:06,412	1994000.0000000000	-100.2812884710	-20.1118095284	44.9586974482
2019-05-08 17:37:07,452	1994000.0000000000	0.0000000000	-19.8801070907	24.9944470014
2019-05-08 17:37:08,434	1994000.0000000000	0.0000000000	-19.9282823883	0.0162075337
2019-05-08 17:37:09,417	1994000.0000000000	0.0000000000	-19.9875994369	-19.9769496111
2019-05-08 17:37:10,417	1994000.0000000000	0.0000000000	-19.9919065816	-19.9469738744
2019-05-08 17:37:11,412	1994000.0000000000	0.0000000000	0.0000000000	-14.9769471017
2019-05-08 17:37:12,416	1994000.0000000000	0.0000000000	0.0000000000	-9.9948765046
2019-05-08 17:37:13,431	1994000.0000000000	0.0000000000	0.0000000000	-4.9979766454
2019-05-08 17:37:14,414	1994000.0000000000	0.0000000000	0.0000000000	0.0000000000
