2019-05-01 10:59:52,527	Starting receiving
2019-05-01 10:59:52,527	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-01 10:59:52,570	1992300.0000000000	0.0012798010	0.0012798010	0.0006399005
2019-05-01 10:59:53,565	1992300.0000000000	0.0000000000	0.0012798010	0.0008532007
2019-05-01 10:59:54,568	1992300.0000000000	0.0000000000	0.0012798010	0.0009598508
2019-05-01 10:59:55,564	1992300.0000000000	0.0000000000	0.0012798010	0.0012798010
2019-05-01 10:59:56,603	1992400.0000000000	96.2335134044	0.0012798652	0.0012798171
2019-05-01 10:59:57,586	1992200.0000000000	-203.4838627986	-19.9346747088	-4.9827088104
2019-05-01 10:59:58,569	1992200.0000000000	0.0000000000	-19.9824430230	-9.9786395164
2019-05-01 10:59:59,571	1992400.0000000000	199.7880323544	19.9907240993	-4.9812784418
2019-05-01 11:00:00,565	1992300.0000000000	-100.5920928930	0.0000000000	-4.9815984081
2019-05-01 11:00:01,570	1991400.0000000000	-895.4608931424	-201.3548364456	-50.3366388423
2019-05-01 11:00:02,581	1991800.0000000000	395.6368959847	-80.0879987600	-65.3630277766
2019-05-01 11:00:03,568	1992500.0000000000	709.1251399948	60.0191606655	-55.3559186350
2019-05-01 11:00:04,565	1992600.0000000000	100.2983863987	40.0451081080	-45.3446416080
2019-05-01 11:00:05,566	1992700.0000000000	99.8882114257	79.9780371897	24.9885768008
2019-05-01 11:00:06,571	1992500.0000000000	-198.9830020393	219.9377569872	99.9950157376
2019-05-01 11:00:07,565	1992500.0000000000	0.0000000000	140.4349014604	120.0989509363
2019-05-01 11:00:08,595	1992600.0000000000	97.0863475796	19.8910170777	115.0604281787
2019-05-01 11:00:09,578	1992500.0000000000	-101.7104498336	-19.9459339827	90.0794353857
2019-05-01 11:00:10,569	1992400.0000000000	-101.0014407435	-59.9697885124	20.1025490107
2019-05-01 11:00:11,566	1992400.0000000000	0.0000000000	-20.0221765097	-20.0117204818
2019-05-01 11:00:12,567	1992400.0000000000	0.0000000000	-19.9945655335	-29.9831161346
2019-05-01 11:00:13,566	1992100.0000000000	-300.2774178968	-100.5950362322	-50.1453916969
2019-05-01 11:00:14,572	1992200.0000000000	99.3961776243	-60.0803161460	-50.1730236053
2019-05-01 11:00:15,570	1992300.0000000000	100.1821252597	-19.9943491694	-50.1660667703
2019-05-01 11:00:16,565	1992200.0000000000	-100.4946258200	-40.0045037572	-55.1685513262
2019-05-01 11:00:17,568	1992100.0000000000	-99.6918665509	-59.9819809685	-45.0152875103
2019-05-01 11:00:18,564	1991900.0000000000	-200.7804210674	-40.0116916488	-39.9981313859
2019-05-01 11:00:19,604	1991900.0000000000	0.0000000000	-59.6130859574	-49.9028155830
2019-05-01 11:00:20,587	1991800.0000000000	-101.7422522365	-99.6582544627	-64.8162532594
2019-05-01 11:00:21,569	1991800.0000000000	0.0000000000	-79.9300957734	-69.8032819606
2019-05-01 11:00:22,570	1991800.0000000000	0.0000000000	-59.9729269171	-74.7935907777
2019-05-01 11:00:23,564	1991800.0000000000	0.0000000000	-19.9990005993	-64.8900694381
2019-05-01 11:00:24,570	1991800.0000000000	0.0000000000	-20.1397261493	-45.0104373598
