2019-05-08 17:07:22,086	Starting receiving
2019-05-08 17:07:22,087	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 17:07:22,127	1369500.0000000000	0.0008793766	0.0008793766	0.0004396883
2019-05-08 17:07:23,138	1369400.0000000000	-98.8941586177	0.0008793124	0.0005862297
2019-05-08 17:07:24,125	1369400.0000000000	0.0000000000	0.0008793124	0.0006595003
2019-05-08 17:07:25,130	1369300.0000000000	-99.5770773753	0.0008792482	0.0008793124
2019-05-08 17:07:26,125	1369300.0000000000	0.0000000000	0.0008792482	0.0008792803
2019-05-08 17:07:27,129	1369300.0000000000	0.0000000000	-39.9817759611	-9.9947845381
2019-05-08 17:07:28,124	1369200.0000000000	-100.4915198157	-40.1106587593	-20.0226690560
2019-05-08 17:07:29,153	1369600.0000000000	388.6634153755	39.7769692298	-10.0786465606
2019-05-08 17:07:30,137	1369600.0000000000	0.0000000000	59.9155072588	4.9000104421
2019-05-08 17:07:31,126	1369600.0000000000	0.0000000000	59.9890814627	29.8927247980
2019-05-08 17:07:32,124	1369500.0000000000	-100.1752103193	40.0401766509	49.9304336505
2019-05-08 17:07:33,124	1369400.0000000000	-99.9718030350	39.9987507257	49.9858790245
2019-05-08 17:07:34,151	1369300.0000000000	-97.4421545933	-60.0331632708	19.9987113921
2019-05-08 17:07:35,130	1369400.0000000000	102.1126088489	-40.0537850686	-5.0120052407
2019-05-08 17:07:36,128	1369300.0000000000	-100.1690857714	-59.9711433026	-30.0148352291
2019-05-08 17:07:37,125	1369300.0000000000	0.0000000000	-39.9962810160	-50.0135931645
2019-05-08 17:07:38,127	1369300.0000000000	0.0000000000	-19.9904087309	-40.0029045295
2019-05-08 17:07:39,124	1369400.0000000000	100.2836142139	20.1072886275	-24.9626361055
2019-05-08 17:07:40,162	1369500.0000000000	96.3135082879	19.8716848399	-5.0019290699
2019-05-08 17:07:41,144	1369300.0000000000	-203.6319500327	0.0000000000	4.9971411841
2019-05-08 17:07:42,128	1369300.0000000000	0.0000000000	0.0000000000	9.9947433669
2019-05-08 17:07:43,128	1369300.0000000000	0.0000000000	0.0000000000	4.9679212100
2019-05-08 17:07:44,124	1369300.0000000000	0.0000000000	-19.9990921433	-4.9997730358
