Enter a label: 2018-07-05 16:27:18,710	pifi3	0.0394048691	1455270.0000000000
2018-07-05 16:27:19,708	pifi3	1.0376348495	1455340.0000000000
2018-07-05 16:27:20,736	pifi3	2.0657429695	1454640.0000000000
2018-07-05 16:27:21,719	pifi3	3.0486948490	1455400.0000000000
2018-07-05 16:27:22,711	pifi3	4.0409009457	1455280.0000000000
2018-07-05 16:27:23,711	pifi3	5.0409560204	1457230.0000000000
2018-07-05 16:27:24,708	pifi3	6.0379290581	1456260.0000000000
2018-07-05 16:27:25,732	pifi3	7.0619890690	1455870.0000000000
2018-07-05 16:27:26,715	pifi3	8.0442469120	1456020.0000000000
2018-07-05 16:27:27,708	pifi3	9.0381000042	1455600.0000000000
2018-07-05 16:27:28,714	pifi3	10.0433509350	1452160.0000000000
2018-07-05 16:27:29,709	pifi3	11.0384969711	1455290.0000000000
2018-07-05 16:27:30,713	pifi3	12.0425419807	1455480.0000000000
2018-07-05 16:27:31,744	pifi3	13.0735819340	1455170.0000000000
2018-07-05 16:27:32,728	pifi3	14.0577759743	1455070.0000000000
2018-07-05 16:27:33,709	pifi3	15.0388960838	1455770.0000000000
2018-07-05 16:27:34,709	pifi3	16.0389320850	1454640.0000000000
2018-07-05 16:27:35,708	pifi3	17.0381159782	1455020.0000000000
2018-07-05 16:27:36,708	pifi3	18.0381429195	1454400.0000000000
2018-07-05 16:27:37,724	pifi3	19.0532979965	1454930.0000000000
2018-07-05 16:27:38,709	pifi3	20.0384049416	1455250.0000000000
2018-07-05 16:27:39,711	pifi3	21.0404729843	1455230.0000000000
2018-07-05 16:27:40,709	pifi3	22.0385680199	1455590.0000000000
2018-07-05 16:27:41,710	pifi3	23.0397439003	1454490.0000000000
2018-07-05 16:27:42,708	pifi3	24.0378038883	1454340.0000000000
2018-07-05 16:27:43,735	pifi3	25.0648498535	1454370.0000000000
2018-07-05 16:27:44,719	pifi3	26.0489320755	1454550.0000000000
2018-07-05 16:27:45,708	pifi3	27.0379359722	1454450.0000000000
2018-07-05 16:27:46,711	pifi3	28.0410940647	1455200.0000000000
2018-07-05 16:27:47,708	pifi3	29.0382208824	1455990.0000000000
2018-07-05 16:27:48,733	pifi3	30.0623009205	1455230.0000000000
2018-07-05 16:27:49,715	pifi3	31.0443029404	1454920.0000000000
2018-07-05 16:27:50,709	pifi3	32.0384628773	1452690.0000000000
2018-07-05 16:27:51,714	pifi3	33.0434830189	1454160.0000000000
2018-07-05 16:27:52,709	pifi3	34.0385549068	1455400.0000000000
2018-07-05 16:27:53,713	pifi3	35.0426330566	1455540.0000000000
2018-07-05 16:27:54,745	pifi3	36.0746390820	1454990.0000000000
2018-07-05 16:27:55,728	pifi3	37.0577020645	1456020.0000000000
2018-07-05 16:27:56,710	pifi3	38.0397238731	1455410.0000000000
2018-07-05 16:27:57,709	pifi3	39.0388109684	1454480.0000000000
2018-07-05 16:27:58,709	pifi3	40.0388820171	1455080.0000000000
2018-07-05 16:27:59,708	pifi3	41.0380189419	1454770.0000000000
2018-07-05 16:28:00,723	pifi3	42.0530080795	1454710.0000000000
2018-07-05 16:28:01,708	pifi3	43.0381190777	1454830.0000000000
2018-07-05 16:28:02,711	pifi3	44.0411529541	1455110.0000000000
2018-07-05 16:28:03,708	pifi3	45.0372760296	1455200.0000000000
2018-07-05 16:28:04,711	pifi3	46.0403270721	1458270.0000000000
2018-07-05 16:28:05,709	pifi3	47.0384058952	1452700.0000000000
2018-07-05 16:28:06,737	pifi3	48.0664288998	1455520.0000000000
2018-07-05 16:28:07,719	pifi3	49.0485079288	1455120.0000000000
2018-07-05 16:28:08,708	pifi3	50.0374109745	1455170.0000000000
2018-07-05 16:28:09,712	pifi3	51.0415840149	1455450.0000000000
2018-07-05 16:28:10,709	pifi3	52.0387349129	1454980.0000000000
2018-07-05 16:28:11,733	pifi3	53.0627110004	1454790.0000000000
2018-07-05 16:28:12,715	pifi3	54.0447800159	1453330.0000000000
2018-07-05 16:28:13,709	pifi3	55.0387928486	1453880.0000000000
2018-07-05 16:28:14,714	pifi3	56.0438289642	1451500.0000000000
2018-07-05 16:28:15,708	pifi3	57.0380918980	1450350.0000000000
2018-07-05 16:28:16,713	pifi3	58.0430948734	1448310.0000000000
2018-07-05 16:28:17,744	pifi3	59.0741980076	1448710.0000000000
