2019-04-19 12:01:06,954	Starting receiving
2019-04-19 12:01:06,955	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-19 12:01:06,992	1683700.0000000000	0.0010822828	0.0010822828	0.0005411414
2019-04-19 12:01:07,995	1683900.0000000000	199.3861026455	0.0010824113	0.0007215647
2019-04-19 12:01:08,993	1683800.0000000000	-100.1606418222	0.0010823470	0.0008117603
2019-04-19 12:01:10,030	1683700.0000000000	-96.4186315845	0.0010822828	0.0010823310
2019-04-19 12:01:11,013	1683900.0000000000	203.4581991374	0.0010824113	0.0010823631
2019-04-19 12:01:11,997	1683900.0000000000	0.0000000000	39.9604159507	9.9909157480
2019-04-19 12:01:12,997	1683800.0000000000	-99.9922043202	-19.9921953152	4.9925963324
2019-04-19 12:01:13,993	1683700.0000000000	-100.3884805268	-20.0012560680	-0.0079882553
2019-04-19 12:01:14,996	1683700.0000000000	0.0000000000	0.0000000000	-0.0082588581
2019-04-19 12:01:16,007	1683700.0000000000	0.0000000000	-40.0474710504	-20.0102306084
2019-04-19 12:01:16,994	1683400.0000000000	-304.2137145908	-100.0622182525	-40.0277363427
2019-04-19 12:01:17,999	1682600.0000000000	-795.8289366924	-239.9014381985	-95.0027818753
2019-04-19 12:01:18,993	1682800.0000000000	201.1750669396	-179.9970131416	-140.0020351607
2019-04-19 12:01:19,997	1683200.0000000000	398.3544613368	-99.9809063182	-154.9853939777
2019-04-19 12:01:20,992	1683000.0000000000	-200.9484712806	-140.4223950360	-165.0754381736
2019-04-19 12:01:22,022	1683000.0000000000	0.0000000000	-79.5402097441	-124.9851310600
2019-04-19 12:01:23,005	1683100.0000000000	101.8134046542	99.8831209284	-55.0150975425
2019-04-19 12:01:23,995	1683200.0000000000	100.9895974289	79.9697265787	-10.0274393183
2019-04-19 12:01:24,992	1683500.0000000000	300.8308469130	60.0600585693	40.0931740831
2019-04-19 12:01:25,993	1683600.0000000000	99.8791487980	119.9776824503	89.9726471317
2019-04-19 12:01:27,019	1683600.0000000000	0.0000000000	120.0733384796	95.0202015195
2019-04-19 12:01:27,999	1683600.0000000000	0.0000000000	100.1196813723	100.0576902179
2019-04-19 12:01:28,997	1683500.0000000000	-100.1765980162	59.9752995175	100.0365004549
2019-04-19 12:01:29,992	1683300.0000000000	-200.9678723865	-39.9999599457	60.0420898559
2019-04-19 12:01:30,995	1683300.0000000000	0.0000000000	-59.9759856057	15.0297588346
2019-04-19 12:01:31,992	1683300.0000000000	0.0000000000	-60.3257353602	-25.0815953485
2019-04-19 12:01:33,031	1683300.0000000000	0.0000000000	-59.6193903343	-54.9802678115
2019-04-19 12:01:34,014	1683000.0000000000	-305.1434848876	-99.6645914141	-69.8964256785
2019-04-19 12:01:34,996	1682500.0000000000	-509.0084568890	-159.8738635566	-94.8708951663
2019-04-19 12:01:35,997	1682500.0000000000	0.0000000000	-159.9397047374	-119.7743875106
2019-04-19 12:01:36,992	1683000.0000000000	502.4160700160	-60.0003833795	-119.8696357719
