Enter a label: 2018-07-05 17:45:22,820	erle3	0.0375120640	1598040.0000000000
2018-07-05 17:45:23,839	erle3	1.0565559864	1597950.0000000000
2018-07-05 17:45:24,826	erle3	2.0435738564	1598420.0000000000
2018-07-05 17:45:25,820	erle3	3.0376389027	1598400.0000000000
2018-07-05 17:45:26,824	erle3	4.0417020321	1598690.0000000000
2018-07-05 17:45:27,819	erle3	5.0369238853	1598880.0000000000
2018-07-05 17:45:28,824	erle3	6.0418560505	1597830.0000000000
2018-07-05 17:45:29,853	erle3	7.0709669590	1598400.0000000000
2018-07-05 17:45:30,836	erle3	8.0540440083	1597670.0000000000
2018-07-05 17:45:31,819	erle3	9.0372078419	1598080.0000000000
2018-07-05 17:45:32,820	erle3	10.0380868912	1598440.0000000000
2018-07-05 17:45:33,825	erle3	11.0423119068	1598460.0000000000
2018-07-05 17:45:34,820	erle3	12.0372869968	1598360.0000000000
2018-07-05 17:45:35,831	erle3	13.0484690666	1598470.0000000000
2018-07-05 17:45:36,820	erle3	14.0375449657	1598530.0000000000
2018-07-05 17:45:37,822	erle3	15.0396590233	1598570.0000000000
2018-07-05 17:45:38,819	erle3	16.0366899967	1598410.0000000000
2018-07-05 17:45:39,821	erle3	17.0388579369	1598350.0000000000
2018-07-05 17:45:40,862	erle3	18.0799160004	1598350.0000000000
2018-07-05 17:45:41,845	erle3	19.0629749298	1598360.0000000000
2018-07-05 17:45:42,828	erle3	20.0459868908	1597990.0000000000
2018-07-05 17:45:43,819	erle3	21.0371229649	1597810.0000000000
2018-07-05 17:45:44,822	erle3	22.0402050018	1597930.0000000000
2018-07-05 17:45:45,820	erle3	23.0372879505	1597340.0000000000
2018-07-05 17:45:46,839	erle3	24.0563149452	1597280.0000000000
2018-07-05 17:45:47,826	erle3	25.0434188843	1597000.0000000000
2018-07-05 17:45:48,820	erle3	26.0374500751	1598180.0000000000
2018-07-05 17:45:49,825	erle3	27.0425789356	1597510.0000000000
2018-07-05 17:45:50,819	erle3	28.0366508961	1595640.0000000000
2018-07-05 17:45:51,824	erle3	29.0417900085	1595910.0000000000
2018-07-05 17:45:52,854	erle3	30.0718970299	1595880.0000000000
2018-07-05 17:45:53,837	erle3	31.0549230576	1596790.0000000000
2018-07-05 17:45:54,819	erle3	32.0371010303	1597680.0000000000
2018-07-05 17:45:55,820	erle3	33.0381000042	1597260.0000000000
2018-07-05 17:45:56,825	erle3	34.0431818962	1597030.0000000000
2018-07-05 17:45:57,819	erle3	35.0372068882	1596820.0000000000
2018-07-05 17:45:58,830	erle3	36.0482239723	1597020.0000000000
