2019-05-06 14:48:01,719	Starting receiving
2019-05-06 14:48:01,719	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-06 14:48:01,757	1791300.0000000000	0.0011503546	0.0011503546	0.0005751773
2019-05-06 14:48:02,764	1793200.0000000000	1886.3807246438	0.0011515747	0.0007673098
2019-05-06 14:48:03,762	1793100.0000000000	-100.2089326659	0.0011515105	0.0008633599
2019-05-06 14:48:04,757	1792400.0000000000	-703.3648049381	0.0011510610	0.0011511252
2019-05-06 14:48:05,761	1790700.0000000000	-1693.0940976566	0.0011499692	0.0011510289
2019-05-06 14:48:06,757	1792300.0000000000	1606.4110073691	199.9824443970	49.9964742344
2019-05-06 14:48:07,796	1789900.0000000000	-2309.7977559028	-655.7675259838	-113.9456951392
2019-05-06 14:48:08,779	1789800.0000000000	-101.7396609166	-657.7299142398	-278.3784614643
2019-05-06 14:48:09,762	1791900.0000000000	2135.7651075989	-99.8942112666	-303.3523017733
2019-05-06 14:48:10,762	1793200.0000000000	1300.0000000000	499.8784122572	-228.3783098083
2019-05-06 14:48:11,757	1792200.0000000000	-1004.9272367055	-19.9987841392	-69.4361243471
2019-05-06 14:48:12,762	1792400.0000000000	199.1787913231	503.4866504321	220.8680168209
2019-05-06 14:48:13,776	1791100.0000000000	-1280.8184316244	260.1326617631	310.8747350783
2019-05-06 14:48:14,759	1790400.0000000000	-712.1674342970	-300.1734496051	110.8617696127
2019-05-06 14:48:15,757	1790000.0000000000	-400.8104499402	-640.6292496640	-44.2958467685
2019-05-06 14:48:16,758	1790400.0000000000	399.5557003530	-359.9205383257	-260.1476439579
2019-05-06 14:48:17,764	1790900.0000000000	497.4178602526	-299.8697369907	-400.1482436464
2019-05-06 14:48:18,758	1790800.0000000000	-100.5933956612	-60.2252784822	-340.1612008657
2019-05-06 14:48:19,788	1791900.0000000000	1067.9228792155	298.3044958450	-105.4277644884
