2019-04-26 16:00:41,135	Starting receiving
2019-04-26 16:00:41,135	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-26 16:00:41,172	1781100.0000000000	0.0011444360	0.0011444360	0.0005722180
2019-04-26 16:00:42,173	1782600.0000000000	1498.3638509661	0.0011453998	0.0007632786
2019-04-26 16:00:43,177	1778600.0000000000	-3982.9800245808	0.0011428296	0.0008581664
2019-04-26 16:00:44,188	1779800.0000000000	1186.9518339256	0.0011436007	0.0011440665
2019-04-26 16:00:45,176	1778200.0000000000	-1620.8359317223	0.0011425726	0.0011436007
2019-04-26 16:00:46,173	1778600.0000000000	401.1803066693	-499.9439064020	-124.9851193498
2019-04-26 16:00:47,175	1775600.0000000000	-2993.9433076464	-1399.5823580553	-474.8809945710
2019-04-26 16:00:48,180	1774900.0000000000	-696.4175450914	-739.6504461493	-659.7938920085
2019-04-26 16:00:49,174	1777700.0000000000	2816.9582835818	-421.2342252464	-765.1027339632
2019-04-26 16:00:50,204	1775500.0000000000	-2135.4641685142	-536.9473542118	-774.3535959157
2019-04-26 16:00:51,187	1782600.0000000000	7222.6101609904	797.7038672473	-225.0320395900
2019-04-26 16:00:52,176	1783300.0000000000	707.6941395901	1539.5390526909	344.7653351200
2019-04-26 16:00:53,173	1785200.0000000000	1905.4588301906	2062.6864125245	965.7454945627
2019-04-26 16:00:54,175	1784600.0000000000	-598.7349536040	1379.5527468145	1444.8705198193
2019-04-26 16:00:55,173	1781700.0000000000	-2908.2095147741	1247.8421522205	1557.4050910626
2019-04-26 16:00:56,181	1781100.0000000000	-595.2061985509	-300.3840684133	1097.4243107866
2019-04-26 16:00:57,179	1787700.0000000000	6612.5114657861	879.5449093908	801.6389350031
2019-04-26 16:00:58,173	1787600.0000000000	-100.5930096523	480.0425529054	576.7613865259
2019-04-26 16:00:59,177	1787100.0000000000	-497.9543088209	499.8448376706	389.7620578884
2019-04-26 16:01:00,173	1778300.0000000000	-8834.7825920445	-679.9404406266	294.8729648351
2019-04-26 16:01:01,212	1778300.0000000000	0.0000000000	-556.4883539304	-64.1353509952
2019-04-26 16:01:02,195	1780400.0000000000	2136.3629065178	-1455.2201875601	-547.9510361116
2019-04-26 16:01:03,179	1783100.0000000000	2745.5962434622	-898.9731786956	-897.6555402032
2019-04-26 16:01:04,179	1786600.0000000000	3499.7930649090	-99.9667707272	-752.6621227283
2019-04-26 16:01:05,173	1786300.0000000000	-301.7708506458	1600.0861405016	-213.5184991203
2019-04-26 16:01:06,178	1784300.0000000000	-1989.9503876896	1208.3100005661	452.3640479112
2019-04-26 16:01:07,189	1779100.0000000000	-5142.7363359693	-260.3244199140	612.0262376066
2019-04-26 16:01:08,176	1770100.0000000000	-9117.4883871915	-2601.3058923929	-13.3085428098
2019-04-26 16:01:09,173	1778600.0000000000	8523.9095200308	-1601.7215922552	-813.7604759990
2019-04-26 16:01:10,174	1775000.0000000000	-3596.1160646027	-2259.2887580690	-1680.6601656578
2019-04-26 16:01:11,172	1780200.0000000000	5209.7206291303	-820.8770261119	-1820.7983172072
2019-04-26 16:01:12,174	1778200.0000000000	-1997.6766903649	-180.5529927864	-1215.6100923056
2019-04-26 16:01:13,204	1779400.0000000000	1164.8347599565	1849.7298482039	-352.7472321909
2019-04-26 16:01:14,187	1782000.0000000000	2644.7814679845	678.1507906383	381.6126549860
2019-04-26 16:01:15,177	1786200.0000000000	4241.9236327044	2238.8040293912	1146.5329188618
2019-04-26 16:01:16,173	1785000.0000000000	-1204.6231314054	959.8658024534	1431.6376176717
2019-04-26 16:01:17,175	1784500.0000000000	-498.9029450745	1259.5629387138	1284.0958902992
2019-04-26 16:01:18,172	1784800.0000000000	300.8791864656	1086.8200399435	1386.2632026255
2019-04-26 16:01:19,185	1782000.0000000000	-2766.3693492135	0.0000000000	826.5621952777
2019-04-26 16:01:20,179	1779000.0000000000	-3017.9234680148	-1439.5229394708	226.7150097966
2019-04-26 16:01:21,173	1778200.0000000000	-804.7025835575	-1360.0949468137	-428.1994615852
2019-04-26 16:01:22,177	1786300.0000000000	8067.4957725856	359.8933955301	-609.9311226886
2019-04-26 16:01:23,173	1770100.0000000000	-16263.3464553454	-2939.7012851983	-1344.8564439882
2019-04-26 16:01:24,213	1784900.0000000000	14229.8139382524	576.7218065419	-840.7952574850
2019-04-26 16:01:25,196	1786300.0000000000	1424.0129441048	1454.9086743454	-137.0443521952
2019-04-26 16:01:26,178	1782500.0000000000	-3869.0821876407	859.0574401999	-12.2533410278
