Enter a label: 2018-07-05 17:58:38,993	pifi5	0.0390470028	1558870.0000000000
2018-07-05 17:58:40,004	pifi5	1.0501861572	1559600.0000000000
2018-07-05 17:58:40,991	pifi5	2.0372371674	1558680.0000000000
2018-07-05 17:58:41,996	pifi5	3.0413460732	1559270.0000000000
2018-07-05 17:58:42,992	pifi5	4.0374560356	1559600.0000000000
2018-07-05 17:58:43,995	pifi5	5.0405621529	1559360.0000000000
2018-07-05 17:58:44,991	pifi5	6.0366690159	1559280.0000000000
2018-07-05 17:58:46,019	pifi5	7.0647220612	1559430.0000000000
2018-07-05 17:58:47,002	pifi5	8.0477831364	1558290.0000000000
2018-07-05 17:58:47,992	pifi5	9.0377202034	1558250.0000000000
2018-07-05 17:58:48,997	pifi5	10.0428822041	1559580.0000000000
2018-07-05 17:58:49,991	pifi5	11.0368740559	1559290.0000000000
2018-07-05 17:58:51,017	pifi5	12.0630581379	1559110.0000000000
2018-07-05 17:58:51,995	pifi5	13.0410900116	1559090.0000000000
2018-07-05 17:58:52,994	pifi5	14.0393221378	1558890.0000000000
2018-07-05 17:58:53,992	pifi5	15.0373480320	1558850.0000000000
2018-07-05 17:58:54,993	pifi5	16.0383780003	1559020.0000000000
2018-07-05 17:58:55,998	pifi5	17.0434460640	1559150.0000000000
2018-07-05 17:58:57,028	pifi5	18.0734591484	1559100.0000000000
2018-07-05 17:58:58,012	pifi5	19.0575010777	1559130.0000000000
2018-07-05 17:58:58,994	pifi5	20.0395901203	1559150.0000000000
2018-07-05 17:58:59,994	pifi5	21.0397369862	1558950.0000000000
2018-07-05 17:59:00,991	pifi5	22.0367610455	1558930.0000000000
2018-07-05 17:59:01,993	pifi5	23.0387971401	1559000.0000000000
2018-07-05 17:59:03,005	pifi5	24.0507810116	1557710.0000000000
2018-07-05 17:59:03,992	pifi5	25.0377321243	1558690.0000000000
2018-07-05 17:59:04,996	pifi5	26.0418610573	1558650.0000000000
2018-07-05 17:59:05,991	pifi5	27.0368990898	1559150.0000000000
2018-07-05 17:59:06,995	pifi5	28.0410280228	1558950.0000000000
2018-07-05 17:59:07,991	pifi5	29.0370850563	1559240.0000000000
2018-07-05 17:59:09,019	pifi5	30.0651030540	1559000.0000000000
2018-07-05 17:59:10,002	pifi5	31.0482439995	1558820.0000000000
2018-07-05 17:59:10,992	pifi5	32.0383071899	1558860.0000000000
2018-07-05 17:59:11,997	pifi5	33.0424060822	1558760.0000000000
2018-07-05 17:59:12,992	pifi5	34.0374569893	1558940.0000000000
2018-07-05 17:59:14,017	pifi5	35.0624191761	1558780.0000000000
2018-07-05 17:59:14,996	pifi5	36.0416150093	1558510.0000000000
2018-07-05 17:59:15,994	pifi5	37.0397059917	1558530.0000000000
2018-07-05 17:59:16,991	pifi5	38.0368351936	1558350.0000000000
2018-07-05 17:59:17,993	pifi5	39.0389320850	1558340.0000000000
2018-07-05 17:59:18,991	pifi5	40.0369901657	1558670.0000000000
2018-07-05 17:59:20,028	pifi5	41.0740230083	1557640.0000000000
2018-07-05 17:59:21,011	pifi5	42.0570850372	1558750.0000000000
2018-07-05 17:59:21,994	pifi5	43.0401761532	1558710.0000000000
2018-07-05 17:59:22,994	pifi5	44.0401899815	1558210.0000000000
2018-07-05 17:59:23,992	pifi5	45.0373251438	1557980.0000000000
2018-07-05 17:59:24,994	pifi5	46.0393261909	1557520.0000000000
2018-07-05 17:59:26,005	pifi5	47.0503571033	1563290.0000000000
2018-07-05 17:59:26,992	pifi5	48.0374071598	1561710.0000000000
2018-07-05 17:59:27,997	pifi5	49.0424849987	1557160.0000000000
2018-07-05 17:59:28,992	pifi5	50.0375380516	1556760.0000000000
2018-07-05 17:59:29,995	pifi5	51.0407249928	1557500.0000000000
2018-07-05 17:59:30,991	pifi5	52.0368411541	1557120.0000000000
2018-07-05 17:59:32,020	pifi5	53.0658910275	1556680.0000000000
2018-07-05 17:59:33,002	pifi5	54.0479831696	1556620.0000000000
2018-07-05 17:59:33,992	pifi5	55.0379881859	1556010.0000000000
2018-07-05 17:59:34,997	pifi5	56.0430901051	1554640.0000000000
2018-07-05 17:59:35,991	pifi5	57.0370790958	1553430.0000000000
