2019-05-08 15:43:44,508	Starting receiving
2019-05-08 15:43:44,508	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 15:43:44,551	1800400.0000000000	0.0011560677	0.0011560677	0.0005780339
2019-05-08 15:43:45,549	1800300.0000000000	-100.2674081869	0.0011560035	0.0007706904
2019-05-08 15:43:46,547	1800200.0000000000	-100.1799238602	0.0011559393	0.0008670026
2019-05-08 15:43:47,547	1800500.0000000000	299.9339964202	0.0011561319	0.0011560356
2019-05-08 15:43:48,553	1800700.0000000000	198.7603729733	0.0011562603	0.0011560838
2019-05-08 15:43:49,583	1800100.0000000000	-582.4235803818	-59.6164046276	-14.9032340740
2019-05-08 15:43:50,565	1800300.0000000000	203.6541471011	0.0000000000	-14.9035230588
2019-05-08 15:43:51,549	1800300.0000000000	0.0000000000	19.9923029969	-9.9057363426
2019-05-08 15:43:52,550	1800200.0000000000	-99.8862370123	-59.9658931173	-24.8974986870
2019-05-08 15:43:53,546	1800200.0000000000	0.0000000000	-100.1442077126	-35.0294494582
2019-05-08 15:43:54,548	1800000.0000000000	-199.5454176746	-20.1413925078	-40.0647975852
2019-05-08 15:43:55,560	1799900.0000000000	-98.8866276493	-80.0944794289	-65.0864931916
2019-05-08 15:43:56,547	1800000.0000000000	101.2920930033	-60.0226535465	-65.1006832989
2019-05-08 15:43:57,552	1800100.0000000000	99.4819911274	-19.9912795913	-45.0624512686
2019-05-08 15:43:58,546	1800200.0000000000	100.5789223536	0.0000000000	-40.0271031417
2019-05-08 15:43:59,550	1800200.0000000000	0.0000000000	39.9822390299	-10.0079235270
2019-05-08 15:44:00,547	1800300.0000000000	100.3857895234	80.2066289684	25.0493971018
2019-05-08 15:44:01,575	1800200.0000000000	-97.2452424231	39.7756414329	39.9911273578
2019-05-08 15:44:02,557	1800200.0000000000	0.0000000000	19.9790658954	44.9858938317
2019-05-08 15:44:03,547	1800200.0000000000	0.0000000000	0.0000000000	34.9903340742
2019-05-08 15:44:04,552	1800200.0000000000	0.0000000000	0.0000000000	14.9386768321
2019-05-08 15:44:05,547	1800200.0000000000	0.0000000000	-19.9991760593	-0.0050275410
2019-05-08 15:44:06,572	1800100.0000000000	-97.5413637034	-20.0116702426	-10.0027115755
2019-05-08 15:44:07,551	1800100.0000000000	0.0000000000	-20.0238569302	-15.0086758081
2019-05-08 15:44:08,550	1800100.0000000000	0.0000000000	-19.9918236794	-20.0066317279
2019-05-08 15:44:09,547	1800100.0000000000	0.0000000000	-20.0193066825	-20.0116643837
2019-05-08 15:44:10,548	1800100.0000000000	0.0000000000	-19.9952251393	-20.0075531078
2019-05-08 15:44:11,553	1800100.0000000000	0.0000000000	0.0000000000	-15.0015888753
2019-05-08 15:44:12,583	1800200.0000000000	97.0669349969	19.8719173873	-5.0356536086
2019-05-08 15:44:13,566	1800200.0000000000	0.0000000000	19.9355359823	4.9530570576
2019-05-08 15:44:14,549	1800100.0000000000	-101.7070709177	0.0000000000	9.9518633424
2019-05-08 15:44:15,550	1800200.0000000000	99.8770320431	19.9915311450	14.9497461286
2019-05-08 15:44:16,546	1800300.0000000000	100.3710876599	40.0544984369	19.9953913910
2019-05-08 15:44:17,549	1800300.0000000000	0.0000000000	20.1399688809	20.0464996157
2019-05-08 15:44:18,560	1800400.0000000000	98.9038363135	40.0472244196	30.0583057206
2019-05-08 15:44:19,547	1800400.0000000000	0.0000000000	60.0209356854	40.0656568557
2019-05-08 15:44:20,551	1800400.0000000000	0.0000000000	39.9902748870	40.0496009682
2019-05-08 15:44:21,547	1800400.0000000000	0.0000000000	19.9991522195	40.0143968029
2019-05-08 15:44:22,551	1800300.0000000000	-99.5781884968	0.0000000000	30.0025906980
2019-05-08 15:44:23,546	1800300.0000000000	0.0000000000	-20.0548825151	9.9836361478
2019-05-08 15:44:24,575	1800300.0000000000	0.0000000000	-19.8881092805	-4.9859598940
2019-05-08 15:44:25,558	1800300.0000000000	0.0000000000	-19.9754301919	-14.9796054969
2019-05-08 15:44:26,548	1800300.0000000000	0.0000000000	-19.9958962280	-19.9785795539
2019-05-08 15:44:27,546	1800500.0000000000	200.3445829920	40.0394771704	-4.9549896325
2019-05-08 15:44:28,546	1800300.0000000000	-199.9536145051	0.0000000000	0.0170376876
2019-05-08 15:44:29,572	1800300.0000000000	0.0000000000	0.0000000000	5.0108952356
2019-05-08 15:44:30,555	1800300.0000000000	0.0000000000	0.0000000000	10.0098692926
2019-05-08 15:44:31,550	1799900.0000000000	-401.9486484091	-79.9671193852	-19.9917798463
2019-05-08 15:44:32,546	1799900.0000000000	0.0000000000	-119.9998111728	-49.9917326395
2019-05-08 15:44:33,548	1799700.0000000000	-199.5570003438	-119.9521198656	-79.9797626059
2019-05-08 15:44:34,546	1799700.0000000000	0.0000000000	-120.6272391881	-110.1365724029
2019-05-08 15:44:35,584	1804900.0000000000	5013.0474406208	914.6838346219	138.5261660988
2019-05-08 15:44:36,567	1805500.0000000000	610.2393180093	1116.1762159320	447.5701728750
2019-05-08 15:44:37,549	1802700.0000000000	-2850.5075502684	559.6442767044	617.4692720175
2019-05-08 15:44:38,550	1804500.0000000000	1797.9308575989	959.5952329907	887.5248900622
2019-05-08 15:44:39,547	1802400.0000000000	-2107.8306716743	539.9750501717	793.8476939497
2019-05-08 15:44:40,549	1805600.0000000000	3192.8193414574	140.9816031814	550.0490407621
2019-05-08 15:44:41,560	1802900.0000000000	-2670.1895013829	-520.7154414525	279.9591112228
2019-05-08 15:44:42,547	1797800.0000000000	-5165.5723979917	-980.3617772958	-205.0301413488
2019-05-08 15:44:43,552	1798700.0000000000	896.1313604014	-1159.6935910135	-629.9473016451
2019-05-08 15:44:44,546	1798300.0000000000	-402.3181977758	-820.1190787599	-870.2224721304
2019-05-08 15:44:45,550	1798300.0000000000	0.0000000000	-1459.6368224650	-1104.9528173836
2019-05-08 15:44:46,546	1798200.0000000000	-100.3814409748	-942.5864639595	-1095.5089890495
2019-05-08 15:44:47,575	1798300.0000000000	97.2487372376	99.4576559724	-780.7211773030
2019-05-08 15:44:48,558	1798300.0000000000	0.0000000000	-79.9024399815	-595.6670176084
2019-05-08 15:44:49,548	1798300.0000000000	0.0000000000	0.0000000000	-230.7578119922
2019-05-08 15:44:50,553	1798300.0000000000	0.0000000000	0.0000000000	4.8888039977
2019-05-08 15:44:51,546	1798400.0000000000	100.6837549390	39.9995765731	-9.9757158521
2019-05-08 15:44:52,572	1797900.0000000000	-487.2672607783	-80.0337285086	-10.0085379839
2019-05-08 15:44:53,552	1797900.0000000000	0.0000000000	-80.0948312120	-30.0322457869
2019-05-08 15:44:54,550	1797900.0000000000	0.0000000000	-79.9681104037	-50.0242733878
2019-05-08 15:44:55,546	1797900.0000000000	0.0000000000	-80.1092225552	-80.0514731699
2019-05-08 15:44:56,549	1798000.0000000000	99.7795920562	-79.9650878742	-80.0343130113
2019-05-08 15:44:57,547	1797900.0000000000	-100.1763109033	0.0000000000	-60.0106052083
2019-05-08 15:44:58,584	1797900.0000000000	0.0000000000	0.0000000000	-40.0185776073
2019-05-08 15:44:59,567	1797800.0000000000	-101.7021879177	-19.9315902740	-24.9741695371
2019-05-08 15:45:00,550	1797900.0000000000	101.7150129596	0.0000000000	-4.9828975685
2019-05-08 15:45:01,551	1797800.0000000000	-99.9771170539	-39.9837826702	-14.9788432361
2019-05-08 15:45:02,547	1797800.0000000000	0.0000000000	-19.9997520478	-19.9787812480
2019-05-08 15:45:03,549	1797900.0000000000	99.7742990138	0.0000000000	-14.9958836795
2019-05-08 15:45:04,560	1798000.0000000000	98.8884927977	40.0549230274	-4.9821529227
2019-05-08 15:45:05,548	1798300.0000000000	303.8901495721	80.0447638030	25.0249836956
2019-05-08 15:45:06,552	1798500.0000000000	199.1563297114	139.9660955541	65.0164455961
2019-05-08 15:45:07,546	1798300.0000000000	-201.1457378442	100.0151800307	90.0202406038
2019-05-08 15:45:08,551	1798400.0000000000	99.4769655416	99.9552831427	104.9953306326
2019-05-08 15:45:09,547	1798400.0000000000	0.0000000000	80.2210758619	105.0394086474
2019-05-08 15:45:10,576	1798300.0000000000	-97.1627476208	0.0000000000	70.0478847588
2019-05-08 15:45:11,558	1798200.0000000000	-101.8113286872	-59.9257426132	30.0626540979
2019-05-08 15:45:12,548	1798200.0000000000	0.0000000000	-19.9911204678	0.0760531952
2019-05-08 15:45:13,553	1798200.0000000000	0.0000000000	-39.9904807816	-29.9768359656
2019-05-08 15:45:14,547	1798100.0000000000	-100.5811654435	-59.9977427378	-44.9762716501
2019-05-08 15:45:15,573	1798100.0000000000	0.0000000000	-40.0232774694	-40.0006553641
2019-05-08 15:45:16,552	1798400.0000000000	306.3355891749	40.0464443980	-24.9912641477
2019-05-08 15:45:17,550	1798200.0000000000	-200.3588427608	0.0000000000	-14.9936439523
2019-05-08 15:45:18,547	1798200.0000000000	0.0000000000	0.0000000000	0.0057917321
2019-05-08 15:45:19,549	1797900.0000000000	-299.3256027827	-39.9831423309	0.0158255168
2019-05-08 15:45:20,546	1798300.0000000000	401.0990695013	40.2150457322	0.0579758503
2019-05-08 15:45:21,584	1798300.0000000000	0.0000000000	-19.8727468821	-4.9102108702
2019-05-08 15:45:22,566	1798200.0000000000	-101.7981581548	0.0000000000	-4.9102108702
2019-05-08 15:45:23,550	1798200.0000000000	0.0000000000	0.0000000000	5.0855747125
2019-05-08 15:45:24,550	1798200.0000000000	0.0000000000	59.9848718649	10.0280312457
2019-05-08 15:45:25,546	1798300.0000000000	100.3832668388	0.0000000000	14.9962179662
2019-05-08 15:45:26,550	1798400.0000000000	99.6730798342	20.1394012271	20.0310682730
2019-05-08 15:45:27,561	1798400.0000000000	0.0000000000	40.0455726450	30.0424614343
2019-05-08 15:45:28,548	1798400.0000000000	0.0000000000	40.0138216078	25.0496988700
2019-05-08 15:45:29,552	1798400.0000000000	0.0000000000	39.9823438413	35.0452848303
