2019-04-25 15:25:26,125	Starting receiving
2019-04-25 15:25:26,125	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-25 15:25:26,175	1797400.0000000000	0.0011549752	0.0011549752	0.0005774876
2019-04-25 15:25:27,164	1797500.0000000000	101.0971158558	0.0011550394	0.0007700049
2019-04-25 15:25:28,167	1798100.0000000000	598.1230507864	0.0011554250	0.0008663599
2019-04-25 15:25:29,164	1798200.0000000000	100.2944771017	0.0011554892	0.0011552322
2019-04-25 15:25:30,165	1798400.0000000000	199.7622458622	0.0011556178	0.0011553928
2019-04-25 15:25:31,163	1797700.0000000000	-701.3621559435	60.1371382953	15.0351512068
2019-04-25 15:25:32,189	1797500.0000000000	-194.9406935695	0.0000000000	15.0348623506
2019-04-25 15:25:33,172	1798500.0000000000	1017.1077047236	79.9129747144	35.0128171569
2019-04-25 15:25:34,163	1798300.0000000000	-201.8096111958	20.0023434524	40.0131141155
2019-04-25 15:25:35,168	1797600.0000000000	-697.0529461161	-159.9215777633	-15.0015648991
2019-04-25 15:25:36,163	1797800.0000000000	200.9841953248	20.0020115014	-10.0010620238
2019-04-25 15:25:37,184	1797800.0000000000	0.0000000000	60.0638830620	-14.9633349369
2019-04-25 15:25:38,167	1797900.0000000000	101.7168876597	-120.1291882316	-49.9962178579
2019-04-25 15:25:39,164	1798100.0000000000	200.5788820666	-39.9943702993	-20.0144159919
2019-04-25 15:25:40,169	1797800.0000000000	-298.4608392826	39.9869408342	-15.0181836587
2019-04-25 15:25:41,163	1798000.0000000000	201.1906515006	39.9951063422	-20.0353778386
2019-04-25 15:25:42,168	1798100.0000000000	99.4869464275	60.1849987782	25.0431689138
2019-04-25 15:25:43,198	1797900.0000000000	-194.1866292705	0.0000000000	35.0417614886
2019-04-25 15:25:44,182	1797900.0000000000	0.0000000000	-39.8595021126	15.0801507519
2019-04-25 15:25:45,164	1797900.0000000000	0.0000000000	20.0216995816	10.0867990618
2019-04-25 15:25:46,165	1797800.0000000000	-99.8874264086	-39.9869961112	-14.9561996606
2019-04-25 15:25:47,163	1798200.0000000000	400.7682267530	20.0218152274	-9.9507458537
2019-04-25 15:25:48,164	1798000.0000000000	-199.8153961515	20.1388007287	5.0488298566
2019-04-25 15:25:49,179	1798000.0000000000	0.0000000000	20.0103899544	5.0460024498
2019-04-25 15:25:50,163	1797800.0000000000	-203.2142245461	-20.0021078424	10.0422245170
2019-04-25 15:25:51,167	1798000.0000000000	199.1823383565	39.9804001573	15.0318707495
2019-04-25 15:25:52,163	1797900.0000000000	-100.3985971067	-59.9952253327	-5.0016357659
2019-04-25 15:25:53,165	1798100.0000000000	199.5828763261	19.9937458528	-5.0057967912
2019-04-25 15:25:54,163	1798200.0000000000	100.2942612598	40.1326462926	10.0278917425
2019-04-25 15:25:55,190	1798400.0000000000	194.7000761522	119.3670702531	29.8745592665
2019-04-25 15:25:56,173	1797900.0000000000	-508.5823415646	-19.9778973020	39.8788912741
2019-04-25 15:25:57,163	1797800.0000000000	-101.0079350745	-20.0019075305	29.8799779283
2019-04-25 15:25:58,167	1797500.0000000000	-298.7780478875	-119.9634587014	-10.1440483202
2019-04-25 15:25:59,163	1797600.0000000000	100.3942474484	-119.9872812402	-69.9826361935
2019-04-25 15:26:00,187	1797800.0000000000	195.2980080954	-120.0627922394	-95.0038599279
2019-04-25 15:26:01,166	1797700.0000000000	-102.1313815008	-40.0529416820	-100.0166184658
2019-04-25 15:26:02,164	1798100.0000000000	400.7497509230	59.9820181395	-55.0302492555
2019-04-25 15:26:03,163	1798100.0000000000	0.0000000000	120.1077340405	4.9935045646
2019-04-25 15:26:04,164	1798200.0000000000	99.8818364924	119.9849986712	65.0054522923
2019-04-25 15:26:05,169	1798100.0000000000	-99.4818023639	60.2197041513	90.0736137506
2019-04-25 15:26:06,199	1798100.0000000000	0.0000000000	79.4822657152	94.9486756446
2019-04-25 15:26:07,182	1798600.0000000000	508.5787648228	99.6497922426	89.8341901951
2019-04-25 15:26:08,164	1798700.0000000000	101.8159750164	119.9608911222	89.8281633079
2019-04-25 15:26:09,165	1798400.0000000000	-299.6494341437	39.9870685435	84.7700044059
2019-04-25 15:26:10,163	1798000.0000000000	-400.8040345064	-20.0224173717	59.8938336341
2019-04-25 15:26:11,165	1796600.0000000000	-1398.3107470143	-302.0741642752	-40.5371554953
2019-04-25 15:26:12,176	1797700.0000000000	1087.8347188266	-180.2263967608	-115.5839774661
2019-04-25 15:26:13,163	1798600.0000000000	911.6852008612	-20.0050500266	-130.5820071086
2019-04-25 15:26:14,167	1798100.0000000000	-497.9409485313	-59.9795706714	-140.5712954335
2019-04-25 15:26:15,164	1798100.0000000000	0.0000000000	19.9968486030	-60.0535422139
2019-04-25 15:26:16,166	1798100.0000000000	0.0000000000	299.9006123898	59.9782100737
2019-04-25 15:26:17,163	1791400.0000000000	-6719.2640184933	-1263.1307954190	-250.8032262744
2019-04-25 15:26:18,190	1796700.0000000000	5160.2802220773	-377.9214206532	-330.2886887699
2019-04-25 15:26:19,174	1796700.0000000000	0.0000000000	-279.6319579457	-405.1958904070
2019-04-25 15:26:20,163	1796800.0000000000	101.1120311944	-260.0778192671	-545.1904983212
2019-04-25 15:26:21,168	1796600.0000000000	-198.9487407348	-299.8973816104	-304.3821448691
2019-04-25 15:26:22,163	1796000.0000000000	-602.9508524293	920.0581739969	20.1127537934
2019-04-25 15:26:23,188	1797200.0000000000	1170.6071630998	100.0456827859	115.0321639763
2019-04-25 15:26:24,167	1796600.0000000000	-612.8727558060	-20.0260453409	175.0451074579
2019-04-25 15:26:25,165	1796800.0000000000	200.3510427029	0.0000000000	250.0194528605
2019-04-25 15:26:26,169	1796900.0000000000	99.5997065892	59.9822697596	35.0004768012
2019-04-25 15:26:27,163	1796900.0000000000	0.0000000000	179.9836936465	54.9849795163
2019-04-25 15:26:28,170	1796100.0000000000	-795.1076179969	-220.8171537806	4.7872024064
2019-04-25 15:26:29,199	1796800.0000000000	680.1789400282	39.7484561867	14.7243164531
2019-04-25 15:26:30,182	1796500.0000000000	-305.1481469087	-59.8023756010	-15.2218448871
2019-04-25 15:26:31,165	1796100.0000000000	-406.8708067831	-160.1403742075	-100.2528618506
2019-04-25 15:26:32,165	1796100.0000000000	0.0000000000	-159.9484266633	-85.0356800713
2019-04-25 15:26:33,163	1796300.0000000000	200.3546316111	40.0505513236	-84.9601562871
2019-04-25 15:26:34,165	1796600.0000000000	299.3617789680	-40.2683478683	-80.0766493539
2019-04-25 15:26:35,176	1796600.0000000000	0.0000000000	20.0254286368	-35.0351986428
2019-04-25 15:26:36,163	1796500.0000000000	-101.3012181349	80.0369318671	24.9611409898
2019-04-25 15:26:37,168	1796600.0000000000	99.4784283358	99.9428360787	39.9342121786
2019-04-25 15:26:38,163	1796400.0000000000	-200.9946934825	20.0012760977	55.0016181701
