2019-05-08 11:05:42,468	Starting receiving
2019-05-08 11:05:42,469	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-05-08 11:05:42,509	1930600.0000000000	0.0012396846	0.0012396846	0.0006198423
2019-05-08 11:05:43,507	1930500.0000000000	-100.2701168179	0.0012396204	0.0008264350
2019-05-08 11:05:44,545	1930400.0000000000	-96.3212054113	0.0012395562	0.0009297153
2019-05-08 11:05:45,528	1930200.0000000000	-203.4409785025	0.0012394278	0.0012395723
2019-05-08 11:05:46,510	1930100.0000000000	-101.8149616850	0.0012393636	0.0012394920
2019-05-08 11:05:47,511	1930000.0000000000	-99.8788396034	-119.9526858989	-29.9872418878
2019-05-08 11:05:48,506	1929900.0000000000	-100.5051491377	-120.0086409115	-59.9897120047
2019-05-08 11:05:49,511	1930100.0000000000	199.1629021639	-60.4150504099	-75.0937844642
2019-05-08 11:05:50,522	1930100.0000000000	0.0000000000	-20.0253684026	-80.1004364057
2019-05-08 11:05:51,509	1929800.0000000000	-303.9107008810	-60.0165155082	-65.1163938081
2019-05-08 11:05:52,513	1929800.0000000000	0.0000000000	-39.9877890682	-45.1111808472
2019-05-08 11:05:53,507	1930100.0000000000	301.7479826772	39.9939202968	-20.0089381706
2019-05-08 11:05:54,512	1930200.0000000000	99.4961504375	19.9935180698	-10.0042165525
2019-05-08 11:05:55,506	1930200.0000000000	0.0000000000	20.0609571664	10.0151516162
2019-05-08 11:05:56,537	1930100.0000000000	-97.0748428897	59.6681502009	34.9291364335
2019-05-08 11:05:57,519	1930100.0000000000	0.0000000000	59.9294872238	39.9130281652
2019-05-08 11:05:58,509	1930200.0000000000	100.9865336971	19.9923754206	39.9127425029
2019-05-08 11:05:59,506	1930100.0000000000	-100.2777640970	-20.0237364811	29.8915690910
2019-05-08 11:06:00,507	1929900.0000000000	-199.7688583685	-59.9886982276	-0.0226430161
2019-05-08 11:06:01,531	1929900.0000000000	0.0000000000	-40.0479853523	-25.0170111601
2019-05-08 11:06:02,513	1930000.0000000000	101.8031492126	-20.0236036065	-35.0210059169
2019-05-08 11:06:03,511	1930000.0000000000	0.0000000000	-39.9829746264	-40.0108154532
2019-05-08 11:06:04,506	1930000.0000000000	0.0000000000	-19.9998035450	-30.0135917825
2019-05-08 11:06:05,509	1930000.0000000000	0.0000000000	19.9915721183	-15.0037024149
2019-05-08 11:06:06,507	1930000.0000000000	0.0000000000	20.0963183041	-4.9737219372
2019-05-08 11:06:07,545	1929800.0000000000	-192.6559491763	-39.7466707706	-4.9146459733
2019-05-08 11:06:08,528	1929800.0000000000	0.0000000000	-39.8664636799	-9.8813110070
2019-05-08 11:06:09,511	1929900.0000000000	101.7162463072	-19.9811179259	-19.8744835180
2019-05-08 11:06:10,511	1929900.0000000000	0.0000000000	-19.9930101037	-29.8968156200
2019-05-08 11:06:11,506	1929900.0000000000	0.0000000000	-20.0007200500	-24.9603279399
2019-05-08 11:06:12,511	1930100.0000000000	199.1676781030	60.4122658258	0.1093544366
2019-05-08 11:06:13,522	1930100.0000000000	0.0000000000	60.0725430084	20.1227696701
2019-05-08 11:06:14,509	1930100.0000000000	0.0000000000	40.0164232900	35.1251280186
2019-05-08 11:06:15,506	1930100.0000000000	0.0000000000	40.0404002604	50.1354080962
2019-05-08 11:06:16,507	1930500.0000000000	399.4938587272	119.9754746027	65.0262102904
2019-05-08 11:06:17,512	1930600.0000000000	99.5878113734	99.9803629344	75.0031652719
2019-05-08 11:06:18,507	1930500.0000000000	-100.4744281889	80.2400292394	85.0590667592
2019-05-08 11:06:19,537	1930600.0000000000	97.0754045788	99.4419892646	99.9094640103
2019-05-08 11:06:20,519	1930500.0000000000	-101.8102907354	79.7920610561	89.8636106236
2019-05-08 11:06:21,509	1930400.0000000000	-100.9909348304	-19.9921991269	59.8704701083
2019-05-08 11:06:22,507	1930300.0000000000	-100.2834943276	-60.0602391754	24.7954030046
2019-05-08 11:06:23,508	1930100.0000000000	-199.7672884532	-79.9860520843	-20.0616073326
2019-05-08 11:06:24,534	1929600.0000000000	-487.2971514120	-200.1275684994	-90.0415147215
2019-05-08 11:06:25,513	1929400.0000000000	-204.2214390676	-220.2677156355	-140.1103938486
2019-05-08 11:06:26,511	1929200.0000000000	-200.3622405219	-239.9075330453	-185.0722173161
2019-05-08 11:06:27,507	1928900.0000000000	-301.4363543937	-280.0006141676	-235.0758578369
2019-05-08 11:06:28,510	1928600.0000000000	-299.0693442628	-299.8838874261	-260.0149375686
2019-05-08 11:06:29,507	1928900.0000000000	300.8752295197	-140.7612638964	-240.1383246339
2019-05-08 11:06:30,545	1929100.0000000000	192.6288743716	-59.6196756445	-195.0663602837
2019-05-08 11:06:31,528	1928800.0000000000	-305.1403769527	-79.7311805447	-144.9990018779
2019-05-08 11:06:32,511	1928600.0000000000	-203.4196664528	-59.9423114933	-85.0136078947
2019-05-08 11:06:33,511	1927400.0000000000	-1199.8812792943	-239.9136739453	-109.8017104069
2019-05-08 11:06:34,507	1923600.0000000000	-3818.5926674496	-1060.0341187968	-359.9053211950
2019-05-08 11:06:35,511	1926600.0000000000	2987.2031055924	-503.4377722556	-465.8319691227
2019-05-08 11:06:36,522	1922800.0000000000	-3758.2341173463	-1201.4859648452	-751.2178824607
2019-05-08 11:06:37,509	1927800.0000000000	5065.2762199016	-160.0723517333	-731.2575519077
2019-05-08 11:06:38,506	1927300.0000000000	-501.3477076061	-20.0202087306	-471.2540743912
2019-05-08 11:06:39,508	1926400.0000000000	-898.9823417286	559.8931821527	-205.4213357891
2019-05-08 11:06:40,513	1926500.0000000000	99.4843743292	-19.9925907891	89.9520077249
2019-05-08 11:06:41,507	1925300.0000000000	-1207.0504016375	501.5146941764	255.3487692023
2019-05-08 11:06:42,537	1925200.0000000000	-97.0849093442	-517.1235515340	131.0729335015
2019-05-08 11:06:43,519	1925300.0000000000	101.8032480504	-398.9796411945	-108.6452723353
2019-05-08 11:06:44,509	1925100.0000000000	-201.9704414521	-259.9012892833	-168.6224469589
2019-05-08 11:06:45,507	1925100.0000000000	0.0000000000	-280.3443694736	-364.0872128714
2019-05-08 11:06:46,508	1924900.0000000000	-199.7461207938	-79.9844810079	-254.8024452398
2019-05-08 11:06:47,506	1924800.0000000000	-100.1921763560	-80.4986756058	-175.1822038427
2019-05-08 11:06:48,513	1924800.0000000000	0.0000000000	-100.1221286857	-135.2374136932
2019-05-08 11:06:49,511	1924300.0000000000	-500.9162496250	-159.9415268094	-105.1367030272
2019-05-08 11:06:50,506	1924100.0000000000	-200.9765391033	-200.0069239152	-135.1423137540
2019-05-08 11:06:51,510	1922900.0000000000	-1196.0684310297	-399.8526162756	-214.9807989215
