2019-04-25 13:14:32,862	Starting receiving
2019-04-25 13:14:32,862	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-25 13:14:32,901	1829300.0000000000	0.0011754794	0.0011754794	0.0005877397
2019-04-25 13:14:33,906	1829400.0000000000	99.4856485631	0.0011755437	0.0007836744
2019-04-25 13:14:34,936	1828800.0000000000	-582.5056807779	0.0011751581	0.0008815453
2019-04-25 13:14:35,919	1829500.0000000000	711.9855799299	0.0011756080	0.0011754473
2019-04-25 13:14:36,901	1830000.0000000000	509.0871663014	0.0011759292	0.0011755598
2019-04-25 13:14:37,902	1828700.0000000000	-1298.7610952515	-119.9646596114	-29.9902832290
2019-04-25 13:14:38,900	1828900.0000000000	200.3564021866	-100.1096400362	-55.0179870276
2019-04-25 13:14:39,901	1829400.0000000000	499.4700808859	120.8324852769	-24.8101596103
2019-04-25 13:14:40,917	1829500.0000000000	98.5122765021	0.0000000000	-24.8104535927
2019-04-25 13:14:41,900	1829100.0000000000	-406.8853120586	-180.0570439816	-39.8335496852
2019-04-25 13:14:42,904	1829200.0000000000	99.5853286351	99.9674902781	10.1857328934
2019-04-25 13:14:43,900	1829800.0000000000	602.3715403667	180.0191594488	24.9824014363
2019-04-25 13:14:44,903	1829900.0000000000	99.6899472803	99.9696680547	49.9748184500
2019-04-25 13:14:45,900	1829900.0000000000	0.0000000000	80.2656957913	115.0555033932
2019-04-25 13:14:46,927	1829800.0000000000	-97.3638681806	139.2357064808	124.8725574439
2019-04-25 13:14:47,910	1830300.0000000000	508.6045431561	219.7203352495	134.7978513941
2019-04-25 13:14:48,901	1830000.0000000000	-302.6994882483	39.9889385303	119.8026690130
2019-04-25 13:14:49,905	1829800.0000000000	-199.1908990509	-19.9906650265	94.7385788085
2019-04-25 13:14:50,900	1829600.0000000000	-200.9815950332	-59.9949964881	44.9309030663
2019-04-25 13:14:51,925	1829400.0000000000	-195.1048240288	-80.0250971348	-30.0054550298
2019-04-25 13:14:52,904	1829100.0000000000	-306.7226927628	-240.3156765106	-100.0816087900
2019-04-25 13:14:53,902	1828700.0000000000	-400.7595151391	-259.9763472142	-160.0780293369
2019-04-25 13:14:54,900	1828500.0000000000	-200.3802840856	-260.2865675238	-210.1509220959
2019-04-25 13:14:55,901	1828600.0000000000	99.8825500639	-199.9778009262	-240.1390980437
2019-04-25 13:14:56,906	1828900.0000000000	298.4643790009	-100.3893070782	-205.1575056856
2019-04-25 13:14:57,936	1828500.0000000000	-388.3649875543	-119.2253472416	-169.9697556925
2019-04-25 13:14:58,919	1828500.0000000000	0.0000000000	-39.8605589777	-114.8632535559
2019-04-25 13:14:59,901	1828100.0000000000	-407.2664705087	-79.9752578987	-84.8626177990
2019-04-25 13:15:00,902	1828800.0000000000	699.2762665098	39.9887555270	-49.7681021478
2019-04-25 13:15:01,899	1828900.0000000000	100.2935417936	0.0000000000	-19.9617653373
2019-04-25 13:15:02,902	1828600.0000000000	-299.3590725728	20.1388935570	-4.9619022037
2019-04-25 13:15:03,917	1828500.0000000000	-98.5082969728	0.0000000000	15.0319122710
2019-04-25 13:15:04,900	1828800.0000000000	305.1627258937	140.0427376519	40.0454078022
2019-04-25 13:15:05,905	1828400.0000000000	-397.9719513682	-79.9594588792	20.0555430824
2019-04-25 13:15:06,900	1827900.0000000000	-502.4963657314	-199.9802418203	-34.9742407619
2019-04-25 13:15:07,903	1828900.0000000000	996.7945183602	59.9811803738	-19.9789456684
2019-04-25 13:15:08,900	1828900.0000000000	0.0000000000	80.2649393031	-34.9233952556
2019-04-25 13:15:09,927	1829100.0000000000	194.7258378605	59.6718174101	-0.0155761833
2019-04-25 13:15:10,912	1829000.0000000000	-101.5120176774	119.8200772261	79.9345035783
2019-04-25 13:15:11,901	1828900.0000000000	-101.2030075914	199.9764470184	114.9333202394
2019-04-25 13:15:12,906	1828800.0000000000	-99.4954659782	-19.9902286609	89.8695282484
2019-04-25 13:15:13,900	1829200.0000000000	402.3711700943	60.0062290936	89.9531311693
2019-04-25 13:15:14,925	1829100.0000000000	-97.5418400676	0.0000000000	59.9981118628
2019-04-25 13:15:15,908	1829500.0000000000	406.8936012518	100.0890809391	35.0262703430
2019-04-25 13:15:16,902	1829600.0000000000	100.5844940840	139.9544863893	75.0124491055
2019-04-25 13:15:17,900	1829400.0000000000	-200.3957936178	120.1302204276	90.0434469390
2019-04-25 13:15:18,900	1829200.0000000000	-199.9827876600	0.0000000000	90.0434469390
2019-04-25 13:15:19,906	1829200.0000000000	0.0000000000	20.0741262597	70.0397082691
2019-04-25 13:15:20,937	1829100.0000000000	-97.0789770738	-79.5455083159	15.1647095928
2019-04-25 13:15:21,919	1829200.0000000000	101.8162963208	-79.7362317400	-34.8019034490
2019-04-25 13:15:22,902	1829000.0000000000	-203.4377222059	-79.9741370870	-54.7954377208
2019-04-25 13:15:23,903	1831000.0000000000	1997.9840592054	359.8172219817	30.1403362097
2019-04-25 13:15:24,900	1835700.0000000000	4713.8246433587	1301.7109088655	375.4544405051
2019-04-25 13:15:25,902	1831200.0000000000	-4490.0239626627	422.9129471488	501.1167352273
2019-04-25 13:15:26,913	1826900.0000000000	-4252.8900328125	-460.5086747862	405.9831008025
2019-04-25 13:15:27,900	1826700.0000000000	-202.6299401961	-460.1476007896	200.9918951097
2019-04-25 13:15:28,904	1826800.0000000000	99.5766991269	-839.7248768983	-334.3670513313
2019-04-25 13:15:29,900	1826200.0000000000	-602.9654434125	-1900.1319213904	-915.1282684661
2019-04-25 13:15:30,904	1825900.0000000000	-298.7714502329	-1059.6729753734	-1064.9193436129
2019-04-25 13:15:31,900	1825300.0000000000	-602.3605825652	-320.8633152689	-1030.0982722328
2019-04-25 13:15:32,928	1824500.0000000000	-778.2087652537	-437.5908167030	-929.5647571839
2019-04-25 13:15:33,911	1824500.0000000000	0.0000000000	-459.3997567780	-569.3817160308
2019-04-25 13:15:34,901	1824700.0000000000	201.9989900783	-299.9067310476	-379.4401549494
2019-04-25 13:15:35,905	1824900.0000000000	199.1769942077	-199.9370201132	-349.2085811605
2019-04-25 13:15:36,900	1824500.0000000000	-401.9773475252	-159.9816076443	-279.8062788958
2019-04-25 13:15:37,925	1824700.0000000000	195.1023282663	40.0185995717	-154.9516898084
2019-04-25 13:15:38,909	1824500.0000000000	-203.4368834797	0.0000000000	-79.9750070465
2019-04-25 13:15:39,903	1824500.0000000000	0.0000000000	-39.9873868673	-39.9875987350
2019-04-25 13:15:40,900	1824100.0000000000	-401.1931618454	-160.1771215176	-40.0364772033
2019-04-25 13:15:41,901	1824100.0000000000	0.0000000000	-79.9923522632	-70.0392151620
2019-04-25 13:15:42,907	1823500.0000000000	-596.3746631654	-240.8935273028	-130.2625969877
2019-04-25 13:15:43,937	1823600.0000000000	97.0732252614	-178.9798800913	-165.0107202937
2019-04-25 13:15:44,919	1823500.0000000000	-101.8230441815	-199.3445963897	-174.8025890118
2019-04-25 13:15:45,902	1823200.0000000000	-305.1434848876	-179.9079936394	-199.7814993558
2019-04-25 13:15:46,903	1822900.0000000000	-299.6826908993	-239.8787196129	-199.5277974333
2019-04-25 13:15:47,900	1822400.0000000000	-501.4209483605	-220.2812925823	-209.8531505561
2019-04-25 13:15:48,903	1822200.0000000000	-199.5767034640	-281.9405433583	-230.5021372982
2019-04-25 13:15:49,917	1821800.0000000000	-394.4461790208	-340.1653177699	-270.5664683309
2019-04-25 13:15:50,901	1820800.0000000000	-1016.2013493129	-480.1456817137	-330.6332088561
2019-04-25 13:15:51,906	1820700.0000000000	-99.4897310509	-439.7754518729	-385.5067486787
2019-04-25 13:15:52,900	1820800.0000000000	100.5825644105	-320.0259267831	-395.0280945349
