2019-04-26 14:51:27,804	Starting receiving
2019-04-26 14:51:27,804	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-26 14:51:27,845	2339500.0000000000	0.0015032369	0.0015032369	0.0007516184
2019-04-26 14:51:28,842	2339700.0000000000	200.5919760417	0.0015033654	0.0010022007
2019-04-26 14:51:29,845	2340000.0000000000	299.3223274181	0.0015035581	0.0011275401
2019-04-26 14:51:30,843	2340000.0000000000	0.0000000000	0.0015035581	0.0015034296
2019-04-26 14:51:31,870	2339800.0000000000	-194.7169334816	0.0015034296	0.0015034778
2019-04-26 14:51:32,851	2339900.0000000000	101.9127049982	79.9085062479	19.9782541985
2019-04-26 14:51:33,842	2339800.0000000000	-100.9140795975	20.0015279030	24.9782602847
2019-04-26 14:51:34,846	2339300.0000000000	-497.9255791735	-139.9574485449	-10.0114777411
2019-04-26 14:51:35,842	2338500.0000000000	-803.1009243655	-300.0233477642	-85.0176905396
2019-04-26 14:51:36,862	2338800.0000000000	294.0873377489	-200.2970810273	-155.0690873583
2019-04-26 14:51:37,848	2339100.0000000000	304.2716821991	-160.0860295082	-200.0909767111
2019-04-26 14:51:38,844	2339100.0000000000	0.0000000000	-139.9531454547	-200.0899009386
2019-04-26 14:51:39,848	2340200.0000000000	1095.6555729310	179.9469894170	-80.0973166433
2019-04-26 14:51:40,842	2340100.0000000000	-100.5765105406	320.0254689459	49.9833208500
2019-04-26 14:51:41,848	2340100.0000000000	0.0000000000	260.7563499818	155.1939157225
2019-04-26 14:51:42,879	2339100.0000000000	-969.7749933642	0.0000000000	190.1822020862
2019-04-26 14:51:43,860	2338600.0000000000	-509.5708300713	-99.6687407066	120.2782695552
2019-04-26 14:51:44,843	2334200.0000000000	-4475.8426399485	-1201.0309676876	-259.9858396031
2019-04-26 14:51:45,843	2333200.0000000000	-999.8281297489	-1379.5552457325	-670.0637385317
2019-04-26 14:51:46,842	2332600.0000000000	-601.1378367629	-1501.8866396730	-1045.5353984499
2019-04-26 14:51:47,843	2339100.0000000000	6492.8265194675	0.0000000000	-1020.6182132733
2019-04-26 14:51:48,854	2342700.0000000000	3560.3693570677	821.0558631694	-515.0965055590
2019-04-26 14:51:49,842	2339100.0000000000	-3643.4964065718	980.2790110310	74.8620586318
2019-04-26 14:51:50,846	2339000.0000000000	-99.5839336269	1159.4010471847	740.1839803463
2019-04-26 14:51:51,842	2339400.0000000000	401.5503660746	1359.8327727928	1080.1421735445
2019-04-26 14:51:52,844	2339500.0000000000	99.7876632465	79.9738016120	894.8716581551
2019-04-26 14:51:53,842	2339400.0000000000	-100.1916498200	-661.5090270927	484.4246486242
2019-04-26 14:51:54,870	2339900.0000000000	486.3496848928	159.0900360539	234.3468958415
2019-04-26 14:51:55,851	2340100.0000000000	203.8746004464	219.7619470524	-50.6708105936
2019-04-26 14:51:56,842	2340000.0000000000	-100.9875792354	120.0120518389	-40.6612480369
2019-04-26 14:51:57,847	2340000.0000000000	0.0000000000	99.9512004689	149.7038088536
2019-04-26 14:51:58,842	2340400.0000000000	401.9765770256	200.0225283247	159.9369319212
2019-04-26 14:51:59,863	2340700.0000000000	293.8005159232	160.2412919884	145.0567681552
2019-04-26 14:52:00,845	2340100.0000000000	-610.9258069285	0.0000000000	115.0537551955
2019-04-26 14:52:01,843	2340000.0000000000	-100.1808091940	0.0000000000	90.0659550783
2019-04-26 14:52:02,848	2339400.0000000000	-596.9359792003	-119.9609425871	10.0700873503
2019-04-26 14:52:03,842	2339300.0000000000	-100.5947225895	-219.9721514672	-84.9832735136
2019-04-26 14:52:04,848	2338400.0000000000	-895.3806064266	-461.4127403286	-200.3364585957
2019-04-26 14:52:05,879	2339100.0000000000	678.8661966572	-198.6607804690	-250.0016537130
2019-04-26 14:52:06,861	2338900.0000000000	-203.6386234755	-219.2264386910	-274.8180277390
2019-04-26 14:52:07,843	2340200.0000000000	1323.8033779036	160.1752634893	-179.7811739998
2019-04-26 14:52:08,844	2340200.0000000000	0.0000000000	179.9371595499	-19.4436990302
2019-04-26 14:52:09,842	2338700.0000000000	-1503.2291638294	60.0668076653	45.2381980034
2019-04-26 14:52:10,843	2339500.0000000000	798.9797269303	80.5706849424	120.1874789117
2019-04-26 14:52:11,855	2339700.0000000000	197.7912552798	160.2044234453	120.1947689007
2019-04-26 14:52:12,843	2339800.0000000000	101.2101628487	-80.0056957485	55.2090550761
2019-04-26 14:52:13,846	2339600.0000000000	-199.4007950732	-119.9677534949	10.2004147861
2019-04-26 14:52:14,842	2340400.0000000000	803.1088053138	340.0257635564	75.0641844396
2019-04-26 14:52:15,845	2340600.0000000000	199.3704173142	219.9339302177	89.9965611327
2019-04-26 14:52:16,843	2341300.0000000000	701.3472449189	320.7432230436	190.1837908307
2019-04-26 14:52:17,870	2341000.0000000000	-292.0884855792	238.6892618436	279.8480446653
2019-04-26 14:52:18,852	2340500.0000000000	-509.0955700001	179.7632217658	239.7824092177
2019-04-26 14:52:19,842	2339600.0000000000	-909.1248362918	-159.9865657643	144.8022852222
2019-04-26 14:52:20,846	2337400.0000000000	-2190.9817911049	-639.8236570007	-95.3394347889
2019-04-26 14:52:21,842	2336700.0000000000	-702.7208774207	-920.1054293321	-385.0381075828
2019-04-26 14:52:22,866	2336000.0000000000	-683.5077015338	-1000.7065038918	-680.1555389972
