2019-04-30 14:47:18,489	Starting receiving
2019-04-30 14:47:18,489	Print Interval = 1, Flow interval = 1 * 6 = 6 s, running average n = 4 (24 s)
2019-04-30 14:47:18,561	1389600.0000000000	0.0008926841	0.0008926841	0.0004463421
2019-04-30 14:47:19,544	1388600.0000000000	-1017.2544802398	0.0008920417	0.0005949086
2019-04-30 14:47:20,527	1387500.0000000000	-1118.9609313667	0.0008913351	0.0006690152
2019-04-30 14:47:21,527	1388900.0000000000	1400.0320441905	0.0008922344	0.0008920738
2019-04-30 14:47:22,532	1391800.0000000000	2885.6416366205	0.0008940974	0.0008924272
2019-04-30 14:47:23,527	1390700.0000000000	-1105.5041894887	221.5032506057	55.3764820682
2019-04-30 14:47:24,537	1392900.0000000000	2177.9052622759	861.1757050329	270.6701854926
2019-04-30 14:47:25,527	1393200.0000000000	303.0428528181	1139.9822247416	555.6655186194
2019-04-30 14:47:26,529	1392600.0000000000	-598.7467770682	739.6754411026	740.5841553707
2019-04-30 14:47:27,527	1391100.0000000000	-1503.1145975512	-140.1360430575	650.1743319549
2019-04-30 14:47:28,528	1391500.0000000000	399.5895786512	159.9631432577	474.8711915111
2019-04-30 14:47:29,526	1391200.0000000000	-300.5825604520	-340.7449376058	104.6894009242
2019-04-30 14:47:30,553	1391900.0000000000	681.6187539061	-258.6510297594	-144.8922167913
2019-04-30 14:47:31,535	1391300.0000000000	-610.9476090432	-259.6850077044	-174.7794579530
2019-04-30 14:47:32,526	1389800.0000000000	-1513.4879748853	-260.0402989851	-279.7803185137
2019-04-30 14:47:33,530	1391200.0000000000	1394.4458930280	-59.9738387739	-209.5875438057
2019-04-30 14:47:34,526	1390200.0000000000	-1003.9970260479	-199.9944783782	-194.9234059604
2019-04-30 14:47:35,550	1388200.0000000000	-1953.3880139876	-740.4393590633	-315.1119938001
2019-04-30 14:47:36,529	1388900.0000000000	714.9080071296	-480.5671518807	-370.2437070240
2019-04-30 14:47:37,527	1390100.0000000000	1202.3230614877	59.9870566639	-340.2534831646
2019-04-30 14:47:38,531	1388200.0000000000	-1892.2380552909	-599.8562966330	-440.2189377283
2019-04-30 14:47:39,526	1387600.0000000000	-602.9931826742	-519.9776353918	-385.1035068104
2019-04-30 14:47:40,531	1392200.0000000000	4577.0422423614	802.9921446391	-64.2136826805
2019-04-30 14:47:41,561	1389500.0000000000	-2621.3538351286	119.2315777609	-49.4025524062
2019-04-30 14:47:42,544	1388200.0000000000	-1322.3423081279	-378.6927469861	5.8883350055
2019-04-30 14:47:43,526	1391900.0000000000	3768.0353287499	740.7255900286	321.0641413606
2019-04-30 14:47:44,528	1388100.0000000000	-3795.5784806117	99.9753869570	145.3099519401
2019-04-30 14:47:45,532	1389400.0000000000	1293.6006261368	-559.8698803998	-24.4654126001
2019-04-30 14:47:46,527	1386900.0000000000	-2514.7739757386	-523.6355953628	-60.7011246943
2019-04-30 14:47:47,542	1391700.0000000000	4728.6870079045	700.3835298756	-70.7866397325
2019-04-30 14:47:48,527	1391900.0000000000	203.0462966706	0.0000000000	-95.7804864718
2019-04-30 14:47:49,530	1388800.0000000000	-3090.3861621276	139.9367227582	79.1711643178
2019-04-30 14:47:50,527	1389600.0000000000	802.3684797640	40.0451539877	220.0913516554
2019-04-30 14:47:51,528	1394700.0000000000	5094.4467995721	1559.5860740620	434.8919877020
2019-04-30 14:47:52,570	1389900.0000000000	-4606.8577051131	-357.9830474415	345.3962258416
